ReocrdTime: _20250426_121909
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,39,
195.938,39,
195.987,18,
196.037,71,
196.086,53,
196.135,44,
196.184,38,
196.233,40,
196.283,23,
196.332,30,
196.381,66,
196.43,27,
196.479,38,
196.529,25,
196.578,70,
196.627,35,
196.676,61,
196.725,59,
196.774,43,
196.824,30,
196.873,12,
196.922,61,
196.971,32,
197.02,25,
197.069,-5,
197.118,45,
197.168,28,
197.217,36,
197.266,41,
197.315,46,
197.364,7,
197.413,32,
197.462,27,
197.511,64,
197.56,62,
197.609,27,
197.658,46,
197.707,54,
197.756,75,
197.805,75,
197.854,37,
197.904,20,
197.953,29,
198.002,28,
198.051,43,
198.1,49,
198.149,56,
198.198,43,
198.247,46,
198.296,47,
198.345,67,
198.393,25,
198.442,68,
198.491,63,
198.54,65,
198.589,45,
198.638,68,
198.687,94,
198.736,115,
198.785,83,
198.834,106,
198.883,115,
198.932,142,
198.981,125,
199.03,89,
199.079,97,
199.127,41,
199.176,41,
199.225,63,
199.274,56,
199.323,37,
199.372,70,
199.421,59,
199.47,46,
199.518,72,
199.567,41,
199.616,74,
199.665,22,
199.714,47,
199.763,67,
199.811,69,
199.86,64,
199.909,29,
199.958,47,
200.007,33,
200.055,59,
200.104,54,
200.153,34,
200.202,31,
200.25,22,
200.299,45,
200.348,54,
200.397,40,
200.445,29,
200.494,17,
200.543,43,
200.592,38,
200.64,49,
200.689,38,
200.738,68,
200.787,11,
200.835,45,
200.884,56,
200.933,51,
200.981,36,
201.03,25,
201.079,42,
201.127,66,
201.176,64,
201.225,66,
201.273,38,
201.322,27,
201.371,50,
201.419,67,
201.468,54,
201.516,61,
201.565,34,
201.614,54,
201.662,55,
201.711,18,
201.759,45,
201.808,0,
201.857,57,
201.905,74,
201.954,61,
202.002,79,
202.051,61,
202.099,42,
202.148,30,
202.197,52,
202.245,67,
202.294,54,
202.342,58,
202.391,41,
202.439,93,
202.488,57,
202.536,88,
202.585,97,
202.633,68,
202.682,50,
202.73,68,
202.779,64,
202.827,77,
202.876,63,
202.924,62,
202.973,63,
203.021,44,
203.069,36,
203.118,70,
203.166,77,
203.215,52,
203.263,39,
203.312,77,
203.36,72,
203.408,68,
203.457,43,
203.505,38,
203.554,36,
203.602,47,
203.65,54,
203.699,84,
203.747,47,
203.795,83,
203.844,43,
203.892,59,
203.941,131,
203.989,101,
204.037,69,
204.086,93,
204.134,61,
204.182,88,
204.23,81,
204.279,102,
204.327,70,
204.375,61,
204.424,72,
204.472,72,
204.52,101,
204.569,75,
204.617,85,
204.665,66,
204.713,90,
204.762,115,
204.81,74,
204.858,93,
204.906,67,
204.955,70,
205.003,61,
205.051,101,
205.099,113,
205.147,102,
205.196,83,
205.244,66,
205.292,79,
205.34,86,
205.388,109,
205.437,70,
205.485,83,
205.533,57,
205.581,59,
205.629,98,
205.677,126,
205.725,116,
205.774,100,
205.822,133,
205.87,110,
205.918,113,
205.966,96,
206.014,114,
206.062,102,
206.11,84,
206.158,140,
206.207,74,
206.255,101,
206.303,99,
206.351,95,
206.399,130,
206.447,136,
206.495,118,
206.543,129,
206.591,93,
206.639,68,
206.687,113,
206.735,79,
206.783,97,
206.831,81,
206.879,81,
206.927,84,
206.975,99,
207.023,121,
207.071,121,
207.119,111,
207.167,106,
207.215,136,
207.263,132,
207.311,153,
207.359,80,
207.407,122,
207.455,101,
207.503,79,
207.551,104,
207.599,97,
207.646,97,
207.694,97,
207.742,77,
207.79,126,
207.838,102,
207.886,106,
207.934,81,
207.982,53,
208.03,115,
208.077,108,
208.125,100,
208.173,118,
208.221,84,
208.269,104,
208.317,102,
208.365,145,
208.412,101,
208.46,102,
208.508,114,
208.556,84,
208.604,156,
208.651,108,
208.699,119,
208.747,88,
208.795,82,
208.843,86,
208.89,91,
208.938,134,
208.986,120,
209.034,81,
209.081,106,
209.129,131,
209.177,125,
209.225,147,
209.272,136,
209.32,127,
209.368,140,
209.415,66,
209.463,158,
209.511,154,
209.559,88,
209.606,107,
209.654,119,
209.702,125,
209.749,142,
209.797,113,
209.845,99,
209.892,118,
209.94,101,
209.988,135,
210.035,131,
210.083,99,
210.13,135,
210.178,153,
210.226,135,
210.273,153,
210.321,151,
210.368,88,
210.416,110,
210.464,120,
210.511,164,
210.559,135,
210.606,144,
210.654,126,
210.701,144,
210.749,145,
210.797,154,
210.844,160,
210.892,134,
210.939,131,
210.987,94,
211.034,138,
211.082,151,
211.129,119,
211.177,127,
211.224,160,
211.272,131,
211.319,162,
211.367,145,
211.414,159,
211.462,198,
211.509,154,
211.556,105,
211.604,131,
211.651,177,
211.699,143,
211.746,138,
211.794,144,
211.841,171,
211.889,174,
211.936,173,
211.983,153,
212.031,137,
212.078,117,
212.125,192,
212.173,230,
212.22,248,
212.268,237,
212.315,400,
212.362,538,
212.41,757,
212.457,965,
212.504,647,
212.552,364,
212.599,240,
212.646,169,
212.694,190,
212.741,219,
212.788,207,
212.836,233,
212.883,160,
212.93,180,
212.977,169,
213.025,228,
213.072,185,
213.119,173,
213.167,224,
213.214,184,
213.261,196,
213.308,212,
213.356,210,
213.403,155,
213.45,143,
213.497,185,
213.544,190,
213.592,164,
213.639,186,
213.686,165,
213.733,181,
213.78,161,
213.828,196,
213.875,210,
213.922,192,
213.969,163,
214.016,140,
214.063,183,
214.111,195,
214.158,172,
214.205,153,
214.252,188,
214.299,120,
214.346,218,
214.393,206,
214.44,244,
214.488,205,
214.535,176,
214.582,200,
214.629,230,
214.676,191,
214.723,174,
214.77,181,
214.817,189,
214.864,246,
214.911,205,
214.958,205,
215.005,199,
215.052,239,
215.099,199,
215.146,174,
215.193,156,
215.24,181,
215.287,210,
215.334,230,
215.381,186,
215.428,201,
215.475,176,
215.522,161,
215.569,190,
215.616,131,
215.663,180,
215.71,224,
215.757,163,
215.804,189,
215.851,163,
215.898,174,
215.945,212,
215.992,210,
216.039,258,
216.085,172,
216.132,163,
216.179,181,
216.226,156,
216.273,189,
216.32,248,
216.367,221,
216.414,215,
216.461,190,
216.507,235,
216.554,233,
216.601,224,
216.648,257,
216.695,262,
216.742,260,
216.788,269,
216.835,183,
216.882,201,
216.929,219,
216.976,192,
217.022,190,
217.069,223,
217.116,208,
217.163,215,
217.209,210,
217.256,226,
217.303,266,
217.35,227,
217.396,310,
217.443,291,
217.49,253,
217.537,247,
217.583,303,
217.63,193,
217.677,205,
217.724,169,
217.77,208,
217.817,224,
217.864,246,
217.91,237,
217.957,217,
218.004,217,
218.05,188,
218.097,202,
218.144,151,
218.19,253,
218.237,213,
218.283,173,
218.33,214,
218.377,190,
218.423,204,
218.47,231,
218.517,179,
218.563,239,
218.61,224,
218.656,227,
218.703,222,
218.75,243,
218.796,234,
218.843,211,
218.889,246,
218.936,217,
218.982,176,
219.029,230,
219.075,215,
219.122,185,
219.168,231,
219.215,256,
219.261,289,
219.308,227,
219.354,242,
219.401,248,
219.447,243,
219.494,185,
219.54,192,
219.587,206,
219.633,265,
219.68,253,
219.726,246,
219.773,263,
219.819,210,
219.866,260,
219.912,221,
219.958,278,
220.005,235,
220.051,219,
220.098,254,
220.144,242,
220.19,249,
220.237,276,
220.283,265,
220.33,262,
220.376,261,
220.422,274,
220.469,389,
220.515,339,
220.561,346,
220.608,303,
220.654,293,
220.7,272,
220.747,369,
220.793,478,
220.839,610,
220.886,615,
220.932,463,
220.978,534,
221.025,660,
221.071,864,
221.117,883,
221.163,1092,
221.21,680,
221.256,640,
221.302,439,
221.348,346,
221.395,344,
221.441,287,
221.487,266,
221.533,280,
221.58,348,
221.626,505,
221.672,802,
221.718,1064,
221.764,874,
221.811,656,
221.857,660,
221.903,534,
221.949,346,
221.995,334,
222.041,267,
222.088,296,
222.134,307,
222.18,294,
222.226,264,
222.272,274,
222.318,247,
222.364,257,
222.411,202,
222.457,219,
222.503,265,
222.549,212,
222.595,315,
222.641,217,
222.687,293,
222.733,236,
222.779,235,
222.825,203,
222.871,238,
222.917,287,
222.963,278,
223.009,251,
223.055,269,
223.102,291,
223.148,249,
223.194,288,
223.24,282,
223.286,269,
223.332,226,
223.378,310,
223.424,246,
223.469,285,
223.515,260,
223.561,220,
223.607,264,
223.653,194,
223.699,273,
223.745,297,
223.791,223,
223.837,271,
223.883,174,
223.929,257,
223.975,198,
224.021,242,
224.067,185,
224.113,296,
224.158,190,
224.204,233,
224.25,312,
224.296,219,
224.342,271,
224.388,256,
224.434,219,
224.48,237,
224.525,255,
224.571,267,
224.617,293,
224.663,222,
224.709,221,
224.754,231,
224.8,215,
224.846,199,
224.892,244,
224.938,226,
224.983,244,
225.029,221,
225.075,260,
225.121,258,
