ReocrdTime: _20250426_121906
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,10,
195.938,10,
195.987,31,
196.037,50,
196.086,21,
196.135,26,
196.184,15,
196.233,51,
196.283,50,
196.332,30,
196.381,22,
196.43,9,
196.479,49,
196.529,30,
196.578,20,
196.627,27,
196.676,77,
196.725,36,
196.774,61,
196.824,34,
196.873,14,
196.922,45,
196.971,22,
197.02,13,
197.069,20,
197.118,27,
197.168,45,
197.217,24,
197.266,41,
197.315,57,
197.364,19,
197.413,41,
197.462,7,
197.511,56,
197.56,46,
197.609,25,
197.658,54,
197.707,61,
197.756,73,
197.805,59,
197.854,61,
197.904,18,
197.953,56,
198.002,57,
198.051,43,
198.1,27,
198.149,63,
198.198,61,
198.247,63,
198.296,74,
198.345,70,
198.393,27,
198.442,58,
198.491,65,
198.54,49,
198.589,59,
198.638,90,
198.687,70,
198.736,95,
198.785,101,
198.834,142,
198.883,112,
198.932,140,
198.981,123,
199.03,73,
199.079,49,
199.127,64,
199.176,72,
199.225,61,
199.274,43,
199.323,18,
199.372,95,
199.421,70,
199.47,9,
199.518,60,
199.567,28,
199.616,60,
199.665,31,
199.714,40,
199.763,85,
199.811,44,
199.86,84,
199.909,52,
199.958,31,
200.007,47,
200.055,59,
200.104,45,
200.153,24,
200.202,33,
200.25,51,
200.299,47,
200.348,54,
200.397,38,
200.445,57,
200.494,20,
200.543,68,
200.592,45,
200.64,52,
200.689,34,
200.738,34,
200.787,34,
200.835,50,
200.884,24,
200.933,58,
200.981,40,
201.03,34,
201.079,65,
201.127,64,
201.176,64,
201.225,80,
201.273,43,
201.322,39,
201.371,48,
201.419,63,
201.468,79,
201.516,45,
201.565,33,
201.614,86,
201.662,62,
201.711,56,
201.759,52,
201.808,4,
201.857,55,
201.905,56,
201.954,100,
202.002,82,
202.051,66,
202.099,50,
202.148,41,
202.197,47,
202.245,70,
202.294,36,
202.342,85,
202.391,50,
202.439,93,
202.488,61,
202.536,126,
202.585,85,
202.633,75,
202.682,68,
202.73,65,
202.779,53,
202.827,77,
202.876,48,
202.924,25,
202.973,82,
203.021,53,
203.069,47,
203.118,63,
203.166,65,
203.215,61,
203.263,64,
203.312,52,
203.36,65,
203.408,63,
203.457,50,
203.505,58,
203.554,16,
203.602,58,
203.65,44,
203.699,70,
203.747,54,
203.795,72,
203.844,43,
203.892,81,
203.941,92,
203.989,88,
204.037,52,
204.086,66,
204.134,68,
204.182,78,
204.23,66,
204.279,74,
204.327,54,
204.375,43,
204.424,90,
204.472,65,
204.52,63,
204.569,66,
204.617,42,
204.665,70,
204.713,88,
204.762,83,
204.81,68,
204.858,124,
204.906,77,
204.955,54,
205.003,92,
205.051,90,
205.099,91,
205.147,90,
205.196,67,
205.244,80,
205.292,86,
205.34,100,
205.388,95,
205.437,84,
205.485,86,
205.533,107,
205.581,93,
205.629,34,
205.677,115,
205.725,109,
205.774,109,
205.822,154,
205.87,119,
205.918,124,
205.966,123,
206.014,57,
206.062,109,
206.11,102,
206.158,130,
206.207,95,
206.255,92,
206.303,108,
206.351,88,
206.399,119,
206.447,143,
206.495,89,
206.543,109,
206.591,86,
206.639,68,
206.687,104,
206.735,95,
206.783,113,
206.831,91,
206.879,95,
206.927,106,
206.975,110,
207.023,126,
207.071,94,
207.119,86,
207.167,116,
207.215,114,
207.263,116,
207.311,157,
207.359,107,
207.407,90,
207.455,72,
207.503,108,
207.551,105,
207.599,86,
207.646,88,
207.694,95,
207.742,124,
207.79,115,
207.838,97,
207.886,125,
207.934,88,
207.982,78,
208.03,134,
208.077,103,
208.125,115,
208.173,113,
208.221,91,
208.269,85,
208.317,102,
208.365,114,
208.412,105,
208.46,104,
208.508,116,
208.556,98,
208.604,156,
208.651,70,
208.699,110,
208.747,91,
208.795,71,
208.843,126,
208.89,99,
208.938,152,
208.986,147,
209.034,88,
209.081,118,
209.129,118,
209.177,129,
209.225,155,
209.272,122,
209.32,102,
209.368,89,
209.415,104,
209.463,133,
209.511,151,
209.559,97,
209.606,133,
209.654,85,
209.702,98,
209.749,106,
209.797,89,
209.845,142,
209.892,83,
209.94,142,
209.988,113,
210.035,113,
210.083,110,
210.13,111,
210.178,158,
210.226,156,
210.273,173,
210.321,135,
210.368,55,
210.416,133,
210.464,152,
210.511,146,
210.559,158,
210.606,153,
210.654,126,
210.701,117,
210.749,115,
210.797,156,
210.844,133,
210.892,118,
210.939,151,
210.987,124,
211.034,111,
211.082,155,
211.129,140,
211.177,140,
211.224,165,
211.272,126,
211.319,160,
211.367,143,
211.414,188,
211.462,196,
211.509,151,
211.556,150,
211.604,140,
211.651,152,
211.699,161,
211.746,122,
211.794,136,
211.841,183,
211.889,213,
211.936,182,
211.983,154,
212.031,158,
212.078,155,
212.125,199,
212.173,219,
212.22,217,
212.268,255,
212.315,400,
212.362,568,
212.41,807,
212.457,992,
212.504,665,
212.552,422,
212.599,262,
212.646,206,
212.694,175,
212.741,208,
212.788,181,
212.836,237,
212.883,185,
212.93,174,
212.977,149,
213.025,191,
213.072,169,
213.119,167,
213.167,219,
213.214,195,
213.261,181,
213.308,216,
213.356,173,
213.403,198,
213.45,186,
213.497,185,
213.544,183,
213.592,187,
213.639,213,
213.686,192,
213.733,193,
213.78,178,
213.828,142,
213.875,210,
213.922,186,
213.969,172,
214.016,132,
214.063,169,
214.111,156,
214.158,145,
214.205,151,
214.252,131,
214.299,164,
214.346,193,
214.393,233,
214.44,213,
214.488,156,
214.535,159,
214.582,182,
214.629,205,
214.676,237,
214.723,160,
214.77,194,
214.817,160,
214.864,224,
214.911,192,
214.958,188,
215.005,217,
215.052,187,
215.099,187,
215.146,204,
215.193,203,
215.24,211,
215.287,186,
215.334,200,
215.381,192,
215.428,213,
215.475,197,
215.522,143,
215.569,177,
215.616,183,
215.663,185,
215.71,145,
215.757,165,
215.804,203,
215.851,154,
215.898,185,
215.945,215,
215.992,169,
216.039,236,
216.085,208,
216.132,183,
216.179,156,
216.226,170,
216.273,149,
216.32,215,
216.367,181,
216.414,226,
216.461,199,
216.507,182,
216.554,199,
216.601,204,
216.648,251,
216.695,226,
216.742,266,
216.788,276,
216.835,224,
216.882,202,
216.929,228,
216.976,234,
217.022,199,
217.069,210,
217.116,208,
217.163,242,
217.209,187,
217.256,199,
217.303,264,
217.35,281,
217.396,290,
217.443,267,
217.49,287,
217.537,245,
217.583,269,
217.63,208,
217.677,208,
217.724,152,
217.77,199,
217.817,228,
217.864,243,
217.91,224,
217.957,161,
218.004,213,
218.05,192,
218.097,195,
218.144,187,
218.19,211,
218.237,169,
218.283,196,
218.33,208,
218.377,183,
218.423,221,
218.47,233,
218.517,175,
218.563,226,
218.61,217,
218.656,244,
218.703,204,
218.75,228,
218.796,266,
218.843,237,
218.889,248,
218.936,235,
218.982,171,
219.029,205,
219.075,249,
219.122,196,
219.168,226,
219.215,235,
219.261,265,
219.308,247,
219.354,224,
219.401,230,
219.447,234,
219.494,225,
219.54,178,
219.587,193,
219.633,215,
219.68,242,
219.726,258,
219.773,247,
219.819,188,
219.866,265,
219.912,185,
219.958,269,
220.005,232,
220.051,226,
220.098,242,
220.144,221,
220.19,237,
220.237,264,
220.283,288,
220.33,280,
220.376,259,
220.422,260,
220.469,409,
220.515,382,
220.561,369,
220.608,328,
220.654,298,
220.7,265,
220.747,364,
220.793,466,
220.839,612,
220.886,617,
220.932,488,
220.978,547,
221.025,689,
221.071,848,
221.117,944,
221.163,1105,
221.21,777,
221.256,573,
221.302,452,
221.348,348,
221.395,368,
221.441,296,
221.487,271,
221.533,310,
221.58,307,
221.626,556,
221.672,869,
221.718,1078,
221.764,942,
221.811,710,
221.857,696,
221.903,505,
221.949,353,
221.995,363,
222.041,273,
222.088,309,
222.134,250,
222.18,303,
222.226,242,
222.272,263,
222.318,228,
222.364,240,
222.411,215,
222.457,217,
222.503,285,
222.549,219,
222.595,269,
222.641,262,
222.687,293,
222.733,211,
222.779,269,
222.825,228,
222.871,274,
222.917,303,
222.963,282,
223.009,262,
223.055,242,
223.102,289,
223.148,260,
223.194,256,
223.24,268,
223.286,253,
223.332,206,
223.378,281,
223.424,242,
223.469,281,
223.515,230,
223.561,249,
223.607,237,
223.653,224,
223.699,280,
223.745,222,
223.791,196,
223.837,254,
223.883,176,
223.929,262,
223.975,232,
224.021,276,
224.067,207,
224.113,240,
224.158,235,
224.204,253,
224.25,285,
224.296,210,
224.342,267,
224.388,249,
224.434,249,
224.48,264,
224.525,242,
224.571,291,
224.617,250,
224.663,260,
224.709,264,
224.754,248,
224.8,255,
224.846,244,
224.892,237,
224.938,219,
224.983,266,
225.029,256,
225.075,260,
225.121,258,
225.167,239,
225.212,199,
225.258,197,
225.304,285,
225.35,253,
225.395,258,
225.441,273,
225.487,312,
225.532,222,
225.578,219,
225.624,245,
225.67,272,
225.715,249,
225.761,292,
225.807,299,
225.852,304,
225.898,280,
225.944,271,
225.989,303,
226.035,330,
226.08,230,
226.126,319,
226.172,316,
226.217,335,
226.263,334,
226.309,495,
226.354,608,
226.4,807,
226.445,710,
226.491,506,
226.537,378,
226.582,403,
226.628,319,
226.673,325,
226.719,329,
226.764,330,
226.81,391,
226.855,529,
226.901,765,
226.947,1010,
226.992,1132,
227.038,801,
227.083,467,
227.129,385,
227.174,352,
227.22,340,
227.265,321,
227.311,312,
227.356,296,
227.402,308,
227.447,251,
227.492,272,
227.538,264,
227.583,281,
227.629,319,
227.674,317,
227.72,278,
227.765,269,
227.81,262,
227.856,276,
227.901,296,
227.947,271,
227.992,251,
228.037,282,
228.083,305,
228.128,251,
228.174,287,
228.219,307,
228.264,306,
228.31,206,
228.355,278,
228.4,303,
228.446,287,
228.491,283,
228.536,260,
228.582,321,
228.627,291,
228.672,228,
228.717,328,
228.763,260,
228.808,281,
228.853,278,
228.899,276,
228.944,319,
228.989,318,
229.034,278,
229.08,260,
229.125,363,
229.17,290,
229.215,291,
229.261,328,
229.306,310,
229.351,273,
229.396,291,
229.441,300,
229.487,364,
229.532,357,
229.577,416,
229.622,390,
229.667,374,
229.712,416,
229.758,407,
229.803,370,
229.848,420,
229.893,364,
229.938,358,
229.983,329,
230.028,316,
230.074,298,
230.119,332,
230.164,253,
230.209,293,
230.254,343,
230.299,304,
230.344,383,
230.389,346,
230.434,330,
230.479,291,
230.524,388,
230.569,247,
230.614,319,
230.66,325,
230.705,292,
230.75,321,
230.795,289,
