ReocrdTime: _20250426_121904
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,43,
196.037,39,
196.086,39,
196.135,30,
196.184,43,
196.233,38,
196.283,45,
196.332,14,
196.381,31,
196.43,16,
196.479,45,
196.529,25,
196.578,54,
196.627,26,
196.676,45,
196.725,43,
196.774,32,
196.824,48,
196.873,3,
196.922,55,
196.971,14,
197.02,47,
197.069,15,
197.118,34,
197.168,19,
197.217,4,
197.266,27,
197.315,52,
197.364,16,
197.413,14,
197.462,6,
197.511,20,
197.56,30,
197.609,12,
197.658,50,
197.707,58,
197.756,70,
197.805,58,
197.854,59,
197.904,63,
197.953,54,
198.002,53,
198.051,25,
198.1,17,
198.149,68,
198.198,61,
198.247,52,
198.296,42,
198.345,24,
198.393,4,
198.442,47,
198.491,70,
198.54,67,
198.589,55,
198.638,52,
198.687,86,
198.736,136,
198.785,106,
198.834,99,
198.883,99,
198.932,124,
198.981,118,
199.03,111,
199.079,61,
199.127,47,
199.176,45,
199.225,43,
199.274,74,
199.323,43,
199.372,79,
199.421,70,
199.47,14,
199.518,53,
199.567,54,
199.616,67,
199.665,50,
199.714,26,
199.763,79,
199.811,36,
199.86,86,
199.909,61,
199.958,59,
200.007,8,
200.055,34,
200.104,49,
200.153,36,
200.202,72,
200.25,40,
200.299,34,
200.348,48,
200.397,35,
200.445,63,
200.494,49,
200.543,84,
200.592,4,
200.64,40,
200.689,59,
200.738,70,
200.787,42,
200.835,54,
200.884,8,
200.933,52,
200.981,49,
201.03,70,
201.079,47,
201.127,63,
201.176,73,
201.225,66,
201.273,56,
201.322,34,
201.371,64,
201.419,40,
201.468,41,
201.516,52,
201.565,40,
201.614,65,
201.662,32,
201.711,27,
201.759,38,
201.808,-4,
201.857,66,
201.905,40,
201.954,90,
202.002,50,
202.051,55,
202.099,42,
202.148,39,
202.197,45,
202.245,56,
202.294,39,
202.342,65,
202.391,55,
202.439,65,
202.488,59,
202.536,70,
202.585,76,
202.633,66,
202.682,70,
202.73,72,
202.779,41,
202.827,63,
202.876,32,
202.924,57,
202.973,70,
203.021,57,
203.069,67,
203.118,61,
203.166,56,
203.215,81,
203.263,71,
203.312,75,
203.36,79,
203.408,68,
203.457,54,
203.505,43,
203.554,20,
203.602,42,
203.65,51,
203.699,56,
203.747,61,
203.795,106,
203.844,47,
203.892,63,
203.941,77,
203.989,95,
204.037,70,
204.086,84,
204.134,54,
204.182,60,
204.23,63,
204.279,79,
204.327,84,
204.375,97,
204.424,86,
204.472,52,
204.52,67,
204.569,66,
204.617,70,
204.665,77,
204.713,65,
204.762,95,
204.81,49,
204.858,117,
204.906,81,
204.955,89,
205.003,81,
205.051,33,
205.099,75,
205.147,95,
205.196,79,
205.244,106,
205.292,65,
205.34,95,
205.388,98,
205.437,125,
205.485,83,
205.533,100,
205.581,84,
205.629,93,
205.677,101,
205.725,100,
205.774,127,
205.822,151,
205.87,133,
205.918,81,
205.966,95,
206.014,129,
206.062,122,
206.11,102,
206.158,101,
206.207,106,
206.255,97,
206.303,108,
206.351,88,
206.399,92,
206.447,122,
206.495,70,
206.543,111,
206.591,115,
206.639,66,
206.687,122,
206.735,103,
206.783,85,
206.831,74,
206.879,78,
206.927,83,
206.975,94,
207.023,133,
207.071,97,
207.119,111,
207.167,116,
207.215,116,
207.263,104,
207.311,121,
207.359,104,
207.407,106,
207.455,117,
207.503,118,
207.551,84,
207.599,84,
207.646,120,
207.694,120,
207.742,81,
207.79,101,
207.838,104,
207.886,125,
207.934,110,
207.982,74,
208.03,106,
208.077,119,
208.125,120,
208.173,135,
208.221,134,
208.269,94,
208.317,123,
208.365,118,
208.412,126,
208.46,138,
208.508,130,
208.556,132,
208.604,177,
208.651,103,
208.699,106,
208.747,126,
208.795,86,
208.843,108,
208.89,156,
208.938,141,
208.986,86,
209.034,86,
209.081,136,
209.129,93,
209.177,129,
209.225,128,
209.272,97,
209.32,117,
209.368,140,
209.415,84,
209.463,149,
209.511,129,
209.559,107,
209.606,118,
209.654,133,
209.702,111,
209.749,115,
209.797,98,
209.845,99,
209.892,122,
209.94,136,
209.988,110,
210.035,84,
210.083,119,
210.13,136,
210.178,185,
210.226,169,
210.273,149,
210.321,126,
210.368,95,
210.416,111,
210.464,147,
210.511,160,
210.559,162,
210.606,158,
210.654,129,
210.701,147,
210.749,118,
210.797,154,
210.844,146,
210.892,156,
210.939,68,
210.987,140,
211.034,149,
211.082,135,
211.129,115,
211.177,147,
211.224,155,
211.272,156,
211.319,122,
211.367,145,
211.414,172,
211.462,208,
211.509,135,
211.556,156,
211.604,158,
211.651,156,
211.699,136,
211.746,142,
211.794,197,
211.841,205,
211.889,188,
211.936,160,
211.983,154,
212.031,162,
212.078,192,
212.125,185,
212.173,207,
212.22,243,
212.268,270,
212.315,427,
212.362,679,
212.41,926,
212.457,1099,
212.504,737,
212.552,486,
212.599,333,
212.646,233,
212.694,208,
212.741,199,
212.788,190,
212.836,183,
212.883,194,
212.93,221,
212.977,198,
213.025,246,
213.072,139,
213.119,178,
213.167,241,
213.214,184,
213.261,178,
213.308,208,
213.356,156,
213.403,198,
213.45,172,
213.497,208,
213.544,217,
213.592,208,
213.639,213,
213.686,199,
213.733,165,
213.78,163,
213.828,170,
213.875,214,
213.922,177,
213.969,186,
214.016,197,
214.063,201,
214.111,165,
214.158,166,
214.205,171,
214.252,192,
214.299,128,
214.346,195,
214.393,233,
214.44,249,
214.488,187,
214.535,186,
214.582,218,
214.629,233,
214.676,155,
214.723,176,
214.77,207,
214.817,181,
214.864,197,
214.911,214,
214.958,226,
215.005,242,
215.052,217,
215.099,226,
215.146,233,
215.193,194,
215.24,179,
215.287,202,
215.334,225,
215.381,190,
215.428,219,
215.475,162,
215.522,136,
215.569,181,
215.616,194,
215.663,224,
215.71,193,
215.757,194,
215.804,196,
215.851,184,
215.898,178,
215.945,233,
215.992,214,
216.039,217,
216.085,199,
216.132,165,
216.179,190,
216.226,209,
216.273,173,
216.32,237,
216.367,208,
216.414,242,
216.461,217,
216.507,187,
216.554,208,
216.601,226,
216.648,278,
216.695,263,
216.742,312,
216.788,317,
216.835,244,
216.882,208,
216.929,230,
216.976,269,
217.022,237,
217.069,268,
217.116,244,
217.163,227,
217.209,251,
217.256,264,
217.303,246,
217.35,265,
217.396,317,
217.443,337,
217.49,335,
217.537,270,
217.583,346,
217.63,226,
217.677,255,
217.724,183,
217.77,226,
217.817,282,
217.864,255,
217.91,247,
217.957,196,
218.004,239,
218.05,208,
218.097,233,
218.144,189,
218.19,218,
218.237,178,
218.283,187,
218.33,212,
218.377,221,
218.423,233,
218.47,172,
218.517,211,
218.563,230,
218.61,269,
218.656,263,
218.703,201,
218.75,260,
218.796,309,
218.843,247,
218.889,223,
218.936,206,
218.982,194,
219.029,183,
219.075,233,
219.122,194,
219.168,276,
219.215,231,
219.261,269,
219.308,222,
219.354,308,
219.401,275,
