ReocrdTime: _20250426_121858
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,21,
195.938,21,
195.987,2,
196.037,7,
196.086,23,
196.135,25,
196.184,29,
196.233,38,
196.283,3,
196.332,12,
196.381,14,
196.43,25,
196.479,38,
196.529,12,
196.578,9,
196.627,20,
196.676,36,
196.725,20,
196.774,18,
196.824,23,
196.873,-15,
196.922,19,
196.971,25,
197.02,25,
197.069,-10,
197.118,5,
197.168,7,
197.217,38,
197.266,18,
197.315,26,
197.364,7,
197.413,-11,
197.462,-5,
197.511,27,
197.56,34,
197.609,30,
197.658,3,
197.707,11,
197.756,30,
197.805,32,
197.854,25,
197.904,8,
197.953,16,
198.002,-8,
198.051,9,
198.1,49,
198.149,27,
198.198,57,
198.247,21,
198.296,31,
198.345,27,
198.393,36,
198.442,38,
198.491,34,
198.54,56,
198.589,28,
198.638,36,
198.687,31,
198.736,77,
198.785,16,
198.834,56,
198.883,20,
198.932,52,
198.981,61,
199.03,64,
199.079,40,
199.127,-9,
199.176,18,
199.225,29,
199.274,29,
199.323,11,
199.372,34,
199.421,11,
199.47,-15,
199.518,47,
199.567,64,
199.616,27,
199.665,4,
199.714,18,
199.763,42,
199.811,33,
199.86,41,
199.909,21,
199.958,4,
200.007,20,
200.055,26,
200.104,34,
200.153,27,
200.202,20,
200.25,2,
200.299,43,
200.348,23,
200.397,40,
200.445,29,
200.494,29,
200.543,34,
200.592,-1,
200.64,54,
200.689,32,
200.738,-4,
200.787,8,
200.835,7,
200.884,4,
200.933,58,
200.981,38,
201.03,14,
201.079,9,
201.127,28,
201.176,66,
201.225,50,
201.273,40,
201.322,11,
201.371,12,
201.419,59,
201.468,52,
201.516,72,
201.565,33,
201.614,20,
201.662,16,
201.711,-7,
201.759,34,
201.808,23,
201.857,44,
201.905,17,
201.954,83,
202.002,59,
202.051,32,
202.099,58,
202.148,12,
202.197,27,
202.245,38,
202.294,29,
202.342,58,
202.391,39,
202.439,47,
202.488,19,
202.536,58,
202.585,63,
202.633,45,
202.682,7,
202.73,15,
202.779,19,
202.827,43,
202.876,55,
202.924,43,
202.973,52,
203.021,32,
203.069,24,
203.118,56,
203.166,72,
203.215,65,
203.263,43,
203.312,36,
203.36,34,
203.408,61,
203.457,52,
203.505,41,
203.554,16,
203.602,20,
203.65,15,
203.699,75,
203.747,81,
203.795,58,
203.844,38,
203.892,32,
203.941,74,
203.989,70,
204.037,49,
204.086,50,
204.134,31,
204.182,18,
204.23,39,
204.279,57,
204.327,61,
204.375,45,
204.424,38,
204.472,49,
204.52,56,
204.569,68,
204.617,54,
204.665,27,
204.713,45,
204.762,50,
204.81,40,
204.858,63,
204.906,40,
