ReocrdTime: _20250426_121859
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,21,
195.938,21,
195.987,18,
196.037,23,
196.086,35,
196.135,23,
196.184,38,
196.233,70,
196.283,10,
196.332,16,
196.381,59,
196.43,43,
196.479,54,
196.529,23,
196.578,31,
196.627,15,
196.676,27,
196.725,40,
196.774,23,
196.824,34,
196.873,-2,
196.922,57,
196.971,27,
197.02,24,
197.069,11,
197.118,37,
197.168,16,
197.217,25,
197.266,20,
197.315,61,
197.364,34,
197.413,34,
197.462,25,
197.511,45,
197.56,52,
197.609,20,
197.658,19,
197.707,34,
197.756,30,
197.805,43,
197.854,44,
197.904,11,
197.953,31,
198.002,28,
198.051,30,
198.1,15,
198.149,54,
198.198,50,
198.247,20,
198.296,25,
198.345,45,
198.393,32,
198.442,54,
198.491,63,
198.54,67,
198.589,21,
198.638,43,
198.687,59,
198.736,97,
198.785,90,
198.834,97,
198.883,87,
198.932,138,
198.981,150,
199.03,80,
199.079,66,
199.127,29,
199.176,70,
199.225,36,
199.274,67,
199.323,21,
199.372,49,
199.421,45,
199.47,-6,
199.518,42,
199.567,68,
199.616,61,
199.665,56,
199.714,24,
199.763,49,
199.811,45,
199.86,87,
199.909,45,
199.958,20,
200.007,8,
200.055,17,
200.104,36,
200.153,25,
200.202,35,
200.25,20,
200.299,32,
200.348,43,
200.397,38,
200.445,56,
200.494,26,
200.543,37,
200.592,33,
200.64,25,
200.689,27,
200.738,45,
200.787,20,
200.835,9,
200.884,15,
200.933,69,
200.981,36,
201.03,70,
201.079,49,
201.127,48,
201.176,61,
201.225,59,
201.273,47,
201.322,18,
201.371,52,
201.419,50,
201.468,61,
201.516,67,
201.565,27,
201.614,75,
201.662,52,
201.711,18,
201.759,29,
201.808,5,
201.857,53,
201.905,29,
201.954,65,
202.002,59,
202.051,59,
202.099,42,
202.148,46,
202.197,34,
202.245,58,
202.294,29,
202.342,61,
202.391,34,
202.439,86,
202.488,36,
202.536,70,
202.585,58,
202.633,64,
202.682,68,
202.73,45,
202.779,28,
202.827,59,
202.876,45,
202.924,28,
202.973,86,
203.021,34,
203.069,40,
203.118,47,
203.166,65,
203.215,81,
203.263,61,
203.312,43,
203.36,51,
203.408,54,
203.457,38,
203.505,67,
203.554,16,
203.602,54,
203.65,20,
203.699,38,
203.747,56,
203.795,83,
203.844,70,
203.892,47,
203.941,99,
203.989,72,
204.037,69,
204.086,56,
204.134,51,
204.182,47,
204.23,41,
204.279,86,
204.327,63,
204.375,75,
204.424,55,
204.472,60,
204.52,70,
204.569,72,
204.617,86,
204.665,63,
204.713,56,
204.762,68,
204.81,54,
204.858,104,
204.906,69,
204.955,45,
