ReocrdTime: _20250426_121902
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,41,
196.037,46,
196.086,59,
196.135,26,
196.184,41,
196.233,36,
196.283,23,
196.332,50,
196.381,70,
196.43,63,
196.479,54,
196.529,37,
196.578,29,
196.627,27,
196.676,73,
196.725,32,
196.774,30,
196.824,30,
196.873,14,
196.922,50,
196.971,41,
197.02,31,
197.069,22,
197.118,32,
197.168,36,
197.217,42,
197.266,47,
197.315,50,
197.364,7,
197.413,34,
197.462,13,
197.511,54,
197.56,62,
197.609,37,
197.658,25,
197.707,74,
197.756,84,
197.805,68,
197.854,62,
197.904,13,
197.953,38,
198.002,45,
198.051,48,
198.1,51,
198.149,34,
198.198,84,
198.247,41,
198.296,56,
198.345,60,
198.393,45,
198.442,49,
198.491,52,
198.54,63,
198.589,37,
198.638,59,
198.687,77,
198.736,86,
198.785,72,
198.834,95,
198.883,85,
198.932,142,
198.981,136,
199.03,63,
199.079,47,
199.127,48,
199.176,61,
199.225,16,
199.274,49,
199.323,20,
199.372,34,
199.421,27,
199.47,30,
199.518,63,
199.567,61,
199.616,58,
199.665,22,
199.714,51,
199.763,74,
199.811,49,
199.86,48,
199.909,43,
199.958,32,
200.007,54,
200.055,62,
200.104,79,
200.153,38,
200.202,15,
200.25,15,
200.299,48,
200.348,61,
200.397,44,
200.445,50,
200.494,15,
200.543,52,
200.592,42,
200.64,61,
200.689,38,
200.738,54,
200.787,51,
200.835,49,
200.884,17,
200.933,78,
200.981,40,
201.03,30,
201.079,29,
201.127,50,
201.176,77,
201.225,66,
201.273,47,
201.322,30,
201.371,57,
201.419,63,
201.468,41,
201.516,70,
201.565,40,
201.614,88,
201.662,48,
201.711,47,
201.759,47,
201.808,-5,
201.857,50,
201.905,61,
201.954,90,
202.002,63,
202.051,71,
202.099,58,
202.148,1,
202.197,48,
202.245,58,
202.294,73,
202.342,65,
202.391,82,
202.439,68,
202.488,59,
202.536,138,
202.585,54,
202.633,75,
202.682,52,
202.73,49,
202.779,53,
202.827,67,
202.876,63,
202.924,70,
202.973,73,
203.021,66,
203.069,40,
203.118,86,
203.166,90,
203.215,70,
203.263,28,
203.312,57,
203.36,56,
203.408,65,
203.457,58,
203.505,47,
203.554,36,
203.602,33,
203.65,42,
203.699,75,
203.747,63,
203.795,74,
203.844,47,
203.892,70,
203.941,81,
203.989,83,
204.037,63,
204.086,63,
204.134,45,
204.182,81,
204.23,79,
204.279,61,
204.327,79,
204.375,45,
204.424,38,
204.472,87,
204.52,78,
204.569,75,
204.617,52,
204.665,47,
204.713,40,
204.762,115,
204.81,65,
204.858,97,
204.906,56,
204.955,64,
205.003,61,
205.051,74,
205.099,86,
205.147,93,
205.196,81,
205.244,82,
205.292,52,
205.34,45,
205.388,95,
205.437,57,
205.485,84,
205.533,105,
205.581,86,
205.629,62,
205.677,111,
205.725,115,
205.774,107,
205.822,111,
205.87,126,
205.918,119,
205.966,113,
206.014,98,
206.062,106,
206.11,95,
206.158,128,
206.207,106,
206.255,95,
206.303,104,
206.351,74,
206.399,87,
206.447,152,
206.495,89,
206.543,109,
206.591,99,
206.639,70,
206.687,108,
206.735,110,
206.783,113,
206.831,81,
206.879,79,
206.927,70,
206.975,117,
207.023,121,
207.071,97,
207.119,90,
207.167,86,
207.215,111,
207.263,122,
207.311,128,
207.359,79,
207.407,88,
207.455,99,
207.503,52,
207.551,86,
207.599,113,
207.646,122,
207.694,70,
207.742,70,
207.79,97,
207.838,97,
207.886,147,
207.934,108,
207.982,63,
208.03,106,
208.077,99,
208.125,129,
208.173,115,
208.221,115,
208.269,95,
208.317,116,
208.365,80,
208.412,106,
208.46,86,
208.508,104,
208.556,86,
208.604,139,
208.651,110,
208.699,131,
208.747,84,
208.795,70,
208.843,129,
208.89,116,
208.938,138,
208.986,107,
209.034,84,
209.081,113,
209.129,104,
209.177,102,
209.225,138,
209.272,142,
209.32,120,
209.368,132,
209.415,82,
209.463,136,
209.511,118,
209.559,73,
209.606,136,
209.654,106,
209.702,113,
209.749,144,
209.797,97,
209.845,102,
209.892,79,
209.94,120,
209.988,117,
210.035,84,
210.083,106,
210.13,145,
210.178,120,
210.226,131,
210.273,115,
210.321,137,
210.368,104,
210.416,115,
210.464,109,
210.511,126,
210.559,126,
210.606,142,
210.654,143,
210.701,137,
210.749,91,
210.797,129,
210.844,169,
210.892,140,
210.939,154,
210.987,110,
211.034,110,
211.082,142,
211.129,142,
211.177,165,
211.224,122,
211.272,113,
211.319,124,
211.367,133,
211.414,167,
211.462,187,
211.509,113,
211.556,134,
211.604,144,
211.651,174,
211.699,165,
211.746,133,
211.794,138,
211.841,144,
211.889,183,
211.936,149,
211.983,158,
212.031,144,
212.078,160,
212.125,151,
212.173,174,
212.22,201,
212.268,223,
212.315,373,
212.362,572,
212.41,759,
212.457,893,
212.504,586,
212.552,393,
212.599,254,
212.646,195,
212.694,208,
212.741,204,
212.788,196,
212.836,183,
212.883,187,
212.93,192,
212.977,124,
213.025,189,
213.072,156,
213.119,201,
213.167,208,
213.214,141,
213.261,171,
213.308,187,
213.356,189,
213.403,185,
213.45,161,
213.497,174,
213.544,159,
213.592,153,
213.639,179,
213.686,163,
213.733,140,
213.78,167,
213.828,165,
213.875,219,
213.922,192,
213.969,156,
214.016,95,
214.063,176,
214.111,170,
214.158,131,
214.205,162,
214.252,170,
214.299,131,
214.346,168,
214.393,181,
214.44,220,
214.488,140,
214.535,156,
214.582,156,
214.629,197,
214.676,148,
214.723,169,
214.77,185,
214.817,153,
214.864,194,
214.911,160,
214.958,167,
215.005,190,
215.052,185,
215.099,199,
215.146,179,
215.193,167,
215.24,177,
215.287,222,
215.334,201,
215.381,156,
215.428,179,
215.475,172,
215.522,175,
215.569,192,
215.616,142,
215.663,156,
215.71,183,
215.757,152,
215.804,199,
215.851,168,
215.898,179,
215.945,205,
215.992,156,
216.039,177,
216.085,219,
216.132,167,
216.179,169,
216.226,177,
216.273,144,
216.32,228,
216.367,206,
216.414,226,
216.461,154,
216.507,182,
216.554,192,
216.601,222,
216.648,266,
216.695,229,
216.742,251,
216.788,248,
216.835,176,
216.882,201,
216.929,203,
216.976,191,
217.022,196,
217.069,207,
217.116,190,
