ReocrdTime: _20250426_114203
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,21,
195.938,21,
195.987,54,
196.037,25,
196.086,55,
196.135,25,
196.184,2,
196.233,51,
196.283,-2,
196.332,36,
196.381,38,
196.43,18,
196.479,31,
196.529,41,
196.578,54,
196.627,18,
196.676,71,
196.725,29,
196.774,32,
196.824,21,
196.873,0,
196.922,53,
196.971,54,
197.02,36,
197.069,31,
197.118,64,
197.168,27,
197.217,22,
197.266,27,
197.315,39,
197.364,19,
197.413,30,
197.462,22,
197.511,34,
197.56,52,
197.609,37,
197.658,34,
197.707,36,
197.756,79,
197.805,72,
197.854,53,
197.904,38,
197.953,38,
198.002,55,
198.051,32,
198.1,40,
198.149,56,
198.198,74,
198.247,59,
198.296,31,
198.345,52,
198.393,36,
198.442,65,
198.491,56,
198.54,53,
198.589,25,
198.638,39,
198.687,43,
198.736,109,
198.785,115,
198.834,131,
198.883,78,
198.932,133,
198.981,93,
199.03,97,
199.079,61,
199.127,61,
199.176,52,
199.225,52,
199.274,72,
199.323,48,
199.372,56,
199.421,58,
199.47,39,
199.518,65,
199.567,50,
199.616,60,
199.665,29,
199.714,44,
199.763,47,
199.811,31,
199.86,21,
199.909,29,
199.958,34,
200.007,51,
200.055,55,
200.104,38,
200.153,47,
200.202,31,
200.25,24,
200.299,63,
200.348,32,
200.397,47,
200.445,27,
200.494,54,
200.543,61,
200.592,24,
200.64,34,
200.689,25,
200.738,41,
200.787,43,
200.835,59,
200.884,36,
200.933,54,
200.981,20,
201.03,43,
201.079,40,
201.127,75,
201.176,89,
201.225,52,
201.273,54,
201.322,38,
201.371,46,
201.419,59,
201.468,43,
201.516,60,
201.565,42,
201.614,56,
201.662,75,
201.711,24,
201.759,43,
201.808,11,
201.857,55,
201.905,79,
201.954,127,
202.002,70,
202.051,53,
202.099,58,
202.148,39,
202.197,79,
202.245,79,
202.294,59,
202.342,74,
202.391,70,
202.439,97,
202.488,57,
202.536,99,
202.585,104,
202.633,84,
202.682,46,
202.73,63,
202.779,68,
202.827,76,
202.876,45,
202.924,37,
202.973,95,
203.021,52,
203.069,56,
203.118,56,
203.166,90,
203.215,79,
203.263,66,
203.312,63,
203.36,59,
203.408,81,
203.457,59,
203.505,40,
203.554,47,
203.602,25,
203.65,18,
203.699,81,
203.747,56,
203.795,95,
203.844,30,
203.892,90,
203.941,113,
203.989,67,
204.037,63,
204.086,84,
204.134,68,
204.182,78,
204.23,48,
204.279,86,
204.327,82,
204.375,86,
204.424,73,
204.472,94,
204.52,124,
204.569,79,
204.617,81,
204.665,59,
204.713,76,
204.762,75,
204.81,51,
204.858,113,
204.906,65,
204.955,48,
