ReocrdTime: _20250426_114206
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,4,
196.037,41,
196.086,68,
196.135,64,
196.184,47,
196.233,86,
196.283,16,
196.332,23,
196.381,68,
196.43,40,
196.479,63,
196.529,41,
196.578,16,
196.627,35,
196.676,48,
196.725,57,
196.774,53,
196.824,30,
196.873,3,
196.922,64,
196.971,65,
197.02,52,
197.069,34,
197.118,39,
197.168,32,
197.217,38,
197.266,38,
197.315,62,
197.364,17,
197.413,10,
197.462,16,
197.511,57,
197.56,77,
197.609,45,
197.658,46,
197.707,47,
197.756,79,
197.805,65,
197.854,68,
197.904,47,
197.953,83,
198.002,48,
198.051,70,
198.1,63,
198.149,84,
198.198,63,
198.247,61,
198.296,43,
198.345,69,
198.393,38,
198.442,77,
198.491,74,
198.54,38,
198.589,41,
198.638,68,
198.687,97,
198.736,133,
198.785,95,
198.834,142,
198.883,119,
198.932,174,
198.981,201,
199.03,127,
199.079,79,
199.127,68,
199.176,88,
199.225,79,
199.274,72,
199.323,2,
199.372,68,
199.421,63,
199.47,45,
199.518,76,
199.567,68,
199.616,78,
199.665,40,
199.714,58,
199.763,68,
199.811,49,
199.86,71,
199.909,32,
199.958,36,
200.007,27,
200.055,69,
200.104,65,
200.153,42,
200.202,29,
200.25,42,
200.299,90,
200.348,59,
200.397,61,
200.445,32,
200.494,42,
200.543,73,
200.592,38,
200.64,52,
200.689,27,
200.738,45,
200.787,70,
200.835,56,
200.884,34,
200.933,76,
200.981,32,
201.03,32,
201.079,40,
201.127,52,
201.176,73,
201.225,69,
201.273,72,
201.322,9,
201.371,50,
201.419,70,
201.468,68,
201.516,76,
201.565,16,
201.614,72,
201.662,46,
201.711,63,
201.759,36,
201.808,52,
201.857,37,
201.905,45,
201.954,93,
202.002,63,
202.051,59,
202.099,50,
202.148,19,
202.197,52,
202.245,76,
202.294,73,
202.342,106,
202.391,89,
202.439,118,
202.488,79,
202.536,110,
202.585,128,
202.633,97,
202.682,68,
202.73,40,
202.779,50,
202.827,81,
202.876,89,
202.924,89,
202.973,73,
203.021,50,
203.069,47,
203.118,99,
203.166,90,
203.215,69,
203.263,79,
203.312,75,
203.36,77,
203.408,75,
203.457,77,
203.505,56,
203.554,20,
203.602,56,
203.65,53,
203.699,84,
203.747,70,
203.795,108,
203.844,38,
203.892,81,
203.941,113,
203.989,140,
204.037,65,
204.086,88,
204.134,63,
204.182,51,
204.23,86,
204.279,84,
204.327,57,
204.375,77,
204.424,77,
204.472,90,
204.52,108,
204.569,100,
204.617,72,
204.665,50,
204.713,90,
204.762,108,
204.81,77,
204.858,106,
204.906,69,
204.955,64,
205.003,74,
205.051,104,
205.099,107,
205.147,100,
205.196,79,
205.244,102,
205.292,58,
205.34,91,
205.388,91,
205.437,88,
205.485,99,
205.533,121,
205.581,81,
205.629,86,
205.677,133,
205.725,111,
205.774,89,
205.822,215,
205.87,160,
205.918,135,
205.966,148,
206.014,140,
206.062,124,
206.11,147,
206.158,187,
206.207,207,
206.255,165,
206.303,113,
206.351,108,
206.399,103,
206.447,107,
206.495,120,
206.543,118,
206.591,129,
206.639,95,
206.687,149,
206.735,126,
206.783,83,
206.831,111,
206.879,108,
206.927,97,
206.975,131,
207.023,140,
207.071,94,
207.119,108,
207.167,136,
207.215,123,
207.263,177,
207.311,158,
207.359,104,
207.407,129,
207.455,95,
207.503,135,
207.551,111,
207.599,110,
207.646,117,
207.694,77,
207.742,124,
207.79,110,
207.838,115,
207.886,183,
207.934,110,
207.982,96,
208.03,109,
208.077,120,
208.125,134,
208.173,126,
208.221,115,
208.269,101,
208.317,154,
208.365,177,
208.412,112,
208.46,100,
208.508,127,
208.556,105,
208.604,174,
208.651,95,
208.699,121,
208.747,72,
208.795,97,
208.843,113,
208.89,116,
208.938,154,
208.986,127,
209.034,72,
209.081,126,
209.129,115,
209.177,147,
209.225,153,
209.272,154,
209.32,120,
209.368,116,
209.415,113,
209.463,142,
209.511,162,
209.559,104,
209.606,131,
209.654,112,
209.702,125,
209.749,113,
209.797,149,
209.845,113,
209.892,111,
209.94,142,
209.988,140,
210.035,131,
210.083,94,
210.13,165,
210.178,153,
210.226,147,
210.273,164,
210.321,153,
210.368,147,
210.416,140,
210.464,149,
210.511,153,
210.559,183,
210.606,183,
210.654,142,
210.701,117,
210.749,158,
210.797,161,
210.844,174,
210.892,152,
210.939,163,
210.987,110,
211.034,135,
211.082,155,
211.129,136,
211.177,161,
211.224,124,
211.272,149,
211.319,147,
211.367,170,
211.414,208,
211.462,215,
211.509,127,
211.556,129,
211.604,156,
211.651,204,
211.699,186,
211.746,140,
211.794,170,
211.841,196,
211.889,213,
211.936,201,
211.983,162,
212.031,163,
212.078,199,
212.125,199,
212.173,223,
212.22,234,
212.268,262,
212.315,464,
212.362,746,
212.41,947,
212.457,1189,
212.504,801,
212.552,535,
212.599,312,
212.646,247,
212.694,242,
212.741,263,
212.788,210,
212.836,208,
212.883,215,
212.93,189,
212.977,176,
213.025,253,
213.072,171,
213.119,201,
213.167,232,
213.214,147,
213.261,205,
213.308,235,
213.356,182,
213.403,187,
213.45,199,
213.497,204,
213.544,195,
213.592,219,
213.639,202,
213.686,192,
213.733,220,
213.78,215,
213.828,215,
213.875,233,
213.922,317,
213.969,215,
214.016,166,
214.063,194,
214.111,229,
214.158,157,
214.205,158,
214.252,187,
214.299,156,
214.346,192,
214.393,280,
214.44,236,
214.488,181,
214.535,203,
214.582,227,
214.629,219,
214.676,214,
214.723,207,
214.77,210,
214.817,181,
214.864,244,
214.911,219,
214.958,217,
215.005,255,
215.052,235,
215.099,181,
215.146,199,
215.193,244,
215.24,206,
215.287,237,
215.334,246,
215.381,208,
215.428,221,
215.475,208,
215.522,206,
