ReocrdTime: _20250426_114201
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-11,
195.938,-11,
195.987,20,
196.037,44,
196.086,23,
196.135,18,
196.184,6,
196.233,42,
196.283,14,
196.332,0,
196.381,32,
196.43,16,
196.479,7,
196.529,3,
196.578,16,
196.627,8,
196.676,36,
196.725,7,
196.774,7,
196.824,-11,
196.873,0,
196.922,41,
196.971,34,
197.02,6,
197.069,-18,
197.118,3,
197.168,-4,
197.217,13,
197.266,30,
197.315,26,
197.364,3,
197.413,-4,
197.462,6,
197.511,23,
197.56,25,
197.609,36,
197.658,12,
197.707,32,
197.756,54,
197.805,20,
197.854,28,
197.904,-5,
197.953,2,
198.002,9,
198.051,18,
198.1,11,
198.149,20,
198.198,29,
198.247,11,
198.296,24,
198.345,38,
198.393,9,
198.442,13,
198.491,29,
198.54,8,
198.589,1,
198.638,27,
198.687,24,
198.736,45,
198.785,7,
198.834,20,
198.883,27,
198.932,41,
198.981,50,
199.03,21,
199.079,43,
199.127,-14,
199.176,23,
199.225,14,
199.274,18,
199.323,14,
199.372,50,
199.421,22,
199.47,12,
199.518,24,
199.567,19,
199.616,40,
199.665,31,
199.714,22,
199.763,42,
199.811,33,
199.86,17,
199.909,16,
199.958,11,
200.007,47,
200.055,59,
200.104,18,
200.153,7,
200.202,35,
200.25,-21,
200.299,50,
200.348,57,
200.397,22,
200.445,14,
200.494,4,
200.543,62,
200.592,-23,
200.64,29,
200.689,22,
200.738,-4,
200.787,15,
200.835,16,
200.884,11,
200.933,38,
200.981,38,
201.03,34,
201.079,24,
201.127,32,
201.176,53,
201.225,39,
201.273,25,
201.322,34,
201.371,16,
201.419,47,
201.468,57,
201.516,33,
201.565,6,
201.614,47,
201.662,37,
201.711,-9,
201.759,39,
201.808,9,
201.857,39,
201.905,17,
201.954,52,
202.002,66,
202.051,43,
202.099,20,
202.148,14,
202.197,20,
202.245,41,
202.294,-16,
202.342,56,
202.391,19,
202.439,56,
202.488,36,
202.536,81,
202.585,47,
202.633,55,
202.682,27,
202.73,40,
202.779,36,
202.827,22,
202.876,63,
202.924,-11,
202.973,20,
203.021,25,
203.069,26,
203.118,39,
203.166,43,
203.215,33,
