ReocrdTime: _20250426_114204
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,14,
195.938,14,
195.987,22,
196.037,19,
196.086,25,
196.135,7,
196.184,20,
196.233,43,
196.283,10,
196.332,14,
196.381,11,
196.43,15,
196.479,57,
196.529,-2,
196.578,18,
196.627,11,
196.676,30,
196.725,32,
196.774,28,
196.824,1,
196.873,-2,
196.922,19,
196.971,23,
197.02,20,
197.069,15,
197.118,30,
197.168,23,
197.217,2,
197.266,16,
197.315,28,
197.364,14,
197.413,12,
197.462,22,
197.511,27,
197.56,36,
197.609,23,
197.658,23,
197.707,27,
197.756,36,
197.805,13,
197.854,30,
197.904,40,
197.953,18,
198.002,14,
198.051,11,
198.1,18,
198.149,31,
198.198,45,
198.247,34,
198.296,9,
198.345,40,
198.393,23,
198.442,50,
198.491,49,
198.54,42,
198.589,-2,
198.638,11,
198.687,25,
198.736,52,
198.785,61,
198.834,72,
198.883,36,
198.932,68,
198.981,43,
199.03,45,
199.079,47,
199.127,21,
199.176,5,
199.225,55,
199.274,45,
199.323,11,
199.372,45,
199.421,29,
199.47,-15,
199.518,49,
199.567,25,
199.616,56,
199.665,6,
199.714,33,
199.763,27,
199.811,40,
199.86,37,
199.909,5,
199.958,38,
200.007,13,
200.055,25,
200.104,38,
200.153,40,
200.202,58,
200.25,13,
200.299,39,
200.348,23,
200.397,42,
200.445,38,
200.494,29,
200.543,64,
200.592,33,
200.64,31,
200.689,39,
200.738,38,
200.787,40,
200.835,24,
200.884,9,
200.933,42,
200.981,36,
201.03,37,
201.079,17,
201.127,27,
201.176,43,
201.225,28,
201.273,38,
201.322,16,
201.371,20,
201.419,47,
201.468,25,
201.516,38,
201.565,11,
201.614,63,
201.662,32,
201.711,40,
201.759,29,
201.808,13,
201.857,55,
201.905,15,
201.954,57,
202.002,46,
202.051,28,
202.099,42,
202.148,50,
202.197,25,
202.245,54,
202.294,41,
202.342,99,
202.391,27,
202.439,65,
202.488,27,
202.536,56,
202.585,42,
202.633,64,
202.682,73,
202.73,38,
202.779,37,
202.827,56,
202.876,52,
202.924,34,
202.973,68,
203.021,37,
203.069,47,
203.118,61,
203.166,54,
203.215,69,
203.263,50,
203.312,48,
203.36,33,
203.408,65,
203.457,38,
203.505,54,
203.554,22,
203.602,18,
203.65,18,
203.699,50,
203.747,45,
203.795,81,
203.844,27,
203.892,45,
203.941,50,
203.989,65,
204.037,49,
204.086,54,
204.134,47,
204.182,40,
204.23,27,
204.279,52,
204.327,34,
204.375,68,
204.424,50,
204.472,42,
204.52,44,
204.569,36,
204.617,34,
204.665,41,
204.713,63,
204.762,52,
204.81,42,
204.858,68,
204.906,49,
204.955,57,
205.003,54,
205.051,38,
205.099,61,
205.147,129,
205.196,68,
205.244,61,
205.292,59,
205.34,45,
205.388,57,
205.437,52,
205.485,83,
205.533,80,
205.581,56,
205.629,70,
205.677,74,
205.725,70,
205.774,75,
205.822,75,
205.87,27,
205.918,63,
205.966,86,
206.014,77,
206.062,63,
206.11,47,
206.158,74,
206.207,60,
206.255,65,
206.303,81,
206.351,54,
206.399,63,
206.447,79,
206.495,73,
206.543,57,
206.591,75,
206.639,25,
206.687,79,
206.735,69,
206.783,60,
206.831,66,
206.879,58,
206.927,59,
206.975,69,
207.023,95,
207.071,76,
207.119,59,
207.167,70,
207.215,57,
207.263,61,
207.311,94,
207.359,82,
207.407,67,
