ReocrdTime: _20250426_114202
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,32,
195.938,32,
195.987,25,
196.037,30,
196.086,68,
196.135,48,
196.184,41,
196.233,63,
196.283,14,
196.332,61,
196.381,83,
196.43,45,
196.479,61,
196.529,34,
196.578,45,
196.627,52,
196.676,98,
196.725,74,
196.774,28,
196.824,35,
196.873,37,
196.922,43,
196.971,38,
197.02,34,
197.069,27,
197.118,64,
197.168,27,
197.217,36,
197.266,52,
197.315,55,
197.364,19,
197.413,50,
197.462,45,
197.511,56,
197.56,53,
197.609,63,
197.658,68,
197.707,92,
197.756,82,
197.805,58,
197.854,55,
197.904,42,
197.953,79,
198.002,59,
198.051,39,
198.1,78,
198.149,75,
198.198,99,
198.247,52,
198.296,52,
198.345,63,
198.393,54,
198.442,106,
198.491,83,
198.54,83,
198.589,73,
198.638,102,
198.687,113,
198.736,133,
198.785,109,
198.834,147,
198.883,151,
198.932,149,
198.981,138,
199.03,79,
199.079,92,
199.127,86,
199.176,95,
199.225,81,
199.274,72,
199.323,39,
199.372,52,
199.421,54,
199.47,64,
199.518,81,
199.567,52,
199.616,106,
199.665,40,
199.714,52,
199.763,67,
199.811,65,
199.86,77,
199.909,48,
199.958,49,
200.007,65,
200.055,71,
200.104,61,
200.153,85,
200.202,60,
200.25,40,
200.299,61,
200.348,77,
200.397,54,
200.445,56,
200.494,24,
200.543,71,
200.592,33,
200.64,52,
200.689,38,
200.738,32,
200.787,47,
200.835,65,
200.884,36,
200.933,74,
200.981,56,
201.03,59,
201.079,67,
201.127,82,
201.176,98,
201.225,102,
201.273,70,
201.322,50,
201.371,66,
201.419,76,
201.468,82,
201.516,69,
201.565,47,
201.614,84,
201.662,93,
201.711,40,
201.759,68,
201.808,45,
201.857,57,
201.905,49,
201.954,111,
202.002,95,
202.051,89,
202.099,63,
202.148,41,
202.197,59,
202.245,101,
202.294,77,
202.342,90,
202.391,55,
202.439,66,
202.488,68,
202.536,142,
202.585,106,
202.633,102,
202.682,55,
202.73,85,
202.779,71,
202.827,81,
202.876,82,
202.924,89,
202.973,81,
203.021,62,
203.069,81,
203.118,104,
203.166,99,
203.215,81,
203.263,105,
203.312,64,
203.36,79,
203.408,72,
203.457,79,
203.505,58,
203.554,59,
203.602,58,
203.65,65,
203.699,104,
203.747,61,
203.795,106,
203.844,93,
203.892,106,
203.941,122,
203.989,103,
204.037,72,
204.086,97,
204.134,61,
204.182,94,
204.23,106,
204.279,100,
204.327,81,
204.375,95,
204.424,82,
204.472,113,
204.52,117,
204.569,113,
204.617,95,
204.665,57,
204.713,88,
204.762,120,
204.81,85,
204.858,118,
204.906,85,
204.955,88,
205.003,90,
205.051,104,
205.099,111,
205.147,118,
205.196,95,
205.244,109,
205.292,90,
205.34,88,
205.388,125,
205.437,98,
205.485,133,
205.533,120,
205.581,126,
205.629,109,
205.677,151,
205.725,152,
205.774,150,
205.822,221,
205.87,185,
205.918,171,
205.966,123,
206.014,140,
206.062,133,
206.11,125,
206.158,156,
206.207,135,
206.255,120,
206.303,124,
206.351,115,
206.399,117,
206.447,132,
206.495,113,
206.543,131,
206.591,125,
206.639,113,
206.687,165,
206.735,122,
206.783,121,
206.831,138,
206.879,108,
206.927,136,
206.975,108,
207.023,142,
207.071,153,
207.119,144,
207.167,129,
207.215,163,
207.263,163,
207.311,176,
207.359,109,
207.407,129,
207.455,131,
207.503,140,
207.551,123,
207.599,113,
207.646,142,
207.694,132,
207.742,108,
207.79,124,
207.838,122,
207.886,174,
207.934,124,
207.982,131,
208.03,174,
208.077,140,
208.125,136,
208.173,127,
208.221,132,
208.269,160,
208.317,197,
208.365,150,
208.412,124,
208.46,138,
208.508,157,
208.556,147,
208.604,186,
208.651,144,
208.699,164,
208.747,147,
208.795,140,
208.843,146,
208.89,154,
208.938,174,
208.986,154,
209.034,90,
209.081,158,
209.129,133,
209.177,148,
209.225,194,
209.272,167,
209.32,138,
209.368,140,
209.415,122,
209.463,210,
209.511,172,
209.559,111,
209.606,136,
209.654,149,
209.702,168,
209.749,153,
209.797,143,
209.845,158,
209.892,126,
209.94,142,
209.988,156,
210.035,136,
210.083,119,
210.13,183,
210.178,187,
210.226,214,
210.273,182,
210.321,203,
210.368,118,
210.416,145,
210.464,169,
210.511,198,
210.559,203,
210.606,235,
210.654,160,
210.701,153,
210.749,158,
210.797,184,
210.844,192,
210.892,156,
210.939,163,
210.987,146,
211.034,170,
211.082,178,
211.129,156,
211.177,188,
211.224,200,
211.272,208,
211.319,171,
211.367,249,
211.414,210,
211.462,226,
211.509,215,
211.556,199,
211.604,180,
211.651,245,
211.699,192,
211.746,204,
211.794,199,
211.841,235,
211.889,231,
211.936,223,
211.983,219,
212.031,180,
212.078,203,
212.125,240,
212.173,293,
212.22,291,
212.268,300,
212.315,522,
212.362,800,
212.41,1033,
212.457,1169,
212.504,837,
212.552,574,
212.599,376,
212.646,294,
212.694,267,
212.741,276,
212.788,246,
212.836,226,
212.883,221,
212.93,237,
212.977,219,
213.025,261,
213.072,217,
213.119,214,
213.167,264,
213.214,256,
213.261,203,
213.308,246,
213.356,239,
213.403,235,
213.45,197,
213.497,240,
213.544,229,
213.592,237,
213.639,288,
213.686,246,
213.733,253,
213.78,231,
213.828,219,
213.875,212,
213.922,245,
213.969,267,
214.016,226,
214.063,239,
214.111,249,
