ReocrdTime: _20250426_114205
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,27,
196.037,52,
196.086,80,
196.135,21,
196.184,54,
196.233,58,
196.283,36,
196.332,36,
196.381,61,
196.43,32,
196.479,61,
196.529,41,
196.578,25,
196.627,42,
196.676,73,
196.725,43,
196.774,45,
196.824,43,
196.873,30,
196.922,70,
196.971,61,
197.02,47,
197.069,34,
197.118,19,
197.168,41,
197.217,22,
197.266,41,
197.315,57,
197.364,48,
197.413,37,
197.462,25,
197.511,64,
197.56,75,
197.609,41,
197.658,36,
197.707,92,
197.756,100,
197.805,74,
197.854,59,
197.904,40,
197.953,49,
198.002,48,
198.051,68,
198.1,52,
198.149,59,
198.198,81,
198.247,77,
198.296,58,
198.345,77,
198.393,47,
198.442,59,
198.491,81,
198.54,87,
198.589,52,
198.638,72,
198.687,61,
198.736,100,
198.785,102,
198.834,126,
198.883,113,
198.932,140,
198.981,149,
199.03,106,
199.079,97,
199.127,50,
199.176,66,
199.225,57,
199.274,65,
199.323,34,
199.372,70,
199.421,93,
199.47,30,
199.518,70,
199.567,52,
199.616,65,
199.665,63,
199.714,38,
199.763,68,
199.811,58,
199.86,66,
199.909,34,
199.958,41,
200.007,42,
200.055,61,
200.104,74,
200.153,61,
200.202,44,
200.25,47,
200.299,43,
200.348,50,
200.397,56,
200.445,50,
200.494,45,
200.543,75,
200.592,31,
200.64,61,
200.689,56,
200.738,72,
200.787,63,
200.835,70,
200.884,24,
200.933,99,
200.981,38,
201.03,43,
201.079,49,
201.127,68,
201.176,84,
201.225,57,
201.273,74,
201.322,38,
201.371,57,
201.419,119,
201.468,66,
201.516,60,
201.565,40,
201.614,72,
201.662,84,
201.711,60,
201.759,59,
201.808,29,
201.857,64,
201.905,90,
201.954,113,
202.002,68,
202.051,46,
202.099,61,
202.148,48,
202.197,54,
202.245,76,
202.294,57,
202.342,72,
202.391,77,
202.439,83,
202.488,70,
202.536,95,
202.585,52,
202.633,82,
202.682,80,
202.73,54,
202.779,62,
202.827,81,
202.876,79,
202.924,30,
202.973,54,
203.021,55,
203.069,67,
203.118,91,
203.166,79,
203.215,51,
203.263,64,
203.312,82,
203.36,94,
203.408,75,
203.457,54,
203.505,34,
203.554,49,
203.602,51,
203.65,63,
203.699,97,
203.747,59,
203.795,92,
203.844,52,
203.892,70,
203.941,97,
203.989,115,
204.037,60,
204.086,86,
204.134,77,
204.182,72,
204.23,95,
204.279,88,
204.327,75,
204.375,84,
204.424,64,
204.472,79,
204.52,87,
204.569,108,
204.617,65,
204.665,59,
204.713,86,
204.762,90,
204.81,52,
204.858,113,
204.906,69,
204.955,57,
205.003,66,
205.051,67,
205.099,97,
205.147,106,
205.196,70,
205.244,95,
205.292,81,
205.34,52,
205.388,96,
205.437,73,
205.485,86,
205.533,121,
205.581,101,
205.629,50,
205.677,117,
205.725,116,
205.774,118,
205.822,197,
205.87,115,
205.918,108,
205.966,123,
206.014,93,
206.062,104,
206.11,102,
206.158,117,
206.207,103,
206.255,85,
206.303,104,
206.351,119,
206.399,119,
206.447,132,
206.495,109,
206.543,104,
206.591,142,
206.639,73,
206.687,112,
206.735,104,
206.783,108,
206.831,120,
206.879,99,
206.927,72,
206.975,113,
207.023,160,
207.071,119,
207.119,120,
207.167,113,
207.215,140,
207.263,156,
207.311,131,
207.359,104,
207.407,94,
207.455,127,
207.503,106,
207.551,113,
207.599,108,
207.646,115,
207.694,111,
207.742,84,
207.79,92,
207.838,115,
207.886,147,
207.934,121,
207.982,99,
208.03,134,
208.077,142,
208.125,124,
208.173,104,
208.221,113,
208.269,113,
208.317,138,
208.365,138,
208.412,115,
208.46,95,
208.508,116,
208.556,141,
208.604,148,
208.651,124,
208.699,74,
208.747,99,
208.795,95,
208.843,121,
208.89,116,
208.938,163,
208.986,91,
209.034,81,
209.081,118,
209.129,106,
209.177,129,
209.225,140,
209.272,106,
209.32,125,
209.368,116,
209.415,81,
209.463,188,
209.511,136,
209.559,120,
209.606,165,
209.654,135,
209.702,134,
209.749,156,
209.797,102,
209.845,127,
209.892,120,
209.94,120,
209.988,117,
210.035,116,
210.083,101,
210.13,111,
210.178,167,
210.226,196,
210.273,180,
210.321,165,
210.368,88,
210.416,113,
210.464,143,
210.511,149,
210.559,151,
210.606,131,
210.654,143,
210.701,117,
210.749,150,
210.797,154,
210.844,146,
210.892,140,
210.939,144,
210.987,135,
211.034,149,
211.082,155,
211.129,149,
211.177,131,
211.224,149,
211.272,174,
211.319,136,
211.367,154,
211.414,170,
211.462,215,
211.509,147,
211.556,145,
211.604,133,
211.651,202,
211.699,167,
211.746,126,
211.794,167,
211.841,180,
211.889,190,
211.936,201,
211.983,154,
212.031,162,
212.078,171,
212.125,168,
212.173,223,
212.22,251,
212.268,248,
212.315,420,
212.362,636,
212.41,952,
212.457,1092,
212.504,706,
212.552,441,
212.599,249,
212.646,235,
212.694,202,
212.741,229,
212.788,171,
212.836,212,
212.883,178,
212.93,182,
212.977,182,
213.025,219,
213.072,128,
213.119,183,
213.167,208,
213.214,191,
213.261,151,
213.308,207,
213.356,164,
213.403,185,
213.45,170,
213.497,167,
213.544,176,
213.592,169,
213.639,199,
213.686,208,
213.733,163,
213.78,181,
213.828,156,
213.875,181,
213.922,186,
213.969,192,
214.016,152,
214.063,183,
214.111,145,
214.158,168,
214.205,120,
214.252,219,
214.299,147,
214.346,211,
214.393,181,
214.44,224,
214.488,154,
214.535,181,
214.582,231,
214.629,214,
214.676,183,
214.723,185,
214.77,171,
214.817,165,
214.864,199,
214.911,198,
214.958,203,
215.005,210,
215.052,201,
215.099,190,
215.146,181,
215.193,197,
215.24,193,
215.287,179,
215.334,226,
215.381,199,
215.428,204,
215.475,196,
215.522,177,
215.569,183,
215.616,176,
215.663,194,
215.71,197,
215.757,194,
215.804,230,
215.851,156,
215.898,203,
215.945,181,
215.992,205,
216.039,262,
216.085,231,
216.132,183,
216.179,190,
216.226,199,
216.273,153,
216.32,215,
216.367,190,
216.414,217,
216.461,220,
216.507,208,
216.554,204,
216.601,193,
216.648,230,
216.695,258,
216.742,241,
216.788,237,
216.835,232,
216.882,165,
216.929,225,
216.976,216,
217.022,244,
217.069,250,
217.116,196,
217.163,200,
217.209,240,
217.256,217,
217.303,257,
217.35,274,
217.396,330,
217.443,276,
217.49,235,
217.537,276,
217.583,289,
217.63,190,
217.677,185,
217.724,169,
217.77,204,
217.817,222,
217.864,208,
217.91,213,
217.957,170,
218.004,237,
218.05,197,
218.097,206,
218.144,183,
218.19,209,
218.237,190,
218.283,169,
218.33,230,
218.377,219,
218.423,212,
218.47,193,
218.517,184,
218.563,260,
218.61,219,
218.656,247,
218.703,227,
218.75,210,
218.796,241,
218.843,287,
218.889,233,
218.936,195,
218.982,194,
219.029,215,
219.075,208,
219.122,192,
219.168,294,
219.215,246,
219.261,242,
219.308,215,
219.354,210,
219.401,262,
