ReocrdTime: _20250426_114210
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,22,
196.037,36,
196.086,32,
196.135,34,
196.184,32,
196.233,36,
196.283,7,
196.332,18,
196.381,50,
196.43,38,
196.479,47,
196.529,35,
196.578,65,
196.627,15,
196.676,77,
196.725,66,
196.774,45,
196.824,7,
196.873,-13,
196.922,46,
196.971,45,
197.02,52,
197.069,8,
197.118,19,
197.168,41,
197.217,36,
197.266,47,
197.315,53,
197.364,19,
197.413,10,
197.462,11,
197.511,39,
197.56,57,
197.609,41,
197.658,52,
197.707,61,
197.756,66,
197.805,61,
197.854,43,
197.904,33,
197.953,47,
198.002,43,
198.051,34,
198.1,54,
198.149,20,
198.198,79,
198.247,54,
198.296,31,
198.345,74,
198.393,65,
198.442,54,
198.491,58,
198.54,79,
198.589,19,
198.638,86,
198.687,108,
198.736,124,
198.785,74,
198.834,75,
198.883,90,
198.932,142,
198.981,132,
199.03,75,
199.079,52,
199.127,41,
199.176,81,
199.225,75,
199.274,59,
199.323,20,
199.372,56,
199.421,59,
199.47,39,
199.518,67,
199.567,52,
199.616,61,
199.665,38,
199.714,51,
199.763,58,
199.811,45,
199.86,70,
199.909,21,
199.958,41,
200.007,33,
200.055,71,
200.104,54,
200.153,45,
200.202,51,
200.25,11,
200.299,30,
200.348,77,
200.397,58,
200.445,48,
200.494,45,
200.543,61,
200.592,60,
200.64,58,
200.689,56,
200.738,34,
200.787,36,
200.835,56,
200.884,13,
200.933,43,
200.981,45,
201.03,11,
201.079,36,
201.127,73,
201.176,114,
201.225,57,
201.273,54,
201.322,5,
201.371,46,
201.419,43,
201.468,86,
201.516,67,
201.565,25,
201.614,93,
201.662,66,
201.711,34,
201.759,54,
201.808,-9,
201.857,59,
201.905,36,
201.954,104,
202.002,82,
202.051,73,
202.099,29,
202.148,43,
202.197,36,
202.245,59,
202.294,61,
202.342,81,
202.391,39,
202.439,79,
202.488,37,
202.536,133,
202.585,63,
202.633,68,
202.682,64,
202.73,56,
202.779,50,
202.827,93,
202.876,80,
202.924,87,
202.973,70,
203.021,59,
203.069,45,
203.118,75,
203.166,77,
203.215,72,
203.263,39,
203.312,64,
203.36,76,
203.408,72,
203.457,58,
203.505,41,
203.554,23,
203.602,56,
203.65,38,
203.699,75,
203.747,56,
203.795,108,
203.844,57,
203.892,56,
203.941,115,
203.989,81,
204.037,69,
204.086,82,
204.134,47,
204.182,76,
204.23,106,
204.279,59,
204.327,70,
204.375,66,
204.424,55,
204.472,83,
204.52,112,
204.569,84,
204.617,74,
204.665,65,
204.713,90,
204.762,109,
204.81,65,
204.858,95,
204.906,63,
204.955,64,
205.003,47,
205.051,88,
205.099,106,
205.147,117,
205.196,63,
205.244,71,
205.292,81,
205.34,77,
205.388,104,
205.437,52,
205.485,52,
205.533,78,
205.581,65,
205.629,66,
205.677,106,
205.725,79,
205.774,89,
205.822,127,
205.87,126,
205.918,102,
205.966,123,
206.014,75,
206.062,84,
206.11,82,
206.158,122,
206.207,126,
206.255,97,
206.303,121,
206.351,86,
206.399,97,
206.447,124,
206.495,91,
206.543,133,
206.591,99,
206.639,52,
206.687,117,
206.735,101,
206.783,99,
206.831,100,
206.879,83,
206.927,68,
206.975,122,
207.023,158,
207.071,92,
207.119,79,
207.167,73,
207.215,82,
207.263,118,
207.311,155,
207.359,79,
207.407,83,
207.455,117,
207.503,115,
207.551,104,
207.599,110,
207.646,145,
207.694,93,
207.742,95,
207.79,135,
207.838,109,
207.886,134,
207.934,108,
207.982,63,
208.03,136,
208.077,128,
208.125,131,
208.173,101,
208.221,102,
208.269,99,
208.317,87,
208.365,113,
208.412,121,
208.46,95,
208.508,113,
208.556,87,
208.604,145,
208.651,104,
208.699,108,
208.747,106,
208.795,66,
208.843,97,
208.89,138,
208.938,158,
208.986,132,
209.034,106,
209.081,81,
209.129,108,
209.177,134,
209.225,144,
209.272,127,
209.32,57,
209.368,100,
209.415,88,
209.463,195,
209.511,140,
209.559,111,
209.606,111,
209.654,101,
209.702,123,
209.749,138,
209.797,125,
209.845,126,
209.892,100,
209.94,102,
209.988,131,
210.035,99,
210.083,95,
210.13,136,
210.178,138,
210.226,158,
210.273,156,
210.321,180,
210.368,91,
210.416,113,
210.464,99,
210.511,122,
210.559,157,
210.606,179,
210.654,117,
210.701,121,
210.749,111,
210.797,141,
210.844,135,
210.892,145,
210.939,117,
210.987,110,
211.034,154,
211.082,171,
211.129,145,
211.177,140,
211.224,119,
211.272,160,
211.319,124,
211.367,168,
211.414,183,
211.462,192,
211.509,160,
211.556,145,
211.604,129,
211.651,168,
211.699,136,
211.746,154,
211.794,167,
211.841,189,
211.889,199,
211.936,176,
211.983,172,
212.031,151,
212.078,164,
212.125,222,
212.173,212,
212.22,244,
212.268,255,
212.315,395,
212.362,710,
212.41,827,
212.457,972,
212.504,665,
212.552,396,
212.599,249,
212.646,190,
212.694,190,
212.741,195,
212.788,183,
212.836,208,
212.883,197,
212.93,164,
212.977,187,
213.025,216,
213.072,158,
213.119,189,
213.167,214,
213.214,204,
213.261,162,
213.308,194,
213.356,201,
213.403,212,
213.45,165,
213.497,158,
213.544,170,
213.592,178,
213.639,210,
213.686,199,
213.733,154,
213.78,154,
213.828,183,
213.875,215,
213.922,179,
213.969,179,
214.016,150,
214.063,149,
214.111,170,
214.158,156,
214.205,104,
214.252,154,
214.299,146,
214.346,208,
214.393,236,
214.44,227,
214.488,151,
214.535,158,
214.582,181,
214.629,224,
214.676,165,
214.723,174,
214.77,201,
214.817,187,
214.864,204,
214.911,199,
214.958,214,
215.005,235,
215.052,196,
215.099,206,
215.146,199,
215.193,188,
215.24,204,
215.287,237,
215.334,214,
215.381,159,
215.428,161,
215.475,165,
215.522,165,
215.569,199,
215.616,160,
215.663,207,
215.71,204,
215.757,197,
215.804,198,
215.851,181,
215.898,154,
215.945,194,
215.992,205,
216.039,244,
216.085,204,
216.132,163,
216.179,188,
216.226,182,
216.273,146,
216.32,251,
216.367,244,
216.414,229,
216.461,208,
216.507,250,
216.554,218,
216.601,236,
216.648,230,
216.695,244,
216.742,248,
216.788,283,
216.835,230,
216.882,186,
216.929,250,
216.976,194,
217.022,205,
217.069,223,
217.116,219,
217.163,188,
217.209,208,
217.256,201,
217.303,237,
217.35,236,
217.396,294,
217.443,307,
217.49,228,
217.537,245,
217.583,278,
217.63,192,
217.677,201,
217.724,163,
217.77,226,
217.817,244,
217.864,241,
217.91,224,
217.957,217,
218.004,213,
218.05,212,
218.097,235,
218.144,203,
218.19,229,
218.237,187,
218.283,210,
218.33,206,
218.377,210,
218.423,222,
218.47,220,
218.517,175,
218.563,224,
218.61,247,
218.656,274,
218.703,174,
218.75,228,
218.796,260,
218.843,267,
218.889,266,
218.936,235,
218.982,187,
219.029,210,
219.075,245,
219.122,196,
219.168,290,
219.215,237,
219.261,246,
219.308,251,
219.354,256,
219.401,232,
219.447,240,
219.494,216,
219.54,192,
219.587,188,
219.633,227,
219.68,248,
219.726,253,
219.773,260,
219.819,188,
219.866,287,
219.912,210,
219.958,272,
220.005,267,
220.051,278,
220.098,240,
220.144,242,
220.19,249,
220.237,290,
220.283,249,
220.33,253,
220.376,278,
220.422,285,
220.469,377,
220.515,365,
220.561,342,
220.608,296,
220.654,284,
220.7,252,
220.747,377,
220.793,579,
220.839,622,
220.886,576,
220.932,470,
220.978,522,
221.025,692,
221.071,891,
221.117,955,
221.163,1091,
221.21,781,
221.256,660,
221.302,423,
221.348,379,
221.395,350,
221.441,271,
221.487,241,
221.533,325,
221.58,353,
221.626,597,
221.672,1010,
221.718,1116,
221.764,974,
221.811,705,
221.857,674,
221.903,522,
221.949,382,
221.995,337,
222.041,302,
222.088,348,
222.134,262,
222.18,280,
222.226,240,
222.272,251,
222.318,262,
222.364,283,
222.411,220,
222.457,244,
222.503,288,
222.549,212,
222.595,312,
222.641,246,
222.687,314,
222.733,235,
222.779,256,
222.825,251,
222.871,272,
222.917,285,
222.963,259,
223.009,285,
223.055,262,
223.102,255,
223.148,303,
223.194,233,
223.24,253,
223.286,235,
223.332,242,
223.378,294,
223.424,221,
223.469,285,
223.515,228,
223.561,233,
223.607,235,
223.653,217,
223.699,248,
223.745,276,
223.791,244,
223.837,287,
223.883,230,
223.929,302,
223.975,250,
224.021,267,
224.067,187,
224.113,294,
224.158,208,
224.204,260,
224.25,325,
224.296,262,
224.342,276,
224.388,244,
224.434,242,
224.48,226,
224.525,244,
224.571,292,
224.617,230,
224.663,260,
224.709,256,
224.754,224,
224.8,251,
224.846,251,
224.892,268,
224.938,235,
224.983,232,
225.029,230,
225.075,231,
225.121,301,
225.167,219,
225.212,253,
225.258,221,
225.304,255,
225.35,302,
225.395,274,
225.441,239,
225.487,323,
225.532,255,
225.578,275,
225.624,283,
225.67,272,
225.715,254,
225.761,247,
225.807,319,
225.852,253,
225.898,332,
225.944,248,
225.989,297,
226.035,339,
226.08,273,
226.126,357,
226.172,284,
226.217,348,
226.263,368,
226.309,452,
226.354,538,
226.4,654,
226.445,584,
226.491,461,
226.537,337,
226.582,409,
226.628,323,
226.673,354,
226.719,293,
226.764,353,
226.81,391,
226.855,493,
226.901,701,
226.947,872,
226.992,843,
227.038,654,
227.083,481,
227.129,398,
227.174,328,
227.22,319,
227.265,328,
227.311,310,
227.356,316,
227.402,316,
227.447,258,
227.492,306,
227.538,248,
227.583,308,
227.629,314,
227.674,328,
227.72,268,
227.765,288,
227.81,307,
227.856,332,
227.901,305,
227.947,280,
227.992,206,
228.037,287,
228.083,283,
228.128,327,
228.174,292,
228.219,312,
228.264,292,
228.31,229,
228.355,249,
228.4,298,
228.446,285,
228.491,310,
228.536,282,
228.582,314,
228.627,310,
228.672,233,
228.717,315,
228.763,243,
228.808,278,
228.853,337,
228.899,321,
228.944,369,
228.989,328,
229.034,254,
229.08,267,
229.125,338,
229.17,297,
229.215,289,
229.261,269,
229.306,332,
229.351,286,
229.396,344,
229.441,284,
229.487,368,
229.532,328,
229.577,404,
229.622,359,
229.667,367,
229.712,364,
229.758,350,
229.803,357,
229.848,382,
229.893,278,
229.938,322,
229.983,313,
230.028,291,
230.074,266,
230.119,351,
230.164,289,
230.209,332,
230.254,336,
230.299,340,
230.344,382,
230.389,358,
230.434,325,
230.479,350,
230.524,327,
230.569,256,
230.614,306,
230.66,311,
230.705,288,
230.75,330,
230.795,296,
230.84,380,
230.885,290,
230.93,328,
230.975,309,
231.02,278,
231.065,287,
231.11,307,
231.155,284,
231.199,330,
231.244,310,
231.289,312,
231.334,399,
231.379,379,
231.424,348,
231.469,316,
231.514,330,
231.559,298,
231.604,357,
231.649,255,
231.694,297,
231.739,269,
231.783,301,
231.828,359,
231.873,323,
231.918,336,
231.963,319,
232.008,361,
232.053,309,
232.098,341,
232.142,281,
232.187,276,
232.232,361,
232.277,346,
232.322,288,
232.366,300,
232.411,297,
232.456,272,
232.501,316,
232.546,291,
232.59,247,
232.635,335,
232.68,285,
232.725,358,
232.769,299,
232.814,305,
232.859,303,
232.904,288,
232.948,291,
232.993,332,
233.038,268,
233.083,305,
233.127,343,
233.172,262,
233.217,391,
233.261,423,
233.306,380,
233.351,377,
233.395,308,
233.44,312,
233.485,308,
233.529,319,
233.574,274,
233.619,298,
233.663,399,
233.708,296,
233.752,329,
233.797,366,
233.842,398,
233.886,364,
233.931,380,
233.975,318,
234.02,342,
234.065,329,
234.109,273,
234.154,353,
234.198,331,
234.243,346,
234.287,307,
234.332,479,
234.377,513,
234.421,561,
234.466,429,
234.51,426,
234.555,415,
234.599,359,
234.644,315,
234.688,361,
234.733,326,
234.777,338,
234.822,445,
234.866,459,
234.91,450,
234.955,395,
234.999,335,
235.044,293,
235.088,335,
235.133,269,
235.177,348,
235.221,344,
235.266,368,
235.31,266,
235.355,359,
235.399,285,
235.443,342,
235.488,300,
235.532,348,
235.577,401,
235.621,346,
235.665,252,
235.71,351,
235.754,375,
235.798,291,
235.843,346,
235.887,382,
235.931,398,
235.976,381,
236.02,407,
236.064,435,
236.109,355,
236.153,387,
236.197,332,
236.241,397,
236.286,312,
236.33,328,
236.374,275,
236.418,367,
236.463,411,
236.507,450,
236.551,434,
236.595,510,
236.64,450,
236.684,742,
236.728,1166,
236.772,1236,
236.816,1054,
236.861,791,
236.905,588,
236.949,550,
236.993,556,
237.037,522,
237.082,549,
237.126,497,
237.17,558,
237.214,703,
237.258,910,
237.302,1406,
237.346,1736,
237.39,1829,
237.435,1449,
237.479,907,
237.523,671,
237.567,576,
237.611,412,
237.655,387,
237.699,439,
237.743,431,
237.787,459,
237.831,475,
237.875,439,
237.919,453,
237.963,382,
238.008,416,
238.052,443,
238.096,399,
238.14,481,
238.184,825,
238.228,848,
238.272,796,
238.316,576,
238.36,457,
238.404,406,
238.447,377,
238.491,393,
238.535,343,
238.579,374,
238.623,405,
238.667,411,
238.711,341,
238.755,373,
238.799,385,
238.843,391,
238.887,538,
238.931,385,
238.975,471,
239.019,342,
239.062,343,
239.106,359,
239.15,331,
239.194,352,
239.238,343,
239.282,329,
239.326,362,
239.369,394,
239.413,337,
239.457,319,
239.501,479,
239.545,623,
239.589,655,
239.632,713,
239.676,479,
239.72,398,
239.764,358,
239.807,373,
239.851,366,
239.895,467,
239.939,431,
239.983,410,
240.026,391,
240.07,405,
240.114,357,
240.158,337,
240.201,310,
240.245,307,
240.289,251,
240.332,332,
240.376,293,
240.42,371,
240.463,553,
240.507,576,
240.551,538,
240.594,414,
240.638,420,
240.682,472,
240.725,397,
240.769,332,
240.813,362,
240.856,337,
240.9,328,
240.944,298,
240.987,373,
241.031,401,
241.074,498,
241.118,502,
241.162,432,
241.205,450,
241.249,430,
241.292,385,
241.336,432,
241.379,404,
241.423,309,
241.466,382,
241.51,289,
241.554,323,
241.597,280,
241.641,307,
241.684,367,
241.728,355,
241.771,355,
241.815,340,
241.858,312,
241.902,337,
241.945,253,
241.989,379,
242.032,331,
242.075,346,
242.119,339,
242.162,311,
242.206,318,
242.249,324,
242.293,292,
242.336,348,
242.379,394,
242.423,351,
242.466,353,
242.51,356,
242.553,323,
242.596,396,
242.64,294,
242.683,292,
242.727,330,
242.77,295,
242.813,312,
242.857,357,
242.9,315,
242.943,310,
242.987,427,
243.03,427,
243.073,319,
243.116,351,
243.16,404,
243.203,348,
243.246,321,
243.29,404,
243.333,339,
243.376,384,
243.419,411,
243.463,739,
243.506,1379,
243.549,1693,
243.592,1355,
243.636,821,
243.679,599,
243.722,488,
243.765,364,
243.809,363,
243.852,355,
243.895,469,
243.938,502,
243.981,366,
244.024,453,
244.068,379,
244.111,373,
244.154,276,
244.197,364,
244.24,316,
244.283,398,
244.327,422,
244.37,362,
244.413,425,
244.456,300,
244.499,296,
244.542,403,
244.585,363,
244.628,360,
244.671,375,
244.714,325,
244.757,412,
244.801,378,
244.844,299,
244.887,322,
244.93,284,
244.973,321,
245.016,341,
245.059,314,
245.102,262,
245.145,368,
245.188,379,
245.231,330,
245.274,359,
245.317,302,
245.36,267,
245.403,258,
245.446,323,
245.489,322,
245.532,271,
245.575,300,
245.617,294,
245.66,342,
245.703,403,
245.746,330,
245.789,348,
245.832,359,
245.875,309,
245.918,353,
245.961,359,
246.004,295,
246.047,373,
246.089,283,
246.132,332,
246.175,349,
246.218,389,
246.261,382,
246.304,375,
246.347,429,
246.389,368,
246.432,321,
246.475,389,
246.518,373,
246.561,346,
246.603,312,
246.646,335,
246.689,370,
246.732,332,
246.775,319,
246.817,326,
246.86,335,
246.903,267,
246.946,429,
246.988,397,
247.031,339,
247.074,375,
247.116,260,
247.159,393,
247.202,301,
247.245,346,
247.287,465,
247.33,491,
247.373,403,
247.415,382,
247.458,374,
247.501,368,
247.543,384,
247.586,357,
247.629,445,
247.671,420,
247.714,413,
247.756,553,
247.799,792,
247.842,2539,
247.884,3150,
247.927,3302,
247.97,1558,
248.012,1221,
248.055,728,
248.097,545,
248.14,529,
248.182,445,
248.225,422,
248.267,468,
248.31,692,
248.353,898,
248.395,757,
248.438,691,
248.48,526,
248.523,429,
248.565,406,
248.608,370,
248.65,479,
248.693,403,
248.735,389,
248.778,508,
248.82,579,
248.863,766,
248.905,592,
248.947,461,
248.99,501,
249.032,499,
249.075,776,
249.117,757,
249.16,680,
249.202,538,
249.244,429,
249.287,383,
249.329,516,
249.372,394,
249.414,430,
249.456,333,
249.499,342,
249.541,302,
249.583,323,
249.626,397,
249.668,386,
249.71,455,
249.753,423,
249.795,495,
249.837,449,
249.88,389,
249.922,432,
249.964,390,
250.007,293,
250.049,310,
250.091,463,
250.133,450,
250.176,400,
250.218,384,
250.26,416,
250.302,394,
250.345,395,
250.387,380,
250.429,379,
250.471,366,
250.513,354,
250.556,405,
250.598,481,
250.64,1196,
250.682,2941,
250.724,3595,
250.767,3002,
250.809,1390,
250.851,1053,
250.893,604,
250.935,424,
250.977,486,
251.019,428,
251.062,538,
251.104,599,
251.146,638,
251.188,569,
251.23,520,
251.272,619,
251.314,486,
251.356,633,
251.398,1826,
251.44,3117,
251.483,3472,
251.525,2554,
251.567,2939,
251.609,5883,
251.651,6428,
251.693,4977,
251.735,2195,
251.777,1688,
251.819,936,
251.861,1049,
251.903,2238,
251.945,2840,
251.987,2778,
252.029,1393,
252.071,1034,
252.113,649,
252.155,576,
252.197,519,
252.239,622,
252.281,734,
252.322,900,
252.364,1533,
252.406,2991,
252.448,3657,
252.49,2975,
252.532,1403,
252.574,1144,
252.616,640,
252.658,592,
252.7,553,
252.741,816,
252.783,977,
252.825,2621,
252.867,3709,
252.909,3815,
252.951,2100,
252.993,1349,
253.034,821,
253.076,636,
253.118,508,
253.16,450,
253.202,425,
253.243,561,
253.285,536,
253.327,491,
253.369,427,
253.41,430,
253.452,421,
253.494,461,
253.536,450,
253.577,492,
253.619,440,
253.661,395,
253.703,423,
253.744,409,
253.786,425,
253.828,337,
253.87,413,
253.911,437,
253.953,414,
253.995,400,
254.036,332,
254.078,402,
254.12,436,
254.161,482,
254.203,430,
254.244,414,
254.286,384,
254.328,383,
254.369,330,
254.411,370,
254.453,425,
