ReocrdTime: _20250426_123025
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,7,
195.938,7,
195.987,-9,
196.037,12,
196.086,28,
196.135,10,
196.184,18,
196.233,34,
196.283,10,
196.332,30,
196.381,32,
196.43,24,
196.479,22,
196.529,-8,
196.578,40,
196.627,22,
196.676,45,
196.725,41,
196.774,30,
196.824,-4,
196.873,-13,
196.922,27,
196.971,27,
197.02,31,
197.069,-3,
197.118,12,
197.168,21,
197.217,24,
197.266,30,
197.315,43,
197.364,-27,
197.413,12,
197.462,-3,
197.511,27,
197.56,34,
197.609,2,
197.658,16,
197.707,6,
197.756,32,
197.805,27,
197.854,12,
197.904,8,
197.953,9,
198.002,1,
198.051,16,
198.1,24,
198.149,25,
198.198,43,
198.247,34,
198.296,42,
198.345,47,
198.393,9,
198.442,20,
198.491,29,
198.54,17,
198.589,19,
198.638,38,
198.687,25,
198.736,22,
198.785,-7,
198.834,5,
198.883,22,
198.932,59,
198.981,61,
199.03,36,
199.079,40,
199.127,11,
199.176,29,
199.225,48,
199.274,40,
199.323,-6,
199.372,45,
199.421,38,
199.47,3,
199.518,47,
199.567,32,
199.616,49,
199.665,7,
199.714,18,
199.763,45,
199.811,27,
199.86,37,
199.909,11,
199.958,47,
200.007,29,
200.055,61,
200.104,45,
200.153,18,
200.202,20,
200.25,34,
200.299,54,
200.348,41,
200.397,42,
200.445,41,
200.494,27,
200.543,34,
200.592,11,
200.64,20,
200.689,18,
200.738,29,
200.787,8,
200.835,27,
200.884,6,
200.933,83,
200.981,49,
201.03,20,
201.079,40,
201.127,39,
201.176,66,
201.225,43,
201.273,50,
201.322,29,
201.371,21,
201.419,58,
201.468,48,
201.516,36,
201.565,15,
201.614,77,
201.662,46,
201.711,13,
201.759,34,
201.808,14,
201.857,43,
201.905,42,
201.954,79,
202.002,66,
202.051,64,
202.099,24,
202.148,41,
202.197,43,
202.245,43,
202.294,41,
202.342,65,
202.391,25,
202.439,61,
202.488,23,
202.536,101,
202.585,65,
202.633,37,
202.682,44,
202.73,16,
202.779,48,
202.827,67,
202.876,57,
202.924,44,
202.973,41,
203.021,34,
203.069,27,
203.118,54,
203.166,61,
203.215,36,
203.263,32,
203.312,21,
203.36,42,
203.408,65,
203.457,24,
203.505,29,
203.554,18,
203.602,38,
203.65,33,
203.699,68,
203.747,40,
203.795,51,
203.844,50,
203.892,38,
203.941,79,
203.989,92,
204.037,45,
204.086,59,
204.134,47,
204.182,56,
204.23,55,
204.279,54,
204.327,46,
204.375,54,
204.424,70,
204.472,58,
204.52,79,
204.569,43,
204.617,27,
204.665,63,
204.713,79,
204.762,57,
204.81,38,
204.858,65,
204.906,40,
204.955,54,
205.003,43,
205.051,59,
205.099,70,
205.147,68,
205.196,50,
205.244,73,
205.292,58,
205.34,48,
205.388,68,
205.437,12,
205.485,41,
205.533,53,
205.581,52,
205.629,100,
205.677,86,
205.725,50,
205.774,61,
205.822,72,
205.87,42,
205.918,58,
205.966,70,
206.014,50,
206.062,77,
206.11,68,
206.158,70,
206.207,56,
206.255,49,
206.303,74,
206.351,52,
206.399,61,
206.447,107,
206.495,46,
206.543,82,
206.591,95,
206.639,45,
206.687,77,
206.735,61,
206.783,56,
206.831,50,
206.879,43,
206.927,68,
206.975,96,
207.023,113,
207.071,67,
207.119,52,
207.167,109,
207.215,80,
207.263,63,
207.311,96,
207.359,68,
207.407,83,
207.455,86,
207.503,61,
207.551,53,
207.599,65,
207.646,81,
207.694,61,
207.742,70,
207.79,81,
207.838,79,
207.886,107,
207.934,76,
207.982,76,
208.03,77,
208.077,63,
208.125,91,
208.173,86,
208.221,70,
208.269,67,
208.317,152,
208.365,93,
208.412,72,
208.46,66,
208.508,50,
208.556,87,
208.604,127,
208.651,74,
208.699,92,
208.747,52,
208.795,52,
208.843,81,
208.89,106,
208.938,106,
208.986,82,
209.034,38,
209.081,70,
209.129,54,
209.177,71,
209.225,112,
209.272,90,
209.32,95,
209.368,89,
