ReocrdTime: _20250426_123028
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,32,
195.938,32,
195.987,9,
196.037,32,
196.086,35,
196.135,34,
196.184,41,
196.233,54,
196.283,25,
196.332,19,
196.381,75,
196.43,45,
196.479,63,
196.529,30,
196.578,41,
196.627,27,
196.676,77,
196.725,49,
196.774,59,
196.824,9,
196.873,35,
196.922,73,
196.971,65,
197.02,45,
197.069,40,
197.118,53,
197.168,27,
197.217,20,
197.266,47,
197.315,61,
197.364,32,
197.413,25,
197.462,15,
197.511,70,
197.56,100,
197.609,72,
197.658,41,
197.707,68,
197.756,86,
197.805,50,
197.854,73,
197.904,52,
197.953,58,
198.002,46,
198.051,38,
198.1,61,
198.149,56,
198.198,90,
198.247,66,
198.296,40,
198.345,70,
198.393,20,
198.442,86,
198.491,72,
198.54,61,
198.589,57,
198.638,73,
198.687,108,
198.736,118,
198.785,109,
198.834,160,
198.883,128,
198.932,165,
198.981,163,
199.03,118,
199.079,81,
199.127,57,
199.176,95,
199.225,79,
199.274,88,
199.323,21,
199.372,65,
199.421,61,
199.47,36,
199.518,87,
199.567,68,
199.616,69,
199.665,41,
199.714,31,
199.763,83,
199.811,24,
199.86,43,
199.909,59,
199.958,29,
200.007,36,
200.055,55,
200.104,63,
200.153,65,
200.202,45,
200.25,27,
200.299,72,
200.348,59,
200.397,40,
200.445,64,
200.494,26,
200.543,66,
200.592,22,
200.64,51,
200.689,59,
200.738,34,
200.787,58,
200.835,56,
200.884,20,
200.933,76,
200.981,59,
201.03,43,
201.079,45,
201.127,41,
201.176,84,
201.225,75,
201.273,59,
201.322,54,
201.371,45,
201.419,52,
201.468,79,
201.516,81,
201.565,38,
201.614,99,
201.662,53,
201.711,51,
201.759,64,
201.808,61,
201.857,68,
201.905,63,
201.954,90,
202.002,90,
202.051,68,
202.099,95,
202.148,71,
202.197,61,
202.245,61,
202.294,47,
202.342,101,
202.391,86,
202.439,99,
202.488,71,
202.536,108,
202.585,95,
202.633,102,
202.682,48,
202.73,38,
202.779,55,
202.827,77,
202.876,91,
202.924,82,
202.973,104,
203.021,61,
203.069,58,
203.118,75,
203.166,75,
203.215,86,
203.263,102,
203.312,57,
203.36,67,
203.408,67,
203.457,68,
203.505,54,
203.554,41,
203.602,54,
203.65,27,
203.699,75,
203.747,83,
203.795,69,
203.844,45,
203.892,50,
203.941,86,
203.989,85,
204.037,76,
204.086,106,
204.134,54,
204.182,60,
204.23,70,
204.279,86,
204.327,116,
204.375,61,
204.424,63,
204.472,87,
204.52,79,
204.569,75,
204.617,86,
204.665,75,
204.713,85,
204.762,54,
204.81,56,
204.858,147,
204.906,85,
204.955,61,
205.003,45,
205.051,90,
205.099,127,
205.147,134,
205.196,93,
205.244,104,
205.292,67,
205.34,52,
205.388,125,
205.437,102,
205.485,90,
205.533,123,
205.581,84,
205.629,86,
205.677,120,
205.725,125,
205.774,113,
205.822,167,
205.87,133,
205.918,131,
205.966,138,
206.014,123,
206.062,118,
206.11,72,
206.158,126,
206.207,121,
206.255,103,
206.303,131,
206.351,112,
206.399,117,
206.447,141,
206.495,118,
206.543,142,
206.591,124,
206.639,82,
206.687,103,
206.735,128,
206.783,142,
206.831,133,
206.879,92,
206.927,101,
206.975,121,
207.023,142,
207.071,112,
207.119,115,
207.167,131,
207.215,138,
207.263,89,
207.311,167,
207.359,104,
207.407,142,
207.455,156,
207.503,127,
207.551,87,
207.599,74,
207.646,131,
207.694,107,
207.742,99,
207.79,96,
207.838,125,
207.886,165,
207.934,131,
207.982,74,
208.03,120,
208.077,119,
208.125,111,
208.173,160,
208.221,104,
208.269,104,
208.317,175,
208.365,175,
208.412,140,
208.46,115,
208.508,105,
208.556,100,
208.604,148,
208.651,106,
208.699,142,
208.747,129,
208.795,95,
208.843,101,
208.89,106,
208.938,158,
208.986,105,
209.034,109,
209.081,127,
209.129,111,
209.177,157,
209.225,180,
209.272,145,
209.32,152,
209.368,129,
209.415,91,
209.463,172,
209.511,142,
209.559,127,
209.606,138,
209.654,133,
209.702,163,
209.749,129,
209.797,114,
209.845,151,
209.892,111,
209.94,151,
209.988,101,
210.035,125,
210.083,92,
210.13,142,
210.178,154,
210.226,154,
210.273,155,
210.321,156,
210.368,95,
210.416,153,
210.464,143,
210.511,155,
210.559,173,
210.606,199,
210.654,151,
210.701,149,
210.749,145,
210.797,150,
210.844,149,
210.892,147,
210.939,138,
210.987,144,
211.034,153,
211.082,155,
211.129,136,
211.177,149,
211.224,162,
211.272,174,
211.319,142,
211.367,142,
211.414,193,
211.462,219,
211.509,162,
211.556,157,
211.604,153,
211.651,165,
211.699,154,
211.746,165,
211.794,170,
211.841,205,
211.889,181,
211.936,178,
211.983,171,
212.031,153,
212.078,185,
212.125,224,
212.173,250,
212.22,316,
212.268,329,
212.315,554,
212.362,891,
212.41,942,
212.457,825,
212.504,676,
212.552,450,
212.599,319,
212.646,237,
212.694,190,
212.741,227,
212.788,248,
212.836,249,
212.883,180,
212.93,209,
212.977,178,
213.025,253,
213.072,207,
213.119,201,
213.167,242,
213.214,166,
213.261,219,
213.308,216,
213.356,205,
213.403,266,
213.45,219,
213.497,151,
213.544,195,
213.592,196,
213.639,240,
213.686,204,
213.733,195,
213.78,178,
213.828,190,
213.875,257,
213.922,202,
213.969,204,
214.016,177,
214.063,178,
214.111,190,
