ReocrdTime: _20250426_123030
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,16,
195.938,16,
195.987,15,
196.037,30,
196.086,9,
196.135,25,
196.184,27,
196.233,29,
196.283,7,
196.332,10,
196.381,63,
196.43,4,
196.479,40,
196.529,0,
196.578,24,
196.627,24,
196.676,63,
196.725,23,
196.774,16,
196.824,9,
196.873,8,
196.922,62,
196.971,34,
197.02,6,
197.069,-10,
197.118,12,
197.168,-2,
197.217,18,
197.266,20,
197.315,37,
197.364,19,
197.413,25,
197.462,-16,
197.511,16,
197.56,30,
197.609,21,
197.658,16,
197.707,56,
197.756,57,
197.805,43,
197.854,41,
197.904,17,
197.953,38,
198.002,25,
198.051,43,
198.1,45,
198.149,22,
198.198,61,
198.247,34,
198.296,29,
198.345,47,
198.393,13,
198.442,74,
198.491,49,
198.54,44,
198.589,12,
198.638,30,
198.687,61,
198.736,81,
198.785,45,
198.834,86,
198.883,85,
198.932,79,
198.981,88,
199.03,68,
199.079,38,
199.127,39,
199.176,74,
199.225,36,
199.274,43,
199.323,23,
199.372,75,
199.421,56,
199.47,21,
199.518,42,
199.567,34,
199.616,27,
199.665,20,
199.714,35,
199.763,36,
199.811,36,
199.86,37,
199.909,29,
199.958,20,
200.007,29,
200.055,48,
200.104,45,
200.153,11,
200.202,31,
200.25,-1,
200.299,50,
200.348,43,
200.397,8,
200.445,36,
200.494,17,
200.543,61,
200.592,34,
200.64,40,
200.689,39,
200.738,20,
200.787,8,
200.835,41,
200.884,18,
200.933,58,
200.981,56,
201.03,34,
201.079,40,
201.127,50,
201.176,62,
201.225,53,
201.273,41,
201.322,32,
201.371,38,
201.419,54,
201.468,41,
201.516,61,
201.565,11,
201.614,65,
201.662,36,
201.711,17,
201.759,32,
201.808,13,
201.857,64,
201.905,49,
201.954,48,
202.002,57,
202.051,37,
202.099,-7,
202.148,17,
202.197,50,
202.245,36,
202.294,30,
202.342,47,
202.391,37,
202.439,61,
202.488,77,
202.536,63,
202.585,78,
202.633,48,
202.682,30,
202.73,43,
202.779,46,
202.827,59,
202.876,57,
202.924,52,
202.973,48,
203.021,34,
203.069,24,
203.118,64,
203.166,50,
203.215,51,
203.263,52,
203.312,54,
203.36,40,
203.408,47,
203.457,18,
203.505,56,
203.554,9,
203.602,27,
203.65,54,
203.699,57,
203.747,25,
203.795,60,
203.844,36,
203.892,65,
203.941,77,
203.989,40,
204.037,36,
204.086,61,
204.134,52,
204.182,47,
204.23,55,
204.279,57,
204.327,43,
204.375,34,
204.424,41,
204.472,69,
204.52,60,
204.569,56,
204.617,58,
204.665,32,
204.713,67,
204.762,47,
204.81,33,
204.858,54,
204.906,76,
204.955,48,
205.003,61,
205.051,9,
205.099,55,
205.147,90,
205.196,54,
205.244,73,
205.292,61,
205.34,68,
205.388,46,
205.437,61,
205.485,81,
205.533,59,
205.581,57,
205.629,114,
205.677,86,
205.725,61,
205.774,75,
205.822,83,
205.87,67,
205.918,70,
205.966,104,
206.014,80,
206.062,70,
206.11,84,
206.158,106,
206.207,83,
206.255,54,
206.303,85,
206.351,72,
206.399,79,
206.447,86,
206.495,55,
206.543,106,
206.591,82,
206.639,29,
206.687,77,
206.735,60,
206.783,69,
206.831,41,
206.879,69,
206.927,79,
206.975,96,
207.023,101,
207.071,78,
207.119,74,
207.167,71,
207.215,82,
207.263,104,
207.311,108,
207.359,30,
207.407,90,
207.455,101,
207.503,75,
207.551,91,
207.599,76,
207.646,79,
207.694,73,
207.742,75,
207.79,101,
207.838,70,
207.886,100,
207.934,94,
207.982,53,
208.03,91,
208.077,74,
208.125,72,
208.173,90,
208.221,61,
208.269,81,
208.317,109,
208.365,53,
208.412,105,
208.46,73,
208.508,105,
208.556,87,
208.604,123,
208.651,79,
208.699,83,
208.747,84,
208.795,86,
208.843,83,
208.89,95,
208.938,100,
208.986,62,
209.034,75,
209.081,93,
209.129,100,
209.177,122,
209.225,117,
209.272,115,
209.32,118,
209.368,102,
209.415,61,
209.463,100,
209.511,113,
209.559,55,
209.606,124,
209.654,101,
209.702,104,
209.749,113,
209.797,79,
209.845,109,
209.892,75,
209.94,119,
209.988,104,
210.035,66,
210.083,45,
210.13,92,
210.178,124,
210.226,149,
210.273,135,
210.321,101,
210.368,68,
210.416,102,
210.464,88,
210.511,108,
210.559,140,
210.606,145,
210.654,126,
210.701,88,
210.749,100,
210.797,139,
210.844,121,
210.892,100,
210.939,75,
