ReocrdTime: _20250426_123026
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,12,
195.938,12,
195.987,34,
196.037,37,
196.086,16,
196.135,25,
196.184,9,
196.233,58,
196.283,34,
196.332,16,
196.381,56,
196.43,-2,
196.479,32,
196.529,12,
196.578,29,
196.627,0,
196.676,37,
196.725,23,
196.774,27,
196.824,16,
196.873,-2,
196.922,39,
196.971,34,
197.02,20,
197.069,-14,
197.118,23,
197.168,23,
197.217,13,
197.266,30,
197.315,23,
197.364,-6,
197.413,5,
197.462,4,
197.511,30,
197.56,37,
197.609,29,
197.658,-18,
197.707,41,
197.756,29,
197.805,7,
197.854,18,
197.904,8,
197.953,25,
198.002,27,
198.051,34,
198.1,27,
198.149,5,
198.198,36,
198.247,28,
198.296,33,
198.345,51,
198.393,-20,
198.442,31,
198.491,47,
198.54,51,
198.589,16,
198.638,36,
198.687,43,
198.736,41,
198.785,18,
198.834,47,
198.883,44,
198.932,65,
198.981,55,
199.03,34,
199.079,38,
199.127,9,
199.176,32,
199.225,27,
199.274,34,
199.323,9,
199.372,67,
199.421,34,
199.47,14,
199.518,60,
199.567,23,
199.616,67,
199.665,9,
199.714,47,
199.763,29,
199.811,27,
199.86,61,
199.909,29,
199.958,49,
200.007,40,
200.055,52,
200.104,31,
200.153,49,
200.202,53,
200.25,33,
200.299,50,
200.348,28,
200.397,27,
200.445,47,
200.494,29,
200.543,70,
200.592,18,
200.64,4,
200.689,16,
200.738,40,
200.787,60,
200.835,45,
200.884,8,
200.933,43,
200.981,45,
201.03,36,
201.079,24,
201.127,63,
201.176,57,
201.225,55,
201.273,38,
201.322,18,
201.371,32,
201.419,65,
201.468,16,
201.516,47,
201.565,43,
201.614,65,
201.662,53,
201.711,26,
201.759,30,
201.808,38,
201.857,73,
201.905,56,
201.954,86,
202.002,64,
202.051,32,
202.099,20,
202.148,26,
202.197,50,
202.245,36,
202.294,38,
202.342,47,
202.391,36,
202.439,52,
202.488,41,
202.536,63,
202.585,24,
202.633,36,
202.682,39,
202.73,38,
202.779,43,
202.827,40,
202.876,48,
202.924,39,
202.973,56,
203.021,64,
203.069,42,
203.118,43,
203.166,45,
203.215,58,
203.263,53,
203.312,32,
203.36,42,
203.408,68,
203.457,20,
203.505,50,
203.554,16,
203.602,29,
203.65,38,
203.699,54,
203.747,42,
203.795,81,
203.844,27,
203.892,59,
203.941,50,
203.989,85,
204.037,54,
204.086,56,
204.134,60,
204.182,58,
204.23,68,
204.279,21,
204.327,59,
204.375,63,
204.424,54,
204.472,65,
204.52,67,
204.569,72,
204.617,36,
204.665,25,
204.713,54,
204.762,66,
204.81,36,
204.858,52,
204.906,79,
204.955,45,
205.003,40,
205.051,65,
205.099,98,
205.147,75,
205.196,45,
205.244,71,
205.292,50,
205.34,88,
205.388,60,
205.437,57,
205.485,75,
205.533,57,
205.581,47,
205.629,68,
205.677,79,
205.725,54,
205.774,48,
205.822,84,
205.87,40,
205.918,63,
205.966,80,
206.014,70,
206.062,63,
206.11,50,
206.158,63,
206.207,49,
206.255,79,
206.303,88,
206.351,67,
206.399,85,
206.447,73,
206.495,52,
206.543,77,
206.591,91,
206.639,50,
206.687,72,
206.735,70,
206.783,74,
206.831,74,
206.879,63,
206.927,83,
206.975,94,
207.023,70,
207.071,69,
207.119,63,
207.167,71,
207.215,89,
207.263,70,
207.311,119,
207.359,55,
207.407,74,
207.455,84,
207.503,90,
207.551,41,
207.599,45,
207.646,106,
207.694,59,
207.742,61,
207.79,69,
207.838,50,
207.886,99,
207.934,79,
207.982,51,
208.03,77,
208.077,59,
208.125,70,
208.173,75,
208.221,88,
208.269,65,
208.317,123,
208.365,91,
208.412,67,
208.46,73,
208.508,82,
208.556,61,
208.604,107,
208.651,70,
208.699,85,
208.747,81,
208.795,54,
208.843,72,
208.89,91,
208.938,125,
208.986,64,
209.034,57,
209.081,101,
209.129,81,
209.177,134,
209.225,101,
209.272,106,
209.32,82,
209.368,86,
209.415,74,
209.463,118,
209.511,81,
209.559,73,
209.606,68,
209.654,95,
209.702,93,
209.749,93,
209.797,68,
209.845,92,
209.892,77,
209.94,97,
209.988,70,
210.035,77,
210.083,54,
210.13,101,
210.178,124,
210.226,126,
210.273,96,
210.321,110,
210.368,68,
210.416,88,
210.464,100,
210.511,144,
210.559,108,
210.606,93,
210.654,115,
210.701,103,
210.749,73,
210.797,107,
210.844,101,
210.892,97,
210.939,90,
210.987,69,
211.034,111,
211.082,106,
211.129,72,
211.177,99,
211.224,119,
211.272,99,
211.319,120,
211.367,102,
211.414,97,
211.462,135,
211.509,92,
211.556,96,
211.604,126,
211.651,96,
211.699,102,
211.746,95,
211.794,70,
211.841,153,
211.889,145,
211.936,126,
211.983,86,
212.031,99,
212.078,110,
212.125,131,
212.173,115,
212.22,122,
212.268,101,
212.315,161,
212.362,183,
212.41,283,
212.457,258,
212.504,208,
212.552,133,
212.599,147,
212.646,133,
212.694,109,
212.741,115,
212.788,106,
212.836,140,
212.883,83,
212.93,130,
212.977,113,
213.025,146,
213.072,88,
213.119,126,
213.167,160,
213.214,141,
213.261,104,
213.308,122,
213.356,104,
213.403,135,
213.45,95,
213.497,116,
213.544,89,
213.592,112,
213.639,134,
213.686,145,
213.733,116,
213.78,126,
213.828,118,
213.875,97,
213.922,107,
213.969,125,
214.016,107,
214.063,140,
214.111,118,
214.158,100,
214.205,85,
214.252,120,
214.299,94,
214.346,140,
214.393,152,
214.44,147,
214.488,92,
214.535,57,
214.582,147,
