ReocrdTime: _20250426_123032
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,23,
195.938,23,
195.987,24,
196.037,5,
196.086,5,
196.135,7,
196.184,31,
196.233,52,
196.283,25,
196.332,18,
196.381,29,
196.43,43,
196.479,49,
196.529,21,
196.578,45,
196.627,13,
196.676,39,
196.725,47,
196.774,36,
196.824,43,
196.873,-2,
196.922,34,
196.971,29,
197.02,11,
197.069,2,
197.118,46,
197.168,28,
197.217,11,
197.266,14,
197.315,55,
197.364,9,
197.413,7,
197.462,0,
197.511,18,
197.56,52,
197.609,0,
197.658,14,
197.707,27,
197.756,48,
197.805,25,
197.854,32,
197.904,18,
197.953,16,
198.002,9,
198.051,23,
198.1,15,
198.149,47,
198.198,66,
198.247,57,
198.296,20,
198.345,42,
198.393,13,
198.442,41,
198.491,41,
198.54,36,
198.589,5,
198.638,29,
198.687,24,
198.736,70,
198.785,43,
198.834,70,
198.883,56,
198.932,81,
198.981,80,
199.03,41,
199.079,47,
199.127,3,
199.176,32,
199.225,30,
199.274,34,
199.323,-6,
199.372,56,
199.421,43,
199.47,-4,
199.518,49,
199.567,30,
199.616,49,
199.665,15,
199.714,27,
199.763,27,
199.811,47,
199.86,35,
199.909,39,
199.958,38,
200.007,38,
200.055,23,
200.104,24,
200.153,51,
200.202,53,
200.25,9,
200.299,16,
200.348,36,
200.397,36,
200.445,43,
200.494,33,
200.543,26,
200.592,13,
200.64,22,
200.689,38,
200.738,43,
200.787,47,
200.835,9,
200.884,24,
200.933,45,
200.981,16,
201.03,18,
201.079,49,
201.127,23,
201.176,64,
201.225,50,
201.273,34,
201.322,20,
201.371,38,
201.419,45,
201.468,37,
201.516,20,
201.565,27,
201.614,47,
201.662,41,
201.711,22,
201.759,21,
201.808,2,
201.857,50,
201.905,47,
201.954,75,
202.002,39,
202.051,41,
202.099,50,
202.148,59,
202.197,54,
202.245,34,
202.294,45,
202.342,36,
202.391,37,
202.439,68,
202.488,25,
202.536,83,
202.585,38,
202.633,57,
202.682,68,
202.73,40,
202.779,30,
202.827,45,
202.876,45,
202.924,62,
202.973,61,
203.021,41,
203.069,13,
203.118,47,
203.166,57,
203.215,83,
203.263,53,
203.312,46,
203.36,68,
203.408,52,
203.457,52,
203.505,45,
203.554,9,
203.602,22,
203.65,11,
203.699,41,
203.747,36,
203.795,90,
203.844,43,
203.892,30,
203.941,43,
203.989,63,
204.037,67,
204.086,90,
204.134,45,
204.182,56,
204.23,30,
204.279,54,
204.327,54,
204.375,59,
204.424,73,
204.472,58,
204.52,70,
204.569,79,
204.617,45,
204.665,36,
204.713,60,
204.762,79,
204.81,33,
204.858,88,
204.906,63,
204.955,61,
205.003,38,
205.051,43,
205.099,70,
205.147,70,
205.196,52,
205.244,70,
205.292,58,
205.34,41,
205.388,59,
205.437,57,
205.485,70,
205.533,75,
205.581,57,
205.629,79,
205.677,77,
205.725,66,
205.774,100,
205.822,104,
205.87,63,
