ReocrdTime: _20250426_123031
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,3,
195.938,3,
195.987,33,
196.037,30,
196.086,35,
196.135,1,
196.184,13,
196.233,67,
196.283,18,
196.332,5,
196.381,20,
196.43,11,
196.479,49,
196.529,19,
196.578,32,
196.627,17,
196.676,16,
196.725,56,
196.774,37,
196.824,9,
196.873,-6,
196.922,59,
196.971,13,
197.02,31,
197.069,9,
197.118,32,
197.168,34,
197.217,9,
197.266,4,
197.315,55,
197.364,19,
197.413,30,
197.462,6,
197.511,47,
197.56,32,
197.609,27,
197.658,36,
197.707,56,
197.756,34,
197.805,32,
197.854,18,
197.904,43,
197.953,41,
198.002,28,
198.051,34,
198.1,8,
198.149,18,
198.198,52,
198.247,27,
198.296,29,
198.345,72,
198.393,11,
198.442,47,
198.491,45,
198.54,40,
198.589,39,
198.638,41,
198.687,63,
198.736,63,
198.785,23,
198.834,106,
198.883,70,
198.932,83,
198.981,66,
199.03,63,
199.079,56,
199.127,29,
199.176,48,
199.225,50,
199.274,25,
199.323,30,
199.372,36,
199.421,50,
199.47,9,
199.518,85,
199.567,43,
199.616,70,
199.665,38,
199.714,18,
199.763,31,
199.811,26,
199.86,32,
199.909,45,
199.958,34,
200.007,-5,
200.055,53,
200.104,38,
200.153,29,
200.202,27,
200.25,33,
200.299,45,
200.348,32,
200.397,17,
200.445,43,
200.494,24,
200.543,55,
200.592,33,
200.64,13,
200.689,23,
200.738,61,
200.787,9,
200.835,38,
200.884,11,
200.933,74,
200.981,23,
201.03,37,
201.079,33,
201.127,39,
201.176,64,
201.225,59,
201.273,81,
201.322,20,
201.371,70,
201.419,67,
201.468,36,
201.516,54,
201.565,15,
201.614,56,
201.662,62,
201.711,15,
201.759,27,
201.808,11,
201.857,73,
201.905,54,
201.954,86,
202.002,70,
202.051,50,
202.099,38,
202.148,53,
202.197,45,
202.245,52,
202.294,25,
202.342,72,
202.391,59,
202.439,81,
202.488,45,
202.536,70,
202.585,51,
202.633,54,
202.682,53,
202.73,54,
202.779,57,
202.827,63,
202.876,63,
202.924,55,
202.973,77,
203.021,37,
203.069,18,
203.118,64,
203.166,70,
203.215,81,
203.263,62,
203.312,45,
203.36,65,
203.408,61,
203.457,49,
203.505,65,
203.554,16,
203.602,31,
203.65,31,
203.699,66,
203.747,31,
203.795,79,
203.844,57,
203.892,45,
203.941,90,
203.989,83,
204.037,61,
204.086,48,
204.134,58,
204.182,52,
204.23,59,
204.279,66,
204.327,72,
204.375,68,
204.424,84,
204.472,74,
204.52,65,
204.569,63,
204.617,63,
204.665,47,
204.713,63,
204.762,92,
204.81,43,
204.858,79,
204.906,69,
204.955,82,
205.003,77,
205.051,79,
205.099,84,
205.147,102,
205.196,61,
205.244,73,
205.292,61,
205.34,39,
205.388,71,
205.437,62,
205.485,70,
205.533,89,
205.581,59,
205.629,89,
205.677,76,
205.725,90,
205.774,57,
205.822,95,
205.87,68,
205.918,79,
205.966,109,
206.014,95,
206.062,72,
206.11,88,
206.158,99,
206.207,90,
206.255,90,
206.303,86,
206.351,79,
206.399,81,
206.447,132,
206.495,140,
206.543,145,
206.591,113,
206.639,99,
206.687,128,
206.735,92,
206.783,69,
206.831,84,
206.879,95,
206.927,54,
206.975,83,
207.023,121,
