ReocrdTime: _20250426_123022
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,5,
195.938,5,
195.987,20,
196.037,23,
196.086,19,
196.135,28,
196.184,25,
196.233,26,
196.283,1,
196.332,19,
196.381,72,
196.43,20,
196.479,36,
196.529,7,
196.578,25,
196.627,2,
196.676,59,
196.725,45,
196.774,43,
196.824,14,
196.873,0,
196.922,27,
196.971,45,
197.02,29,
197.069,-10,
197.118,12,
197.168,10,
197.217,25,
197.266,21,
197.315,32,
197.364,-8,
197.413,5,
197.462,0,
197.511,48,
197.56,44,
197.609,5,
197.658,-2,
197.707,25,
197.756,25,
197.805,36,
197.854,34,
197.904,22,
197.953,15,
198.002,25,
198.051,14,
198.1,8,
198.149,40,
198.198,32,
198.247,18,
198.296,20,
198.345,34,
198.393,25,
198.442,40,
198.491,18,
198.54,29,
198.589,7,
198.638,41,
198.687,34,
198.736,65,
198.785,52,
198.834,68,
198.883,81,
198.932,86,
198.981,84,
199.03,84,
199.079,52,
199.127,21,
199.176,38,
199.225,55,
199.274,49,
199.323,-22,
199.372,29,
199.421,41,
199.47,21,
199.518,65,
199.567,27,
199.616,49,
199.665,7,
199.714,35,
199.763,58,
199.811,31,
199.86,61,
199.909,20,
199.958,16,
200.007,15,
200.055,37,
200.104,36,
200.153,22,
200.202,47,
200.25,17,
200.299,48,
200.348,23,
200.397,38,
200.445,47,
200.494,17,
200.543,37,
200.592,11,
200.64,40,
200.689,22,
200.738,32,
200.787,22,
200.835,15,
200.884,26,
200.933,49,
200.981,29,
201.03,30,
201.079,36,
201.127,45,
201.176,77,
201.225,50,
201.273,27,
201.322,23,
201.371,25,
201.419,32,
201.468,23,
201.516,36,
201.565,4,
201.614,23,
201.662,23,
201.711,22,
201.759,36,
201.808,0,
201.857,27,
201.905,18,
201.954,70,
202.002,45,
202.051,34,
202.099,6,
202.148,12,
202.197,39,
202.245,65,
202.294,45,
202.342,47,
202.391,16,
202.439,59,
202.488,55,
202.536,110,
202.585,69,
202.633,80,
202.682,27,
202.73,52,
202.779,19,
202.827,45,
202.876,64,
202.924,50,
202.973,23,
203.021,35,
203.069,26,
203.118,34,
203.166,68,
203.215,54,
203.263,12,
203.312,34,
203.36,47,
203.408,61,
203.457,22,
203.505,16,
203.554,-2,
203.602,22,
203.65,51,
203.699,56,
203.747,31,
203.795,49,
203.844,21,
203.892,45,
203.941,70,
203.989,42,
204.037,38,
204.086,43,
204.134,27,
204.182,56,
204.23,41,
204.279,39,
204.327,43,
204.375,16,
204.424,34,
204.472,40,
204.52,92,
204.569,32,
204.617,38,
204.665,52,
204.713,49,
204.762,52,
204.81,29,
204.858,68,
204.906,43,
204.955,48,
205.003,54,
205.051,42,
205.099,59,
205.147,57,
205.196,34,
205.244,64,
205.292,31,
205.34,72,
205.388,87,
205.437,19,
205.485,47,
205.533,43,
205.581,43,
205.629,48,
205.677,58,
205.725,66,
205.774,71,
205.822,110,
205.87,45,
205.918,54,
205.966,93,
206.014,62,
206.062,38,
206.11,50,
206.158,72,
206.207,51,
206.255,31,
206.303,60,
206.351,67,
206.399,63,
206.447,98,
206.495,57,
206.543,86,
206.591,64,
206.639,36,
206.687,85,
206.735,70,
206.783,54,
206.831,63,
206.879,63,
206.927,50,
206.975,56,
207.023,103,
207.071,63,
207.119,61,
207.167,52,
207.215,59,
207.263,70,
207.311,108,
207.359,53,
207.407,45,
207.455,66,
207.503,50,
207.551,52,
207.599,65,
207.646,81,
207.694,46,
207.742,52,
207.79,85,
207.838,75,
207.886,95,
207.934,97,
207.982,44,
208.03,61,
208.077,86,
208.125,75,
208.173,66,
208.221,63,
208.269,49,
208.317,82,
208.365,84,
208.412,92,
208.46,68,
208.508,69,
208.556,71,
208.604,120,
208.651,81,
208.699,81,
208.747,65,
208.795,54,
208.843,63,
208.89,102,
208.938,107,
208.986,100,
209.034,32,
209.081,56,
209.129,81,
209.177,102,
209.225,115,
209.272,81,
209.32,68,
209.368,84,
209.415,63,
209.463,75,
209.511,117,
209.559,64,
209.606,55,
209.654,104,
209.702,93,
209.749,99,
209.797,59,
209.845,74,
209.892,52,
209.94,83,
209.988,76,
210.035,70,
210.083,45,
210.13,65,
210.178,104,
210.226,92,
210.273,119,
210.321,104,
210.368,47,
210.416,58,
210.464,84,
210.511,101,
210.559,99,
210.606,108,
210.654,84,
210.701,56,
210.749,77,
210.797,100,
210.844,108,
210.892,86,
210.939,68,
210.987,70,
211.034,92,
211.082,128,
211.129,75,
211.177,108,
211.224,72,
211.272,93,
211.319,95,
211.367,81,
211.414,131,
211.462,131,
211.509,111,
211.556,100,
211.604,95,
211.651,132,
211.699,102,
211.746,109,
211.794,84,
211.841,137,
211.889,159,
211.936,96,
211.983,101,
212.031,77,
212.078,122,
212.125,106,
212.173,113,
212.22,158,
212.268,140,
212.315,278,
212.362,385,
212.41,445,
212.457,504,
212.504,301,
212.552,255,
212.599,145,
212.646,149,
212.694,116,
212.741,156,
212.788,113,
212.836,142,
212.883,117,
212.93,137,
212.977,94,
213.025,146,
213.072,104,
213.119,140,
213.167,153,
213.214,129,
213.261,108,
213.308,146,
213.356,128,
213.403,122,
213.45,86,
213.497,145,
213.544,102,
213.592,108,
213.639,129,
213.686,111,
213.733,113,
213.78,95,
213.828,106,
213.875,133,
213.922,118,
213.969,106,
214.016,82,
214.063,145,
214.111,106,
214.158,118,
214.205,83,
214.252,149,
214.299,67,
214.346,96,
214.393,156,
214.44,143,
214.488,101,
214.535,115,
214.582,191,
214.629,160,
214.676,139,
214.723,113,
214.77,126,
214.817,129,
214.864,149,
214.911,122,
214.958,133,
215.005,135,
215.052,147,
215.099,79,
215.146,135,
215.193,118,
215.24,91,
215.287,115,
215.334,122,
215.381,163,
215.428,122,
215.475,144,
215.522,98,
215.569,122,
215.616,88,
215.663,120,
215.71,139,
215.757,133,
215.804,122,
215.851,107,
215.898,101,
215.945,131,
215.992,110,
216.039,132,
216.085,145,
216.132,117,
216.179,133,
216.226,136,
216.273,135,
216.32,156,
216.367,140,
216.414,159,
216.461,134,
216.507,162,
216.554,141,
216.601,159,
216.648,162,
216.695,141,
216.742,173,
216.788,187,
216.835,165,
216.882,86,
216.929,149,
216.976,153,
217.022,128,
217.069,165,
217.116,110,
217.163,134,
217.209,138,
217.256,129,
217.303,171,
217.35,145,
217.396,179,
217.443,185,
217.49,179,
217.537,161,
217.583,208,
217.63,141,
217.677,149,
217.724,95,
217.77,120,
217.817,167,
217.864,149,
217.91,125,
217.957,165,
218.004,134,
218.05,124,
218.097,107,
218.144,126,
218.19,152,
218.237,140,
218.283,128,
218.33,180,
218.377,140,
218.423,158,
218.47,116,
218.517,80,
218.563,149,
218.61,174,
218.656,183,
218.703,161,
218.75,160,
218.796,137,
218.843,168,
218.889,196,
218.936,152,
218.982,99,
219.029,131,
219.075,149,
219.122,147,
219.168,175,
219.215,151,
219.261,168,
219.308,149,
219.354,165,
219.401,162,
219.447,139,
219.494,137,
219.54,102,
219.587,131,
219.633,132,
219.68,140,
219.726,174,
219.773,154,
219.819,83,
219.866,172,
219.912,154,
219.958,165,
220.005,156,
220.051,133,
220.098,157,
220.144,133,
220.19,172,
220.237,172,
220.283,188,
220.33,156,
220.376,131,
220.422,181,
220.469,233,
220.515,235,
220.561,249,
220.608,229,
220.654,183,
220.7,186,
220.747,233,
220.793,315,
220.839,348,
220.886,319,
220.932,298,
220.978,334,
221.025,418,
221.071,545,
221.117,506,
221.163,628,
221.21,391,
221.256,367,
221.302,283,
221.348,226,
221.395,215,
221.441,196,
221.487,178,
221.533,199,
221.58,255,
221.626,366,
221.672,533,
221.718,547,
221.764,487,
221.811,428,
221.857,416,
221.903,306,
221.949,186,
221.995,233,
222.041,167,
222.088,221,
222.134,180,
222.18,163,
222.226,185,
222.272,168,
222.318,188,
222.364,174,
222.411,129,
222.457,153,
222.503,217,
222.549,144,
222.595,222,
222.641,150,
222.687,183,
222.733,195,
222.779,165,
222.825,174,
222.871,193,
222.917,204,
222.963,194,
223.009,152,
223.055,159,
223.102,192,
223.148,163,
223.194,199,
223.24,160,
223.286,170,
223.332,138,
223.378,188,
223.424,171,
223.469,188,
223.515,153,
223.561,181,
223.607,171,
223.653,112,
223.699,183,
223.745,177,
223.791,124,
223.837,159,
223.883,135,
223.929,176,
223.975,157,
224.021,153,
224.067,106,
224.113,195,
224.158,142,
224.204,175,
224.25,217,
224.296,162,
224.342,206,
224.388,152,
224.434,163,
224.48,174,
224.525,174,
224.571,196,
224.617,198,
224.663,167,
224.709,176,
224.754,142,
224.8,152,
224.846,131,
224.892,171,
224.938,152,
224.983,119,
225.029,133,
225.075,154,
225.121,183,
225.167,144,
225.212,136,
225.258,145,
225.304,162,
225.35,180,
225.395,172,
225.441,172,
225.487,203,
225.532,163,
225.578,174,
225.624,188,
225.67,172,
225.715,176,
225.761,188,
225.807,240,
225.852,169,
225.898,158,
225.944,176,
225.989,206,
226.035,230,
226.08,170,
226.126,238,
226.172,192,
226.217,186,
226.263,208,
226.309,249,
226.354,350,
226.4,427,
226.445,324,
226.491,285,
226.537,197,
226.582,238,
226.628,194,
226.673,182,
226.719,185,
226.764,242,
226.81,267,
226.855,325,
226.901,409,
226.947,551,
226.992,544,
227.038,421,
227.083,275,
227.129,267,
227.174,230,
227.22,161,
227.265,181,
227.311,202,
227.356,199,
227.402,237,
227.447,136,
227.492,208,
227.538,165,
227.583,211,
227.629,244,
227.674,226,
227.72,223,
227.765,166,
227.81,149,
227.856,196,
227.901,186,
227.947,194,
227.992,172,
228.037,174,
228.083,212,
228.128,182,
228.174,188,
228.219,186,
228.264,192,
228.31,150,
228.355,179,
228.4,203,
228.446,215,
228.491,230,
228.536,219,
228.582,217,
228.627,214,
228.672,185,
228.717,227,
228.763,193,
228.808,174,
228.853,213,
228.899,224,
228.944,231,
228.989,201,
229.034,197,
229.08,190,
229.125,223,
229.17,215,
229.215,226,
229.261,217,
229.306,219,
229.351,228,
229.396,228,
229.441,219,
229.487,280,
229.532,258,
229.577,332,
229.622,291,
229.667,308,
229.712,280,
229.758,293,
229.803,242,
229.848,255,
229.893,223,
229.938,231,
229.983,271,
230.028,219,
230.074,228,
230.119,226,
230.164,233,
230.209,217,
230.254,248,
230.299,193,
230.344,269,
230.389,236,
230.434,191,
230.479,224,
230.524,246,
230.569,154,
230.614,145,
230.66,187,
230.705,184,
230.75,186,
230.795,186,
230.84,212,
230.885,188,
230.93,204,
230.975,241,
231.02,205,
231.065,198,
231.11,237,
231.155,165,
231.199,221,
231.244,172,
231.289,206,
231.334,213,
231.379,216,
231.424,239,
231.469,172,
231.514,190,
231.559,224,
231.604,237,
231.649,185,
231.694,172,
231.739,190,
231.783,197,
231.828,250,
231.873,206,
231.918,221,
231.963,203,
232.008,235,
232.053,203,
232.098,212,
232.142,228,
232.187,208,
232.232,251,
232.277,235,
232.322,192,
232.366,197,
232.411,200,
232.456,203,
232.501,229,
232.546,179,
232.59,197,
232.635,244,
232.68,190,
232.725,215,
232.769,231,
232.814,199,
232.859,203,
232.904,163,
232.948,151,
232.993,194,
233.038,172,
233.083,210,
233.127,237,
233.172,161,
233.217,267,
233.261,278,
233.306,284,
233.351,285,
233.395,212,
233.44,197,
233.485,204,
233.529,218,
233.574,195,
233.619,201,
233.663,237,
233.708,185,
233.752,212,
233.797,252,
233.842,260,
233.886,245,
233.931,245,
233.975,188,
234.02,233,
234.065,212,
234.109,183,
234.154,258,
234.198,199,
234.243,226,
234.287,220,
234.332,364,
234.377,326,
234.421,404,
234.466,293,
234.51,272,
234.555,266,
234.599,255,
234.644,222,
234.688,183,
234.733,197,
234.777,234,
234.822,335,
234.866,281,
234.91,303,
234.955,262,
234.999,247,
235.044,226,
235.088,224,
235.133,205,
235.177,251,
235.221,280,
235.266,217,
235.31,187,
235.355,231,
235.399,190,
235.443,185,
235.488,198,
235.532,185,
235.577,265,
235.621,238,
235.665,200,
235.71,227,
235.754,285,
235.798,190,
235.843,222,
235.887,260,
235.931,256,
235.976,257,
236.02,235,
236.064,322,
236.109,248,
236.153,251,
236.197,224,
236.241,250,
236.286,213,
236.33,221,
236.374,217,
236.418,229,
236.463,230,
236.507,324,
236.551,317,
236.595,330,
236.64,305,
236.684,454,
236.728,694,
236.772,759,
236.816,633,
236.861,486,
236.905,384,
236.949,387,
236.993,357,
237.037,336,
237.082,373,
237.126,348,
237.17,368,
237.214,448,
237.258,554,
237.302,764,
237.346,1065,
237.39,1103,
237.435,850,
237.479,582,
237.523,429,
237.567,354,
237.611,262,
237.655,296,
237.699,265,
237.743,323,
237.787,326,
237.831,285,
237.875,296,
237.919,340,
237.963,201,
238.008,310,
238.052,280,
238.096,316,
238.14,317,
238.184,679,
238.228,646,
238.272,669,
238.316,393,
238.36,380,
238.404,327,
238.447,251,
238.491,283,
238.535,273,
238.579,244,
238.623,237,
238.667,251,
238.711,237,
238.755,240,
238.799,263,
238.843,345,
238.887,422,
238.931,285,
238.975,315,
239.019,264,
239.062,219,
239.106,287,
239.15,229,
239.194,244,
239.238,230,
239.282,251,
239.326,235,
239.369,261,
239.413,212,
239.457,217,
239.501,318,
239.545,520,
239.589,524,
239.632,498,
239.676,368,
239.72,352,
239.764,242,
239.807,262,
239.851,248,
239.895,327,
239.939,307,
239.983,294,
240.026,292,
240.07,262,
240.114,226,
240.158,192,
240.201,195,
240.245,201,
240.289,201,
240.332,244,
240.376,226,
240.42,269,
240.463,391,
240.507,382,
240.551,391,
240.594,290,
240.638,325,
240.682,342,
240.725,286,
240.769,250,
240.813,238,
240.856,237,
240.9,235,
240.944,174,
240.987,242,
241.031,328,
241.074,380,
241.118,367,
241.162,324,
241.205,353,
241.249,330,
241.292,262,
241.336,310,
241.379,255,
241.423,221,
241.466,278,
241.51,172,
241.554,210,
241.597,196,
241.641,240,
241.684,272,
241.728,241,
241.771,246,
241.815,222,
241.858,230,
241.902,226,
241.945,177,
241.989,275,
242.032,209,
242.075,237,
242.119,260,
242.162,228,
242.206,192,
242.249,244,
242.293,210,
242.336,238,
242.379,270,
242.423,244,
242.466,240,
242.51,245,
242.553,229,
242.596,238,
242.64,210,
242.683,206,
242.727,246,
242.77,234,
242.813,253,
242.857,212,
242.9,249,
242.943,219,
242.987,339,
243.03,330,
243.073,269,
243.116,236,
243.16,241,
243.203,192,
243.246,229,
243.29,286,
243.333,197,
243.376,223,
243.419,276,
243.463,452,
243.506,770,
243.549,819,
243.592,751,
243.636,434,
243.679,429,
243.722,321,
243.765,231,
243.809,257,
243.852,222,
243.895,280,
243.938,299,
243.981,236,
244.024,312,
244.068,242,
244.111,264,
244.154,208,
244.197,215,
244.24,190,
244.283,276,
244.327,289,
244.37,227,
244.413,271,
244.456,230,
244.499,201,
244.542,289,
244.585,224,
244.628,208,
244.671,237,
244.714,194,
244.757,256,
244.801,224,
244.844,197,
244.887,206,
244.93,191,
244.973,231,
245.016,244,
245.059,201,
245.102,135,
245.145,197,
245.188,219,
245.231,226,
245.274,253,
245.317,257,
245.36,192,
245.403,210,
245.446,221,
245.489,214,
245.532,226,
245.575,208,
245.617,199,
245.66,152,
245.703,179,
245.746,210,
245.789,253,
245.832,237,
245.875,242,
245.918,245,
245.961,251,
246.004,223,
246.047,251,
246.089,186,
246.132,214,
246.175,256,
246.218,251,
246.261,276,
246.304,273,
246.347,237,
246.389,264,
246.432,210,
246.475,248,
246.518,233,
246.561,271,
246.603,224,
246.646,206,
246.689,217,
246.732,210,
246.775,251,
246.817,229,
246.86,206,
246.903,199,
246.946,275,
246.988,251,
247.031,252,
247.074,251,
247.116,198,
247.159,303,
247.202,197,
247.245,275,
247.287,350,
247.33,326,
247.373,235,
247.415,288,
247.458,267,
247.501,226,
247.543,236,
247.586,220,
247.629,273,
247.671,249,
247.714,294,
247.756,363,
247.799,565,
247.842,1641,
247.884,1672,
247.927,1871,
247.97,927,
248.012,774,
248.055,461,
248.097,332,
248.14,371,
248.182,309,
248.225,280,
248.267,346,
248.31,448,
248.353,552,
248.395,501,
248.438,429,
248.48,373,
248.523,253,
248.565,275,
248.608,237,
248.65,323,
248.693,274,
248.735,272,
248.778,311,
248.82,400,
248.863,533,
248.905,352,
248.947,290,
248.99,357,
249.032,395,
249.075,468,
249.117,525,
249.16,438,
249.202,361,
249.244,287,
249.287,267,
249.329,312,
249.372,272,
249.414,292,
249.456,235,
249.499,233,
249.541,217,
249.583,201,
249.626,289,
249.668,269,
249.71,274,
249.753,285,
249.795,303,
249.837,276,
249.88,271,
249.922,305,
249.964,246,
250.007,219,
250.049,231,
250.091,314,
250.133,319,
250.176,263,
250.218,244,
250.26,264,
250.302,272,
250.345,253,
250.387,274,
250.429,226,
250.471,253,
250.513,235,
250.556,228,
250.598,284,
250.64,710,
250.682,1565,
250.724,1764,
250.767,1584,
250.809,728,
250.851,669,
250.893,340,
250.935,235,
250.977,296,
251.019,294,
251.062,344,
251.104,423,
251.146,445,
251.188,348,
251.23,348,
251.272,379,
251.314,256,
251.356,382,
251.398,1019,
251.44,1505,
251.483,1861,
251.525,1255,
251.567,1662,
251.609,3167,
251.651,3417,
251.693,2715,
251.735,1226,
251.777,1046,
251.819,556,
251.861,660,
251.903,1333,
251.945,1482,
251.987,1455,
252.029,766,
252.071,638,
252.113,407,
252.155,373,
252.197,286,
252.239,384,
252.281,522,
252.322,570,
252.364,949,
252.406,1662,
252.448,1918,
252.49,1566,
252.532,834,
252.574,719,
252.616,396,
252.658,398,
252.7,330,
252.741,466,
252.783,613,
252.825,1467,
252.867,1849,
252.909,2009,
252.951,1085,
252.993,764,
253.034,545,
253.076,409,
253.118,337,
253.16,289,
253.202,282,
253.243,394,
253.285,307,
253.327,348,
253.369,321,
253.41,286,
253.452,317,
253.494,307,
253.536,319,
253.577,260,
253.619,284,
253.661,232,
253.703,244,
253.744,275,
253.786,253,
253.828,226,
253.87,249,
253.911,274,
253.953,301,
253.995,282,
254.036,204,
254.078,242,
254.12,303,
254.161,319,
254.203,278,
254.244,256,
254.286,271,
254.328,247,
254.369,208,
254.411,246,
254.453,271,
254.494,178,
254.536,217,
254.577,271,
254.619,278,
254.66,342,
254.702,251,
254.744,226,
254.785,215,
254.827,208,
254.868,219,
254.91,252,
254.951,288,
254.993,287,
255.034,293,
255.076,179,
255.117,228,
255.159,193,
255.2,212,
255.242,169,
255.283,194,
255.325,217,
255.366,210,
255.408,234,
255.449,177,
255.491,210,
255.532,221,
255.573,208,
255.615,195,
255.656,240,
255.698,228,
255.739,191,
255.781,226,
255.822,235,
255.863,150,
255.905,213,
255.946,228,
255.987,257,
256.029,196,
256.07,176,
256.111,226,
256.153,217,
256.194,194,
256.235,324,
256.277,321,
256.318,362,
256.359,287,
256.401,264,
256.442,203,
256.483,229,
256.525,244,
256.566,248,
256.607,250,
256.648,280,
256.69,267,
256.731,314,
256.772,457,
256.813,601,
256.855,635,
256.896,479,
256.937,354,
256.978,299,
257.019,233,
257.061,282,
257.102,278,
257.143,247,
257.184,210,
257.225,219,
257.266,257,
257.308,284,
257.349,283,
257.39,246,
257.431,295,
