ReocrdTime: _20250426_124501
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,18,
196.037,23,
196.086,25,
196.135,39,
196.184,34,
196.233,61,
196.283,30,
196.332,14,
196.381,22,
196.43,32,
196.479,50,
196.529,25,
196.578,18,
196.627,6,
196.676,45,
196.725,43,
196.774,50,
196.824,39,
196.873,8,
196.922,41,
196.971,20,
197.02,40,
197.069,16,
197.118,28,
197.168,7,
197.217,29,
197.266,32,
197.315,64,
197.364,34,
197.413,16,
197.462,9,
197.511,36,
197.56,77,
197.609,30,
197.658,25,
197.707,11,
197.756,29,
197.805,29,
197.854,32,
197.904,61,
197.953,27,
198.002,18,
198.051,18,
198.1,38,
198.149,40,
198.198,36,
198.247,45,
198.296,9,
198.345,31,
198.393,7,
198.442,41,
198.491,25,
198.54,42,
198.589,-7,
198.638,23,
198.687,49,
198.736,57,
198.785,27,
198.834,45,
198.883,29,
198.932,52,
198.981,59,
199.03,36,
199.079,43,
199.127,32,
199.176,23,
199.225,37,
199.274,54,
199.323,30,
199.372,74,
199.421,31,
199.47,23,
199.518,70,
199.567,36,
199.616,61,
199.665,34,
199.714,33,
199.763,76,
199.811,26,
199.86,50,
199.909,32,
199.958,9,
200.007,42,
200.055,62,
200.104,45,
200.153,40,
200.202,36,
200.25,-5,
200.299,41,
200.348,45,
200.397,27,
200.445,56,
200.494,29,
200.543,39,
200.592,29,
200.64,9,
200.689,20,
200.738,41,
200.787,9,
200.835,40,
200.884,18,
200.933,72,
200.981,50,
201.03,18,
201.079,58,
201.127,50,
201.176,75,
201.225,52,
201.273,56,
201.322,23,
201.371,16,
201.419,58,
201.468,25,
201.516,40,
201.565,38,
201.614,54,
201.662,16,
201.711,17,
201.759,45,
201.808,-2,
201.857,48,
201.905,33,
201.954,84,
202.002,59,
202.051,68,
202.099,47,
202.148,30,
202.197,29,
202.245,52,
202.294,41,
202.342,63,
202.391,34,
202.439,70,
202.488,50,
202.536,77,
202.585,58,
202.633,82,
202.682,52,
202.73,43,
202.779,28,
202.827,40,
202.876,66,
202.924,70,
202.973,65,
203.021,46,
203.069,13,
203.118,61,
203.166,65,
203.215,70,
203.263,36,
203.312,43,
203.36,65,
203.408,70,
203.457,67,
203.505,38,
203.554,16,
203.602,56,
203.65,42,
203.699,77,
203.747,54,
203.795,70,
203.844,39,
203.892,54,
203.941,77,
203.989,110,
204.037,67,
204.086,70,
204.134,47,
204.182,45,
204.23,64,
204.279,70,
204.327,81,
204.375,57,
204.424,75,
204.472,51,
204.52,83,
204.569,70,
204.617,63,
204.665,66,
204.713,47,
204.762,86,
204.81,42,
204.858,93,
204.906,67,
204.955,46,
205.003,50,
205.051,88,
205.099,98,
205.147,75,
205.196,59,
205.244,70,
205.292,47,
205.34,68,
205.388,96,
205.437,68,
205.485,75,
205.533,86,
205.581,47,
205.629,80,
205.677,88,
205.725,82,
205.774,50,
205.822,75,
205.87,56,
205.918,79,
205.966,102,
206.014,66,
206.062,56,
206.11,70,
206.158,101,
206.207,94,
206.255,99,
206.303,110,
206.351,74,
206.399,69,
206.447,102,
206.495,82,
206.543,88,
206.591,66,
206.639,47,
206.687,88,
206.735,72,
206.783,81,
206.831,100,
206.879,95,
206.927,43,
206.975,54,
207.023,101,
207.071,81,
207.119,70,
207.167,102,
207.215,73,
207.263,111,
207.311,121,
207.359,55,
207.407,101,
207.455,41,
207.503,72,
207.551,55,
207.599,63,
207.646,109,
207.694,82,
207.742,45,
207.79,74,
207.838,77,
207.886,124,
207.934,92,
207.982,65,
208.03,55,
208.077,86,
208.125,108,
208.173,122,
208.221,86,
208.269,85,
208.317,82,
208.365,73,
208.412,88,
208.46,97,
208.508,104,
208.556,70,
208.604,93,
208.651,76,
208.699,101,
208.747,93,
208.795,61,
208.843,74,
208.89,81,
208.938,93,
208.986,107,
209.034,63,
209.081,99,
209.129,99,
209.177,123,
209.225,122,
209.272,111,
209.32,95,
209.368,123,
209.415,43,
209.463,111,
209.511,126,
209.559,95,
209.606,116,
209.654,79,
209.702,132,
209.749,126,
209.797,93,
209.845,104,
209.892,74,
209.94,110,
209.988,122,
210.035,91,
210.083,87,
210.13,115,
210.178,124,
210.226,131,
210.273,113,
210.321,142,
210.368,102,
210.416,110,
210.464,115,
210.511,97,
210.559,117,
210.606,140,
210.654,115,
210.701,122,
210.749,98,
210.797,111,
210.844,130,
210.892,104,
210.939,109,
210.987,74,
211.034,113,
211.082,99,
211.129,106,
211.177,134,
211.224,151,
211.272,115,
211.319,86,
211.367,102,
211.414,131,
211.462,156,
211.509,122,
211.556,154,
211.604,117,
211.651,138,
211.699,82,
211.746,115,
211.794,93,
211.841,145,
211.889,159,
211.936,119,
211.983,138,
212.031,126,
212.078,131,
212.125,95,
212.173,139,
212.22,135,
212.268,113,
212.315,161,
212.362,118,
212.41,140,
212.457,179,
212.504,149,
212.552,151,
212.599,138,
212.646,124,
212.694,118,
212.741,147,
212.788,131,
212.836,167,
212.883,149,
212.93,135,
212.977,117,
213.025,149,
213.072,113,
213.119,135,
213.167,160,
213.214,123,
213.261,119,
213.308,165,
213.356,133,
213.403,173,
213.45,129,
213.497,124,
213.544,125,
213.592,131,
213.639,193,
213.686,133,
213.733,140,
213.78,140,
213.828,136,
213.875,192,
213.922,141,
213.969,165,
214.016,111,
214.063,170,
214.111,138,
214.158,140,
214.205,115,
214.252,149,
214.299,115,
214.346,138,
214.393,213,
214.44,226,
214.488,140,
214.535,120,
214.582,138,
214.629,142,
214.676,133,
214.723,155,
214.77,165,
214.817,149,
214.864,147,
214.911,128,
214.958,161,
215.005,189,
215.052,158,
215.099,111,
215.146,126,
215.193,131,
215.24,145,
215.287,165,
215.334,183,
215.381,167,
215.428,124,
215.475,165,
