ReocrdTime: _20250426_124506
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,50,
196.037,21,
196.086,32,
196.135,16,
196.184,22,
196.233,69,
196.283,43,
196.332,30,
196.381,66,
196.43,34,
196.479,32,
196.529,37,
196.578,34,
196.627,18,
196.676,54,
196.725,50,
196.774,46,
196.824,27,
196.873,17,
196.922,30,
196.971,38,
197.02,43,
197.069,11,
197.118,55,
197.168,28,
197.217,8,
197.266,43,
197.315,41,
197.364,28,
197.413,37,
197.462,27,
197.511,43,
197.56,61,
197.609,43,
197.658,41,
197.707,68,
197.756,81,
197.805,49,
197.854,41,
197.904,27,
197.953,65,
198.002,66,
198.051,72,
198.1,36,
198.149,54,
198.198,81,
198.247,72,
198.296,61,
198.345,65,
198.393,0,
198.442,65,
198.491,50,
198.54,67,
198.589,34,
198.638,63,
198.687,99,
198.736,122,
198.785,97,
198.834,127,
198.883,121,
198.932,154,
198.981,154,
199.03,127,
199.079,93,
199.127,72,
199.176,83,
199.225,34,
199.274,31,
199.323,41,
199.372,75,
199.421,52,
199.47,25,
199.518,69,
199.567,52,
199.616,61,
199.665,41,
199.714,40,
199.763,59,
199.811,56,
199.86,64,
199.909,65,
199.958,52,
200.007,52,
200.055,69,
200.104,61,
200.153,42,
200.202,70,
200.25,27,
200.299,48,
200.348,54,
200.397,36,
200.445,66,
200.494,42,
200.543,52,
200.592,42,
200.64,33,
200.689,52,
200.738,32,
200.787,83,
200.835,45,
200.884,43,
200.933,56,
200.981,50,
201.03,45,
201.079,56,
201.127,66,
201.176,91,
201.225,62,
201.273,50,
201.322,39,
201.371,57,
201.419,63,
201.468,28,
201.516,40,
201.565,20,
201.614,49,
201.662,79,
201.711,22,
201.759,38,
201.808,45,
201.857,64,
201.905,49,
201.954,109,
202.002,95,
202.051,50,
202.099,47,
202.148,48,
202.197,57,
202.245,88,
202.294,36,
202.342,67,
202.391,59,
202.439,63,
202.488,82,
202.536,131,
202.585,76,
202.633,73,
202.682,71,
202.73,79,
202.779,68,
202.827,61,
202.876,55,
202.924,62,
202.973,81,
203.021,41,
203.069,56,
203.118,66,
203.166,65,
203.215,74,
203.263,57,
203.312,64,
203.36,76,
203.408,70,
203.457,47,
203.505,81,
203.554,32,
203.602,63,
203.65,40,
203.699,86,
203.747,68,
203.795,78,
203.844,72,
203.892,39,
203.941,117,
203.989,104,
204.037,60,
204.086,91,
204.134,54,
204.182,74,
204.23,66,
204.279,82,
204.327,68,
204.375,91,
204.424,86,
204.472,90,
204.52,92,
204.569,102,
204.617,77,
204.665,77,
204.713,115,
204.762,65,
204.81,60,
204.858,81,
204.906,61,
204.955,79,
205.003,83,
205.051,72,
205.099,98,
205.147,131,
205.196,97,
205.244,95,
205.292,93,
205.34,65,
205.388,95,
205.437,46,
205.485,90,
205.533,104,
205.581,70,
205.629,98,
205.677,120,
205.725,100,
205.774,107,
205.822,163,
205.87,113,
205.918,110,
205.966,131,
206.014,86,
206.062,109,
206.11,100,
206.158,126,
206.207,99,
206.255,117,
206.303,94,
206.351,117,
206.399,108,
206.447,122,
206.495,93,
206.543,116,
206.591,108,
206.639,86,
206.687,95,
206.735,81,
206.783,99,
206.831,90,
206.879,103,
206.927,117,
206.975,108,
207.023,146,
207.071,103,
207.119,99,
207.167,122,
207.215,122,
207.263,122,
207.311,146,
207.359,91,
207.407,106,
207.455,113,
207.503,104,
207.551,104,
207.599,99,
207.646,133,
207.694,109,
207.742,99,
207.79,113,
207.838,102,
207.886,142,
207.934,104,
207.982,97,
208.03,118,
208.077,119,
208.125,81,
208.173,101,
208.221,136,
208.269,83,
208.317,116,
208.365,118,
208.412,113,
208.46,109,
208.508,120,
208.556,104,
208.604,132,
208.651,85,
208.699,124,
208.747,106,
208.795,91,
208.843,83,
208.89,100,
208.938,136,
208.986,105,
209.034,104,
209.081,135,
209.129,126,
209.177,116,
209.225,117,
209.272,136,
209.32,122,
209.368,125,
209.415,111,
209.463,170,
209.511,136,
209.559,84,
209.606,102,
209.654,106,
209.702,123,
209.749,144,
209.797,91,
209.845,113,
209.892,102,
209.94,136,
209.988,126,
210.035,102,
210.083,112,
210.13,151,
210.178,149,
210.226,170,
210.273,135,
210.321,133,
210.368,90,
210.416,135,
210.464,142,
210.511,147,
210.559,149,
210.606,138,
210.654,135,
210.701,153,
210.749,115,
210.797,116,
210.844,128,
210.892,160,
210.939,95,
210.987,110,
211.034,154,
211.082,149,
211.129,122,
211.177,147,
211.224,155,
211.272,156,
211.319,142,
211.367,133,
211.414,154,
211.462,158,
211.509,133,
211.556,163,
211.604,137,
211.651,184,
211.699,154,
211.746,142,
211.794,129,
211.841,178,
211.889,177,
211.936,135,
211.983,158,
212.031,172,
212.078,165,
212.125,197,
212.173,219,
212.22,230,
212.268,228,
212.315,396,
212.362,717,
212.41,857,
212.457,1058,
212.504,722,
212.552,416,
212.599,278,
212.646,233,
212.694,208,
212.741,227,
212.788,171,
212.836,197,
212.883,156,
212.93,196,
212.977,167,
213.025,194,
213.072,167,
213.119,165,
213.167,217,
213.214,183,
213.261,201,
213.308,219,
213.356,191,
213.403,212,
213.45,158,
213.497,185,
213.544,179,
213.592,173,
213.639,175,
213.686,206,
213.733,186,
213.78,161,
213.828,176,
213.875,230,
213.922,202,
213.969,185,
214.016,172,
214.063,169,
214.111,204,
214.158,177,
214.205,165,
214.252,208,
214.299,147,
214.346,236,
214.393,208,
214.44,217,
214.488,185,
214.535,172,
214.582,220,
214.629,196,
214.676,176,
214.723,176,
214.77,205,
214.817,262,
214.864,221,
214.911,182,
214.958,205,
215.005,201,
215.052,206,
215.099,161,
215.146,215,
215.193,196,
215.24,181,
215.287,179,
215.334,221,
215.381,193,
215.428,197,
215.475,181,
215.522,165,
215.569,186,
215.616,183,
215.663,187,
215.71,188,
215.757,145,
215.804,181,
215.851,181,
215.898,199,
215.945,194,
215.992,224,
216.039,229,
216.085,197,
216.132,169,
216.179,167,
216.226,208,
216.273,142,
216.32,217,
216.367,201,
216.414,219,
216.461,209,
216.507,216,
216.554,227,
216.601,195,
216.648,276,
216.695,251,
216.742,295,
216.788,257,
216.835,217,
216.882,179,
216.929,250,
216.976,228,
217.022,208,
217.069,232,
217.116,208,
217.163,175,
217.209,181,
217.256,238,
217.303,249,
217.35,240,
217.396,263,
217.443,317,
217.49,285,
217.537,238,
217.583,253,
217.63,188,
217.677,239,
217.724,163,
217.77,233,
217.817,257,
217.864,246,
217.91,211,
217.957,194,
218.004,230,
218.05,213,
218.097,195,
218.144,171,
218.19,175,
218.237,192,
218.283,191,
218.33,260,
218.377,210,
218.423,235,
218.47,209,
218.517,183,
218.563,271,
218.61,229,
218.656,247,
218.703,231,
218.75,235,
218.796,252,
218.843,274,
218.889,282,
218.936,200,
218.982,201,
219.029,217,
219.075,263,
219.122,208,
219.168,267,
219.215,251,
219.261,240,
219.308,238,
219.354,249,
219.401,266,
219.447,222,
219.494,198,
219.54,185,
219.587,193,
219.633,229,
219.68,228,
219.726,223,
219.773,222,
219.819,176,
219.866,265,
219.912,232,
219.958,276,
220.005,246,
220.051,219,
220.098,236,
220.144,269,
220.19,228,
220.237,272,
220.283,244,
220.33,255,
220.376,264,
220.422,299,
220.469,400,
220.515,410,
220.561,355,
220.608,280,
220.654,275,
220.7,265,
220.747,393,
220.793,520,
220.839,543,
220.886,604,
220.932,508,
220.978,533,
221.025,639,
221.071,862,
221.117,924,
221.163,1096,
221.21,729,
221.256,642,
221.302,448,
221.348,336,
221.395,307,
221.441,341,
221.487,271,
221.533,328,
221.58,321,
221.626,520,
221.672,921,
221.718,1105,
221.764,1007,
221.811,699,
221.857,710,
221.903,507,
221.949,373,
221.995,352,
222.041,314,
222.088,346,
222.134,266,
222.18,301,
222.226,262,
222.272,281,
222.318,255,
222.364,264,
222.411,184,
222.457,203,
222.503,285,
222.549,235,
222.595,299,
222.641,269,
222.687,268,
222.733,254,
222.779,267,
222.825,223,
222.871,292,
222.917,319,
222.963,295,
223.009,278,
223.055,283,
223.102,309,
223.148,274,
223.194,306,
223.24,235,
223.286,283,
223.332,263,
223.378,288,
223.424,232,
223.469,262,
223.515,242,
223.561,263,
223.607,244,
223.653,239,
223.699,257,
223.745,267,
223.791,216,
223.837,289,
223.883,203,
223.929,268,
223.975,235,
224.021,244,
224.067,198,
224.113,283,
224.158,235,
224.204,247,
224.25,312,
224.296,180,
224.342,314,
224.388,247,
224.434,219,
224.48,244,
224.525,241,
224.571,257,
224.617,237,
224.663,251,
224.709,285,
224.754,255,
224.8,235,
224.846,219,
224.892,273,
224.938,247,
224.983,257,
225.029,244,
225.075,230,
225.121,294,
225.167,226,
225.212,221,
225.258,246,
225.304,255,
225.35,241,
225.395,262,
225.441,283,
225.487,352,
225.532,251,
225.578,190,
225.624,258,
225.67,289,
225.715,274,
225.761,307,
225.807,315,
225.852,248,
225.898,285,
225.944,291,
225.989,362,
226.035,320,
226.08,291,
226.126,353,
226.172,305,
226.217,368,
226.263,418,
226.309,518,
226.354,545,
226.4,723,
226.445,620,
226.491,470,
226.537,398,
226.582,409,
226.628,328,
226.673,356,
226.719,345,
226.764,355,
226.81,415,
226.855,504,
226.901,771,
226.947,931,
226.992,1006,
227.038,660,
227.083,515,
227.129,391,
227.174,370,
227.22,283,
227.265,339,
227.311,310,
227.356,310,
227.402,319,
227.447,238,
227.492,303,
227.538,286,
227.583,306,
227.629,280,
227.674,281,
227.72,277,
227.765,254,
227.81,278,
227.856,282,
227.901,292,
227.947,262,
227.992,249,
228.037,277,
228.083,357,
228.128,316,
228.174,243,
228.219,287,
228.264,271,
228.31,238,
228.355,233,
228.4,287,
228.446,274,
228.491,298,
228.536,283,
228.582,285,
228.627,309,
228.672,248,
228.717,299,
228.763,290,
228.808,269,
228.853,312,
228.899,306,
228.944,330,
228.989,244,
229.034,312,
229.08,302,
229.125,338,
229.17,339,
229.215,298,
229.261,340,
229.306,301,
229.351,280,
229.396,384,
229.441,332,
229.487,395,
229.532,396,
229.577,445,
229.622,393,
229.667,423,
229.712,373,
229.758,416,
229.803,332,
229.848,416,
229.893,347,
229.938,331,
229.983,352,
230.028,284,
230.074,280,
230.119,326,
230.164,294,
230.209,329,
230.254,388,
230.299,297,
230.344,398,
230.389,353,
230.434,327,
230.479,316,
230.524,321,
230.569,229,
230.614,321,
230.66,341,
230.705,258,
230.75,296,
230.795,271,
230.84,364,
230.885,292,
230.93,314,
230.975,316,
231.02,296,
231.065,284,
231.11,323,
231.155,282,
231.199,364,
231.244,304,
231.289,272,
231.334,356,
231.379,368,
231.424,339,
231.469,307,
231.514,337,
231.559,282,
231.604,292,
231.649,244,
231.694,317,
231.739,323,
231.783,294,
231.828,318,
231.873,280,
231.918,346,
231.963,341,
232.008,359,
232.053,298,
232.098,333,
232.142,272,
232.187,314,
232.232,361,
232.277,362,
232.322,276,
232.366,260,
232.411,344,
232.456,283,
232.501,325,
232.546,266,
232.59,280,
232.635,323,
232.68,307,
232.725,353,
232.769,366,
232.814,362,
232.859,320,
232.904,252,
232.948,283,
232.993,301,
233.038,269,
