ReocrdTime: _20250426_124505
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,0,
195.938,0,
195.987,36,
196.037,25,
196.086,10,
196.135,12,
196.184,22,
196.233,34,
196.283,-7,
196.332,27,
196.381,47,
196.43,27,
196.479,27,
196.529,19,
196.578,36,
196.627,18,
196.676,43,
196.725,29,
196.774,9,
196.824,9,
196.873,3,
196.922,23,
196.971,5,
197.02,16,
197.069,13,
197.118,9,
197.168,9,
197.217,33,
197.266,34,
197.315,34,
197.364,7,
197.413,14,
197.462,22,
197.511,34,
197.56,43,
197.609,50,
197.658,23,
197.707,36,
197.756,45,
197.805,49,
197.854,10,
197.904,17,
197.953,34,
198.002,37,
198.051,12,
198.1,40,
198.149,29,
198.198,43,
198.247,28,
198.296,27,
198.345,54,
198.393,-25,
198.442,41,
198.491,41,
198.54,54,
198.589,21,
198.638,41,
198.687,74,
198.736,100,
198.785,50,
198.834,84,
198.883,54,
198.932,79,
198.981,114,
199.03,54,
199.079,57,
199.127,21,
199.176,40,
199.225,52,
199.274,47,
199.323,25,
199.372,70,
199.421,47,
199.47,32,
199.518,51,
199.567,21,
199.616,58,
199.665,32,
199.714,29,
199.763,29,
199.811,26,
199.86,59,
199.909,39,
199.958,25,
200.007,29,
200.055,48,
200.104,15,
200.153,38,
200.202,29,
200.25,-7,
200.299,57,
200.348,63,
200.397,13,
200.445,27,
200.494,0,
200.543,53,
200.592,45,
200.64,25,
200.689,18,
200.738,47,
200.787,11,
200.835,24,
200.884,31,
200.933,65,
200.981,29,
201.03,18,
201.079,27,
201.127,61,
201.176,52,
201.225,50,
201.273,38,
201.322,14,
201.371,39,
201.419,61,
201.468,64,
201.516,26,
201.565,-16,
201.614,61,
201.662,45,
201.711,40,
201.759,38,
201.808,0,
201.857,52,
201.905,54,
201.954,88,
202.002,63,
202.051,39,
202.099,38,
202.148,25,
202.197,61,
202.245,72,
202.294,47,
202.342,65,
202.391,39,
202.439,84,
202.488,61,
202.536,103,
202.585,58,
202.633,55,
202.682,52,
202.73,58,
202.779,62,
202.827,61,
202.876,66,
202.924,62,
202.973,56,
203.021,57,
203.069,38,
203.118,63,
203.166,47,
203.215,69,
203.263,50,
203.312,41,
203.36,45,
203.408,67,
203.457,27,
203.505,49,
203.554,25,
203.602,49,
203.65,27,
203.699,77,
203.747,36,
203.795,79,
203.844,43,
203.892,66,
203.941,106,
203.989,85,
204.037,47,
204.086,47,
204.134,54,
204.182,69,
204.23,45,
204.279,61,
204.327,45,
204.375,48,
204.424,39,
204.472,54,
204.52,56,
204.569,61,
204.617,58,
204.665,74,
204.713,65,
204.762,65,
204.81,25,
204.858,68,
204.906,61,
204.955,27,
205.003,31,
205.051,81,
205.099,104,
205.147,99,
205.196,61,
205.244,93,
205.292,63,
205.34,84,
205.388,87,
205.437,77,
205.485,77,
205.533,75,
205.581,59,
205.629,113,
205.677,83,
205.725,79,
205.774,106,
205.822,84,
205.87,59,
205.918,83,
205.966,91,
206.014,77,
206.062,81,
206.11,79,
206.158,92,
206.207,74,
206.255,61,
206.303,85,
206.351,85,
206.399,94,
206.447,124,
206.495,71,
206.543,68,
206.591,81,
206.639,45,
206.687,112,
206.735,97,
206.783,72,
206.831,74,
206.879,83,
206.927,50,
206.975,78,
207.023,103,
207.071,78,
207.119,61,
207.167,95,
207.215,97,
207.263,100,
207.311,128,
207.359,82,
207.407,79,
207.455,93,
207.503,68,
207.551,87,
207.599,61,
207.646,84,
207.694,84,
207.742,97,
207.79,65,
207.838,68,
207.886,88,
207.934,85,
207.982,72,
208.03,88,
208.077,92,
208.125,54,
208.173,66,
208.221,77,
208.269,68,
208.317,118,
208.365,130,
208.412,96,
208.46,47,
208.508,102,
208.556,86,
208.604,125,
208.651,97,
208.699,85,
208.747,68,
208.795,73,
208.843,54,
208.89,97,
208.938,143,
208.986,104,
209.034,57,
209.081,95,
209.129,93,
209.177,120,
209.225,108,
209.272,97,
209.32,63,
209.368,122,
209.415,91,
209.463,138,
209.511,149,
209.559,81,
209.606,116,
209.654,103,
209.702,100,
209.749,136,
209.797,86,
209.845,102,
209.892,81,
209.94,117,
209.988,92,
210.035,86,
210.083,70,
210.13,93,
210.178,131,
210.226,122,
210.273,128,
210.321,99,
210.368,61,
210.416,86,
210.464,90,
210.511,126,
210.559,110,
210.606,153,
210.654,122,
210.701,112,
210.749,71,
210.797,111,
210.844,137,
210.892,125,
210.939,74,
210.987,83,
211.034,108,
211.082,104,
211.129,93,
211.177,143,
211.224,90,
211.272,106,
211.319,122,
211.367,142,
211.414,143,
211.462,146,
211.509,108,
211.556,109,
211.604,115,
211.651,114,
211.699,111,
211.746,108,
211.794,135,
211.841,176,
211.889,159,
211.936,146,
211.983,122,
212.031,126,
212.078,106,
212.125,161,
212.173,192,
212.22,192,
212.268,196,
212.315,282,
212.362,391,
212.41,567,
212.457,667,
212.504,457,
212.552,271,
212.599,208,
212.646,181,
212.694,136,
212.741,167,
212.788,147,
212.836,174,
212.883,129,
212.93,158,
212.977,128,
213.025,185,
213.072,131,
213.119,160,
213.167,158,
213.214,143,
213.261,128,
213.308,174,
213.356,144,
213.403,155,
213.45,102,
213.497,149,
213.544,176,
213.592,126,
213.639,125,
213.686,142,
213.733,156,
213.78,133,
213.828,147,
213.875,169,
213.922,165,
213.969,161,
214.016,134,
214.063,161,
214.111,147,
214.158,109,
214.205,101,
214.252,133,
214.299,117,
214.346,113,
214.393,161,
214.44,172,
214.488,111,
214.535,142,
214.582,184,
214.629,181,
214.676,173,
214.723,156,
214.77,117,
214.817,142,
214.864,163,
214.911,160,
214.958,145,
215.005,171,
215.052,147,
215.099,144,
215.146,145,
215.193,163,
215.24,179,
215.287,159,
215.334,164,
215.381,134,
215.428,140,
215.475,178,
215.522,118,
215.569,116,
215.616,149,
215.663,185,
215.71,191,
215.757,161,
215.804,147,
215.851,118,
215.898,172,
215.945,176,
215.992,174,
216.039,188,
216.085,206,
216.132,144,
216.179,161,
216.226,166,
216.273,162,
216.32,226,
216.367,149,
216.414,188,
216.461,179,
216.507,169,
216.554,183,
216.601,166,
216.648,224,
216.695,192,
216.742,226,
216.788,221,
216.835,178,
216.882,125,
216.929,158,
216.976,121,
217.022,183,
217.069,196,
217.116,176,
217.163,125,
217.209,145,
217.256,217,
217.303,212,
217.35,197,
217.396,231,
217.443,235,
217.49,197,
217.537,217,
217.583,231,
217.63,167,
217.677,206,
217.724,135,
217.77,178,
217.817,167,
217.864,226,
217.91,201,
217.957,145,
218.004,183,
218.05,188,
218.097,172,
218.144,117,
218.19,175,
218.237,156,
218.283,148,
218.33,174,
218.377,165,
218.423,194,
218.47,181,
218.517,140,
218.563,196,
218.61,231,
218.656,204,
218.703,177,
218.75,180,
218.796,207,
218.843,242,
218.889,241,
218.936,190,
218.982,173,
219.029,156,
219.075,177,
219.122,176,
219.168,209,
219.215,195,
219.261,220,
219.308,193,
219.354,186,
219.401,176,
219.447,208,
219.494,165,
219.54,136,
219.587,158,
219.633,177,
219.68,206,
219.726,185,
219.773,209,
219.819,187,
219.866,199,
219.912,151,
219.958,225,
220.005,206,
220.051,215,
220.098,177,
