ReocrdTime: _20250426_124507
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,34,
195.938,34,
195.987,40,
196.037,25,
196.086,32,
196.135,14,
196.184,7,
196.233,56,
196.283,45,
196.332,-7,
196.381,83,
196.43,27,
196.479,61,
196.529,23,
196.578,40,
196.627,45,
196.676,55,
196.725,50,
196.774,43,
196.824,39,
196.873,5,
196.922,37,
196.971,34,
197.02,27,
197.069,6,
197.118,21,
197.168,7,
197.217,2,
197.266,36,
197.315,52,
197.364,26,
197.413,28,
197.462,6,
197.511,27,
197.56,61,
197.609,32,
197.658,43,
197.707,50,
197.756,41,
197.805,47,
197.854,59,
197.904,47,
197.953,59,
198.002,43,
198.051,39,
198.1,58,
198.149,31,
198.198,61,
198.247,43,
198.296,45,
198.345,45,
198.393,25,
198.442,45,
198.491,40,
198.54,72,
198.589,41,
198.638,72,
198.687,94,
198.736,151,
198.785,81,
198.834,129,
198.883,124,
198.932,156,
198.981,172,
199.03,86,
199.079,79,
199.127,57,
199.176,61,
199.225,48,
199.274,81,
199.323,48,
199.372,63,
199.421,66,
199.47,32,
199.518,65,
199.567,73,
199.616,78,
199.665,29,
199.714,33,
199.763,76,
199.811,61,
199.86,77,
199.909,43,
199.958,27,
200.007,38,
200.055,48,
200.104,76,
200.153,61,
200.202,49,
200.25,15,
200.299,45,
200.348,25,
200.397,78,
200.445,54,
200.494,29,
200.543,35,
200.592,13,
200.64,31,
200.689,47,
200.738,54,
200.787,25,
200.835,20,
200.884,6,
200.933,83,
200.981,54,
201.03,46,
201.079,15,
201.127,41,
201.176,69,
201.225,104,
201.273,56,
201.322,5,
201.371,32,
201.419,61,
201.468,86,
201.516,79,
201.565,58,
201.614,59,
201.662,39,
201.711,24,
201.759,57,
201.808,18,
201.857,43,
201.905,61,
201.954,84,
202.002,79,
202.051,64,
202.099,61,
202.148,53,
202.197,48,
202.245,47,
202.294,50,
202.342,99,
202.391,44,
202.439,83,
202.488,61,
202.536,85,
202.585,92,
202.633,68,
202.682,68,
202.73,52,
202.779,39,
202.827,49,
202.876,59,
202.924,87,
202.973,75,
203.021,50,
203.069,43,
203.118,61,
203.166,59,
203.215,88,
203.263,34,
203.312,64,
203.36,45,
203.408,99,
203.457,47,
203.505,77,
203.554,20,
203.602,34,
203.65,40,
203.699,70,
203.747,36,
203.795,65,
203.844,30,
203.892,63,
203.941,90,
203.989,65,
204.037,67,
204.086,82,
204.134,49,
204.182,58,
204.23,77,
204.279,81,
204.327,77,
204.375,73,
204.424,66,
204.472,87,
204.52,90,
204.569,84,
204.617,79,
204.665,74,
204.713,63,
204.762,79,
204.81,74,
204.858,108,
204.906,81,
204.955,66,
205.003,65,
205.051,92,
205.099,123,
205.147,99,
205.196,58,
205.244,57,
205.292,45,
205.34,68,
205.388,89,
205.437,86,
205.485,95,
205.533,113,
205.581,75,
205.629,73,
205.677,108,
205.725,104,
205.774,134,
205.822,102,
205.87,76,
205.918,95,
205.966,95,
206.014,59,
206.062,106,
206.11,91,
206.158,119,
206.207,103,
206.255,79,
206.303,92,
206.351,83,
206.399,76,
206.447,122,
206.495,102,
206.543,120,
206.591,108,
206.639,61,
206.687,104,
206.735,88,
206.783,124,
206.831,77,
206.879,97,
206.927,56,
206.975,87,
207.023,144,
207.071,79,
207.119,108,
207.167,113,
207.215,120,
207.263,123,
207.311,157,
207.359,102,
207.407,115,
207.455,92,
207.503,90,
207.551,98,
207.599,104,
207.646,118,
207.694,86,
207.742,63,
207.79,99,
207.838,88,
207.886,183,
207.934,110,
207.982,61,
208.03,100,
208.077,77,
208.125,124,
208.173,102,
208.221,102,
208.269,108,
208.317,125,
208.365,114,
208.412,135,
208.46,84,
208.508,139,
208.556,91,
208.604,120,
208.651,74,
208.699,133,
208.747,127,
208.795,82,
208.843,133,
208.89,111,
208.938,158,
208.986,102,
209.034,93,
209.081,124,
209.129,74,
209.177,129,
209.225,140,
209.272,97,
209.32,127,
209.368,91,
209.415,79,
209.463,131,
209.511,131,
209.559,84,
209.606,113,
209.654,95,
209.702,145,
209.749,110,
209.797,118,
209.845,138,
209.892,113,
209.94,138,
209.988,117,
210.035,88,
210.083,99,
210.13,131,
210.178,147,
210.226,140,
210.273,115,
210.321,144,
210.368,109,
210.416,104,
210.464,154,
210.511,160,
210.559,133,
210.606,174,
210.654,161,
210.701,101,
210.749,89,
210.797,143,
210.844,167,
210.892,154,
210.939,138,
210.987,131,
211.034,127,
211.082,167,
211.129,110,
211.177,131,
211.224,155,
211.272,142,
211.319,120,
211.367,154,
211.414,150,
211.462,185,
211.509,135,
211.556,163,
211.604,149,
211.651,156,
211.699,113,
211.746,160,
211.794,154,
211.841,169,
211.889,177,
211.936,203,
211.983,174,
212.031,163,
212.078,217,
212.125,185,
212.173,205,
212.22,246,
212.268,302,
212.315,411,
212.362,593,
212.41,947,
212.457,1002,
212.504,658,
212.552,396,
212.599,238,
212.646,199,
212.694,161,
212.741,186,
212.788,176,
212.836,239,
212.883,183,
212.93,183,
212.977,138,
213.025,225,
213.072,171,
213.119,169,
213.167,176,
213.214,186,
213.261,156,
213.308,190,
213.356,201,
213.403,208,
213.45,156,
213.497,145,
213.544,150,
213.592,167,
213.639,222,
213.686,194,
213.733,183,
213.78,170,
213.828,197,
213.875,196,
213.922,184,
213.969,208,
214.016,170,
214.063,201,
214.111,194,
214.158,157,
214.205,124,
214.252,158,
214.299,137,
214.346,183,
214.393,219,
214.44,233,
214.488,144,
214.535,142,
214.582,202,
214.629,203,
214.676,223,
214.723,176,
214.77,196,
214.817,167,
214.864,224,
214.911,192,
214.958,251,
215.005,242,
215.052,206,
215.099,203,
215.146,165,
215.193,160,
215.24,211,
215.287,202,
215.334,237,
215.381,149,
215.428,161,
215.475,181,
215.522,168,
215.569,211,
215.616,137,
215.663,199,
215.71,195,
215.757,176,
215.804,196,
215.851,175,
215.898,183,
215.945,223,
215.992,226,
216.039,260,
216.085,219,
216.132,142,
216.179,156,
216.226,179,
216.273,164,
216.32,244,
216.367,197,
216.414,168,
216.461,206,
216.507,183,
216.554,227,
216.601,208,
216.648,221,
216.695,260,
216.742,241,
216.788,248,
216.835,199,
216.882,201,
216.929,187,
216.976,196,
217.022,221,
217.069,223,
217.116,207,
217.163,195,
217.209,212,
217.256,240,
217.303,260,
217.35,197,
217.396,269,
217.443,240,
217.49,247,
217.537,254,
217.583,273,
217.63,217,
217.677,221,
217.724,176,
217.77,210,
217.817,242,
217.864,232,
217.91,242,
217.957,203,
218.004,201,
218.05,206,
218.097,179,
218.144,171,
218.19,244,
218.237,222,
218.283,207,
218.33,174,
218.377,205,
218.423,188,
218.47,209,
218.517,195,
218.563,235,
218.61,208,
218.656,227,
218.703,229,
218.75,237,
218.796,246,
218.843,235,
218.889,280,
218.936,233,
218.982,194,
219.029,208,
219.075,263,
219.122,203,
219.168,263,
219.215,244,
219.261,271,
219.308,236,
219.354,228,
219.401,253,
219.447,238,
219.494,180,
219.54,172,
219.587,199,
219.633,251,
219.68,230,
219.726,219,
219.773,263,
219.819,187,
219.866,265,
219.912,212,
219.958,263,
220.005,217,
220.051,232,
220.098,245,
220.144,269,
220.19,235,
220.237,251,
220.283,249,
220.33,235,
220.376,212,
220.422,265,
220.469,332,
220.515,319,
220.561,303,
220.608,301,
220.654,285,
220.7,251,
220.747,380,
220.793,550,
220.839,640,
220.886,628,
220.932,456,
220.978,549,
221.025,596,
221.071,825,
221.117,1001,
221.163,1203,
221.21,770,
221.256,640,
221.302,469,
221.348,343,
221.395,332,
221.441,276,
221.487,277,
221.533,307,
221.58,314,
221.626,597,
221.672,1005,
221.718,1094,
221.764,919,
221.811,751,
221.857,660,
221.903,523,
221.949,371,
221.995,305,
222.041,309,
222.088,275,
222.134,320,
222.18,287,
222.226,246,
222.272,255,
222.318,260,
222.364,251,
222.411,197,
222.457,242,
222.503,265,
222.549,206,
222.595,340,
222.641,201,
222.687,305,
