ReocrdTime: _20250426_124510
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-8,
195.938,-8,
195.987,4,
196.037,14,
196.086,12,
196.135,-9,
196.184,7,
196.233,9,
196.283,5,
196.332,14,
196.381,23,
196.43,7,
196.479,4,
196.529,12,
196.578,15,
196.627,0,
196.676,23,
196.725,4,
196.774,12,
196.824,16,
196.873,-9,
196.922,37,
196.971,25,
197.02,-10,
197.069,4,
197.118,-13,
197.168,-7,
197.217,4,
197.266,-9,
197.315,30,
197.364,-8,
197.413,10,
197.462,0,
197.511,9,
197.56,1,
197.609,-7,
197.658,3,
197.707,-3,
197.756,7,
197.805,6,
197.854,-2,
197.904,-9,
197.953,6,
198.002,-11,
198.051,0,
198.1,0,
198.149,-7,
198.198,31,
198.247,-6,
198.296,6,
198.345,15,
198.393,-18,
198.442,15,
198.491,7,
198.54,13,
198.589,-2,
198.638,9,
198.687,22,
198.736,23,
198.785,7,
198.834,41,
198.883,24,
198.932,36,
198.981,41,
199.03,32,
199.079,32,
199.127,11,
199.176,14,
199.225,39,
199.274,9,
199.323,3,
199.372,70,
199.421,29,
199.47,5,
199.518,9,
199.567,12,
199.616,29,
199.665,0,
199.714,20,
199.763,24,
199.811,17,
199.86,5,
199.909,5,
199.958,9,
200.007,-1,
200.055,21,
200.104,4,
200.153,11,
200.202,8,
200.25,24,
200.299,21,
200.348,3,
200.397,-1,
200.445,11,
200.494,17,
200.543,25,
200.592,-5,
200.64,9,
200.689,23,
200.738,18,
200.787,-3,
200.835,6,
200.884,4,
200.933,25,
200.981,16,
201.03,27,
201.079,2,
201.127,27,
201.176,46,
201.225,30,
201.273,22,
201.322,-11,
201.371,21,
201.419,27,
201.468,9,
201.516,27,
201.565,25,
201.614,50,
201.662,34,
201.711,-1,
201.759,9,
201.808,-41,
201.857,12,
201.905,29,
201.954,41,
202.002,23,
202.051,8,
202.099,25,
202.148,-6,
202.197,25,
202.245,45,
202.294,9,
202.342,31,
202.391,3,
202.439,47,
202.488,43,
202.536,74,
202.585,18,
202.633,23,
202.682,12,
202.73,4,
202.779,12,
202.827,40,
202.876,21,
202.924,34,
202.973,21,
203.021,14,
203.069,9,
203.118,21,
203.166,36,
203.215,36,
203.263,30,
203.312,27,
203.36,27,
203.408,25,
203.457,11,
203.505,13,
203.554,-7,
203.602,20,
203.65,11,
203.699,41,
203.747,20,
203.795,36,
203.844,27,
203.892,34,
203.941,52,
203.989,34,
204.037,29,
204.086,43,
204.134,31,
204.182,40,
204.23,41,
204.279,43,
204.327,18,
204.375,30,
204.424,27,
204.472,24,
204.52,31,
204.569,29,
204.617,16,
204.665,52,
204.713,22,
204.762,47,
204.81,4,
204.858,40,
204.906,20,
204.955,25,
205.003,34,
205.051,27,
205.099,30,
205.147,32,
205.196,20,
205.244,36,
205.292,50,
205.34,9,
205.388,48,
205.437,16,
205.485,20,
205.533,39,
205.581,4,
205.629,34,
205.677,47,
205.725,29,
205.774,61,
205.822,70,
205.87,20,
205.918,24,
205.966,30,
206.014,59,
206.062,47,
206.11,29,
206.158,24,
206.207,33,
206.255,-5,
206.303,54,
206.351,47,
206.399,47,
206.447,68,
206.495,25,
206.543,54,
206.591,25,
206.639,11,
206.687,40,
206.735,54,
206.783,15,
206.831,41,
206.879,33,
206.927,27,
206.975,54,
207.023,72,
207.071,24,
207.119,50,
207.167,41,
207.215,45,
207.263,55,
207.311,51,
207.359,41,
207.407,47,
207.455,23,
207.503,43,
207.551,35,
207.599,27,
207.646,14,
207.694,25,
207.742,38,
207.79,63,
207.838,43,
207.886,68,
207.934,34,
207.982,29,
208.03,75,
208.077,43,
208.125,59,
208.173,32,
208.221,16,
208.269,29,
208.317,61,
208.365,57,
208.412,51,
208.46,27,
208.508,21,
208.556,43,
208.604,77,
208.651,65,
208.699,47,
208.747,38,
208.795,32,
208.843,43,
208.89,86,
208.938,71,
208.986,26,
209.034,7,
209.081,50,
209.129,79,
209.177,57,
209.225,27,
209.272,36,
209.32,65,
209.368,18,
209.415,14,
209.463,68,
209.511,50,
209.559,16,
209.606,43,
209.654,42,
209.702,70,
209.749,58,
209.797,27,
209.845,61,
209.892,34,
209.94,50,
209.988,68,
210.035,25,
210.083,17,
210.13,49,
210.178,77,
210.226,70,
210.273,76,
210.321,74,
210.368,0,
210.416,38,
210.464,75,
210.511,79,
210.559,79,
210.606,68,
210.654,54,
210.701,24,
210.749,52,
210.797,57,
210.844,76,
210.892,41,
210.939,31,
210.987,65,
211.034,61,
211.082,79,
211.129,31,
211.177,43,
211.224,38,
211.272,29,
211.319,45,
211.367,64,
211.414,81,
211.462,101,
211.509,65,
211.556,68,
211.604,51,
211.651,70,
211.699,52,
211.746,36,
211.794,54,
211.841,85,
211.889,70,
211.936,67,
211.983,63,
212.031,67,
212.078,67,
212.125,75,
212.173,65,
212.22,81,
212.268,70,
212.315,113,
212.362,145,
212.41,201,
212.457,140,
212.504,113,
212.552,86,
212.599,73,
212.646,66,
212.694,61,
212.741,100,
212.788,59,
212.836,100,
212.883,77,
212.93,81,
212.977,52,
213.025,97,
213.072,52,
213.119,51,
213.167,90,
213.214,46,
213.261,49,
213.308,99,
213.356,60,
213.403,63,
213.45,79,
213.497,75,
213.544,79,
213.592,72,
213.639,88,
213.686,57,
213.733,70,
213.78,48,
213.828,57,
213.875,68,
213.922,61,
213.969,95,
214.016,52,
214.063,88,
214.111,72,
214.158,59,
214.205,63,
214.252,65,
214.299,74,
214.346,86,
214.393,115,
214.44,84,
214.488,58,
214.535,59,
214.582,95,
214.629,106,
214.676,76,
214.723,70,
214.77,76,
214.817,68,
214.864,108,
214.911,95,
214.958,70,
215.005,76,
215.052,75,
215.099,50,
215.146,77,
215.193,106,
215.24,55,
215.287,77,
215.334,108,
215.381,97,
215.428,79,
215.475,68,
215.522,44,
215.569,66,
215.616,56,
215.663,79,
215.71,80,
215.757,70,
215.804,74,
215.851,75,
215.898,84,
215.945,86,
215.992,95,
216.039,100,
216.085,108,
216.132,81,
216.179,57,
216.226,98,
216.273,63,
216.32,88,
216.367,84,
216.414,95,
216.461,82,
216.507,72,
216.554,98,
216.601,100,
216.648,67,
216.695,93,
216.742,124,
216.788,109,
216.835,65,
216.882,75,
216.929,76,
216.976,76,
217.022,81,
217.069,88,
217.116,65,
217.163,73,
217.209,97,
217.256,93,
217.303,84,
217.35,93,
217.396,98,
217.443,56,
217.49,97,
217.537,84,
217.583,127,
217.63,64,
217.677,74,
217.724,48,
217.77,88,
217.817,97,
217.864,92,
217.91,88,
217.957,61,
218.004,93,
218.05,106,
218.097,113,
218.144,63,
218.19,95,
218.237,61,
218.283,108,
218.33,111,
218.377,92,
218.423,72,
218.47,77,
218.517,98,
218.563,104,
218.61,97,
218.656,116,
218.703,75,
218.75,95,
218.796,103,
218.843,142,
218.889,128,
218.936,111,
218.982,76,
219.029,70,
219.075,105,
219.122,90,
219.168,123,
219.215,104,
219.261,100,
219.308,111,
219.354,131,
219.401,108,
219.447,121,
219.494,101,
219.54,48,
219.587,84,
219.633,106,
219.68,104,
219.726,92,
219.773,98,
219.819,56,
219.866,100,
219.912,88,
219.958,157,
220.005,85,
220.051,85,
220.098,84,
220.144,65,
220.19,102,
220.237,129,
220.283,91,
220.33,115,
220.376,131,
220.422,91,
220.469,138,
220.515,114,
220.561,109,
220.608,97,
220.654,86,
220.7,91,
220.747,115,
220.793,168,
220.839,134,
220.886,125,
220.932,102,
220.978,140,
221.025,179,
221.071,185,
221.117,128,
221.163,190,
221.21,117,
221.256,111,
221.302,111,
221.348,74,
221.395,102,
221.441,90,
221.487,110,
221.533,131,
221.58,100,
221.626,175,
221.672,253,
221.718,169,
221.764,174,
221.811,149,
221.857,154,
221.903,134,
221.949,79,
221.995,117,
222.041,108,
222.088,138,
222.134,131,
222.18,131,
222.226,97,
222.272,106,
222.318,113,
222.364,111,
222.411,52,
222.457,76,
222.503,123,
222.549,88,
222.595,140,
222.641,82,
222.687,117,
222.733,86,
222.779,96,
222.825,110,
222.871,115,
222.917,114,
222.963,112,
223.009,95,
