ReocrdTime: _20250426_124508
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,37,
195.938,37,
195.987,18,
196.037,25,
196.086,28,
196.135,48,
196.184,41,
196.233,60,
196.283,23,
196.332,18,
196.381,74,
196.43,36,
196.479,41,
196.529,23,
196.578,41,
196.627,9,
196.676,71,
196.725,59,
196.774,34,
196.824,25,
196.873,-26,
196.922,73,
196.971,36,
197.02,43,
197.069,25,
197.118,30,
197.168,34,
197.217,27,
197.266,47,
197.315,46,
197.364,19,
197.413,26,
197.462,7,
197.511,12,
197.56,82,
197.609,46,
197.658,41,
197.707,47,
197.756,48,
197.805,50,
197.854,75,
197.904,60,
197.953,40,
198.002,37,
198.051,39,
198.1,44,
198.149,75,
198.198,61,
198.247,66,
198.296,50,
198.345,47,
198.393,41,
198.442,72,
198.491,68,
198.54,63,
198.589,19,
198.638,50,
198.687,88,
198.736,115,
198.785,81,
198.834,97,
198.883,97,
198.932,152,
198.981,149,
199.03,79,
199.079,66,
199.127,48,
199.176,68,
199.225,81,
199.274,77,
199.323,46,
199.372,61,
199.421,61,
199.47,30,
199.518,67,
199.567,75,
199.616,76,
199.665,34,
199.714,49,
199.763,58,
199.811,65,
199.86,61,
199.909,36,
199.958,36,
200.007,33,
200.055,64,
200.104,58,
200.153,52,
200.202,45,
200.25,-1,
200.299,50,
200.348,48,
200.397,65,
200.445,54,
200.494,27,
200.543,34,
200.592,34,
200.64,51,
200.689,57,
200.738,48,
200.787,25,
200.835,40,
200.884,45,
200.933,56,
200.981,38,
201.03,25,
201.079,29,
201.127,63,
201.176,82,
201.225,91,
201.273,61,
201.322,27,
201.371,48,
201.419,52,
201.468,59,
201.516,72,
201.565,63,
201.614,86,
201.662,34,
201.711,36,
201.759,50,
201.808,41,
201.857,52,
201.905,51,
201.954,100,
202.002,45,
202.051,82,
202.099,45,
202.148,28,
202.197,45,
202.245,67,
202.294,52,
202.342,76,
202.391,75,
202.439,70,
202.488,41,
202.536,77,
202.585,67,
202.633,66,
202.682,57,
202.73,54,
202.779,52,
202.827,59,
202.876,66,
202.924,59,
202.973,56,
203.021,48,
203.069,35,
203.118,73,
203.166,97,
203.215,63,
203.263,61,
203.312,52,
203.36,59,
203.408,86,
203.457,52,
203.505,74,
203.554,2,
203.602,45,
203.65,38,
203.699,86,
203.747,76,
203.795,97,
203.844,52,
203.892,61,
203.941,86,
203.989,95,
204.037,72,
204.086,84,
204.134,47,
204.182,70,
204.23,61,
204.279,75,
204.327,73,
204.375,91,
204.424,61,
204.472,76,
204.52,83,
204.569,81,
204.617,49,
204.665,38,
204.713,77,
204.762,81,
204.81,65,
204.858,108,
204.906,97,
204.955,63,
205.003,54,
205.051,83,
205.099,106,
205.147,131,
205.196,75,
205.244,70,
205.292,79,
205.34,99,
205.388,118,
205.437,71,
205.485,57,
205.533,87,
205.581,77,
205.629,87,
205.677,122,
205.725,99,
205.774,122,
205.822,192,
205.87,97,
205.918,115,
205.966,134,
206.014,68,
206.062,84,
206.11,104,
206.158,101,
206.207,108,
206.255,92,
206.303,69,
206.351,69,
206.399,92,
206.447,131,
206.495,107,
206.543,109,
206.591,102,
206.639,73,
206.687,103,
206.735,101,
206.783,85,
206.831,91,
206.879,90,
206.927,58,
206.975,110,
207.023,147,
207.071,95,
207.119,85,
207.167,97,
207.215,114,
207.263,120,
207.311,117,
207.359,104,
207.407,104,
207.455,93,
207.503,104,
207.551,113,
207.599,122,
207.646,100,
207.694,80,
207.742,95,
207.79,101,
207.838,106,
207.886,134,
207.934,85,
207.982,70,
208.03,106,
208.077,122,
208.125,115,
208.173,101,
208.221,106,
208.269,76,
208.317,121,
208.365,105,
208.412,108,
208.46,100,
208.508,93,
208.556,105,
208.604,141,
208.651,104,
208.699,108,
208.747,86,
208.795,77,
208.843,113,
208.89,125,
208.938,149,
208.986,116,
209.034,86,
209.081,106,
209.129,138,
209.177,122,
209.225,151,
209.272,133,
209.32,73,
209.368,125,
209.415,90,
209.463,142,
209.511,131,
209.559,147,
209.606,118,
209.654,103,
209.702,141,
209.749,135,
209.797,122,
209.845,104,
209.892,88,
209.94,129,
209.988,128,
210.035,100,
210.083,97,
210.13,126,
210.178,126,
210.226,113,
210.273,144,
210.321,144,
210.368,113,
210.416,90,
210.464,115,
210.511,164,
210.559,144,
210.606,144,
210.654,147,
210.701,115,
210.749,123,
210.797,145,
210.844,176,
210.892,145,
210.939,99,
210.987,121,
211.034,118,
211.082,153,
211.129,102,
211.177,179,
211.224,133,
211.272,149,
211.319,122,
211.367,149,
211.414,181,
211.462,199,
211.509,142,
211.556,143,
211.604,137,
211.651,206,
211.699,159,
211.746,160,
211.794,149,
211.841,174,
211.889,186,
211.936,162,
211.983,147,
212.031,169,
212.078,162,
212.125,195,
212.173,205,
212.22,268,
212.268,241,
212.315,373,
212.362,599,
212.41,891,
212.457,1008,
212.504,708,
212.552,425,
212.599,235,
212.646,219,
212.694,184,
212.741,199,
212.788,196,
212.836,188,
212.883,147,
212.93,196,
212.977,158,
213.025,205,
213.072,169,
213.119,198,
213.167,212,
213.214,199,
213.261,221,
213.308,216,
213.356,182,
213.403,183,
213.45,165,
213.497,197,
213.544,179,
213.592,158,
213.639,175,
213.686,210,
213.733,156,
213.78,185,
213.828,204,
213.875,226,
213.922,211,
213.969,163,
214.016,165,
214.063,188,
214.111,174,
214.158,148,
214.205,155,
214.252,206,
214.299,160,
214.346,179,
214.393,244,
214.44,218,
214.488,192,
214.535,168,
214.582,222,
214.629,226,
214.676,182,
214.723,180,
214.77,183,
214.817,221,
214.864,237,
214.911,187,
214.958,226,
215.005,183,
215.052,179,
215.099,194,
215.146,194,
215.193,199,
215.24,208,
215.287,199,
215.334,217,
215.381,217,
215.428,194,
215.475,179,
215.522,127,
215.569,202,
215.616,181,
215.663,241,
215.71,148,
215.757,213,
215.804,217,
215.851,163,
215.898,179,
215.945,226,
215.992,160,
216.039,206,
216.085,194,
216.132,153,
216.179,197,
216.226,182,
216.273,162,
216.32,205,
216.367,185,
216.414,202,
216.461,179,
216.507,208,
216.554,229,
216.601,224,
216.648,257,
216.695,281,
216.742,259,
216.788,273,
216.835,230,
216.882,193,
216.929,237,
216.976,216,
217.022,223,
217.069,215,
217.116,181,
217.163,195,
217.209,206,
217.256,233,
217.303,282,
217.35,253,
217.396,294,
217.443,271,
217.49,258,
217.537,256,
217.583,291,
217.63,197,
217.677,210,
217.724,163,
217.77,230,
217.817,262,
217.864,234,
217.91,251,
217.957,185,
218.004,185,
218.05,244,
218.097,222,
218.144,171,
218.19,181,
218.237,152,
218.283,187,
218.33,228,
218.377,199,
218.423,222,
218.47,172,
218.517,181,
218.563,212,
218.61,219,
218.656,258,
