ReocrdTime: _20250426_124502
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,29,
196.037,37,
196.086,48,
196.135,28,
196.184,34,
196.233,61,
196.283,23,
196.332,14,
196.381,68,
196.43,29,
196.479,57,
196.529,43,
196.578,52,
196.627,8,
196.676,43,
196.725,38,
196.774,70,
196.824,32,
196.873,39,
196.922,45,
196.971,41,
197.02,40,
197.069,24,
197.118,50,
197.168,32,
197.217,42,
197.266,38,
197.315,86,
197.364,50,
197.413,46,
197.462,9,
197.511,64,
197.56,77,
197.609,37,
197.658,52,
197.707,97,
197.756,48,
197.805,84,
197.854,64,
197.904,52,
197.953,41,
198.002,66,
198.051,29,
198.1,58,
198.149,61,
198.198,63,
198.247,66,
198.296,52,
198.345,43,
198.393,36,
198.442,92,
198.491,86,
198.54,51,
198.589,48,
198.638,61,
198.687,86,
198.736,131,
198.785,129,
198.834,142,
198.883,130,
198.932,145,
198.981,166,
199.03,120,
199.079,84,
199.127,61,
199.176,77,
199.225,66,
199.274,43,
199.323,55,
199.372,86,
199.421,77,
199.47,30,
199.518,61,
199.567,82,
199.616,63,
199.665,65,
199.714,33,
199.763,61,
199.811,70,
199.86,82,
199.909,81,
199.958,54,
200.007,52,
200.055,52,
200.104,34,
200.153,52,
200.202,79,
200.25,52,
200.299,48,
200.348,16,
200.397,29,
200.445,50,
200.494,27,
200.543,59,
200.592,33,
200.64,58,
200.689,56,
200.738,63,
200.787,43,
200.835,49,
200.884,22,
200.933,94,
200.981,65,
201.03,75,
201.079,51,
201.127,68,
201.176,91,
201.225,77,
201.273,74,
201.322,39,
201.371,41,
201.419,77,
201.468,64,
201.516,74,
201.565,68,
201.614,79,
201.662,61,
201.711,24,
201.759,38,
201.808,11,
201.857,68,
201.905,61,
201.954,108,
202.002,68,
202.051,69,
202.099,61,
202.148,57,
202.197,54,
202.245,63,
202.294,34,
202.342,90,
202.391,62,
202.439,108,
202.488,57,
202.536,117,
202.585,122,
202.633,104,
202.682,79,
202.73,61,
202.779,41,
202.827,49,
202.876,73,
202.924,71,
202.973,72,
203.021,44,
203.069,56,
203.118,72,
203.166,68,
203.215,81,
203.263,71,
203.312,52,
203.36,40,
203.408,56,
203.457,74,
203.505,67,
203.554,20,
203.602,63,
203.65,61,
203.699,92,
203.747,47,
203.795,94,
203.844,59,
203.892,52,
203.941,110,
203.989,113,
204.037,79,
204.086,82,
204.134,61,
204.182,90,
204.23,97,
204.279,75,
204.327,107,
204.375,86,
204.424,66,
204.472,74,
204.52,99,
204.569,79,
204.617,68,
204.665,74,
204.713,92,
204.762,83,
204.81,52,
204.858,113,
204.906,103,
204.955,71,
205.003,65,
205.051,59,
205.099,120,
205.147,143,
205.196,86,
205.244,114,
205.292,72,
205.34,47,
205.388,104,
205.437,118,
205.485,111,
205.533,125,
205.581,88,
205.629,102,
205.677,115,
205.725,158,
205.774,159,
205.822,197,
205.87,110,
205.918,106,
205.966,125,
206.014,68,
206.062,104,
206.11,88,
206.158,115,
206.207,103,
206.255,97,
206.303,99,
206.351,110,
206.399,108,
206.447,115,
206.495,104,
206.543,149,
206.591,117,
206.639,59,
206.687,119,
206.735,85,
206.783,121,
206.831,99,
206.879,103,
206.927,102,
206.975,112,
207.023,140,
207.071,97,
207.119,113,
207.167,86,
207.215,143,
207.263,132,
207.311,165,
207.359,116,
207.407,121,
207.455,131,
207.503,77,
207.551,86,
207.599,111,
207.646,118,
207.694,113,
207.742,100,
207.79,142,
207.838,120,
207.886,149,
207.934,108,
207.982,97,
208.03,106,
208.077,117,
208.125,126,
208.173,149,
208.221,141,
208.269,120,
208.317,154,
208.365,102,
208.412,119,
208.46,108,
208.508,159,
208.556,123,
208.604,150,
208.651,129,
208.699,135,
208.747,108,
208.795,91,
208.843,121,
208.89,113,
208.938,132,
208.986,150,
209.034,102,
209.081,111,
209.129,158,
209.177,145,
209.225,119,
209.272,126,
209.32,108,
209.368,132,
209.415,122,
209.463,178,
209.511,144,
209.559,113,
209.606,129,
209.654,151,
209.702,129,
209.749,119,
209.797,122,
209.845,118,
209.892,118,
209.94,138,
209.988,154,
210.035,113,
210.083,99,
210.13,158,
210.178,158,
210.226,174,
210.273,182,
210.321,146,
210.368,102,
210.416,133,
210.464,151,
210.511,158,
210.559,160,
210.606,158,
210.654,118,
210.701,146,
210.749,159,
210.797,156,
210.844,144,
210.892,165,
210.939,117,
210.987,113,
211.034,153,
211.082,169,
211.129,127,
211.177,165,
211.224,160,
211.272,158,
211.319,156,
211.367,176,
211.414,204,
211.462,199,
211.509,147,
211.556,166,
211.604,181,
211.651,174,
211.699,159,
211.746,154,
211.794,169,
211.841,214,
211.889,183,
211.936,194,
211.983,154,
212.031,183,
212.078,198,
212.125,213,
212.173,235,
212.22,237,
212.268,291,
212.315,448,
212.362,679,
212.41,1116,
212.457,1250,
212.504,835,
212.552,531,
212.599,344,
212.646,238,
212.694,202,
212.741,269,
212.788,221,
212.836,228,
212.883,210,
212.93,203,
212.977,176,
213.025,185,
213.072,173,
213.119,155,
213.167,215,
213.214,179,
213.261,217,
213.308,217,
213.356,205,
213.403,190,
213.45,190,
213.497,201,
213.544,179,
213.592,212,
213.639,227,
213.686,201,
213.733,195,
213.78,183,
213.828,179,
213.875,223,
213.922,211,
213.969,190,
214.016,170,
214.063,217,
214.111,172,
214.158,211,
214.205,185,
214.252,172,
214.299,172,
214.346,206,
214.393,233,
214.44,249,
214.488,188,
214.535,213,
214.582,234,
214.629,212,
214.676,185,
214.723,187,
214.77,251,
214.817,241,
214.864,260,
214.911,252,
214.958,230,
215.005,303,
215.052,248,
215.099,197,
215.146,240,
215.193,196,
215.24,220,
215.287,219,
215.334,248,
215.381,220,
215.428,219,
215.475,214,
215.522,183,
215.569,202,
215.616,189,
215.663,226,
215.71,190,
215.757,195,
215.804,232,
215.851,186,
215.898,208,
215.945,257,
215.992,198,
216.039,253,
216.085,267,
216.132,194,
216.179,204,
216.226,182,
216.273,176,
216.32,257,
216.367,260,
216.414,215,
216.461,229,
216.507,205,
216.554,222,
216.601,238,
216.648,259,
216.695,315,
216.742,329,
216.788,310,
216.835,264,
216.882,240,
216.929,223,
216.976,255,
217.022,232,
217.069,289,
217.116,216,
