ReocrdTime: _20250426_124500
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,44,
195.938,44,
195.987,20,
196.037,62,
196.086,66,
196.135,57,
196.184,68,
196.233,51,
196.283,39,
196.332,34,
196.381,72,
196.43,40,
196.479,47,
196.529,8,
196.578,36,
196.627,44,
196.676,68,
196.725,65,
196.774,45,
196.824,16,
196.873,35,
196.922,57,
196.971,38,
197.02,67,
197.069,27,
197.118,19,
197.168,19,
197.217,38,
197.266,36,
197.315,84,
197.364,16,
197.413,32,
197.462,18,
197.511,72,
197.56,88,
197.609,5,
197.658,50,
197.707,83,
197.756,98,
197.805,81,
197.854,55,
197.904,56,
197.953,86,
198.002,64,
198.051,46,
198.1,27,
198.149,56,
198.198,72,
198.247,48,
198.296,61,
198.345,72,
198.393,45,
198.442,81,
198.491,83,
198.54,78,
198.589,41,
198.638,75,
198.687,79,
198.736,117,
198.785,95,
198.834,134,
198.883,117,
198.932,126,
198.981,134,
199.03,91,
199.079,74,
199.127,45,
199.176,84,
199.225,55,
199.274,54,
199.323,25,
199.372,56,
199.421,59,
199.47,41,
199.518,83,
199.567,73,
199.616,81,
199.665,43,
199.714,65,
199.763,86,
199.811,49,
199.86,77,
199.909,36,
199.958,38,
200.007,45,
200.055,71,
200.104,43,
200.153,40,
200.202,63,
200.25,33,
200.299,75,
200.348,66,
200.397,63,
200.445,56,
200.494,22,
200.543,62,
200.592,36,
200.64,51,
200.689,74,
200.738,31,
200.787,61,
200.835,59,
200.884,33,
200.933,76,
200.981,45,
201.03,54,
201.079,61,
201.127,57,
201.176,84,
201.225,89,
201.273,48,
201.322,29,
201.371,54,
201.419,83,
201.468,52,
201.516,61,
201.565,33,
201.614,84,
201.662,55,
201.711,38,
201.759,75,
201.808,18,
201.857,73,
201.905,51,
201.954,95,
202.002,91,
202.051,82,
202.099,72,
202.148,23,
202.197,52,
202.245,68,
202.294,29,
202.342,77,
202.391,64,
202.439,74,
202.488,57,
202.536,117,
202.585,56,
202.633,75,
202.682,70,
202.73,52,
202.779,68,
202.827,65,
202.876,77,
202.924,64,
202.973,77,
203.021,25,
203.069,51,
203.118,77,
203.166,79,
203.215,54,
203.263,66,
203.312,91,
203.36,63,
203.408,83,
203.457,86,
203.505,90,
203.554,43,
203.602,34,
203.65,54,
203.699,109,
203.747,54,
203.795,103,
203.844,41,
203.892,93,
203.941,102,
203.989,128,
204.037,72,
204.086,102,
204.134,52,
204.182,60,
204.23,104,
204.279,93,
204.327,95,
204.375,66,
204.424,88,
204.472,83,
204.52,113,
204.569,73,
204.617,63,
204.665,65,
204.713,95,
204.762,126,
204.81,61,
204.858,101,
204.906,74,
204.955,86,
205.003,75,
205.051,85,
205.099,98,
205.147,106,
205.196,92,
205.244,80,
205.292,99,
205.34,54,
205.388,98,
205.437,89,
205.485,86,
205.533,93,
205.581,70,
205.629,109,
205.677,135,
205.725,113,
205.774,102,
205.822,174,
205.87,138,
205.918,124,
205.966,129,
206.014,95,
206.062,101,
206.11,113,
206.158,117,
206.207,112,
206.255,94,
206.303,85,
206.351,79,
206.399,90,
206.447,134,
206.495,111,
206.543,122,
206.591,115,
206.639,86,
206.687,142,
206.735,119,
206.783,110,
206.831,115,
206.879,117,
206.927,86,
206.975,112,
207.023,151,
207.071,101,
207.119,95,
207.167,111,
207.215,138,
207.263,123,
207.311,157,
207.359,102,
207.407,138,
207.455,120,
207.503,118,
207.551,123,
207.599,95,
207.646,140,
207.694,100,
207.742,86,
207.79,124,
207.838,138,
207.886,154,
207.934,95,
207.982,63,
208.03,113,
208.077,142,
208.125,108,
208.173,131,
208.221,120,
208.269,124,
208.317,165,
208.365,148,
208.412,149,
208.46,106,
208.508,147,
208.556,111,
208.604,152,
