ReocrdTime: _20250426_121809
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,28,
195.938,28,
195.987,15,
196.037,36,
196.086,32,
196.135,25,
196.184,38,
196.233,54,
196.283,-9,
196.332,18,
196.381,63,
196.43,27,
196.479,25,
196.529,7,
196.578,34,
196.627,27,
196.676,54,
196.725,32,
196.774,30,
196.824,7,
196.873,-9,
196.922,28,
196.971,38,
197.02,25,
197.069,-30,
197.118,18,
197.168,14,
197.217,27,
197.266,34,
197.315,57,
197.364,-4,
197.413,16,
197.462,7,
197.511,52,
197.56,48,
197.609,20,
197.658,9,
197.707,31,
197.756,54,
197.805,52,
197.854,26,
197.904,22,
197.953,11,
198.002,18,
198.051,29,
198.1,45,
198.149,22,
198.198,40,
198.247,21,
198.296,24,
198.345,42,
198.393,18,
198.442,52,
198.491,7,
198.54,54,
198.589,-2,
198.638,47,
198.687,72,
198.736,86,
198.785,13,
198.834,36,
198.883,52,
198.932,90,
198.981,75,
199.03,63,
199.079,43,
199.127,12,
199.176,18,
199.225,41,
199.274,45,
199.323,16,
199.372,49,
199.421,18,
199.47,34,
199.518,58,
199.567,34,
199.616,51,
199.665,-2,
199.714,36,
199.763,68,
199.811,44,
199.86,55,
199.909,27,
199.958,25,
200.007,43,
200.055,64,
200.104,61,
200.153,43,
200.202,44,
200.25,17,
200.299,47,
200.348,46,
200.397,47,
200.445,20,
200.494,20,
200.543,39,
200.592,27,
200.64,42,
200.689,47,
200.738,29,
200.787,45,
200.835,15,
200.884,20,
200.933,70,
200.981,29,
201.03,36,
201.079,27,
201.127,36,
201.176,62,
201.225,59,
201.273,36,
201.322,5,
201.371,16,
201.419,43,
201.468,48,
201.516,40,
201.565,4,
201.614,56,
201.662,45,
201.711,40,
201.759,54,
201.808,11,
201.857,27,
201.905,18,
201.954,75,
202.002,54,
202.051,62,
202.099,36,
202.148,25,
202.197,23,
202.245,65,
202.294,79,
202.342,76,
202.391,43,
202.439,50,
202.488,39,
202.536,77,
202.585,69,
202.633,52,
202.682,48,
202.73,18,
202.779,46,
202.827,56,
202.876,84,
202.924,23,
202.973,61,
203.021,14,
203.069,11,
203.118,45,
203.166,54,
203.215,43,
203.263,25,
203.312,32,
203.36,59,
203.408,65,
203.457,38,
203.505,23,
203.554,11,
203.602,47,
203.65,20,
203.699,70,
203.747,42,
203.795,47,
203.844,39,
203.892,43,
203.941,63,
203.989,76,
204.037,52,
204.086,81,
204.134,42,
204.182,61,
204.23,55,
204.279,72,
204.327,59,
204.375,57,
204.424,38,
204.472,58,
204.52,56,
204.569,45,
204.617,36,
204.665,25,
204.713,60,
204.762,83,
204.81,45,
204.858,70,
204.906,60,
204.955,37,
205.003,40,
205.051,52,
205.099,79,
205.147,63,
205.196,56,
205.244,62,
205.292,20,
205.34,38,
205.388,80,
205.437,52,
205.485,65,
205.533,53,
205.581,57,
205.629,55,
205.677,76,
205.725,50,
205.774,70,
205.822,50,
205.87,54,
205.918,56,
205.966,100,
206.014,39,
206.062,40,
206.11,68,
206.158,99,
206.207,52,
206.255,54,
206.303,76,
206.351,42,
206.399,60,
206.447,79,
206.495,77,
206.543,75,
206.591,59,
206.639,27,
206.687,70,
206.735,69,
206.783,52,
206.831,72,
206.879,74,
206.927,41,
206.975,51,
207.023,67,
207.071,74,
207.119,50,
207.167,71,
207.215,75,
207.263,75,
207.311,81,
207.359,53,
207.407,54,
207.455,54,
207.503,56,
207.551,53,
207.599,67,
207.646,75,
207.694,50,
207.742,23,
207.79,70,
207.838,48,
207.886,95,
207.934,51,
207.982,26,
208.03,55,
208.077,58,
208.125,95,
208.173,79,
208.221,86,
208.269,47,
208.317,78,
208.365,87,
208.412,78,
208.46,82,
208.508,59,
208.556,66,
208.604,107,
208.651,76,
208.699,77,
208.747,43,
208.795,32,
208.843,43,
208.89,72,
208.938,93,
208.986,64,
209.034,54,
209.081,52,
209.129,57,
209.177,77,
209.225,99,
209.272,108,
209.32,81,
209.368,71,
209.415,41,
209.463,109,
209.511,92,
209.559,81,
209.606,82,
209.654,56,
209.702,70,
209.749,92,
209.797,88,
209.845,83,
209.892,70,
209.94,68,
209.988,81,
210.035,68,
210.083,58,
210.13,95,
210.178,97,
210.226,92,
210.273,103,
210.321,74,
210.368,43,
210.416,95,
210.464,74,
210.511,101,
210.559,99,
210.606,86,
210.654,86,
210.701,65,
210.749,55,
210.797,98,
210.844,112,
210.892,100,
210.939,68,
210.987,69,
211.034,99,
211.082,99,
211.129,88,
211.177,79,
211.224,81,
211.272,75,
211.319,68,
211.367,124,
211.414,102,
211.462,147,
211.509,74,
211.556,100,
211.604,83,
211.651,109,
211.699,86,
211.746,93,
211.794,84,
211.841,108,
211.889,102,
211.936,101,
211.983,83,
212.031,106,
212.078,88,
212.125,93,
212.173,119,
212.22,147,
212.268,139,
212.315,167,
212.362,197,
212.41,258,
212.457,281,
212.504,201,
212.552,138,
212.599,118,
212.646,86,
212.694,95,
212.741,122,
212.788,110,
212.836,118,
212.883,117,
212.93,88,
212.977,92,
213.025,133,
213.072,99,
213.119,103,
213.167,110,
213.214,105,
213.261,101,
213.308,156,
213.356,103,
213.403,131,
213.45,86,
213.497,109,
213.544,63,
213.592,112,
213.639,116,
213.686,118,
213.733,89,
213.78,102,
213.828,109,
213.875,119,
213.922,100,
213.969,150,
214.016,70,
214.063,115,
214.111,115,
214.158,84,
214.205,97,
214.252,92,
214.299,77,
214.346,125,
214.393,136,
214.44,165,
214.488,95,
214.535,102,
214.582,98,
214.629,88,
214.676,110,
214.723,121,
214.77,113,
214.817,90,
214.864,124,
214.911,92,
214.958,126,
215.005,138,
215.052,111,
215.099,83,
215.146,99,
215.193,104,
215.24,111,
215.287,115,
215.334,131,
215.381,118,
215.428,102,
215.475,101,
215.522,131,
215.569,113,
215.616,79,
215.663,111,
215.71,139,
215.757,143,
215.804,144,
215.851,91,
215.898,92,
215.945,117,
215.992,94,
216.039,131,
216.085,142,
216.132,76,
216.179,82,
216.226,123,
216.273,90,
216.32,142,
216.367,131,
216.414,132,
216.461,104,
216.507,121,
216.554,136,
216.601,125,
216.648,131,
216.695,134,
216.742,151,
216.788,147,
216.835,122,
216.882,140,
216.929,83,
216.976,128,
217.022,108,
217.069,133,
217.116,113,
217.163,120,
217.209,111,
217.256,143,
217.303,165,
217.35,116,
217.396,172,
217.443,115,
217.49,132,
217.537,131,
217.583,179,
217.63,98,
217.677,133,
217.724,100,
217.77,126,
217.817,140,
217.864,104,
217.91,129,
217.957,126,
218.004,140,
218.05,122,
218.097,118,
218.144,90,
218.19,122,
218.237,95,
218.283,96,
218.33,133,
218.377,113,
218.423,111,
