ReocrdTime: _20250426_121815
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,0,
195.938,0,
195.987,9,
196.037,12,
196.086,19,
196.135,16,
196.184,25,
196.233,43,
196.283,19,
196.332,0,
196.381,22,
196.43,11,
196.479,56,
196.529,12,
196.578,18,
196.627,0,
196.676,19,
196.725,25,
196.774,28,
196.824,3,
196.873,-15,
196.922,16,
196.971,11,
197.02,0,
197.069,4,
197.118,10,
197.168,-22,
197.217,2,
197.266,13,
197.315,44,
197.364,-15,
197.413,-2,
197.462,-16,
197.511,-2,
197.56,39,
197.609,14,
197.658,9,
197.707,24,
197.756,-6,
197.805,22,
197.854,12,
197.904,18,
197.953,20,
198.002,-6,
198.051,11,
198.1,6,
198.149,7,
198.198,29,
198.247,16,
198.296,16,
198.345,8,
198.393,-4,
198.442,31,
198.491,4,
198.54,24,
198.589,-27,
198.638,-5,
198.687,25,
198.736,41,
198.785,23,
198.834,30,
198.883,9,
198.932,34,
198.981,39,
199.03,21,
199.079,50,
199.127,-11,
199.176,16,
199.225,16,
199.274,29,
199.323,5,
199.372,36,
199.421,41,
199.47,-15,
199.518,22,
199.567,18,
199.616,45,
199.665,-23,
199.714,-9,
199.763,15,
199.811,33,
199.86,30,
199.909,7,
199.958,4,
200.007,13,
200.055,34,
200.104,29,
200.153,18,
200.202,35,
200.25,15,
200.299,13,
200.348,21,
200.397,26,
200.445,16,
200.494,0,
200.543,32,
200.592,-23,
200.64,9,
200.689,14,
200.738,52,
200.787,-9,
200.835,-9,
200.884,-21,
200.933,8,
200.981,14,
201.03,30,
201.079,9,
201.127,10,
201.176,37,
201.225,39,
201.273,65,
201.322,-7,
201.371,27,
201.419,32,
201.468,57,
201.516,65,
201.565,25,
201.614,47,
201.662,19,
201.711,9,
201.759,23,
201.808,-4,
201.857,25,
201.905,43,
201.954,47,
202.002,50,
202.051,30,
202.099,9,
202.148,30,
202.197,21,
202.245,13,
202.294,7,
202.342,34,
202.391,18,
202.439,41,
202.488,27,
202.536,63,
202.585,47,
202.633,43,
202.682,36,
202.73,43,
202.779,0,
202.827,16,
202.876,18,
202.924,25,
202.973,48,
203.021,-17,
203.069,8,
203.118,29,
203.166,41,
203.215,61,
203.263,52,
203.312,43,
203.36,42,
203.408,34,
203.457,25,
203.505,32,
203.554,22,
203.602,4,
203.65,9,
203.699,27,
203.747,45,
203.795,67,
203.844,14,
203.892,29,
203.941,47,
203.989,58,
204.037,31,
204.086,38,
204.134,7,
204.182,6,
204.23,16,
204.279,21,
204.327,32,
204.375,9,
204.424,23,
204.472,27,
204.52,42,
204.569,39,
204.617,34,
204.665,16,
204.713,45,
204.762,54,
204.81,0,
204.858,50,
204.906,58,
204.955,36,
205.003,36,
205.051,16,
205.099,46,
205.147,52,
205.196,34,
205.244,52,
205.292,23,
205.34,11,
205.388,46,
205.437,34,
205.485,32,
205.533,21,
205.581,34,
205.629,32,
205.677,52,
205.725,57,
205.774,64,
205.822,54,
205.87,31,
205.918,58,
205.966,57,
206.014,21,
206.062,43,
206.11,45,
206.158,42,
206.207,51,
206.255,18,
206.303,51,
206.351,15,
206.399,27,
206.447,68,
206.495,30,
206.543,43,
206.591,64,
206.639,-2,
206.687,47,
206.735,36,
206.783,36,
206.831,39,
206.879,72,
206.927,20,
206.975,22,
207.023,49,
207.071,47,
207.119,52,
207.167,45,
207.215,45,
207.263,36,
207.311,74,
207.359,52,
207.407,61,
207.455,22,
207.503,54,
207.551,32,
207.599,40,
207.646,39,
207.694,41,
207.742,41,
207.79,52,
207.838,41,
207.886,75,
207.934,61,
207.982,6,
208.03,30,
208.077,47,
208.125,54,
208.173,56,
208.221,55,
208.269,72,
208.317,32,
208.365,25,
208.412,58,
208.46,25,
208.508,44,
208.556,43,
208.604,62,
208.651,22,
208.699,43,
208.747,65,
208.795,23,
208.843,54,
208.89,63,
208.938,62,
208.986,35,
209.034,48,
209.081,40,
209.129,38,
209.177,53,
209.225,94,
209.272,52,
209.32,39,
209.368,43,
209.415,27,
209.463,86,
209.511,66,
209.559,48,
209.606,79,
209.654,52,
209.702,52,
209.749,70,
209.797,52,
209.845,63,
209.892,41,
209.94,68,
209.988,36,
210.035,32,
210.083,52,
210.13,70,
210.178,81,
210.226,77,
210.273,76,
210.321,67,
210.368,54,
210.416,68,
210.464,65,
210.511,79,
210.559,70,
210.606,67,
210.654,43,
210.701,74,
210.749,46,
210.797,62,
210.844,69,
210.892,95,
210.939,32,
210.987,61,
211.034,59,
211.082,101,
211.129,40,
211.177,61,
211.224,70,
211.272,40,
211.319,68,
211.367,81,
211.414,66,
211.462,106,
211.509,74,
211.556,75,
211.604,74,
211.651,70,
211.699,72,
211.746,63,
211.794,58,
211.841,99,
211.889,64,
211.936,56,
211.983,65,
212.031,72,
212.078,92,
212.125,90,
212.173,99,
212.22,103,
212.268,81,
212.315,165,
212.362,188,
212.41,222,
212.457,224,
212.504,175,
212.552,111,
212.599,107,
212.646,99,
212.694,79,
212.741,115,
212.788,104,
212.836,95,
212.883,72,
212.93,124,
212.977,65,
213.025,105,
213.072,85,
213.119,61,
213.167,108,
213.214,87,
213.261,83,
213.308,101,
213.356,104,
213.403,119,
213.45,79,
213.497,136,
213.544,84,
213.592,95,
213.639,114,
213.686,113,
213.733,79,
213.78,92,
213.828,63,
213.875,90,
213.922,82,
213.969,102,
214.016,61,
214.063,93,
214.111,93,
214.158,86,
214.205,88,
214.252,68,
214.299,60,
214.346,95,
214.393,131,
214.44,113,
214.488,81,
214.535,106,
214.582,98,
214.629,101,
214.676,76,
214.723,79,
214.77,101,
214.817,115,
214.864,90,
214.911,70,
214.958,75,
215.005,131,
215.052,84,
215.099,47,
215.146,100,
215.193,79,
215.24,98,
215.287,125,
215.334,122,
215.381,82,
215.428,115,
215.475,90,
215.522,93,
215.569,84,
215.616,76,
215.663,74,
215.71,78,
215.757,90,
215.804,122,
215.851,100,
215.898,101,
215.945,95,
215.992,70,
216.039,122,
216.085,102,
216.132,81,
216.179,86,
216.226,86,
216.273,72,
216.32,120,
216.367,118,
216.414,136,
216.461,82,
216.507,110,
216.554,97,
216.601,113,
216.648,126,
216.695,120,
216.742,140,
216.788,118,
216.835,101,
216.882,97,
216.929,104,
216.976,92,
217.022,79,
217.069,108,
217.116,70,
217.163,116,
217.209,111,
217.256,115,
217.303,158,
217.35,98,
217.396,165,
217.443,135,
217.49,138,
217.537,123,
217.583,145,
217.63,113,
217.677,97,
217.724,83,
217.77,93,
217.817,117,
217.864,110,
217.91,102,
217.957,115,
218.004,102,
218.05,115,
218.097,122,
218.144,92,
218.19,111,
218.237,124,
218.283,79,
218.33,124,
218.377,90,
218.423,63,
218.47,73,
218.517,100,
218.563,122,
218.61,140,
218.656,70,
218.703,93,
218.75,99,
218.796,135,
218.843,142,
218.889,164,
218.936,102,
218.982,61,
219.029,99,
219.075,132,
219.122,104,
219.168,163,
219.215,70,
219.261,95,
219.308,118,
219.354,124,
219.401,135,
219.447,96,
219.494,83,
219.54,63,
219.587,111,
219.633,100,
219.68,120,
219.726,122,
219.773,105,
219.819,81,
219.866,145,
219.912,74,
219.958,165,
220.005,90,
