ReocrdTime: _20250426_121807
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,16,
195.938,16,
195.987,22,
196.037,18,
196.086,32,
196.135,-2,
196.184,6,
196.233,27,
196.283,16,
196.332,9,
196.381,52,
196.43,22,
196.479,25,
196.529,25,
196.578,22,
196.627,0,
196.676,46,
196.725,27,
196.774,7,
196.824,5,
196.873,-9,
196.922,25,
196.971,16,
197.02,16,
197.069,6,
197.118,23,
197.168,-7,
197.217,15,
197.266,18,
197.315,34,
197.364,-2,
197.413,21,
197.462,6,
197.511,3,
197.56,25,
197.609,7,
197.658,-2,
197.707,16,
197.756,38,
197.805,25,
197.854,9,
197.904,24,
197.953,15,
198.002,18,
198.051,-2,
198.1,26,
198.149,18,
198.198,61,
198.247,39,
198.296,22,
198.345,22,
198.393,-47,
198.442,32,
198.491,58,
198.54,61,
198.589,7,
198.638,21,
198.687,34,
198.736,66,
198.785,36,
198.834,43,
198.883,47,
198.932,70,
198.981,73,
199.03,45,
199.079,20,
199.127,18,
199.176,14,
199.225,25,
199.274,34,
199.323,9,
199.372,65,
199.421,47,
199.47,37,
199.518,22,
199.567,25,
199.616,54,
199.665,15,
199.714,17,
199.763,40,
199.811,13,
199.86,-4,
199.909,36,
199.958,14,
200.007,27,
200.055,10,
200.104,22,
200.153,31,
200.202,9,
200.25,18,
200.299,38,
200.348,27,
200.397,13,
200.445,34,
200.494,22,
200.543,52,
200.592,17,
200.64,8,
200.689,22,
200.738,31,
200.787,13,
200.835,32,
200.884,-5,
200.933,17,
200.981,38,
201.03,18,
201.079,49,
201.127,32,
201.176,44,
201.225,34,
201.273,18,
201.322,25,
201.371,27,
201.419,76,
201.468,28,
201.516,45,
201.565,27,
201.614,63,
201.662,27,
201.711,-3,
201.759,32,
201.808,5,
201.857,35,
201.905,27,
201.954,74,
202.002,39,
202.051,26,
202.099,13,
202.148,41,
202.197,41,
202.245,29,
202.294,2,
202.342,52,
202.391,1,
202.439,49,
202.488,39,
202.536,45,
202.585,61,
202.633,36,
202.682,41,
202.73,43,
202.779,34,
202.827,54,
202.876,25,
202.924,25,
202.973,65,
203.021,34,
203.069,18,
203.118,39,
203.166,38,
203.215,42,
203.263,30,
203.312,55,
203.36,45,
203.408,43,
203.457,15,
203.505,29,
203.554,11,
203.602,22,
203.65,6,
203.699,52,
203.747,25,
203.795,38,
203.844,27,
203.892,27,
203.941,52,
203.989,74,
204.037,31,
204.086,47,
204.134,24,
204.182,36,
204.23,38,
204.279,47,
204.327,41,
204.375,21,
204.424,38,
204.472,45,
204.52,54,
204.569,43,
204.617,52,
204.665,40,
204.713,51,
204.762,56,
204.81,27,
204.858,58,
204.906,58,
204.955,25,
205.003,31,
205.051,34,
205.099,43,
205.147,65,
205.196,25,
205.244,54,
205.292,36,
205.34,34,
205.388,52,
205.437,55,
205.485,77,
205.533,55,
205.581,22,
205.629,32,
205.677,61,
205.725,48,
205.774,95,
205.822,99,
205.87,40,
205.918,20,
205.966,53,
206.014,75,
206.062,36,
206.11,72,
206.158,74,
206.207,42,
206.255,40,
206.303,63,
206.351,47,
206.399,69,
206.447,63,
206.495,32,
206.543,79,
206.591,59,
206.639,32,
206.687,51,
206.735,49,
206.783,24,
206.831,32,
206.879,51,
206.927,47,
206.975,52,
207.023,99,
207.071,52,
207.119,38,
207.167,52,
207.215,61,
207.263,66,
207.311,103,
207.359,27,
207.407,72,
207.455,61,
207.503,74,
207.551,34,
207.599,47,
207.646,72,
207.694,45,
207.742,34,
207.79,61,
207.838,48,
207.886,73,
207.934,47,
207.982,20,
208.03,30,
208.077,58,
208.125,70,
208.173,49,
208.221,66,
208.269,33,
208.317,61,
208.365,78,
208.412,56,
208.46,43,
208.508,62,
208.556,78,
208.604,86,
208.651,58,
208.699,47,
208.747,27,
208.795,41,
208.843,70,
208.89,64,
208.938,75,
208.986,62,
209.034,39,
209.081,45,
209.129,59,
209.177,57,
209.225,79,
209.272,84,
209.32,65,
209.368,73,
209.415,48,
209.463,88,
209.511,84,
209.559,61,
209.606,57,
209.654,56,
209.702,93,
209.749,52,
209.797,52,
209.845,45,
209.892,61,
209.94,74,
209.988,76,
210.035,61,
210.083,33,
210.13,76,
210.178,72,
210.226,92,
210.273,69,
210.321,40,
210.368,20,
210.416,22,
210.464,75,
210.511,72,
210.559,87,
210.606,93,
210.654,70,
210.701,78,
210.749,50,
210.797,68,
210.844,87,
210.892,88,
