ReocrdTime: _20250426_121804
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,1,
195.938,1,
195.987,27,
196.037,50,
196.086,39,
196.135,1,
196.184,27,
196.233,56,
196.283,-4,
196.332,23,
196.381,59,
196.43,32,
196.479,36,
196.529,3,
196.578,22,
196.627,13,
196.676,59,
196.725,31,
196.774,19,
196.824,9,
196.873,8,
196.922,48,
196.971,7,
197.02,4,
197.069,8,
197.118,5,
197.168,-6,
197.217,15,
197.266,25,
197.315,21,
197.364,7,
197.413,34,
197.462,18,
197.511,21,
197.56,53,
197.609,16,
197.658,18,
197.707,18,
197.756,34,
197.805,40,
197.854,21,
197.904,2,
197.953,34,
198.002,36,
198.051,41,
198.1,24,
198.149,31,
198.198,56,
198.247,21,
198.296,63,
198.345,40,
198.393,34,
198.442,40,
198.491,40,
198.54,63,
198.589,36,
198.638,41,
198.687,63,
198.736,77,
198.785,38,
198.834,74,
198.883,74,
198.932,93,
198.981,88,
199.03,79,
199.079,50,
199.127,27,
199.176,52,
199.225,32,
199.274,38,
199.323,30,
199.372,43,
199.421,63,
199.47,0,
199.518,69,
199.567,39,
199.616,34,
199.665,13,
199.714,18,
199.763,54,
199.811,38,
199.86,30,
199.909,27,
199.958,16,
200.007,27,
200.055,50,
200.104,24,
200.153,18,
200.202,8,
200.25,15,
200.299,38,
200.348,30,
200.397,15,
200.445,27,
200.494,22,
200.543,43,
200.592,38,
200.64,17,
200.689,45,
200.738,40,
200.787,18,
200.835,9,
200.884,17,
200.933,54,
200.981,20,
201.03,11,
201.079,36,
201.127,32,
201.176,91,
201.225,78,
201.273,25,
201.322,32,
201.371,23,
201.419,31,
201.468,50,
201.516,49,
201.565,15,
201.614,41,
201.662,34,
201.711,26,
201.759,43,
201.808,-14,
201.857,23,
201.905,34,
201.954,65,
202.002,57,
202.051,57,
202.099,22,
202.148,14,
202.197,30,
202.245,47,
202.294,47,
202.342,47,
202.391,32,
202.439,54,
202.488,41,
202.536,111,
202.585,61,
202.633,54,
202.682,30,
202.73,20,
202.779,61,
202.827,52,
202.876,46,
202.924,43,
202.973,59,
203.021,7,
203.069,54,
203.118,61,
203.166,77,
203.215,58,
203.263,34,
203.312,45,
203.36,43,
203.408,32,
203.457,31,
203.505,25,
203.554,18,
203.602,9,
203.65,26,
203.699,48,
203.747,18,
203.795,92,
203.844,47,
203.892,29,
203.941,79,
203.989,56,
204.037,25,
204.086,39,
204.134,36,
204.182,69,
204.23,73,
204.279,57,
204.327,36,
204.375,54,
204.424,72,
204.472,65,
204.52,69,
204.569,81,
204.617,36,
204.665,34,
204.713,65,
204.762,65,
204.81,34,
204.858,74,
204.906,49,
204.955,45,
205.003,59,
205.051,76,
205.099,79,
205.147,91,
205.196,56,
205.244,62,
205.292,52,
205.34,29,
205.388,55,
205.437,39,
205.485,59,
205.533,69,
205.581,65,
205.629,77,
205.677,68,
205.725,61,
205.774,30,
205.822,86,
205.87,70,
205.918,42,
205.966,59,
206.014,75,
206.062,77,
206.11,59,
206.158,94,
206.207,85,
206.255,36,
206.303,63,
206.351,70,
206.399,72,
206.447,111,
206.495,55,
206.543,77,
206.591,75,
206.639,75,
206.687,81,
206.735,90,
206.783,52,
206.831,25,
206.879,95,
206.927,65,
206.975,87,
207.023,106,
207.071,81,
207.119,61,
207.167,82,
207.215,73,
207.263,82,
207.311,110,
207.359,52,
207.407,36,
207.455,86,
207.503,66,
207.551,71,
207.599,61,
207.646,45,
207.694,55,
207.742,75,
207.79,60,
207.838,90,
207.886,90,
207.934,63,
207.982,51,
208.03,75,
208.077,90,
208.125,84,
208.173,88,
208.221,73,
208.269,43,
208.317,109,
208.365,91,
208.412,78,
208.46,54,
208.508,62,
208.556,71,
208.604,123,
208.651,90,
208.699,90,
208.747,88,
208.795,34,
208.843,63,
208.89,99,
208.938,95,
208.986,62,
209.034,48,
209.081,52,
209.129,88,
209.177,84,
209.225,121,
209.272,127,
209.32,84,
209.368,111,
209.415,90,
209.463,131,
209.511,92,
209.559,68,
209.606,81,
209.654,88,
209.702,95,
209.749,99,
209.797,73,
209.845,88,
209.892,75,
209.94,97,
209.988,117,
210.035,54,
210.083,60,
210.13,97,
210.178,111,
210.226,115,
210.273,115,
210.321,115,
210.368,41,
210.416,56,
210.464,79,
210.511,90,
210.559,121,
210.606,138,
210.654,95,
210.701,83,
210.749,73,
210.797,114,
210.844,128,
210.892,91,
210.939,72,
210.987,85,
211.034,110,
211.082,135,
211.129,99,
211.177,91,
211.224,112,
211.272,84,
211.319,102,
211.367,122,
211.414,154,
211.462,160,
211.509,92,
211.556,120,
211.604,119,
211.651,129,
211.699,120,
211.746,93,
211.794,86,
211.841,124,
211.889,143,
211.936,119,
211.983,111,
212.031,92,
212.078,108,
212.125,134,
212.173,140,
212.22,158,
212.268,158,
212.315,285,
212.362,407,
212.41,599,
212.457,660,
212.504,409,
212.552,212,
212.599,224,
212.646,143,
212.694,148,
212.741,174,
212.788,144,
212.836,167,
212.883,113,
212.93,122,
212.977,104,
213.025,157,
213.072,104,
213.119,137,
213.167,183,
213.214,148,
213.261,138,
213.308,144,
213.356,124,
213.403,189,
213.45,107,
213.497,124,
213.544,115,
213.592,137,
213.639,129,
213.686,122,
213.733,148,
213.78,144,
213.828,136,
213.875,149,
213.922,123,
213.969,104,
214.016,89,
214.063,147,
214.111,134,
214.158,122,
214.205,83,
214.252,127,
214.299,86,
214.346,138,
214.393,150,
214.44,165,
214.488,111,
214.535,115,
214.582,163,
214.629,151,
214.676,144,
214.723,130,
214.77,138,
214.817,131,
214.864,147,
214.911,153,
214.958,142,
215.005,162,
215.052,133,
215.099,109,
215.146,143,
215.193,149,
215.24,130,
215.287,143,
215.334,160,
215.381,147,
215.428,170,
215.475,127,
215.522,123,
215.569,136,
215.616,138,
215.663,153,
215.71,166,
215.757,149,
215.804,165,
215.851,125,
215.898,133,
215.945,151,
215.992,129,
216.039,149,
216.085,169,
216.132,138,
216.179,122,
216.226,148,
216.273,122,
216.32,178,
216.367,134,
216.414,132,
216.461,150,
216.507,171,
216.554,175,
216.601,174,
216.648,198,
216.695,184,
216.742,199,
216.788,217,
216.835,106,
216.882,127,
216.929,156,
216.976,156,
217.022,144,
217.069,194,
217.116,147,
217.163,143,
217.209,118,
217.256,142,
217.303,181,
217.35,181,
217.396,192,
217.443,188,
217.49,197,
217.537,166,
217.583,201,
217.63,143,
217.677,156,
217.724,113,
217.77,169,
217.817,169,
217.864,178,
217.91,140,
217.957,144,
218.004,158,
218.05,161,
218.097,154,
218.144,122,
218.19,199,
218.237,165,
218.283,130,
218.33,172,
218.377,155,
218.423,181,
218.47,125,
218.517,127,
218.563,151,
218.61,215,
218.656,201,
218.703,177,
218.75,167,
218.796,201,
