ReocrdTime: _20250426_121810
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,19,
195.938,19,
195.987,27,
196.037,50,
196.086,41,
196.135,28,
196.184,24,
196.233,47,
196.283,16,
196.332,37,
196.381,41,
196.43,18,
196.479,45,
196.529,25,
196.578,27,
196.627,11,
196.676,30,
196.725,27,
196.774,37,
196.824,16,
196.873,0,
196.922,32,
196.971,22,
197.02,27,
197.069,8,
197.118,12,
197.168,21,
197.217,24,
197.266,41,
197.315,52,
197.364,21,
197.413,12,
197.462,9,
197.511,11,
197.56,34,
197.609,23,
197.658,7,
197.707,50,
197.756,36,
197.805,43,
197.854,26,
197.904,27,
197.953,40,
198.002,21,
198.051,36,
198.1,38,
198.149,27,
198.198,54,
198.247,41,
198.296,42,
198.345,34,
198.393,-13,
198.442,31,
198.491,27,
198.54,33,
198.589,5,
198.638,48,
198.687,52,
198.736,48,
198.785,41,
198.834,57,
198.883,33,
198.932,59,
198.981,71,
199.03,55,
199.079,31,
199.127,30,
199.176,57,
199.225,32,
199.274,42,
199.323,18,
199.372,13,
199.421,50,
199.47,34,
199.518,72,
199.567,37,
199.616,52,
199.665,47,
199.714,52,
199.763,65,
199.811,38,
199.86,44,
199.909,14,
199.958,29,
200.007,27,
200.055,46,
200.104,40,
200.153,27,
200.202,51,
200.25,25,
200.299,65,
200.348,36,
200.397,27,
200.445,30,
200.494,24,
200.543,44,
200.592,31,
200.64,24,
200.689,16,
200.738,14,
200.787,43,
200.835,25,
200.884,6,
200.933,56,
200.981,25,
201.03,32,
201.079,42,
201.127,68,
201.176,78,
201.225,61,
201.273,61,
201.322,21,
201.371,38,
201.419,67,
201.468,73,
201.516,38,
201.565,6,
201.614,59,
201.662,34,
201.711,29,
201.759,27,
201.808,-13,
201.857,43,
201.905,51,
201.954,104,
202.002,81,
202.051,39,
202.099,54,
202.148,21,
202.197,52,
202.245,79,
202.294,25,
202.342,43,
202.391,61,
202.439,61,
202.488,55,
202.536,126,
202.585,72,
202.633,57,
202.682,18,
202.73,76,
202.779,39,
202.827,59,
202.876,43,
202.924,48,
202.973,72,
203.021,35,
203.069,38,
203.118,56,
203.166,65,
203.215,51,
203.263,55,
203.312,55,
203.36,43,
203.408,79,
203.457,27,
203.505,50,
203.554,-11,
203.602,36,
203.65,26,
203.699,66,
203.747,49,
203.795,81,
203.844,39,
203.892,50,
203.941,86,
203.989,65,
204.037,63,
204.086,72,
204.134,43,
204.182,81,
204.23,70,
204.279,61,
204.327,50,
204.375,46,
204.424,57,
204.472,58,
204.52,83,
204.569,68,
204.617,47,
204.665,36,
204.713,58,
204.762,95,
204.81,36,
204.858,70,
204.906,61,
204.955,48,
205.003,45,
205.051,72,
205.099,93,
205.147,111,
205.196,61,
205.244,82,
205.292,41,
205.34,70,
205.388,77,
205.437,62,
205.485,74,
205.533,66,
205.581,66,
205.629,75,
205.677,97,
205.725,55,
205.774,84,
205.822,90,
205.87,76,
205.918,47,
205.966,71,
206.014,89,
206.062,66,
206.11,81,
206.158,101,
206.207,104,
206.255,68,
206.303,88,
206.351,72,
206.399,79,
206.447,129,
206.495,82,
206.543,116,
206.591,86,
206.639,48,
206.687,76,
206.735,86,
206.783,72,
206.831,65,
206.879,74,
206.927,72,
206.975,112,
207.023,142,
207.071,72,
207.119,76,
207.167,93,
207.215,93,
207.263,77,
207.311,112,
207.359,84,
207.407,92,
207.455,66,
207.503,70,
207.551,113,
207.599,101,
207.646,109,
207.694,63,
207.742,73,
207.79,99,
207.838,100,
207.886,122,
207.934,95,
207.982,74,
208.03,91,
208.077,83,
208.125,99,
208.173,86,
208.221,48,
208.269,79,
208.317,71,
208.365,104,
208.412,74,
208.46,57,
208.508,102,
208.556,107,
208.604,104,
208.651,117,
208.699,103,
208.747,68,
208.795,52,
208.843,90,
208.89,102,
208.938,132,
208.986,91,
209.034,70,
209.081,83,
209.129,109,
209.177,136,
209.225,131,
209.272,97,
209.32,106,
209.368,93,
209.415,70,
209.463,115,
209.511,117,
209.559,98,
209.606,79,
209.654,108,
209.702,132,
209.749,140,
209.797,97,
209.845,113,
209.892,93,
209.94,124,
209.988,120,
210.035,106,
210.083,79,
210.13,84,
210.178,124,
210.226,136,
210.273,124,
210.321,112,
210.368,75,
210.416,68,
210.464,118,
210.511,119,
210.559,124,
210.606,136,
210.654,117,
210.701,108,
210.749,93,
210.797,132,
210.844,126,
210.892,131,
210.939,104,
210.987,99,
211.034,102,
211.082,124,
211.129,120,
211.177,122,
211.224,108,
211.272,104,
211.319,120,
211.367,127,
211.414,154,
211.462,169,
211.509,101,
211.556,118,
211.604,119,
211.651,138,
211.699,98,
211.746,102,
211.794,104,
211.841,128,
211.889,141,
211.936,126,
211.983,129,
212.031,110,
212.078,108,
212.125,129,
212.173,135,
212.22,156,
212.268,140,
212.315,156,
212.362,183,
212.41,251,
212.457,276,
212.504,186,
212.552,117,
212.599,154,
212.646,138,
212.694,141,
212.741,168,
212.788,140,
212.836,163,
212.883,122,
212.93,171,
212.977,113,
213.025,151,
213.072,117,
213.119,128,
213.167,183,
213.214,129,
213.261,146,
213.308,178,
213.356,158,
213.403,142,
213.45,81,
213.497,149,
213.544,145,
213.592,126,
213.639,132,
213.686,129,
213.733,113,
213.78,84,
213.828,136,
213.875,154,
213.922,123,
213.969,134,
214.016,109,
214.063,135,
214.111,134,
214.158,134,
214.205,104,
214.252,127,
214.299,104,
214.346,168,
214.393,192,
214.44,195,
214.488,140,
214.535,168,
214.582,157,
214.629,169,
214.676,148,
214.723,135,
214.77,172,
214.817,140,
214.864,177,
214.911,142,
214.958,144,
215.005,172,
215.052,136,
215.099,144,
215.146,135,
215.193,149,
215.24,168,
215.287,158,
215.334,140,
215.381,156,
215.428,140,
215.475,142,
215.522,118,
215.569,158,
215.616,149,
215.663,158,
215.71,165,
215.757,138,
215.804,169,
215.851,114,
215.898,145,
215.945,165,
215.992,169,
216.039,163,
216.085,174,
216.132,101,
216.179,151,
216.226,152,
216.273,131,
216.32,169,
216.367,147,
216.414,123,
216.461,159,
216.507,162,
216.554,202,
216.601,170,
216.648,194,
216.695,177,
216.742,169,
216.788,208,
216.835,135,
216.882,134,
216.929,126,
216.976,169,
217.022,113,
217.069,158,
217.116,171,
217.163,172,
217.209,167,
217.256,183,
217.303,183,
217.35,156,
217.396,202,
217.443,194,
217.49,190,
217.537,168,
217.583,231,
217.63,156,
217.677,156,
217.724,135,
217.77,147,
217.817,188,
217.864,162,
217.91,170,
217.957,161,
218.004,186,
218.05,174,
218.097,179,
218.144,128,
218.19,168,
218.237,158,
218.283,174,
218.33,188,
218.377,180,
218.423,206,
218.47,190,
218.517,157,
218.563,163,
218.61,170,
218.656,204,
218.703,168,
218.75,164,
218.796,237,
218.843,208,
218.889,164,
218.936,199,
218.982,153,
219.029,181,
219.075,195,
219.122,163,
219.168,197,
219.215,211,
219.261,213,
219.308,201,
219.354,186,
219.401,210,
219.447,227,
219.494,155,
219.54,152,
219.587,192,
219.633,193,
219.68,160,
219.726,201,
219.773,220,
219.819,138,
219.866,210,
219.912,169,
219.958,222,
220.005,199,
220.051,162,
220.098,159,
220.144,165,
220.19,167,
220.237,206,
220.283,211,
220.33,182,
220.376,176,
220.422,156,
220.469,217,
220.515,222,
220.561,244,
220.608,188,
220.654,198,
220.7,175,
220.747,204,
220.793,263,
220.839,226,
220.886,224,
220.932,221,
220.978,249,
221.025,301,
221.071,328,
221.117,278,
221.163,318,
221.21,216,
221.256,206,
221.302,235,
221.348,206,
221.395,249,
221.441,205,
221.487,192,
221.533,242,
221.58,176,
221.626,193,
221.672,316,
221.718,321,
221.764,293,
221.811,256,
221.857,273,
221.903,279,
221.949,186,
221.995,214,
222.041,205,
222.088,203,
222.134,248,
222.18,258,
222.226,219,
222.272,247,
222.318,176,
222.364,185,
222.411,183,
222.457,194,
222.503,272,
222.549,160,
222.595,276,
222.641,210,
222.687,284,
222.733,200,
222.779,227,
222.825,203,
222.871,242,
222.917,226,
222.963,273,
223.009,217,
223.055,242,
223.102,244,
223.148,224,
223.194,231,
223.24,217,
223.286,219,
223.332,194,
223.378,235,
223.424,208,
223.469,228,
223.515,226,
223.561,224,
223.607,219,
223.653,185,
223.699,248,
223.745,226,
223.791,160,
223.837,213,
223.883,178,
223.929,226,
223.975,212,
224.021,208,
224.067,156,
224.113,274,
224.158,217,
224.204,190,
224.25,317,
224.296,203,
224.342,296,
224.388,192,
224.434,221,
224.48,199,
224.525,246,
224.571,262,
224.617,219,
224.663,204,
224.709,172,
224.754,212,
224.8,237,
224.846,180,
224.892,212,
224.938,208,
224.983,198,
225.029,195,
225.075,206,
225.121,226,
225.167,201,
225.212,172,
225.258,199,
225.304,228,
225.35,266,
225.395,196,
225.441,217,
225.487,291,
225.532,213,
225.578,176,
225.624,252,
225.67,217,
225.715,235,
225.761,199,
225.807,261,
225.852,200,
225.898,224,
225.944,204,
225.989,269,
226.035,260,
226.08,167,
226.126,274,
226.172,223,
226.217,244,
226.263,244,
226.309,249,
226.354,276,
226.4,326,
226.445,323,
226.491,287,
226.537,229,
226.582,247,
226.628,222,
226.673,250,
226.719,194,
226.764,231,
226.81,246,
226.855,264,
226.901,274,
226.947,328,
226.992,389,
227.038,279,
227.083,228,
227.129,260,
227.174,278,
227.22,251,
227.265,255,
227.311,276,
227.356,237,
227.402,269,
227.447,213,
227.492,276,
227.538,226,
227.583,254,
227.629,251,
227.674,231,
227.72,253,
227.765,213,
227.81,205,
227.856,255,
227.901,240,
227.947,241,
227.992,170,
228.037,225,
228.083,271,
228.128,226,
228.174,243,
228.219,278,
228.264,258,
228.31,195,
228.355,213,
228.4,217,
228.446,222,
228.491,265,
228.536,300,
228.582,229,
228.627,266,
228.672,196,
228.717,294,
228.763,243,
228.808,238,
228.853,258,
228.899,244,
228.944,308,
228.989,268,
229.034,269,
229.08,206,
229.125,305,
229.17,236,
229.215,277,
229.261,245,
229.306,291,
229.351,277,
229.396,264,
229.441,255,
229.487,332,
229.532,267,
229.577,409,
229.622,329,
229.667,340,
229.712,294,
229.758,346,
229.803,328,
229.848,344,
229.893,289,
229.938,278,
229.983,291,
230.028,243,
230.074,262,
230.119,287,
230.164,224,
230.209,266,
230.254,302,
230.299,278,
230.344,285,
230.389,288,
230.434,239,
230.479,239,
230.524,289,
230.569,204,
230.614,283,
230.66,234,
230.705,251,
230.75,240,
230.795,249,
230.84,321,
230.885,254,
230.93,274,
230.975,251,
231.02,237,
231.065,253,
231.11,300,
231.155,210,
231.199,291,
231.244,218,
231.289,224,
231.334,285,
231.379,298,
231.424,295,
231.469,239,
231.514,267,
231.559,269,
231.604,319,
231.649,192,
231.694,260,
231.739,222,
231.783,222,
231.828,303,
231.873,226,
231.918,291,
231.963,271,
232.008,300,
232.053,199,
232.098,276,
232.142,210,
232.187,231,
232.232,318,
232.277,314,
232.322,281,
232.366,266,
232.411,269,
232.456,251,
232.501,299,
232.546,217,
232.59,244,
232.635,317,
232.68,255,
232.725,283,
232.769,262,
232.814,230,
232.859,260,
232.904,243,
232.948,271,
232.993,269,
233.038,260,
233.083,271,
