ReocrdTime: _20250426_121812
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,8,
195.938,8,
195.987,11,
196.037,25,
196.086,18,
196.135,32,
196.184,6,
196.233,26,
196.283,-7,
196.332,9,
196.381,34,
196.43,22,
196.479,25,
196.529,-8,
196.578,0,
196.627,-10,
196.676,32,
196.725,31,
196.774,5,
196.824,7,
196.873,-2,
196.922,25,
196.971,32,
197.02,36,
197.069,13,
197.118,9,
197.168,9,
197.217,9,
197.266,20,
197.315,52,
197.364,0,
197.413,-15,
197.462,-3,
197.511,32,
197.56,39,
197.609,3,
197.658,-11,
197.707,11,
197.756,21,
197.805,49,
197.854,25,
197.904,17,
197.953,-9,
198.002,19,
198.051,16,
198.1,13,
198.149,4,
198.198,16,
198.247,34,
198.296,27,
198.345,54,
198.393,18,
198.442,45,
198.491,50,
198.54,27,
198.589,18,
198.638,43,
198.687,42,
198.736,48,
198.785,32,
198.834,36,
198.883,35,
198.932,79,
198.981,55,
199.03,48,
199.079,47,
199.127,7,
199.176,41,
199.225,43,
199.274,29,
199.323,37,
199.372,22,
199.421,11,
199.47,5,
199.518,35,
199.567,36,
199.616,45,
199.665,7,
199.714,26,
199.763,51,
199.811,45,
199.86,34,
199.909,11,
199.958,4,
200.007,4,
200.055,44,
200.104,52,
200.153,20,
200.202,8,
200.25,2,
200.299,38,
200.348,21,
200.397,20,
200.445,27,
200.494,-3,
200.543,26,
200.592,4,
200.64,18,
200.689,39,
200.738,20,
200.787,-7,
200.835,16,
200.884,6,
200.933,40,
200.981,14,
201.03,21,
201.079,15,
201.127,27,
201.176,39,
201.225,52,
201.273,43,
201.322,-2,
201.371,34,
201.419,25,
201.468,21,
201.516,51,
201.565,18,
201.614,38,
201.662,25,
201.711,18,
201.759,34,
201.808,25,
201.857,43,
201.905,13,
201.954,52,
202.002,43,
202.051,43,
202.099,15,
202.148,3,
202.197,41,
202.245,24,
202.294,32,
202.342,49,
202.391,37,
202.439,32,
202.488,16,
202.536,40,
202.585,65,
202.633,59,
202.682,36,
202.73,-11,
202.779,10,
202.827,41,
202.876,39,
202.924,37,
202.973,30,
203.021,-9,
203.069,31,
203.118,34,
203.166,43,
203.215,40,
203.263,30,
203.312,25,
203.36,72,
203.408,50,
203.457,27,
203.505,7,
203.554,-5,
203.602,2,
203.65,9,
203.699,41,
203.747,42,
203.795,31,
203.844,5,
203.892,23,
203.941,72,
203.989,56,
204.037,29,
204.086,48,
204.134,7,
204.182,51,
204.23,39,
204.279,56,
204.327,29,
204.375,37,
204.424,21,
204.472,43,
204.52,53,
204.569,90,
204.617,36,
204.665,25,
204.713,43,
204.762,32,
204.81,43,
204.858,41,
204.906,45,
204.955,30,
205.003,13,
205.051,34,
205.099,61,
205.147,59,
205.196,32,
205.244,30,
205.292,18,
205.34,32,
205.388,62,
205.437,23,
205.485,38,
205.533,64,
205.581,20,
205.629,-2,
205.677,68,
205.725,38,
205.774,55,
205.822,50,
205.87,38,
205.918,61,
205.966,84,
206.014,36,
206.062,29,
206.11,18,
206.158,49,
206.207,51,
206.255,58,
206.303,60,
206.351,17,
206.399,42,
206.447,75,
206.495,25,
206.543,64,
206.591,45,
206.639,16,
206.687,42,
206.735,33,
206.783,36,
206.831,29,
206.879,27,
206.927,9,
206.975,33,
207.023,97,
207.071,38,
207.119,40,
207.167,36,
207.215,45,
207.263,52,
207.311,81,
207.359,36,
207.407,56,
207.455,20,
207.503,34,
207.551,59,
207.599,50,
207.646,48,
207.694,50,
207.742,27,
207.79,67,
207.838,88,
207.886,77,
207.934,38,
207.982,13,
208.03,41,
208.077,42,
208.125,57,
208.173,68,
208.221,57,
208.269,20,
208.317,104,
208.365,114,
208.412,40,
208.46,43,
208.508,41,
208.556,52,
208.604,68,
208.651,70,
208.699,51,
208.747,48,
208.795,43,
208.843,24,
208.89,54,
208.938,115,
208.986,48,
209.034,32,
209.081,59,
209.129,38,
209.177,18,
209.225,70,
209.272,40,
209.32,48,
209.368,37,
209.415,18,
209.463,90,
209.511,72,
209.559,29,
209.606,61,
209.654,60,
209.702,52,
209.749,95,
209.797,57,
209.845,68,
209.892,38,
209.94,38,
209.988,65,
210.035,54,
210.083,43,
210.13,77,
210.178,101,
210.226,99,
210.273,88,
210.321,54,
210.368,38,
210.416,74,
210.464,54,
210.511,49,
210.559,58,
210.606,106,
210.654,79,
210.701,79,
210.749,48,
210.797,68,
210.844,92,
210.892,90,
210.939,56,
210.987,69,
211.034,47,
211.082,88,
211.129,67,
211.177,88,
211.224,83,
211.272,61,
211.319,63,
211.367,64,
211.414,111,
211.462,111,
211.509,49,
211.556,53,
211.604,94,
211.651,111,
211.699,81,
211.746,47,
211.794,70,
211.841,85,
211.889,93,
211.936,56,
211.983,88,
212.031,86,
212.078,106,
212.125,99,
212.173,115,
212.22,108,
212.268,128,
212.315,170,
212.362,269,
212.41,292,
212.457,262,
212.504,202,
212.552,169,
212.599,141,
212.646,91,
212.694,66,
212.741,120,
212.788,85,
212.836,118,
212.883,56,
212.93,76,
212.977,63,
213.025,105,
213.072,74,
213.119,101,
213.167,128,
213.214,68,
213.261,59,
213.308,101,
213.356,87,
213.403,112,
213.45,64,
213.497,95,
213.544,95,
213.592,90,
213.639,98,
213.686,91,
213.733,53,
213.78,75,
213.828,77,
213.875,110,
213.922,107,
213.969,106,
214.016,68,
214.063,81,
214.111,68,
214.158,91,
214.205,88,
214.252,99,
214.299,45,
214.346,95,
214.393,98,
214.44,120,
214.488,72,
214.535,41,
214.582,114,
214.629,74,
214.676,112,
214.723,72,
214.77,99,
214.817,86,
214.864,72,
214.911,78,
214.958,75,
215.005,147,
215.052,101,
215.099,70,
215.146,83,
215.193,90,
215.24,100,
215.287,131,
215.334,96,
215.381,89,
215.428,79,
215.475,86,
215.522,84,
215.569,97,
215.616,74,
215.663,67,
215.71,100,
215.757,97,
215.804,108,
215.851,104,
215.898,63,
215.945,92,
215.992,94,
216.039,127,
216.085,113,
216.132,58,
216.179,84,
216.226,66,
216.273,69,
216.32,101,
216.367,106,
216.414,89,
216.461,86,
216.507,74,
216.554,93,
216.601,111,
216.648,86,
216.695,100,
216.742,138,
216.788,93,
216.835,56,
216.882,107,
216.929,92,
216.976,99,
217.022,101,
217.069,79,
217.116,65,
217.163,86,
217.209,109,
217.256,113,
217.303,106,
217.35,102,
217.396,127,
217.443,83,
217.49,106,
217.537,102,
217.583,120,
217.63,66,
217.677,76,
217.724,81,
217.77,66,
217.817,118,
217.864,83,
217.91,93,
217.957,83,
218.004,124,
218.05,97,
218.097,88,
218.144,47,
218.19,89,
218.237,83,
218.283,97,
218.33,113,
218.377,92,
218.423,115,
218.47,79,
218.517,75,
218.563,122,
218.61,98,
218.656,123,
218.703,82,
218.75,104,
218.796,139,
218.843,107,
218.889,129,
218.936,77,
218.982,104,
219.029,108,
219.075,109,
219.122,72,
219.168,143,
219.215,113,
219.261,122,
219.308,125,
219.354,102,
219.401,106,
219.447,84,
219.494,94,
219.54,70,
219.587,118,
219.633,88,
219.68,104,
219.726,111,
219.773,107,
219.819,77,
219.866,106,
219.912,117,
219.958,118,
220.005,113,
220.051,129,
220.098,111,
220.144,92,
220.19,91,
220.237,106,
220.283,93,
220.33,81,
220.376,119,
220.422,107,
220.469,158,
220.515,105,
220.561,116,
220.608,99,
220.654,94,
220.7,104,
220.747,145,
220.793,195,
220.839,212,
220.886,204,
220.932,203,
220.978,204,
221.025,285,
221.071,344,
221.117,338,
221.163,330,
221.21,234,
221.256,213,
221.302,157,
221.348,133,
221.395,100,
221.441,140,
221.487,144,
221.533,115,
221.58,147,
221.626,279,
221.672,343,
221.718,341,
221.764,289,
221.811,274,
221.857,230,
221.903,197,
221.949,142,
221.995,144,
222.041,135,
222.088,135,
222.134,156,
222.18,104,
222.226,134,
222.272,145,
222.318,138,
222.364,135,
222.411,66,
222.457,108,
222.503,136,
222.549,113,
222.595,186,
222.641,97,
222.687,142,
222.733,134,
222.779,127,
222.825,128,
222.871,143,
222.917,136,
222.963,133,
223.009,120,
223.055,125,
223.102,138,
