ReocrdTime: _20250426_121808
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,23,
195.938,23,
195.987,38,
196.037,41,
196.086,44,
196.135,41,
196.184,52,
196.233,70,
196.283,16,
196.332,3,
196.381,31,
196.43,41,
196.479,61,
196.529,53,
196.578,59,
196.627,13,
196.676,41,
196.725,54,
196.774,66,
196.824,44,
196.873,19,
196.922,46,
196.971,57,
197.02,58,
197.069,24,
197.118,12,
197.168,9,
197.217,20,
197.266,48,
197.315,59,
197.364,43,
197.413,10,
197.462,2,
197.511,56,
197.56,53,
197.609,66,
197.658,66,
197.707,70,
197.756,81,
197.805,75,
197.854,86,
197.904,51,
197.953,67,
198.002,62,
198.051,41,
198.1,72,
198.149,75,
198.198,109,
198.247,91,
198.296,49,
198.345,65,
198.393,65,
198.442,92,
198.491,110,
198.54,81,
198.589,57,
198.638,81,
198.687,117,
198.736,138,
198.785,131,
198.834,134,
198.883,88,
198.932,154,
198.981,138,
199.03,120,
199.079,79,
199.127,47,
199.176,54,
199.225,61,
199.274,79,
199.323,48,
199.372,75,
199.421,74,
199.47,36,
199.518,58,
199.567,75,
199.616,104,
199.665,54,
199.714,44,
199.763,92,
199.811,44,
199.86,96,
199.909,34,
199.958,34,
200.007,47,
200.055,87,
200.104,67,
200.153,45,
200.202,79,
200.25,31,
200.299,57,
200.348,79,
200.397,60,
200.445,52,
200.494,31,
200.543,46,
200.592,51,
200.64,54,
200.689,39,
200.738,56,
200.787,65,
200.835,31,
200.884,31,
200.933,74,
200.981,50,
201.03,39,
201.079,63,
201.127,32,
201.176,95,
201.225,75,
201.273,90,
201.322,64,
201.371,36,
201.419,92,
201.468,84,
201.516,81,
201.565,60,
201.614,70,
201.662,43,
201.711,29,
201.759,45,
201.808,68,
201.857,79,
201.905,58,
201.954,104,
202.002,86,
202.051,87,
202.099,77,
202.148,69,
202.197,47,
202.245,47,
202.294,59,
202.342,99,
202.391,71,
202.439,90,
202.488,62,
202.536,88,
202.585,104,
202.633,106,
202.682,84,
202.73,76,
202.779,82,
202.827,84,
202.876,57,
202.924,71,
202.973,84,
203.021,59,
203.069,56,
203.118,91,
203.166,95,
203.215,81,
203.263,46,
203.312,43,
203.36,70,
203.408,79,
203.457,70,
203.505,79,
203.554,56,
203.602,45,
203.65,56,
203.699,106,
203.747,77,
203.795,97,
203.844,59,
203.892,52,
203.941,108,
203.989,85,
204.037,94,
204.086,109,
204.134,72,
204.182,61,
204.23,97,
204.279,108,
204.327,98,
204.375,70,
204.424,77,
204.472,72,
204.52,83,
204.569,104,
204.617,85,
204.665,72,
204.713,72,
204.762,106,
204.81,88,
204.858,95,
204.906,85,
204.955,104,
205.003,75,
205.051,83,
205.099,102,
205.147,133,
205.196,63,
205.244,116,
205.292,97,
205.34,81,
205.388,123,
205.437,113,
205.485,115,
205.533,78,
205.581,77,
205.629,123,
205.677,144,
205.725,138,
205.774,147,
205.822,206,
205.87,153,
