ReocrdTime: _20250426_121811
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,5,
195.938,5,
195.987,-11,
196.037,27,
196.086,23,
196.135,16,
196.184,24,
196.233,51,
196.283,3,
196.332,10,
196.381,27,
196.43,24,
196.479,14,
196.529,5,
196.578,15,
196.627,6,
196.676,34,
196.725,18,
196.774,21,
196.824,3,
196.873,16,
196.922,27,
196.971,20,
197.02,6,
197.069,-5,
197.118,0,
197.168,-9,
197.217,29,
197.266,5,
197.315,25,
197.364,-4,
197.413,7,
197.462,-9,
197.511,21,
197.56,25,
197.609,9,
197.658,19,
197.707,38,
197.756,29,
197.805,22,
197.854,9,
197.904,-5,
197.953,9,
198.002,18,
198.051,3,
198.1,26,
198.149,16,
198.198,31,
198.247,7,
198.296,7,
198.345,29,
198.393,4,
198.442,22,
198.491,-2,
198.54,31,
198.589,-7,
198.638,23,
198.687,49,
198.736,32,
198.785,22,
198.834,52,
198.883,15,
198.932,57,
198.981,48,
199.03,11,
199.079,34,
199.127,-2,
199.176,23,
199.225,39,
199.274,6,
199.323,9,
199.372,7,
199.421,29,
199.47,-2,
199.518,40,
199.567,23,
199.616,38,
199.665,-2,
199.714,36,
199.763,36,
199.811,27,
199.86,52,
199.909,7,
199.958,7,
200.007,-9,
200.055,25,
200.104,25,
200.153,7,
200.202,2,
200.25,11,
200.299,29,
200.348,36,
200.397,0,
200.445,11,
200.494,-7,
200.543,26,
200.592,2,
200.64,17,
200.689,18,
200.738,13,
200.787,38,
200.835,36,
200.884,11,
200.933,58,
200.981,22,
201.03,14,
201.079,26,
201.127,21,
201.176,57,
201.225,52,
201.273,23,
201.322,5,
201.371,21,
201.419,54,
201.468,46,
201.516,33,
201.565,7,
201.614,16,
201.662,25,
201.711,20,
201.759,7,
201.808,-16,
201.857,21,
201.905,25,
201.954,52,
202.002,61,
202.051,23,
202.099,7,
202.148,1,
202.197,23,
202.245,31,
202.294,12,
202.342,40,
202.391,25,
202.439,57,
202.488,41,
202.536,43,
202.585,60,
202.633,41,
202.682,23,
202.73,-2,
202.779,41,
202.827,36,
202.876,10,
202.924,30,
202.973,18,
203.021,-9,
203.069,8,
203.118,39,
203.166,45,
203.215,25,
203.263,3,
203.312,27,
203.36,31,
203.408,27,
203.457,25,
203.505,9,
203.554,-16,
203.602,13,
203.65,13,
203.699,41,
203.747,27,
203.795,42,
203.844,5,
203.892,23,
203.941,68,
203.989,52,
204.037,22,
204.086,34,
204.134,20,
204.182,43,
204.23,30,
204.279,30,
204.327,20,
204.375,20,
204.424,39,
204.472,43,
204.52,51,
204.569,11,
204.617,24,
204.665,29,
204.713,27,
204.762,38,
204.81,29,
204.858,54,
204.906,36,
204.955,41,
205.003,16,
205.051,43,
205.099,59,
205.147,74,
205.196,22,
205.244,39,
205.292,18,
205.34,38,
205.388,39,
205.437,12,
205.485,27,
205.533,61,
205.581,23,
205.629,34,
205.677,59,
205.725,21,
205.774,32,
205.822,38,
205.87,29,
205.918,49,
205.966,53,
206.014,10,
206.062,45,
206.11,54,
206.158,69,
206.207,40,
206.255,16,
206.303,33,
206.351,47,
206.399,44,
206.447,82,
206.495,52,
206.543,30,
206.591,39,
206.639,21,
206.687,38,
206.735,43,
206.783,43,
206.831,47,
206.879,54,
206.927,32,
206.975,63,
207.023,74,
207.071,52,
207.119,43,
207.167,43,
207.215,55,
207.263,63,
207.311,79,
207.359,18,
207.407,40,
207.455,25,
207.503,59,
207.551,32,
207.599,59,
207.646,48,
207.694,41,
207.742,34,
207.79,52,
207.838,66,
207.886,66,
207.934,40,
207.982,17,
208.03,54,
208.077,63,
208.125,75,
208.173,41,
208.221,9,
208.269,27,
208.317,120,
208.365,21,
208.412,61,
208.46,36,
208.508,39,
208.556,46,
208.604,87,
208.651,40,
208.699,52,
208.747,30,
208.795,32,
208.843,42,
208.89,75,
208.938,68,
208.986,61,
209.034,30,
209.081,27,
209.129,66,
209.177,84,
209.225,92,
209.272,65,
209.32,50,
209.368,30,
209.415,14,
209.463,63,
209.511,65,
209.559,25,
209.606,48,
209.654,24,
209.702,61,
209.749,67,
209.797,59,
209.845,45,
209.892,45,
209.94,67,
209.988,50,
210.035,52,
210.083,35,
210.13,61,
210.178,63,
210.226,81,
210.273,61,
210.321,51,
210.368,7,
210.416,33,
210.464,52,
210.511,56,
210.559,31,
210.606,79,
210.654,41,
210.701,38,
210.749,30,
210.797,75,
210.844,78,
210.892,50,
210.939,54,
210.987,43,
211.034,68,
211.082,65,
211.129,58,
211.177,84,
211.224,56,
211.272,47,
211.319,40,
211.367,55,
211.414,81,
211.462,92,
211.509,36,
211.556,79,
211.604,79,
211.651,71,
211.699,68,
211.746,23,
211.794,50,
211.841,81,
211.889,95,
211.936,67,
211.983,58,
212.031,27,
212.078,58,
212.125,55,
212.173,65,
212.22,67,
212.268,92,
212.315,72,
212.362,88,
212.41,147,
212.457,124,
212.504,97,
212.552,74,
212.599,61,
212.646,63,
212.694,77,
212.741,91,
212.788,72,
212.836,84,
212.883,67,
212.93,79,
212.977,63,
213.025,112,
213.072,56,
213.119,72,
213.167,81,
213.214,80,
213.261,45,
213.308,122,
213.356,94,
213.403,85,
213.45,70,
213.497,104,
213.544,82,
213.592,83,
213.639,73,
213.686,48,
213.733,80,
213.78,59,
213.828,59,
213.875,77,
213.922,57,
213.969,91,
214.016,41,
214.063,72,
214.111,77,
214.158,75,
214.205,52,
214.252,93,
214.299,63,
214.346,102,
214.393,111,
214.44,91,
214.488,77,
214.535,79,
214.582,78,
214.629,90,
214.676,78,
214.723,83,
214.77,83,
214.817,95,
214.864,99,
214.911,81,
214.958,86,
215.005,74,
215.052,79,
215.099,41,
215.146,86,
215.193,93,
215.24,84,
215.287,75,
215.334,88,
215.381,91,
215.428,66,
215.475,54,
215.522,46,
215.569,72,
215.616,65,
215.663,76,
215.71,84,
215.757,77,
215.804,79,
215.851,75,
215.898,63,
215.945,113,
215.992,52,
216.039,98,
216.085,90,
216.132,79,
216.179,93,
216.226,84,
216.273,83,
216.32,81,
216.367,81,
216.414,111,
216.461,79,
216.507,83,
216.554,91,
216.601,102,
216.648,103,
216.695,91,
216.742,99,
216.788,90,
216.835,63,
216.882,98,
216.929,63,
216.976,103,
217.022,88,
217.069,113,
217.116,70,
217.163,77,
217.209,83,
217.256,100,
217.303,77,
217.35,77,
217.396,95,
217.443,104,
217.49,89,
217.537,102,
217.583,104,
217.63,64,
217.677,76,
217.724,47,
217.77,95,
217.817,106,
217.864,90,
217.91,84,
217.957,77,
218.004,108,
218.05,79,
218.097,115,
218.144,70,
218.19,82,
218.237,106,
218.283,74,
218.33,101,
218.377,104,
218.423,79,
218.47,84,
218.517,64,
218.563,77,
218.61,100,
218.656,98,
218.703,88,
218.75,88,
218.796,112,
218.843,124,
218.889,165,
218.936,96,
218.982,97,
219.029,76,
219.075,91,
219.122,90,
219.168,102,
219.215,77,
219.261,127,
219.308,89,
219.354,86,
219.401,99,
219.447,134,
219.494,92,
219.54,104,
219.587,89,
219.633,77,
219.68,99,
219.726,95,
219.773,116,
219.819,93,
219.866,115,
219.912,68,
219.958,139,
220.005,137,
220.051,124,
220.098,104,
220.144,118,
220.19,113,
220.237,142,
220.283,125,
220.33,155,
220.376,69,
220.422,79,
220.469,144,
220.515,86,
220.561,129,
220.608,109,
220.654,95,
220.7,73,
220.747,95,
220.793,148,
220.839,133,
220.886,120,
220.932,118,
220.978,140,
221.025,210,
221.071,174,
221.117,173,
221.163,153,
221.21,99,
221.256,114,
221.302,114,
221.348,97,
221.395,118,
221.441,108,
221.487,79,
221.533,126,
221.58,102,
221.626,122,
221.672,192,
221.718,174,
221.764,171,
221.811,150,
221.857,131,
221.903,138,
221.949,73,
221.995,97,
222.041,117,
222.088,129,
222.134,104,
222.18,118,
222.226,95,
222.272,98,
222.318,109,
222.364,113,
222.411,73,
222.457,110,
222.503,109,
222.549,88,
222.595,134,
222.641,86,
222.687,140,
222.733,77,
222.779,129,
222.825,128,
222.871,129,
222.917,132,
222.963,119,
223.009,132,
223.055,127,
223.102,133,
223.148,141,
223.194,127,
223.24,126,
223.286,126,
223.332,118,
223.378,105,
223.424,81,
223.469,150,
223.515,119,
223.561,134,
223.607,121,
223.653,61,
223.699,133,
223.745,114,
223.791,99,
223.837,125,
223.883,88,
223.929,120,
223.975,94,
224.021,113,
224.067,67,
224.113,143,
224.158,95,
224.204,111,
224.25,174,
224.296,92,
224.342,143,
224.388,102,
224.434,104,
224.48,106,
224.525,115,
224.571,138,
224.617,113,
224.663,129,
224.709,131,
224.754,104,
224.8,133,
224.846,112,
224.892,122,
224.938,98,
224.983,95,
225.029,81,
225.075,99,
225.121,102,
225.167,97,
225.212,108,
225.258,133,
225.304,144,
225.35,111,
225.395,88,
225.441,106,
225.487,126,
225.532,109,
225.578,79,
225.624,109,
225.67,84,
225.715,152,
225.761,99,
225.807,130,
225.852,101,
225.898,106,
225.944,113,
225.989,129,
226.035,160,
226.08,68,
226.126,147,
226.172,115,
226.217,115,
226.263,133,
226.309,147,
226.354,158,
226.4,177,
226.445,149,
226.491,151,
226.537,123,
226.582,118,
226.628,84,
226.673,97,
226.719,72,
226.764,93,
226.81,108,
226.855,126,
226.901,163,
226.947,198,
226.992,215,
227.038,165,
227.083,153,
227.129,127,
227.174,136,
227.22,122,
227.265,120,
227.311,174,
227.356,126,
227.402,158,
227.447,111,
227.492,136,
227.538,115,
227.583,140,
227.629,131,
227.674,129,
227.72,131,
227.765,105,
227.81,126,
227.856,131,
227.901,134,
227.947,94,
227.992,79,
228.037,113,
228.083,140,
228.128,101,
228.174,129,
228.219,134,
228.264,131,
228.31,68,
228.355,131,
228.4,124,
228.446,122,
228.491,181,
228.536,127,
228.582,129,
228.627,145,
228.672,115,
228.717,132,
228.763,118,
228.808,113,
228.853,133,
228.899,134,
228.944,179,
228.989,149,
229.034,121,
229.08,99,
229.125,142,
229.17,113,
229.215,142,
229.261,154,
229.306,143,
229.351,104,
229.396,145,
229.441,119,
229.487,174,
229.532,136,
229.577,154,
229.622,153,
229.667,172,
229.712,129,
229.758,174,
229.803,162,
229.848,138,
229.893,108,
229.938,98,
229.983,124,
230.028,151,
230.074,110,
230.119,143,
230.164,131,
230.209,110,
230.254,165,
230.299,154,
230.344,131,
230.389,158,
230.434,126,
230.479,136,
230.524,133,
230.569,107,
230.614,120,
230.66,110,
230.705,158,
230.75,204,
230.795,129,
230.84,174,
230.885,113,
230.93,163,
230.975,103,
231.02,124,
231.065,160,
231.11,162,
231.155,83,
231.199,169,
231.244,104,
231.289,115,
231.334,165,
231.379,139,
231.424,164,
231.469,140,
231.514,158,
231.559,104,
231.604,145,
231.649,108,
231.694,134,
231.739,106,
231.783,124,
231.828,133,
231.873,104,
231.918,131,
231.963,140,
232.008,169,
232.053,131,
232.098,158,
232.142,104,
232.187,113,
232.232,162,
232.277,133,
232.322,97,
232.366,129,
232.411,145,
232.456,120,
232.501,172,
232.546,142,
232.59,132,
232.635,156,
232.68,138,
232.725,147,
232.769,140,
232.814,129,
232.859,128,
232.904,123,
232.948,118,
232.993,115,
233.038,108,
233.083,171,
233.127,142,
233.172,106,
233.217,163,
233.261,183,
233.306,178,
233.351,171,
233.395,134,
233.44,116,
233.485,141,
233.529,156,
233.574,107,
233.619,99,
233.663,167,
233.708,148,
233.752,151,
233.797,196,
233.842,154,
233.886,156,
233.931,124,
233.975,135,
234.02,125,
234.065,174,
234.109,133,
234.154,170,
234.198,143,
234.243,123,
234.287,147,
234.332,192,
234.377,154,
234.421,176,
234.466,156,
234.51,148,
234.555,158,
234.599,172,
234.644,184,
234.688,144,
234.733,177,
234.777,148,
234.822,163,
234.866,165,
234.91,206,
234.955,181,
234.999,184,
235.044,124,
235.088,113,
235.133,126,
235.177,140,
235.221,169,
235.266,146,
235.31,128,
235.355,151,
235.399,109,
235.443,158,
235.488,121,
235.532,144,
235.577,166,
235.621,177,
235.665,90,
235.71,138,
235.754,174,
235.798,131,
235.843,136,
235.887,154,
235.931,157,
235.976,169,
236.02,169,
236.064,141,
236.109,135,
236.153,169,
236.197,122,
236.241,144,
236.286,118,
236.33,119,
236.374,190,
236.418,183,
236.463,135,
236.507,170,
236.551,170,
236.595,180,
236.64,120,
236.684,172,
236.728,287,
236.772,285,
236.816,229,
236.861,159,
236.905,154,
236.949,170,
236.993,165,
237.037,190,
237.082,183,
237.126,188,
237.17,177,
237.214,179,
237.258,294,
237.302,301,
237.346,306,
237.39,328,
237.435,188,
237.479,191,
237.523,170,
237.567,171,
237.611,147,
237.655,149,
237.699,129,
237.743,146,
237.787,217,
237.831,176,
237.875,147,
237.919,170,
237.963,140,
238.008,165,
238.052,169,
238.096,158,
238.14,186,
238.184,229,
238.228,238,
238.272,193,
238.316,153,
238.36,175,
238.404,181,
238.447,137,
238.491,170,
238.535,138,
238.579,150,
238.623,160,
238.667,154,
238.711,151,
238.755,170,
238.799,182,
238.843,189,
238.887,210,
238.931,154,
238.975,213,
239.019,156,
239.062,138,
239.106,189,
239.15,130,
239.194,156,
239.238,178,
239.282,149,
239.326,162,
239.369,163,
239.413,124,
239.457,158,
239.501,194,
239.545,217,
239.589,178,
239.632,199,
239.676,185,
239.72,181,
239.764,152,
239.807,185,
239.851,162,
239.895,180,
239.939,122,
239.983,150,
240.026,176,
240.07,152,
240.114,176,
240.158,133,
240.201,131,
240.245,138,
240.289,140,
240.332,135,
240.376,117,
240.42,108,
240.463,235,
240.507,174,
240.551,166,
240.594,134,
240.638,154,
240.682,138,
240.725,192,
240.769,138,
240.813,181,
240.856,160,
240.9,133,
240.944,143,
240.987,145,
241.031,177,
241.074,174,
241.118,188,
241.162,129,
241.205,201,
241.249,191,
241.292,147,
241.336,185,
241.379,156,
241.423,124,
241.466,180,
241.51,108,
241.554,177,
241.597,140,
241.641,145,
241.684,168,
241.728,146,
241.771,167,
241.815,150,
241.858,156,
241.902,128,
241.945,127,
241.989,165,
242.032,147,
242.075,156,
242.119,156,
242.162,147,
242.206,135,
242.249,141,
242.293,113,
242.336,154,
242.379,157,
242.423,158,
242.466,136,
242.51,157,
242.553,156,
242.596,156,
242.64,114,
242.683,111,
242.727,171,
242.77,167,
242.813,144,
242.857,131,
242.9,115,
242.943,143,
242.987,235,
243.03,197,
243.073,172,
243.116,163,
243.16,160,
243.203,111,
243.246,148,
243.29,133,
243.333,142,
243.376,126,
243.419,126,
243.463,171,
243.506,257,
243.549,251,
243.592,191,
243.636,172,
243.679,156,
243.722,197,
243.765,169,
243.809,135,
243.852,126,
243.895,169,
243.938,183,
243.981,150,
244.024,163,
244.068,187,
244.111,199,
244.154,123,
244.197,138,
244.24,154,
244.283,181,
244.327,203,
244.37,132,
244.413,185,
244.456,161,
244.499,151,
244.542,186,
244.585,155,
244.628,108,
244.671,151,
244.714,173,
244.757,136,
244.801,179,
244.844,129,
244.887,120,
244.93,122,
244.973,161,
245.016,181,
245.059,145,
245.102,97,
245.145,151,
245.188,147,
245.231,158,
245.274,152,
245.317,181,
245.36,97,
245.403,104,
245.446,135,
245.489,133,
245.532,129,
245.575,147,
245.617,141,
245.66,159,
245.703,150,
245.746,126,
245.789,171,
245.832,169,
245.875,113,
245.918,156,
245.961,138,
246.004,128,
246.047,197,
246.089,80,
246.132,162,
246.175,145,
246.218,140,
246.261,163,
246.304,147,
246.347,135,
246.389,156,
246.432,127,
246.475,187,
246.518,178,
246.561,142,
246.603,129,
246.646,131,
246.689,147,
246.732,159,
246.775,138,
246.817,159,
246.86,140,
246.903,113,
246.946,221,
246.988,183,
247.031,177,
247.074,135,
247.116,94,
247.159,180,
247.202,126,
247.245,153,
247.287,164,
247.33,204,
247.373,122,
247.415,157,
247.458,172,
247.501,163,
247.543,138,
247.586,136,
247.629,147,
247.671,165,
247.714,167,
247.756,212,
247.799,184,
247.842,330,
247.884,334,
247.927,348,
247.97,249,
248.012,227,
248.055,180,
248.097,144,
248.14,177,
248.182,164,
248.225,151,
248.267,190,
248.31,188,
248.353,201,
248.395,162,
248.438,183,
248.48,160,
248.523,165,
248.565,157,
248.608,130,
248.65,183,
248.693,163,
248.735,172,
248.778,153,
248.82,158,
248.863,196,
248.905,128,
248.947,159,
248.99,140,
249.032,140,
249.075,143,
249.117,199,
249.16,201,
249.202,162,
249.244,149,
249.287,118,
249.329,179,
249.372,127,
249.414,208,
249.456,134,
249.499,109,
249.541,124,
249.583,111,
249.626,133,
249.668,151,
249.71,150,
249.753,126,
249.795,111,
249.837,144,
249.88,145,
249.922,186,
249.964,173,
250.007,97,
250.049,132,
250.091,199,
250.133,176,
250.176,134,
250.218,149,
250.26,204,
250.302,152,
250.345,167,
250.387,145,
250.429,128,
250.471,156,
250.513,122,
250.556,143,
250.598,148,
250.64,244,
250.682,383,
250.724,385,
250.767,308,
250.809,211,
250.851,185,
250.893,161,
250.935,160,
250.977,122,
251.019,145,
251.062,172,
251.104,188,
251.146,190,
251.188,129,
251.23,120,
251.272,158,
251.314,122,
251.356,158,
251.398,271,
251.44,317,
251.483,419,
251.525,285,
251.567,339,
251.609,658,
251.651,637,
251.693,508,
251.735,238,
251.777,255,
251.819,188,
251.861,242,
251.903,350,
251.945,269,
251.987,278,
252.029,233,
252.071,209,
252.113,181,
252.155,160,
252.197,104,
252.239,159,
252.281,190,
252.322,196,
252.364,280,
252.406,394,
252.448,433,
252.49,386,
252.532,249,
252.574,271,
252.616,181,
252.658,190,
252.7,120,
252.741,228,
252.783,202,
252.825,373,
252.867,437,
252.909,404,
252.951,281,
252.993,189,
253.034,174,
253.076,222,
253.118,137,
253.16,124,
253.202,153,
253.243,140,
253.285,179,
253.327,199,
253.369,147,
253.41,125,
253.452,157,
253.494,169,
253.536,217,
253.577,158,
253.619,128,
253.661,129,
253.703,145,
253.744,142,
253.786,138,
253.828,111,
253.87,174,
253.911,149,
253.953,169,
253.995,142,
254.036,133,
254.078,137,
254.12,150,
254.161,163,
254.203,163,
254.244,165,
254.286,151,
254.328,136,
254.369,122,
254.411,129,
254.453,190,
254.494,112,
254.536,160,
254.577,126,
254.619,133,
254.66,184,
254.702,120,
254.744,145,
254.785,160,
254.827,103,
254.868,101,
254.91,163,
254.951,184,
254.993,173,
255.034,142,
255.076,109,
255.117,108,
255.159,136,
255.2,149,
255.242,126,
255.283,135,
255.325,142,
255.366,140,
255.408,158,
255.449,106,
255.491,153,
255.532,138,
255.573,136,
255.615,136,
255.656,181,
255.698,155,
255.739,138,
255.781,171,
255.822,135,
255.863,139,
255.905,161,
255.946,140,
255.987,136,
256.029,144,
256.07,108,
256.111,165,
256.153,175,
256.194,149,
256.235,188,
256.277,201,
256.318,224,
256.359,162,
256.401,171,
256.442,126,
256.483,199,
256.525,189,
256.566,165,
256.607,139,
256.648,183,
256.69,152,
256.731,167,
256.772,209,
256.813,258,
256.855,238,
256.896,188,
256.937,181,
256.978,161,
257.019,149,
257.061,172,
257.102,145,
257.143,161,
257.184,149,
257.225,140,
257.266,117,
257.308,178,
257.349,199,
257.39,124,
257.431,155,
257.472,224,
257.513,278,
257.554,307,
