ReocrdTime: _20250426_121803
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,7,
195.938,7,
195.987,11,
196.037,37,
196.086,7,
196.135,0,
196.184,16,
196.233,26,
196.283,28,
196.332,3,
196.381,43,
196.43,0,
196.479,23,
196.529,0,
196.578,22,
196.627,26,
196.676,28,
196.725,16,
196.774,1,
196.824,-2,
196.873,5,
196.922,43,
196.971,7,
197.02,-3,
197.069,13,
197.118,18,
197.168,16,
197.217,9,
197.266,34,
197.315,39,
197.364,17,
197.413,5,
197.462,4,
197.511,3,
197.56,34,
197.609,5,
197.658,19,
197.707,15,
197.756,20,
197.805,7,
197.854,21,
197.904,-12,
197.953,43,
198.002,0,
198.051,25,
198.1,20,
198.149,27,
198.198,29,
198.247,23,
198.296,13,
198.345,25,
198.393,-18,
198.442,29,
198.491,13,
198.54,20,
198.589,3,
198.638,29,
198.687,13,
198.736,34,
198.785,16,
198.834,23,
198.883,29,
198.932,52,
198.981,36,
199.03,27,
199.079,5,
199.127,21,
199.176,20,
199.225,27,
199.274,45,
199.323,5,
199.372,41,
199.421,47,
199.47,5,
199.518,11,
199.567,3,
199.616,58,
199.665,43,
199.714,22,
199.763,38,
199.811,27,
199.86,16,
199.909,9,
199.958,7,
200.007,-10,
200.055,44,
200.104,25,
200.153,7,
200.202,26,
200.25,36,
200.299,54,
200.348,39,
200.397,-3,
200.445,20,
200.494,20,
200.543,55,
200.592,-1,
200.64,15,
200.689,36,
200.738,40,
200.787,4,
200.835,32,
200.884,13,
200.933,33,
200.981,11,
201.03,16,
201.079,29,
201.127,36,
201.176,44,
201.225,52,
201.273,25,
201.322,16,
201.371,3,
201.419,61,
201.468,10,
201.516,45,
201.565,15,
201.614,56,
201.662,27,
201.711,31,
201.759,29,
201.808,2,
201.857,43,
201.905,36,
201.954,61,
202.002,32,
202.051,25,
202.099,22,
202.148,14,
202.197,25,
202.245,20,
202.294,21,
202.342,34,
202.391,34,
202.439,36,
202.488,30,
202.536,58,
202.585,43,
202.633,50,
202.682,12,
202.73,27,
202.779,18,
202.827,29,
202.876,36,
202.924,34,
202.973,30,
203.021,52,
203.069,27,
203.118,43,
203.166,32,
203.215,29,
203.263,36,
203.312,45,
203.36,33,
203.408,23,
203.457,13,
203.505,25,
203.554,-9,
203.602,15,
203.65,15,
203.699,45,
203.747,16,
203.795,56,
203.844,21,
203.892,20,
203.941,85,
203.989,79,
204.037,52,
204.086,47,
204.134,25,
204.182,40,
204.23,32,
204.279,39,
204.327,48,
204.375,27,
204.424,39,
204.472,56,
204.52,56,
204.569,81,
204.617,34,
204.665,40,
204.713,47,
204.762,54,
204.81,40,
204.858,49,
204.906,25,
204.955,39,
205.003,32,
205.051,51,
205.099,55,
205.147,57,
205.196,36,
205.244,59,
205.292,45,
205.34,32,
205.388,57,
205.437,39,
205.485,56,
205.533,96,
205.581,23,
205.629,46,
205.677,41,
205.725,27,
205.774,70,
205.822,58,
205.87,40,
205.918,40,
205.966,75,
206.014,36,
206.062,68,
206.11,64,
206.158,74,
206.207,63,
206.255,40,
206.303,43,
206.351,34,
206.399,51,
206.447,91,
206.495,53,
206.543,61,
206.591,59,
206.639,30,
206.687,81,
206.735,56,
206.783,49,
206.831,23,
206.879,52,
206.927,58,
206.975,70,
207.023,70,
207.071,58,
207.119,54,
207.167,57,
207.215,64,
207.263,52,
207.311,72,
207.359,21,
207.407,76,
207.455,70,
207.503,79,
207.551,73,
207.599,50,
207.646,45,
207.694,55,
207.742,50,
207.79,69,
207.838,63,
207.886,100,
207.934,72,
207.982,38,
208.03,88,
208.077,56,
208.125,74,
208.173,34,
208.221,25,
208.269,51,
208.317,105,
208.365,95,
208.412,74,
208.46,54,
208.508,59,
208.556,73,
208.604,111,
208.651,47,
208.699,70,
208.747,50,
208.795,39,
208.843,54,
208.89,59,
208.938,95,
208.986,32,
209.034,25,
209.081,56,
209.129,63,
209.177,107,
209.225,81,
209.272,83,
209.32,72,
209.368,71,
