ReocrdTime: _20250426_113928
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,34,
195.938,34,
195.987,13,
196.037,32,
196.086,55,
196.135,10,
196.184,24,
196.233,51,
196.283,12,
196.332,27,
196.381,97,
196.43,43,
196.479,40,
196.529,23,
196.578,24,
196.627,29,
196.676,48,
196.725,45,
196.774,30,
196.824,3,
196.873,8,
196.922,34,
196.971,29,
197.02,18,
197.069,4,
197.118,21,
197.168,18,
197.217,34,
197.266,43,
197.315,55,
197.364,21,
197.413,19,
197.462,15,
197.511,88,
197.56,66,
197.609,20,
197.658,23,
197.707,31,
197.756,57,
197.805,52,
197.854,64,
197.904,18,
197.953,29,
198.002,16,
198.051,36,
198.1,38,
198.149,59,
198.198,72,
198.247,59,
198.296,20,
198.345,49,
198.393,-4,
198.442,49,
198.491,7,
198.54,42,
198.589,25,
198.638,57,
198.687,74,
198.736,106,
198.785,70,
198.834,97,
198.883,76,
198.932,106,
198.981,93,
199.03,70,
199.079,31,
199.127,43,
199.176,70,
199.225,55,
199.274,49,
199.323,23,
199.372,67,
199.421,45,
199.47,18,
199.518,53,
199.567,45,
199.616,36,
199.665,22,
199.714,17,
199.763,72,
199.811,56,
199.86,78,
199.909,38,
199.958,20,
200.007,29,
200.055,41,
200.104,41,
200.153,29,
200.202,17,
200.25,17,
200.299,66,
200.348,55,
200.397,38,
200.445,48,
200.494,8,
200.543,53,
200.592,22,
200.64,38,
200.689,22,
200.738,38,
200.787,16,
200.835,41,
200.884,11,
200.933,70,
200.981,59,
201.03,32,
201.079,56,
201.127,46,
201.176,78,
201.225,43,
201.273,45,
201.322,11,
201.371,38,
201.419,68,
201.468,46,
201.516,56,
201.565,36,
201.614,43,
201.662,27,
201.711,51,
201.759,63,
201.808,5,
201.857,41,
201.905,52,
201.954,50,
202.002,88,
202.051,73,
202.099,34,
202.148,17,
202.197,38,
202.245,58,
202.294,66,
202.342,72,
202.391,52,
202.439,63,
202.488,45,
202.536,95,
202.585,113,
202.633,104,
202.682,71,
202.73,33,
202.779,55,
202.827,63,
202.876,57,
202.924,77,
202.973,61,
203.021,32,
203.069,42,
203.118,56,
203.166,77,
203.215,63,
203.263,34,
203.312,32,
203.36,42,
203.408,56,
203.457,61,
203.505,47,
203.554,-5,
203.602,24,
203.65,35,
203.699,68,
203.747,52,
203.795,72,
203.844,43,
203.892,52,
203.941,92,
203.989,86,
204.037,45,
204.086,65,
204.134,31,
204.182,81,
204.23,61,
204.279,93,
204.327,73,
204.375,61,
204.424,84,
204.472,49,
204.52,81,
204.569,63,
204.617,67,
204.665,31,
204.713,76,
204.762,83,
204.81,47,
204.858,101,
204.906,72,
204.955,50,
205.003,50,
205.051,68,
205.099,71,
205.147,106,
205.196,45,
205.244,75,
205.292,88,
205.34,72,
205.388,145,
205.437,82,
205.485,70,
205.533,89,
205.581,66,
205.629,84,
205.677,119,
205.725,100,
205.774,79,
205.822,102,
205.87,63,
205.918,115,
205.966,132,
206.014,89,
206.062,61,
206.11,57,
206.158,126,
206.207,79,
206.255,86,
206.303,99,
206.351,79,
206.399,81,
206.447,111,
206.495,109,
206.543,125,
206.591,88,
206.639,54,
206.687,95,
206.735,95,
206.783,101,
206.831,61,
206.879,76,
206.927,63,
206.975,96,
207.023,108,
207.071,94,
207.119,93,
207.167,98,
207.215,93,
207.263,95,
207.311,133,
207.359,84,
207.407,76,
207.455,106,
207.503,99,
207.551,120,
207.599,74,
207.646,118,
207.694,54,
207.742,47,
207.79,88,
207.838,109,
207.886,124,
207.934,119,
207.982,67,
208.03,125,
208.077,92,
208.125,90,
208.173,106,
208.221,93,
208.269,110,
208.317,152,
208.365,95,
208.412,117,
208.46,68,
208.508,95,
208.556,71,
208.604,139,
208.651,117,
208.699,117,
208.747,99,
208.795,46,
208.843,95,
208.89,79,
208.938,158,
208.986,102,
209.034,106,
209.081,63,
209.129,84,
209.177,116,
209.225,115,
209.272,102,
209.32,95,
209.368,109,
209.415,90,
209.463,133,
209.511,135,
209.559,91,
209.606,88,
209.654,86,
209.702,107,
209.749,122,
209.797,125,
209.845,99,
209.892,102,
209.94,90,
209.988,104,
210.035,120,
210.083,72,
210.13,122,
210.178,154,
210.226,188,
210.273,151,
210.321,149,
210.368,84,
210.416,122,
210.464,122,
210.511,133,
210.559,148,
210.606,149,
210.654,135,
210.701,115,
210.749,102,
210.797,163,
210.844,160,
210.892,122,
210.939,109,
210.987,92,
211.034,127,
211.082,169,
211.129,120,
211.177,168,
211.224,151,
211.272,140,
211.319,117,
211.367,138,
211.414,176,
211.462,183,
211.509,127,
211.556,136,
211.604,144,
211.651,156,
211.699,131,
211.746,136,
211.794,145,
211.841,203,
211.889,157,
211.936,146,
211.983,147,
212.031,120,
212.078,140,
212.125,174,
212.173,194,
212.22,221,
212.268,200,
212.315,299,
212.362,509,
212.41,547,
212.457,570,
212.504,443,
212.552,303,
212.599,217,
212.646,163,
212.694,159,
212.741,219,
212.788,171,
212.836,190,
212.883,154,
212.93,189,
212.977,151,
213.025,198,
213.072,142,
213.119,137,
213.167,163,
213.214,145,
213.261,147,
213.308,192,
213.356,173,
213.403,169,
213.45,140,
213.497,167,
213.544,165,
213.592,164,
213.639,199,
213.686,194,
213.733,175,
213.78,144,
213.828,160,
213.875,192,
213.922,166,
213.969,177,
214.016,149,
214.063,178,
214.111,140,
214.158,166,
214.205,133,
214.252,176,
214.299,128,
214.346,190,
214.393,190,
214.44,217,
214.488,169,
214.535,140,
214.582,177,
214.629,201,
214.676,167,
214.723,165,
214.77,199,
214.817,169,
214.864,168,
214.911,187,
214.958,199,
215.005,232,
215.052,172,
215.099,165,
215.146,143,
215.193,221,
215.24,184,
215.287,197,
215.334,174,
215.381,195,
215.428,204,
215.475,172,
215.522,138,
215.569,167,
215.616,140,
215.663,174,
215.71,172,
215.757,163,
215.804,176,
215.851,129,
215.898,183,
215.945,197,
215.992,181,
216.039,199,
216.085,178,
216.132,131,
216.179,151,
216.226,139,
216.273,167,
216.32,201,
216.367,179,
216.414,163,
216.461,152,
216.507,144,
216.554,231,
216.601,199,
216.648,214,
216.695,217,
216.742,216,
216.788,231,
216.835,205,
216.882,166,
216.929,210,
216.976,176,
217.022,180,
217.069,205,
217.116,160,
217.163,193,
217.209,185,
217.256,219,
217.303,201,
217.35,226,
217.396,290,
217.443,292,
217.49,220,
217.537,226,
217.583,294,
217.63,177,
217.677,203,
217.724,136,
217.77,203,
217.817,231,
217.864,219,
217.91,202,
217.957,192,
218.004,190,
218.05,226,
218.097,172,
218.144,155,
218.19,218,
218.237,194,
218.283,167,
218.33,196,
218.377,201,
218.423,213,
218.47,161,
218.517,186,
218.563,223,
218.61,246,
218.656,227,
218.703,184,
218.75,214,
218.796,244,
218.843,220,
218.889,228,
218.936,195,
218.982,176,
219.029,219,
219.075,217,
219.122,194,
219.168,243,
219.215,235,
219.261,228,
219.308,211,
219.354,244,
219.401,217,
219.447,229,
219.494,199,
219.54,194,
219.587,184,
219.633,226,
219.68,194,
219.726,171,
219.773,227,
219.819,190,
219.866,244,
219.912,248,
219.958,242,
220.005,208,
220.051,250,
220.098,224,
220.144,217,
220.19,222,
220.237,249,
220.283,211,
220.33,246,
220.376,235,
220.422,262,
220.469,334,
220.515,308,
220.561,283,
220.608,249,
220.654,314,
220.7,206,
220.747,359,
220.793,423,
220.839,475,
220.886,441,
220.932,432,
220.978,497,
221.025,606,
221.071,757,
221.117,739,
221.163,748,
221.21,564,
221.256,504,
221.302,367,
221.348,293,
221.395,283,
221.441,282,
221.487,198,
221.533,241,
221.58,273,
221.626,470,
221.672,759,
221.718,694,
221.764,641,
221.811,572,
221.857,538,
221.903,391,
221.949,308,
221.995,327,
222.041,221,
222.088,282,
222.134,259,
222.18,233,
222.226,206,
222.272,247,
222.318,221,
222.364,208,
222.411,184,
222.457,208,
222.503,265,
222.549,226,
222.595,305,
222.641,201,
222.687,293,
