ReocrdTime: _20250426_113918
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,25,
196.037,5,
196.086,25,
196.135,26,
196.184,9,
196.233,56,
196.283,5,
196.332,2,
196.381,22,
196.43,29,
196.479,52,
196.529,7,
196.578,24,
196.627,17,
196.676,18,
196.725,34,
196.774,46,
196.824,5,
196.873,0,
196.922,43,
196.971,29,
197.02,22,
197.069,8,
197.118,19,
197.168,-13,
197.217,-7,
197.266,36,
197.315,44,
197.364,-17,
197.413,8,
197.462,-11,
197.511,36,
197.56,30,
197.609,36,
197.658,16,
197.707,15,
197.756,36,
197.805,34,
197.854,23,
197.904,29,
197.953,43,
198.002,18,
198.051,3,
198.1,33,
198.149,20,
198.198,63,
198.247,45,
198.296,4,
198.345,29,
198.393,34,
198.442,47,
198.491,22,
198.54,17,
198.589,3,
198.638,21,
198.687,34,
198.736,54,
198.785,29,
198.834,38,
198.883,35,
198.932,92,
198.981,66,
199.03,68,
199.079,31,
199.127,-5,
199.176,32,
199.225,36,
199.274,34,
199.323,34,
199.372,63,
199.421,38,
199.47,14,
199.518,49,
199.567,36,
199.616,42,
199.665,15,
199.714,15,
199.763,54,
199.811,61,
199.86,61,
199.909,25,
199.958,14,
200.007,8,
200.055,25,
200.104,54,
200.153,52,
200.202,22,
200.25,20,
200.299,16,
200.348,45,
200.397,42,
200.445,54,
200.494,27,
200.543,52,
200.592,0,
200.64,31,
200.689,4,
200.738,27,
200.787,4,
200.835,22,
200.884,4,
200.933,61,
200.981,38,
201.03,48,
201.079,27,
201.127,45,
201.176,59,
201.225,28,
201.273,57,
201.322,18,
201.371,16,
201.419,38,
201.468,63,
201.516,70,
201.565,38,
201.614,50,
201.662,45,
201.711,20,
201.759,23,
201.808,5,
201.857,35,
201.905,38,
201.954,68,
202.002,57,
202.051,48,
202.099,40,
202.148,35,
202.197,45,
202.245,40,
202.294,9,
202.342,68,
202.391,30,
202.439,68,
202.488,43,
202.536,94,
202.585,45,
202.633,75,
202.682,71,
202.73,42,
202.779,10,
202.827,58,
202.876,52,
202.924,64,
202.973,48,
203.021,39,
203.069,36,
203.118,52,
203.166,50,
203.215,61,
203.263,48,
203.312,32,
203.36,29,
203.408,45,
203.457,29,
203.505,36,
203.554,20,
203.602,18,
203.65,44,
203.699,56,
203.747,65,
203.795,65,
203.844,36,
203.892,43,
203.941,85,
203.989,94,
204.037,67,
204.086,68,
204.134,70,
204.182,52,
204.23,47,
204.279,52,
204.327,82,
204.375,52,
204.424,57,
204.472,54,
204.52,44,
204.569,79,
204.617,72,
204.665,38,
204.713,49,
204.762,68,
204.81,24,
204.858,72,
204.906,83,
204.955,41,
205.003,34,
205.051,79,
205.099,86,
205.147,59,
205.196,74,
205.244,71,
205.292,45,
205.34,43,
205.388,68,
205.437,46,
205.485,57,
205.533,59,
205.581,47,
205.629,82,
205.677,99,
205.725,64,
205.774,63,
205.822,84,
205.87,31,
205.918,61,
205.966,122,
206.014,84,
206.062,88,
206.11,75,
206.158,97,
206.207,81,
206.255,90,
206.303,101,
206.351,81,
206.399,79,
206.447,64,
206.495,62,
206.543,95,
206.591,64,
206.639,38,
206.687,58,
206.735,74,
206.783,81,
206.831,84,
206.879,87,
206.927,61,
206.975,79,
207.023,101,
207.071,79,
207.119,83,
207.167,73,
207.215,79,
207.263,79,
207.311,112,
207.359,62,
207.407,76,
207.455,92,
207.503,72,
207.551,46,
207.599,58,
207.646,81,
207.694,82,
207.742,29,
207.79,65,
207.838,84,
207.886,91,
207.934,85,
207.982,60,
208.03,93,
208.077,83,
208.125,100,
208.173,115,
208.221,95,
208.269,72,
208.317,139,
208.365,75,
208.412,103,
208.46,95,
208.508,89,
208.556,73,
208.604,136,
208.651,63,
208.699,104,
208.747,61,
208.795,59,
208.843,56,
208.89,72,
208.938,120,
208.986,68,
209.034,57,
209.081,68,
209.129,61,
209.177,75,
209.225,110,
209.272,106,
209.32,99,
209.368,80,
209.415,63,
209.463,115,
209.511,104,
209.559,82,
209.606,90,
209.654,101,
209.702,80,
209.749,108,
209.797,80,
209.845,108,
209.892,75,
209.94,79,
209.988,72,
210.035,64,
210.083,78,
210.13,129,
210.178,110,
210.226,151,
210.273,104,
210.321,112,
210.368,95,
210.416,99,
210.464,122,
210.511,99,
210.559,110,
210.606,129,
210.654,117,
210.701,70,
210.749,59,
210.797,111,
210.844,115,
210.892,122,
210.939,106,
210.987,85,
211.034,92,
211.082,126,
211.129,92,
211.177,102,
211.224,115,
211.272,136,
211.319,83,
211.367,93,
211.414,129,
211.462,171,
211.509,115,
211.556,98,
211.604,104,
211.651,136,
211.699,131,
211.746,86,
211.794,104,
211.841,145,
211.889,140,
211.936,108,
211.983,127,
212.031,110,
212.078,113,
212.125,134,
212.173,115,
212.22,165,
212.268,144,
212.315,215,
212.362,317,
212.41,339,
212.457,353,
212.504,247,
212.552,172,
212.599,143,
212.646,145,
212.694,118,
212.741,132,
212.788,124,
212.836,149,
212.883,128,
212.93,148,
212.977,101,
213.025,187,
213.072,115,
213.119,135,
213.167,160,
213.214,107,
213.261,142,
213.308,158,
213.356,156,
213.403,133,
213.45,138,
213.497,68,
213.544,133,
213.592,117,
213.639,149,
213.686,165,
213.733,123,
213.78,133,
213.828,117,
213.875,149,
213.922,150,
213.969,118,
214.016,104,
214.063,118,
214.111,133,
214.158,84,
214.205,101,
214.252,129,
214.299,110,
214.346,127,
214.393,177,
214.44,170,
214.488,144,
214.535,136,
214.582,134,
214.629,133,
214.676,139,
214.723,146,
214.77,135,
214.817,147,
214.864,118,
214.911,156,
214.958,160,
215.005,162,
215.052,142,
215.099,108,
215.146,122,
215.193,122,
215.24,129,
215.287,170,
215.334,189,
215.381,132,
215.428,129,
215.475,108,
