ReocrdTime: _20250426_113923
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,10,
195.938,10,
195.987,36,
196.037,21,
196.086,25,
196.135,32,
196.184,16,
196.233,26,
196.283,28,
196.332,39,
196.381,14,
196.43,38,
196.479,43,
196.529,59,
196.578,49,
196.627,13,
196.676,48,
196.725,40,
196.774,45,
196.824,16,
196.873,32,
196.922,53,
196.971,50,
197.02,33,
197.069,-14,
197.118,32,
197.168,18,
197.217,15,
197.266,30,
197.315,37,
197.364,28,
197.413,39,
197.462,25,
197.511,39,
197.56,68,
197.609,37,
197.658,70,
197.707,54,
197.756,72,
197.805,92,
197.854,64,
197.904,27,
197.953,47,
198.002,66,
198.051,54,
198.1,61,
198.149,47,
198.198,75,
198.247,52,
198.296,34,
198.345,83,
198.393,56,
198.442,79,
198.491,56,
198.54,65,
198.589,43,
198.638,77,
198.687,90,
198.736,97,
198.785,99,
198.834,122,
198.883,106,
198.932,124,
198.981,125,
199.03,106,
199.079,59,
199.127,52,
199.176,83,
199.225,57,
199.274,83,
199.323,11,
199.372,86,
199.421,61,
199.47,45,
199.518,58,
199.567,46,
199.616,86,
199.665,29,
199.714,49,
199.763,61,
199.811,60,
199.86,64,
199.909,54,
199.958,65,
200.007,67,
200.055,48,
200.104,52,
200.153,54,
200.202,67,
200.25,18,
200.299,70,
200.348,36,
200.397,35,
200.445,45,
200.494,61,
200.543,86,
200.592,54,
200.64,34,
200.689,48,
200.738,22,
200.787,58,
200.835,32,
200.884,45,
200.933,58,
200.981,61,
201.03,61,
201.079,49,
201.127,64,
201.176,64,
201.225,62,
201.273,50,
201.322,39,
201.371,43,
201.419,74,
201.468,61,
201.516,72,
201.565,29,
201.614,56,
201.662,52,
201.711,17,
201.759,43,
201.808,9,
201.857,61,
201.905,70,
201.954,97,
202.002,68,
202.051,59,
202.099,63,
202.148,39,
202.197,77,
202.245,77,
202.294,59,
202.342,77,
202.391,19,
202.439,93,
202.488,97,
202.536,104,
202.585,99,
202.633,88,
202.682,82,
202.73,83,
202.779,70,
202.827,84,
202.876,50,
202.924,55,
202.973,82,
203.021,39,
203.069,51,
203.118,68,
203.166,56,
203.215,67,
203.263,53,
203.312,55,
203.36,67,
203.408,72,
203.457,38,
203.505,65,
203.554,36,
203.602,61,
203.65,53,
203.699,79,
203.747,65,
203.795,90,
203.844,54,
203.892,79,
203.941,70,
203.989,54,
204.037,83,
204.086,75,
204.134,72,
204.182,94,
204.23,93,
204.279,75,
204.327,73,
204.375,70,
204.424,100,
204.472,90,
204.52,99,
204.569,75,
204.617,38,
204.665,25,
204.713,77,
204.762,108,
204.81,65,
204.858,93,
204.906,60,
204.955,104,
205.003,70,
205.051,79,
205.099,88,
205.147,81,
205.196,68,
205.244,106,
205.292,79,
205.34,56,
205.388,98,
205.437,66,
205.485,90,
205.533,114,
205.581,99,
205.629,86,
205.677,124,
205.725,104,
205.774,80,
205.822,113,
205.87,140,
205.918,111,
205.966,116,
206.014,106,
206.062,99,
206.11,99,
206.158,140,
206.207,95,
206.255,99,
206.303,128,
206.351,83,
206.399,112,
206.447,154,
206.495,89,
206.543,115,
206.591,133,
206.639,73,
206.687,138,
206.735,113,
206.783,115,
206.831,106,
206.879,97,
206.927,65,
206.975,122,
207.023,112,
207.071,85,
207.119,93,
207.167,104,
207.215,111,
207.263,115,
207.311,140,
207.359,111,
207.407,106,
207.455,102,
207.503,115,
207.551,105,
207.599,84,
207.646,122,
207.694,116,
207.742,104,
207.79,103,
207.838,118,
207.886,159,
207.934,130,
207.982,74,
208.03,95,
208.077,104,
208.125,97,
208.173,106,
208.221,107,
208.269,119,
208.317,152,
208.365,118,
208.412,112,
208.46,95,
208.508,130,
208.556,134,
208.604,165,
208.651,95,
208.699,140,
208.747,115,
208.795,106,
208.843,119,
208.89,115,
208.938,174,
208.986,105,
209.034,90,
209.081,133,
209.129,129,
209.177,120,
209.225,129,
209.272,140,
209.32,120,
209.368,132,
209.415,108,
209.463,169,
209.511,133,
209.559,91,
209.606,138,
209.654,124,
209.702,134,
209.749,127,
209.797,127,
209.845,142,
209.892,115,
209.94,154,
209.988,138,
210.035,111,
210.083,142,
210.13,129,
210.178,180,
210.226,190,
210.273,158,
210.321,137,
210.368,91,
210.416,120,
210.464,176,
210.511,142,
210.559,126,
210.606,160,
210.654,133,
210.701,124,
210.749,158,
210.797,161,
210.844,144,
210.892,145,
210.939,133,
210.987,122,
211.034,140,
211.082,140,
211.129,126,
211.177,165,
211.224,210,
211.272,188,
211.319,163,
211.367,152,
211.414,210,
211.462,199,
211.509,169,
211.556,195,
211.604,180,
211.651,175,
211.699,163,
211.746,108,
211.794,190,
211.841,205,
211.889,197,
211.936,167,
211.983,142,
212.031,147,
212.078,210,
212.125,197,
212.173,212,
212.22,223,
212.268,244,
212.315,400,
212.362,617,
212.41,757,
212.457,897,
212.504,599,
212.552,370,
212.599,276,
212.646,213,
212.694,172,
212.741,204,
212.788,163,
212.836,197,
212.883,190,
212.93,169,
212.977,201,
213.025,203,
213.072,169,
213.119,167,
213.167,244,
213.214,175,
213.261,189,
213.308,223,
213.356,196,
213.403,205,
213.45,195,
213.497,220,
213.544,183,
213.592,176,
213.639,208,
213.686,222,
213.733,172,
213.78,196,
213.828,183,
213.875,203,
213.922,204,
213.969,210,
214.016,170,
214.063,181,
214.111,210,
214.158,145,
214.205,147,
214.252,199,
214.299,146,
214.346,204,
214.393,238,
214.44,256,
214.488,163,
214.535,204,
214.582,222,
214.629,208,
214.676,183,
214.723,171,
214.77,223,
214.817,242,
214.864,256,
214.911,239,
214.958,248,
215.005,244,
215.052,219,
215.099,203,
215.146,190,
215.193,222,
215.24,190,
215.287,206,
215.334,216,
215.381,197,
215.428,158,
215.475,169,
215.522,154,
215.569,217,
215.616,147,
215.663,194,
215.71,222,
215.757,199,
215.804,207,
215.851,168,
215.898,201,
215.945,210,
215.992,208,
216.039,236,
216.085,274,
216.132,185,
216.179,195,
216.226,226,
216.273,173,
216.32,223,
216.367,237,
216.414,217,
216.461,190,
216.507,214,
216.554,256,
216.601,222,
216.648,259,
216.695,280,
216.742,303,
216.788,255,
216.835,199,
216.882,192,
216.929,216,
216.976,257,
217.022,194,
217.069,235,
217.116,216,
217.163,200,
217.209,210,
217.256,265,
217.303,231,
217.35,242,
217.396,333,
217.443,301,
217.49,280,
217.537,249,
217.583,292,
217.63,201,
217.677,224,
217.724,172,
217.77,242,
217.817,253,
217.864,237,
217.91,195,
217.957,185,
218.004,240,
218.05,224,
218.097,219,
218.144,153,
218.19,209,
218.237,194,
218.283,244,
218.33,239,
218.377,217,
218.423,222,
218.47,174,
218.517,220,
218.563,228,
218.61,260,
218.656,267,
218.703,240,
218.75,230,
218.796,271,
218.843,271,
218.889,266,
218.936,260,
218.982,203,
219.029,217,
219.075,253,
219.122,233,
219.168,217,
219.215,246,
219.261,238,
219.308,278,
219.354,267,
219.401,244,
219.447,209,
219.494,221,
219.54,170,
219.587,211,
219.633,229,
219.68,260,
219.726,230,
219.773,261,
219.819,203,
219.866,287,
219.912,251,
219.958,313,
220.005,239,
220.051,275,
220.098,234,
220.144,246,
220.19,276,
220.237,280,
220.283,278,
220.33,246,
220.376,327,
220.422,315,
220.469,415,
220.515,401,
220.561,344,
220.608,292,
220.654,302,
220.7,310,
220.747,389,
220.793,556,
220.839,567,
220.886,581,
220.932,572,
220.978,588,
221.025,755,
221.071,993,
221.117,870,
221.163,1021,
221.21,739,
221.256,654,
221.302,450,
221.348,355,
221.395,339,
221.441,314,
221.487,318,
221.533,341,
221.58,398,
221.626,541,
221.672,919,
221.718,909,
221.764,833,
221.811,728,
221.857,633,
221.903,518,
221.949,342,
221.995,348,
222.041,319,
222.088,314,
222.134,275,
222.18,291,
222.226,280,
222.272,262,
222.318,289,
222.364,244,
222.411,202,
222.457,223,
222.503,229,
222.549,240,
222.595,306,
222.641,217,
222.687,323,
222.733,233,
222.779,276,
222.825,284,
222.871,290,
222.917,304,
222.963,277,
223.009,269,
223.055,269,
223.102,287,
223.148,294,
223.194,303,
223.24,262,
223.286,276,
223.332,260,
223.378,306,
223.424,253,
223.469,285,
223.515,230,
223.561,254,
223.607,293,
223.653,223,
223.699,283,
223.745,299,
223.791,232,
223.837,269,
223.883,222,
223.929,262,
223.975,210,
224.021,239,
224.067,190,
224.113,289,
224.158,213,
224.204,249,
224.25,321,
224.296,210,
224.342,269,
224.388,235,
224.434,269,
224.48,260,
224.525,196,
224.571,265,
224.617,286,
224.663,299,
224.709,290,
224.754,246,
224.8,213,
224.846,253,
224.892,271,
224.938,285,
224.983,214,
225.029,199,
225.075,237,
225.121,312,
225.167,252,
225.212,201,
225.258,239,
225.304,284,
225.35,239,
225.395,266,
225.441,294,
225.487,337,
225.532,217,
225.578,241,
225.624,294,
225.67,296,
225.715,254,
225.761,247,
225.807,306,
225.852,246,
225.898,325,
225.944,312,
225.989,319,
226.035,332,
226.08,318,
226.126,389,
226.172,314,
226.217,382,
226.263,427,
226.309,524,
226.354,662,
226.4,827,
226.445,699,
226.491,560,
226.537,412,
226.582,342,
226.628,332,
226.673,339,
226.719,375,
226.764,409,
226.81,424,
226.855,596,
226.901,902,
226.947,1127,
226.992,1144,
227.038,735,
227.083,544,
227.129,411,
227.174,310,
227.22,301,
227.265,344,
227.311,313,
227.356,330,
227.402,280,
227.447,281,
227.492,346,
227.538,298,
227.583,326,
227.629,303,
227.674,317,
227.72,298,
227.765,306,
227.81,337,
227.856,348,
227.901,305,
227.947,271,
227.992,238,
228.037,268,
228.083,366,
228.128,309,
228.174,285,
228.219,317,
228.264,301,
228.31,236,
228.355,285,
228.4,309,
228.446,312,
228.491,321,
228.536,318,
228.582,281,
228.627,364,
228.672,276,
228.717,322,
228.763,256,
228.808,289,
228.853,316,
228.899,330,
228.944,366,
228.989,271,
229.034,313,
229.08,341,
229.125,361,
229.17,294,
229.215,316,
229.261,349,
229.306,337,
229.351,298,
229.396,407,
229.441,364,
229.487,449,
229.532,425,
229.577,524,
229.622,501,
229.667,466,
229.712,497,
229.758,470,
229.803,440,
229.848,443,
229.893,422,
229.938,387,
229.983,356,
230.028,295,
230.074,321,
230.119,385,
230.164,314,
230.209,295,
230.254,337,
230.299,335,
230.344,391,
230.389,392,
230.434,343,
230.479,375,
230.524,377,
230.569,249,
230.614,351,
230.66,347,
230.705,315,
230.75,328,
230.795,308,
