ReocrdTime: _20250426_113926
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,34,
195.938,34,
195.987,45,
196.037,57,
196.086,55,
196.135,16,
196.184,25,
196.233,22,
196.283,14,
196.332,10,
196.381,38,
196.43,38,
196.479,50,
196.529,25,
196.578,47,
196.627,15,
196.676,63,
196.725,41,
196.774,41,
196.824,39,
196.873,16,
196.922,57,
196.971,22,
197.02,24,
197.069,15,
197.118,28,
197.168,23,
197.217,54,
197.266,47,
197.315,48,
197.364,14,
197.413,34,
197.462,27,
197.511,66,
197.56,48,
197.609,29,
197.658,30,
197.707,52,
197.756,66,
197.805,50,
197.854,39,
197.904,52,
197.953,43,
198.002,43,
198.051,54,
198.1,54,
198.149,47,
198.198,70,
198.247,57,
198.296,42,
198.345,49,
198.393,25,
198.442,43,
198.491,59,
198.54,61,
198.589,50,
198.638,66,
198.687,72,
198.736,63,
198.785,86,
198.834,120,
198.883,103,
198.932,120,
198.981,77,
199.03,82,
199.079,57,
199.127,43,
199.176,45,
199.225,46,
199.274,49,
199.323,14,
199.372,67,
199.421,47,
199.47,27,
199.518,54,
199.567,39,
199.616,67,
199.665,34,
199.714,52,
199.763,65,
199.811,52,
199.86,52,
199.909,39,
199.958,40,
200.007,70,
200.055,68,
200.104,36,
200.153,34,
200.202,31,
200.25,31,
200.299,57,
200.348,46,
200.397,60,
200.445,29,
200.494,18,
200.543,44,
200.592,31,
200.64,27,
200.689,48,
200.738,63,
200.787,29,
200.835,54,
200.884,33,
200.933,54,
200.981,34,
201.03,54,
201.079,47,
201.127,77,
201.176,107,
201.225,53,
201.273,25,
201.322,39,
201.371,70,
201.419,65,
201.468,50,
201.516,60,
201.565,11,
201.614,65,
201.662,43,
201.711,45,
201.759,61,
201.808,5,
201.857,70,
201.905,34,
201.954,99,
202.002,97,
202.051,50,
202.099,47,
202.148,48,
202.197,57,
202.245,50,
202.294,57,
202.342,74,
202.391,43,
202.439,86,
202.488,59,
202.536,124,
202.585,97,
202.633,73,
202.682,59,
202.73,67,
202.779,59,
202.827,74,
202.876,71,
202.924,55,
202.973,61,
203.021,52,
203.069,47,
203.118,72,
203.166,70,
203.215,67,
203.263,45,
203.312,66,
203.36,56,
203.408,83,
203.457,36,
203.505,50,
203.554,22,
203.602,52,
203.65,38,
203.699,72,
203.747,34,
203.795,90,
203.844,66,
203.892,66,
203.941,92,
203.989,128,
204.037,76,
204.086,95,
204.134,56,
204.182,74,
204.23,70,
204.279,52,
204.327,55,
204.375,86,
204.424,77,
204.472,97,
204.52,76,
204.569,90,
204.617,54,
204.665,83,
204.713,79,
204.762,92,
204.81,49,
204.858,83,
204.906,60,
204.955,88,
205.003,75,
205.051,65,
205.099,77,
205.147,108,
205.196,75,
205.244,77,
205.292,70,
205.34,79,
205.388,66,
205.437,77,
205.485,93,
205.533,120,
205.581,92,
205.629,75,
205.677,88,
205.725,82,
205.774,118,
205.822,136,
205.87,95,
205.918,101,
205.966,82,
206.014,84,
206.062,101,
206.11,90,
206.158,88,
206.207,90,
206.255,79,
206.303,124,
206.351,81,
206.399,101,
206.447,122,
206.495,98,
206.543,93,
206.591,100,
206.639,57,
206.687,113,
206.735,90,
206.783,90,
206.831,88,
206.879,85,
206.927,108,
206.975,87,
207.023,153,
207.071,76,
207.119,117,
207.167,82,
207.215,109,
207.263,116,
207.311,121,
207.359,88,
207.407,119,
207.455,124,
207.503,118,
207.551,89,
207.599,83,
207.646,91,
207.694,86,
207.742,91,
207.79,117,
207.838,82,
207.886,168,
207.934,112,
207.982,69,
208.03,125,
208.077,101,
208.125,106,
208.173,126,
208.221,116,
208.269,113,
208.317,148,
208.365,121,
208.412,87,
208.46,88,
208.508,147,
208.556,100,
208.604,125,
208.651,113,
208.699,76,
208.747,90,
208.795,95,
208.843,94,
208.89,127,
208.938,127,
208.986,102,
209.034,108,
209.081,115,
209.129,86,
209.177,116,
209.225,110,
209.272,118,
209.32,122,
209.368,104,
209.415,104,
209.463,195,
209.511,110,
209.559,122,
209.606,122,
209.654,110,
209.702,118,
209.749,127,
209.797,100,
209.845,113,
209.892,109,
209.94,117,
209.988,101,
210.035,99,
210.083,88,
210.13,136,
210.178,162,
210.226,183,
210.273,133,
210.321,149,
210.368,90,
210.416,128,
210.464,152,
210.511,131,
210.559,135,
210.606,176,
210.654,109,
210.701,149,
210.749,120,
210.797,134,
210.844,155,
210.892,149,
210.939,106,
210.987,113,
211.034,140,
211.082,162,
211.129,119,
211.177,124,
211.224,162,
211.272,129,
211.319,147,
211.367,156,
211.414,188,
211.462,189,
211.509,138,
211.556,166,
211.604,164,
211.651,175,
211.699,118,
211.746,142,
211.794,147,
211.841,187,
211.889,156,
211.936,148,
211.983,129,
212.031,131,
212.078,129,
212.125,179,
212.173,198,
212.22,194,
212.268,253,
212.315,325,
212.362,471,
212.41,522,
212.457,687,
212.504,446,
212.552,289,
212.599,202,
212.646,170,
212.694,147,
212.741,172,
212.788,151,
212.836,145,
212.883,131,
212.93,191,
212.977,173,
213.025,203,
213.072,133,
213.119,156,
213.167,223,
213.214,168,
213.261,169,
213.308,169,
213.356,178,
213.403,201,
213.45,152,
213.497,147,
213.544,192,
213.592,189,
213.639,193,
213.686,201,
213.733,190,
213.78,147,
213.828,144,
213.875,154,
213.922,183,
213.969,204,
214.016,143,
214.063,158,
214.111,147,
214.158,148,
214.205,142,
214.252,181,
214.299,115,
214.346,186,
214.393,217,
214.44,220,
214.488,162,
214.535,165,
214.582,251,
214.629,188,
214.676,149,
214.723,146,
214.77,223,
214.817,165,
214.864,197,
214.911,158,
214.958,199,
215.005,228,
215.052,194,
215.099,160,
215.146,187,
215.193,161,
215.24,188,
215.287,202,
215.334,228,
215.381,210,
215.428,176,
215.475,185,
215.522,143,
215.569,193,
215.616,142,
215.663,198,
215.71,193,
215.757,154,
215.804,189,
215.851,166,
215.898,178,
215.945,237,
215.992,190,
216.039,231,
216.085,215,
216.132,163,
216.179,156,
216.226,195,
216.273,167,
216.32,235,
216.367,194,
216.414,219,
216.461,195,
216.507,205,
216.554,213,
216.601,224,
216.648,212,
216.695,247,
216.742,244,
216.788,233,
216.835,196,
216.882,154,
216.929,201,
216.976,214,
217.022,201,
217.069,244,
217.116,185,
217.163,177,
217.209,203,
217.256,226,
217.303,230,
217.35,192,
217.396,281,
217.443,267,
217.49,272,
217.537,245,
217.583,280,
217.63,186,
217.677,197,
217.724,183,
217.77,206,
217.817,258,
217.864,214,
217.91,165,
217.957,215,
218.004,203,
218.05,199,
218.097,217,
218.144,164,
218.19,197,
218.237,170,
218.283,201,
218.33,228,
218.377,178,
218.423,197,
218.47,159,
218.517,174,
218.563,219,
218.61,219,
218.656,220,
218.703,197,
218.75,212,
218.796,250,
218.843,247,
218.889,226,
218.936,186,
218.982,162,
219.029,196,
219.075,204,
219.122,197,
219.168,242,
219.215,215,
219.261,251,
219.308,222,
219.354,226,
219.401,224,
219.447,265,
219.494,173,
219.54,181,
219.587,210,
219.633,222,
219.68,199,
219.726,228,
219.773,236,
219.819,179,
219.866,283,
219.912,169,
219.958,254,
220.005,228,
220.051,196,
220.098,234,
220.144,215,
220.19,255,
220.237,244,
220.283,231,
220.33,232,
220.376,234,
220.422,299,
220.469,345,
220.515,328,
220.561,292,
220.608,233,
220.654,276,
220.7,254,
220.747,326,
220.793,410,
220.839,389,
220.886,425,
220.932,380,
220.978,432,
221.025,642,
221.071,663,
221.117,782,
221.163,827,
221.21,608,
221.256,477,
221.302,335,
221.348,298,
221.395,287,
221.441,262,
221.487,244,
221.533,269,
221.58,283,
221.626,468,
221.672,772,
221.718,779,
221.764,723,
221.811,588,
221.857,545,
221.903,409,
221.949,312,
221.995,296,
222.041,267,
222.088,269,
222.134,239,
222.18,251,
222.226,208,
222.272,253,
222.318,256,
222.364,215,
222.411,181,
222.457,194,
222.503,245,
222.549,222,
222.595,294,
222.641,235,
222.687,271,
222.733,285,
