ReocrdTime: _20250426_113930
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,25,
196.037,28,
196.086,25,
196.135,5,
196.184,25,
196.233,42,
196.283,19,
196.332,21,
196.381,43,
196.43,2,
196.479,36,
196.529,16,
196.578,31,
196.627,-3,
196.676,37,
196.725,40,
196.774,25,
196.824,16,
196.873,-6,
196.922,45,
196.971,13,
197.02,22,
197.069,-3,
197.118,23,
197.168,19,
197.217,13,
197.266,14,
197.315,32,
197.364,-11,
197.413,19,
197.462,-3,
197.511,23,
197.56,23,
197.609,9,
197.658,21,
197.707,31,
197.756,66,
197.805,20,
197.854,28,
197.904,13,
197.953,29,
198.002,16,
198.051,14,
198.1,42,
198.149,23,
198.198,61,
198.247,30,
198.296,22,
198.345,31,
198.393,-25,
198.442,29,
198.491,31,
198.54,35,
198.589,-4,
198.638,29,
198.687,33,
198.736,59,
198.785,22,
198.834,39,
198.883,24,
198.932,56,
198.981,34,
199.03,55,
199.079,54,
199.127,12,
199.176,18,
199.225,20,
199.274,20,
199.323,16,
199.372,86,
199.421,36,
199.47,-13,
199.518,31,
199.567,25,
199.616,63,
199.665,54,
199.714,13,
199.763,22,
199.811,44,
199.86,17,
199.909,45,
199.958,31,
200.007,22,
200.055,16,
200.104,22,
200.153,18,
200.202,33,
200.25,0,
200.299,43,
200.348,18,
200.397,8,
200.445,25,
200.494,13,
200.543,46,
200.592,11,
200.64,-12,
200.689,11,
200.738,40,
200.787,11,
200.835,4,
200.884,15,
200.933,36,
200.981,20,
201.03,30,
201.079,36,
201.127,43,
201.176,48,
201.225,48,
201.273,40,
201.322,20,
201.371,11,
201.419,43,
201.468,7,
201.516,36,
201.565,33,
201.614,41,
201.662,18,
201.711,2,
201.759,45,
201.808,-4,
201.857,32,
201.905,36,
201.954,66,
202.002,34,
202.051,34,
202.099,29,
202.148,14,
202.197,18,
202.245,43,
202.294,38,
202.342,38,
202.391,32,
202.439,45,
202.488,27,
202.536,49,
202.585,47,
202.633,23,
202.682,46,
202.73,61,
202.779,12,
202.827,15,
202.876,19,
202.924,41,
202.973,59,
203.021,48,
203.069,9,
203.118,25,
203.166,36,
203.215,49,
203.263,25,
203.312,30,
203.36,29,
203.408,41,
203.457,43,
203.505,58,
203.554,18,
203.602,33,
203.65,8,
203.699,36,
203.747,33,
203.795,52,
203.844,16,
203.892,25,
203.941,59,
203.989,45,
204.037,51,
204.086,66,
204.134,42,
204.182,45,
204.23,32,
204.279,57,
204.327,38,
204.375,43,
204.424,68,
204.472,42,
204.52,26,
204.569,54,
204.617,51,
204.665,25,
204.713,38,
204.762,70,
204.81,29,
204.858,50,
204.906,61,
204.955,37,
205.003,-2,
205.051,27,
205.099,39,
205.147,70,
205.196,29,
205.244,32,
205.292,38,
205.34,50,
205.388,43,
205.437,50,
205.485,34,
205.533,61,
205.581,31,
205.629,89,
205.677,70,
205.725,61,
205.774,43,
205.822,74,
205.87,47,
205.918,18,
205.966,53,
206.014,62,
206.062,45,
206.11,56,
206.158,35,
206.207,54,
206.255,49,
206.303,92,
206.351,51,
206.399,63,
206.447,68,
206.495,50,
206.543,63,
206.591,68,
206.639,27,
206.687,45,
206.735,36,
206.783,43,
206.831,56,
206.879,43,
206.927,16,
206.975,42,
207.023,40,
207.071,47,
207.119,45,
207.167,41,
207.215,34,
207.263,41,
207.311,81,
207.359,16,
207.407,34,
207.455,41,
207.503,61,
207.551,35,
207.599,50,
207.646,56,
207.694,61,
207.742,54,
207.79,49,
207.838,63,
207.886,95,
207.934,60,
207.982,22,
208.03,25,
208.077,65,
208.125,45,
208.173,59,
208.221,43,
208.269,49,
208.317,96,
208.365,50,
208.412,45,
208.46,45,
208.508,48,
208.556,52,
208.604,82,
208.651,67,
208.699,77,
208.747,77,
208.795,48,
208.843,47,
208.89,81,
208.938,70,
208.986,57,
209.034,25,
209.081,54,
209.129,66,
209.177,84,
209.225,69,
209.272,95,
209.32,65,
209.368,46,
209.415,57,
209.463,91,
209.511,92,
209.559,57,
209.606,61,
209.654,67,
209.702,59,
209.749,59,
209.797,52,
209.845,77,
209.892,65,
209.94,72,
209.988,49,
210.035,23,
210.083,52,
210.13,86,
210.178,106,
210.226,102,
210.273,88,
210.321,92,
210.368,45,
210.416,52,
210.464,90,
210.511,86,
210.559,92,
210.606,110,
210.654,83,
210.701,70,
210.749,57,
210.797,68,
210.844,79,
210.892,72,
210.939,68,
210.987,45,
211.034,79,
211.082,95,
211.129,56,
211.177,91,
211.224,113,
211.272,95,
211.319,70,
211.367,82,
211.414,95,
211.462,113,
211.509,93,
211.556,86,
211.604,104,
211.651,87,
211.699,66,
211.746,81,
211.794,95,
211.841,101,
211.889,84,
211.936,61,
211.983,101,
212.031,88,
212.078,92,
212.125,84,
212.173,79,
212.22,119,
212.268,97,
212.315,185,
212.362,233,
212.41,230,
212.457,267,
212.504,206,
212.552,131,
212.599,107,
212.646,88,
212.694,89,
212.741,123,
212.788,92,
212.836,91,
212.883,97,
212.93,101,
212.977,70,
213.025,117,
213.072,51,
213.119,99,
213.167,128,
213.214,104,
213.261,79,
213.308,99,
213.356,110,
213.403,131,
213.45,91,
213.497,91,
213.544,107,
213.592,81,
213.639,131,
213.686,93,
213.733,71,
213.78,109,
213.828,65,
213.875,137,
213.922,88,
213.969,102,
214.016,61,
214.063,63,
214.111,86,
214.158,70,
214.205,77,
214.252,133,
214.299,51,
214.346,102,
214.393,113,
214.44,134,
214.488,75,
214.535,102,
214.582,107,
214.629,115,
214.676,96,
214.723,83,
214.77,97,
214.817,102,
214.864,95,
214.911,90,
214.958,108,
215.005,113,
215.052,66,
215.099,77,
215.146,91,
215.193,99,
215.24,82,
215.287,86,
215.334,126,
215.381,98,
215.428,88,
215.475,99,
215.522,86,
215.569,118,
215.616,79,
215.663,115,
215.71,96,
215.757,95,
215.804,101,
215.851,111,
215.898,99,
215.945,74,
215.992,72,
216.039,138,
216.085,93,
216.132,68,
216.179,108,
216.226,84,
216.273,85,
216.32,110,
216.367,86,
216.414,93,
216.461,91,
216.507,130,
216.554,125,
216.601,107,
216.648,158,
216.695,116,
216.742,94,
216.788,113,
216.835,104,
216.882,59,
216.929,99,
216.976,117,
217.022,95,
217.069,113,
