ReocrdTime: _20250426_113919
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,44,
195.938,44,
195.987,41,
196.037,36,
196.086,26,
196.135,28,
196.184,41,
196.233,72,
196.283,48,
196.332,32,
196.381,16,
196.43,31,
196.479,47,
196.529,32,
196.578,43,
196.627,11,
196.676,61,
196.725,29,
196.774,25,
196.824,28,
196.873,30,
196.922,32,
196.971,13,
197.02,29,
197.069,16,
197.118,45,
197.168,18,
197.217,25,
197.266,11,
197.315,50,
197.364,19,
197.413,30,
197.462,18,
197.511,56,
197.56,57,
197.609,27,
197.658,54,
197.707,54,
197.756,61,
197.805,40,
197.854,34,
197.904,49,
197.953,61,
198.002,46,
198.051,12,
198.1,33,
198.149,43,
198.198,83,
198.247,48,
198.296,72,
198.345,24,
198.393,36,
198.442,86,
198.491,61,
198.54,61,
198.589,50,
198.638,45,
198.687,83,
198.736,100,
198.785,118,
198.834,133,
198.883,74,
198.932,109,
198.981,111,
199.03,89,
199.079,77,
199.127,64,
199.176,57,
199.225,50,
199.274,70,
199.323,36,
199.372,59,
199.421,65,
199.47,34,
199.518,44,
199.567,55,
199.616,79,
199.665,18,
199.714,40,
199.763,29,
199.811,51,
199.86,48,
199.909,68,
199.958,59,
200.007,20,
200.055,73,
200.104,58,
200.153,52,
200.202,49,
200.25,2,
200.299,59,
200.348,57,
200.397,51,
200.445,57,
200.494,31,
200.543,84,
200.592,24,
200.64,40,
200.689,63,
200.738,43,
200.787,42,
200.835,41,
200.884,13,
200.933,78,
200.981,54,
201.03,61,
201.079,29,
201.127,39,
201.176,75,
201.225,71,
201.273,70,
201.322,29,
201.371,41,
201.419,81,
201.468,59,
201.516,52,
201.565,51,
201.614,95,
201.662,88,
201.711,17,
201.759,36,
201.808,25,
201.857,68,
201.905,58,
201.954,93,
202.002,68,
202.051,69,
202.099,65,
202.148,26,
202.197,50,
202.245,76,
202.294,48,
202.342,97,
202.391,71,
202.439,81,
202.488,79,
202.536,72,
202.585,94,
202.633,64,
202.682,75,
202.73,58,
202.779,43,
202.827,70,
202.876,55,
202.924,64,
202.973,104,
203.021,71,
203.069,33,
203.118,68,
203.166,84,
203.215,95,
203.263,57,
203.312,84,
203.36,85,
203.408,61,
203.457,68,
203.505,50,
203.554,18,
203.602,49,
203.65,45,
203.699,77,
203.747,65,
203.795,113,
203.844,66,
203.892,54,
203.941,85,
203.989,110,
204.037,70,
204.086,54,
204.134,67,
204.182,74,
204.23,79,
204.279,99,
204.327,72,
204.375,97,
204.424,77,
204.472,58,
204.52,85,
204.569,84,
204.617,88,
204.665,84,
204.713,85,
204.762,92,
204.81,56,
204.858,84,
204.906,99,
204.955,68,
205.003,59,
205.051,43,
205.099,93,
205.147,124,
205.196,101,
205.244,131,
205.292,54,
205.34,66,
205.388,121,
205.437,79,
205.485,111,
205.533,96,
205.581,81,
205.629,109,
205.677,115,
205.725,111,
205.774,131,
205.822,167,
205.87,111,
205.918,97,
205.966,141,
206.014,84,
206.062,113,
206.11,79,
206.158,117,
206.207,119,
206.255,97,
206.303,121,
206.351,113,
206.399,97,
206.447,132,
206.495,122,
206.543,104,
206.591,131,
206.639,63,
206.687,108,
206.735,85,
206.783,99,
206.831,86,
206.879,108,
206.927,106,
206.975,112,
207.023,160,
207.071,110,
207.119,120,
207.167,106,
207.215,75,
207.263,123,
207.311,128,
207.359,116,
207.407,119,
207.455,97,
207.503,97,
207.551,109,
207.599,120,
207.646,131,
207.694,115,
207.742,88,
207.79,110,
207.838,111,
207.886,163,
207.934,147,
207.982,94,
208.03,143,
208.077,101,
208.125,134,
208.173,115,
208.221,104,
208.269,131,
208.317,157,
208.365,116,
208.412,130,
208.46,129,
208.508,116,
208.556,109,
208.604,141,
