ReocrdTime: _20250426_112950
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,20,
196.037,30,
196.086,16,
196.135,32,
196.184,31,
196.233,43,
196.283,19,
196.332,7,
196.381,77,
196.43,56,
196.479,61,
196.529,34,
196.578,25,
196.627,-8,
196.676,59,
196.725,49,
196.774,57,
196.824,12,
196.873,19,
196.922,19,
196.971,43,
197.02,47,
197.069,18,
197.118,37,
197.168,21,
197.217,22,
197.266,43,
197.315,53,
197.364,16,
197.413,-6,
197.462,9,
197.511,16,
197.56,66,
197.609,52,
197.658,25,
197.707,36,
197.756,79,
197.805,70,
197.854,62,
197.904,45,
197.953,18,
198.002,16,
198.051,43,
198.1,40,
198.149,70,
198.198,88,
198.247,72,
198.296,40,
198.345,86,
198.393,39,
198.442,70,
198.491,58,
198.54,74,
198.589,28,
198.638,86,
198.687,117,
198.736,100,
198.785,81,
198.834,143,
198.883,137,
198.932,138,
198.981,132,
199.03,91,
199.079,50,
199.127,36,
199.176,72,
199.225,54,
199.274,79,
199.323,18,
199.372,52,
199.421,34,
199.47,25,
199.518,61,
199.567,50,
199.616,65,
199.665,36,
199.714,22,
199.763,51,
199.811,36,
199.86,61,
199.909,-2,
199.958,5,
200.007,15,
200.055,55,
200.104,40,
200.153,49,
200.202,35,
200.25,18,
200.299,52,
200.348,43,
200.397,47,
200.445,43,
200.494,-7,
200.543,71,
200.592,-14,
200.64,31,
200.689,50,
200.738,61,
200.787,22,
200.835,32,
200.884,26,
200.933,42,
200.981,58,
201.03,52,
201.079,31,
201.127,75,
201.176,64,
201.225,52,
201.273,54,
201.322,11,
201.371,21,
201.419,59,
201.468,73,
201.516,61,
201.565,24,
201.614,84,
201.662,36,
201.711,22,
201.759,63,
201.808,22,
201.857,46,
201.905,11,
201.954,77,
202.002,70,
202.051,55,
202.099,18,
202.148,19,
202.197,57,
202.245,59,
202.294,43,
202.342,68,
202.391,57,
202.439,70,
202.488,16,
202.536,124,
202.585,72,
202.633,79,
202.682,37,
202.73,63,
202.779,44,
202.827,63,
202.876,70,
202.924,75,
202.973,43,
203.021,30,
203.069,47,
203.118,82,
203.166,63,
203.215,52,
203.263,57,
203.312,82,
203.36,70,
203.408,59,
203.457,68,
203.505,50,
203.554,41,
203.602,24,
203.65,35,
203.699,54,
203.747,47,
203.795,85,
203.844,34,
203.892,65,
203.941,85,
203.989,121,
204.037,54,
204.086,77,
204.134,33,
204.182,65,
204.23,72,
204.279,86,
204.327,54,
204.375,70,
204.424,70,
204.472,74,
204.52,78,
204.569,102,
204.617,72,
204.665,41,
204.713,60,
204.762,106,
204.81,63,
204.858,63,
204.906,74,
204.955,79,
205.003,45,
205.051,85,
205.099,63,
205.147,108,
205.196,54,
205.244,71,
205.292,83,
205.34,81,
205.388,104,
205.437,84,
205.485,75,
205.533,82,
205.581,79,
205.629,80,
205.677,108,
205.725,95,
205.774,123,
205.822,163,
205.87,128,
205.918,113,
205.966,129,
206.014,91,
206.062,99,
206.11,84,
206.158,121,
206.207,142,
206.255,110,
206.303,103,
206.351,67,
206.399,87,
206.447,131,
206.495,100,
206.543,68,
206.591,113,
206.639,59,
206.687,113,
206.735,97,
206.783,97,
206.831,79,
206.879,95,
206.927,95,
206.975,99,
207.023,144,
207.071,108,
207.119,92,
207.167,88,
207.215,123,
207.263,122,
207.311,155,
207.359,70,
207.407,104,
207.455,110,
207.503,120,
207.551,134,
207.599,84,
207.646,122,
207.694,89,
207.742,82,
207.79,117,
207.838,106,
207.886,149,
207.934,112,
207.982,72,
208.03,104,
208.077,115,
208.125,124,
208.173,104,
208.221,111,
208.269,85,
208.317,129,
208.365,91,
208.412,101,
208.46,104,
208.508,145,
208.556,87,
208.604,148,
208.651,101,
208.699,103,
208.747,70,
208.795,80,
208.843,95,
208.89,108,
208.938,154,
208.986,118,
209.034,70,
209.081,108,
209.129,109,
209.177,138,
209.225,140,
209.272,115,
209.32,131,
209.368,114,
209.415,88,
209.463,174,
209.511,120,
209.559,113,
209.606,93,
209.654,95,
209.702,158,
209.749,122,
209.797,109,
209.845,92,
209.892,92,
209.94,120,
209.988,115,
210.035,111,
210.083,115,
210.13,135,
210.178,178,
210.226,165,
210.273,151,
210.321,130,
210.368,93,
210.416,122,
210.464,143,
210.511,144,
210.559,153,
210.606,165,
210.654,133,
210.701,117,
210.749,118,
210.797,166,
210.844,142,
210.892,118,
210.939,113,
210.987,79,
211.034,149,
211.082,151,
211.129,135,
211.177,149,
211.224,171,
211.272,154,
211.319,158,
211.367,156,
211.414,220,
211.462,221,
211.509,126,
211.556,132,
211.604,146,
211.651,177,
211.699,168,
211.746,142,
211.794,110,
211.841,197,
211.889,183,
211.936,155,
211.983,162,
212.031,174,
212.078,169,
212.125,215,
212.173,234,
212.22,257,
212.268,271,
212.315,490,
212.362,814,
212.41,943,
212.457,1044,
212.504,739,
212.552,407,
212.599,292,
212.646,210,
212.694,195,
212.741,240,
212.788,228,
212.836,204,
212.883,167,
212.93,178,
212.977,142,
213.025,221,
213.072,149,
213.119,176,
213.167,187,
213.214,186,
213.261,144,
213.308,181,
213.356,192,
213.403,196,
213.45,145,
213.497,161,
213.544,193,
213.592,171,
213.639,197,
213.686,203,
213.733,172,
213.78,199,
213.828,183,
213.875,190,
213.922,197,
213.969,185,
214.016,175,
214.063,187,
214.111,161,
214.158,174,
214.205,153,
214.252,188,
214.299,151,
214.346,217,
214.393,240,
214.44,242,
214.488,160,
214.535,179,
214.582,225,
214.629,206,
214.676,171,
214.723,144,
214.77,235,
214.817,203,
214.864,206,
214.911,176,
214.958,212,
215.005,203,
215.052,214,
215.099,161,
215.146,194,
215.193,190,
215.24,186,
215.287,197,
215.334,230,
215.381,161,
215.428,203,
215.475,214,
215.522,150,
215.569,195,
215.616,155,
215.663,239,
215.71,183,
215.757,181,
215.804,201,
215.851,179,
215.898,181,
215.945,205,
215.992,189,
216.039,220,
216.085,194,
216.132,149,
216.179,190,
216.226,220,
216.273,187,
216.32,212,
216.367,210,
216.414,201,
216.461,184,
216.507,160,
216.554,251,
216.601,215,
216.648,271,
216.695,235,
216.742,266,
216.788,291,
216.835,246,
216.882,211,
216.929,242,
216.976,210,
217.022,208,
217.069,232,
217.116,171,
217.163,233,
217.209,230,
217.256,287,
217.303,251,
217.35,240,
217.396,339,
217.443,285,
217.49,235,
217.537,294,
217.583,325,
217.63,244,
217.677,249,
217.724,179,
217.77,253,
217.817,242,
217.864,217,
217.91,197,
217.957,194,
218.004,240,
218.05,212,
218.097,210,
218.144,173,
218.19,188,
218.237,178,
218.283,176,
218.33,242,
218.377,228,
218.423,204,
218.47,195,
218.517,159,
218.563,240,
218.61,240,
218.656,254,
218.703,184,
218.75,246,
218.796,239,
218.843,287,
218.889,246,
218.936,244,
218.982,196,
219.029,226,
219.075,251,
219.122,258,
219.168,249,
219.215,271,
219.261,258,
219.308,249,
219.354,220,
219.401,285,
219.447,258,
219.494,178,
219.54,195,
219.587,226,
219.633,240,
219.68,228,
219.726,212,
219.773,276,
219.819,192,
219.866,290,
219.912,196,
219.958,286,
220.005,250,
220.051,233,
220.098,261,
220.144,246,
220.19,274,
220.237,289,
220.283,276,
220.33,226,
220.376,271,
220.422,319,
220.469,402,
220.515,409,
220.561,382,
220.608,337,
220.654,325,
220.7,347,
220.747,481,
220.793,593,
220.839,687,
220.886,703,
220.932,517,
220.978,592,
221.025,804,
221.071,1006,
221.117,1008,
221.163,1202,
221.21,868,
221.256,697,
221.302,496,
221.348,371,
221.395,353,
221.441,341,
221.487,271,
221.533,373,
221.58,403,
221.626,703,
221.672,1003,
221.718,1080,
221.764,1060,
221.811,692,
221.857,750,
221.903,590,
221.949,360,
221.995,384,
222.041,337,
222.088,301,
222.134,286,
222.18,274,
222.226,271,
222.272,244,
222.318,269,
222.364,253,
222.411,224,
222.457,235,
222.503,288,
222.549,228,
222.595,310,
222.641,265,
222.687,312,
222.733,270,
222.779,260,
222.825,244,
222.871,287,
222.917,310,
222.963,321,
223.009,245,
223.055,281,
223.102,276,
223.148,303,
223.194,319,
223.24,235,
223.286,239,
223.332,215,
223.378,288,
223.424,221,
223.469,272,
223.515,228,
223.561,260,
223.607,252,
223.653,248,
223.699,249,
223.745,287,
223.791,198,
223.837,285,
223.883,233,
223.929,285,
223.975,232,
224.021,217,
224.067,167,
224.113,299,
224.158,249,
224.204,242,
224.25,321,
224.296,207,
224.342,312,
224.388,258,
224.434,249,
224.48,196,
224.525,228,
224.571,260,
224.617,262,
224.663,256,
224.709,244,
224.754,228,
224.8,235,
224.846,203,
224.892,269,
224.938,253,
224.983,257,
225.029,233,
225.075,199,
225.121,291,
225.167,226,
225.212,226,
225.258,228,
225.304,260,
225.35,285,
225.395,221,
225.441,248,
225.487,316,
225.532,242,
225.578,235,
225.624,267,
225.67,305,
225.715,260,
225.761,294,
225.807,308,
225.852,280,
225.898,283,
225.944,316,
225.989,335,
226.035,370,
226.08,287,
226.126,384,
226.172,318,
226.217,403,
226.263,432,
226.309,542,
226.354,633,
226.4,891,
226.445,853,
226.491,579,
226.537,450,
226.582,378,
226.628,315,
226.673,368,
226.719,379,
226.764,412,
226.81,476,
226.855,712,
226.901,905,
226.947,1112,
226.992,1143,
227.038,852,
227.083,573,
227.129,418,
227.174,366,
227.22,333,
227.265,337,
227.311,331,
227.356,301,
227.402,341,
227.447,251,
227.492,324,
227.538,277,
227.583,305,
227.629,288,
227.674,290,
227.72,268,
227.765,306,
227.81,327,
227.856,287,
227.901,303,
227.947,255,
227.992,296,
228.037,300,
228.083,328,
228.128,311,
228.174,258,
228.219,292,
228.264,303,
228.31,218,
228.355,278,
228.4,285,
228.446,279,
228.491,287,
228.536,314,
228.582,298,
228.627,323,
228.672,230,
228.717,344,
228.763,267,
228.808,287,
228.853,303,
228.899,403,
228.944,393,
228.989,278,
229.034,304,
229.08,330,
229.125,348,
229.17,340,
229.215,320,
229.261,312,
229.306,303,
229.351,287,
229.396,344,
229.441,300,
229.487,431,
229.532,400,
229.577,431,
229.622,429,
229.667,495,
229.712,404,
229.758,409,
229.803,384,
229.848,387,
229.893,359,
229.938,358,
229.983,384,
230.028,271,
230.074,298,
230.119,341,
230.164,293,
230.209,307,
230.254,400,
230.299,346,
230.344,374,
230.389,410,
230.434,343,
230.479,325,
230.524,336,
230.569,274,
230.614,276,
230.66,303,
230.705,306,
230.75,296,
230.795,274,
230.84,302,
230.885,299,
230.93,350,
230.975,302,
231.02,241,
231.065,259,
231.11,341,
231.155,298,
231.199,337,
231.244,326,
231.289,256,
231.334,313,
231.379,357,
231.424,415,
231.469,346,
231.514,325,
231.559,303,
231.604,326,
231.649,246,
231.694,310,
231.739,274,
231.783,296,
231.828,307,
231.873,314,
231.918,341,
231.963,335,
232.008,336,
232.053,285,
232.098,330,
232.142,289,
232.187,317,
232.232,409,
232.277,358,
232.322,265,
232.366,294,
232.411,344,
232.456,271,
232.501,405,
232.546,305,
232.59,260,
232.635,348,
232.68,296,
232.725,375,
232.769,348,
232.814,330,
232.859,330,
232.904,294,
232.948,258,
232.993,319,
233.038,300,
233.083,303,
233.127,321,
233.172,271,
233.217,405,
233.261,407,
233.306,380,
233.351,413,
233.395,366,
233.44,335,
233.485,342,
233.529,312,
233.574,305,
233.619,289,
233.663,363,
233.708,307,
233.752,352,
233.797,393,
233.842,385,
233.886,364,
233.931,360,
233.975,321,
234.02,357,
234.065,355,
234.109,210,
234.154,360,
234.198,324,
234.243,373,
234.287,314,
234.332,529,
234.377,527,
234.421,590,
234.466,467,
234.51,459,
234.555,409,
234.599,373,
234.644,328,
234.688,294,
234.733,364,
234.777,382,
234.822,488,
234.866,451,
234.91,473,
234.955,445,
234.999,380,
235.044,375,
235.088,319,
235.133,314,
235.177,308,
235.221,355,
235.266,311,
235.31,327,
235.355,360,
235.399,283,
235.443,337,
235.488,361,
235.532,314,
235.577,355,
235.621,305,
235.665,270,
235.71,353,
235.754,377,
235.798,336,
235.843,353,
235.887,411,
235.931,441,
235.976,424,
236.02,475,
236.064,482,
236.109,366,
236.153,366,
236.197,323,
236.241,395,
236.286,366,
236.33,400,
236.374,366,
236.418,434,
236.463,475,
236.507,577,
236.551,559,
236.595,560,
236.64,585,
236.684,1010,
236.728,1451,
236.772,1860,
236.816,1411,
236.861,970,
236.905,782,
236.949,588,
236.993,708,
237.037,662,
237.082,576,
237.126,624,
237.17,768,
237.214,825,
237.258,1214,
237.302,1833,
237.346,2164,
237.39,2484,
237.435,2005,
237.479,1226,
237.523,805,
237.567,641,
237.611,529,
237.655,500,
237.699,470,
237.743,445,
237.787,520,
237.831,502,
237.875,513,
237.919,545,
237.963,468,
238.008,468,
238.052,486,
238.096,415,
238.14,500,
238.184,984,
238.228,884,
238.272,957,
238.316,671,
238.36,540,
238.404,483,
238.447,339,
238.491,459,
238.535,344,
238.579,414,
238.623,357,
238.667,384,
238.711,357,
238.755,364,
238.799,385,
238.843,531,
238.887,570,
238.931,448,
238.975,462,
239.019,377,
239.062,350,
239.106,370,
239.15,313,
239.194,341,
239.238,357,
239.282,355,
239.326,396,
239.369,419,
239.413,346,
239.457,384,
239.501,449,
239.545,755,
239.589,770,
239.632,855,
239.676,556,
239.72,459,
239.764,380,
239.807,380,
239.851,350,
239.895,440,
239.939,463,
239.983,495,
240.026,456,
240.07,391,
240.114,350,
240.158,360,
240.201,307,
240.245,335,
240.289,309,
240.332,363,
240.376,372,
240.42,341,
240.463,599,
240.507,623,
240.551,651,
240.594,498,
240.638,502,
240.682,468,
240.725,465,
240.769,372,
240.813,383,
240.856,330,
240.9,312,
240.944,298,
240.987,382,
241.031,538,
241.074,561,
241.118,615,
241.162,491,
241.205,522,
241.249,382,
241.292,403,
241.336,441,
241.379,465,
241.423,320,
241.466,368,
241.51,260,
241.554,337,
241.597,302,
241.641,303,
241.684,314,
241.728,316,
241.771,334,
241.815,348,
241.858,350,
241.902,309,
241.945,294,
241.989,329,
242.032,317,
242.075,369,
242.119,355,
242.162,325,
242.206,284,
242.249,312,
242.293,272,
242.336,315,
242.379,421,
242.423,323,
242.466,353,
242.51,340,
242.553,314,
242.596,365,
242.64,279,
242.683,315,
242.727,337,
242.77,278,
242.813,357,
242.857,310,
242.9,326,
242.943,305,
242.987,422,
243.03,420,
243.073,321,
243.116,344,
243.16,382,
243.203,283,
243.246,328,
243.29,476,
243.333,395,
243.376,382,
243.419,495,
243.463,922,
243.506,1541,
243.549,1840,
243.592,1675,
243.636,909,
243.679,676,
243.722,513,
243.765,429,
243.809,381,
243.852,344,
243.895,409,
243.938,552,
243.981,418,
244.024,428,
244.068,420,
244.111,402,
244.154,319,
244.197,357,
244.24,310,
244.283,365,
244.327,420,
244.37,410,
244.413,441,
244.456,391,
244.499,352,
244.542,384,
244.585,397,
244.628,333,
244.671,328,
244.714,339,
244.757,364,
244.801,357,
244.844,287,
244.887,301,
244.93,300,
244.973,308,
245.016,400,
245.059,314,
245.102,246,
245.145,326,
245.188,357,
245.231,348,
245.274,385,
245.317,384,
245.36,300,
245.403,303,
245.446,332,
245.489,329,
245.532,307,
245.575,329,
245.617,315,
245.66,322,
245.703,346,
245.746,294,
245.789,352,
245.832,353,
245.875,368,
245.918,335,
245.961,373,
246.004,325,
246.047,428,
246.089,294,
246.132,377,
246.175,380,
246.218,409,
246.261,404,
246.304,391,
246.347,421,
246.389,404,
246.432,298,
246.475,373,
246.518,391,
246.561,362,
246.603,326,
246.646,352,
246.689,325,
246.732,367,
246.775,418,
246.817,346,
246.86,346,
246.903,276,
246.946,433,
246.988,397,
247.031,391,
247.074,371,
247.116,296,
247.159,361,
247.202,310,
247.245,375,
247.287,470,
247.33,493,
247.373,416,
247.415,419,
247.458,430,
247.501,422,
247.543,394,
247.586,428,
247.629,449,
247.671,431,
247.714,481,
247.756,676,
247.799,1191,
247.842,4129,
247.884,4489,
247.927,4918,
247.97,2181,
248.012,1773,
248.055,972,
248.097,610,
248.14,572,
248.182,494,
248.225,447,
248.267,534,
248.31,717,
248.353,773,
248.395,787,
248.438,651,
248.48,547,
248.523,475,
248.565,431,
248.608,377,
248.65,463,
248.693,430,
248.735,441,
248.778,515,
248.82,524,
248.863,718,
248.905,608,
248.947,477,
248.99,508,
249.032,590,
249.075,646,
249.117,716,
249.16,666,
249.202,582,
249.244,429,
249.287,478,
249.329,500,
249.372,460,
249.414,437,
249.456,371,
249.499,348,
249.541,332,
249.583,327,
249.626,418,
249.668,420,
249.71,426,
249.753,438,
249.795,464,
249.837,465,
249.88,455,
249.922,434,
249.964,413,
250.007,294,
250.049,362,
250.091,429,
250.133,429,
250.176,436,
250.218,395,
250.26,445,
250.302,382,
250.345,459,
250.387,399,
250.429,365,
250.471,405,
250.513,359,
250.556,429,
250.598,492,
250.64,1336,
250.682,2982,
250.724,3493,
250.767,3316,
250.809,1492,
250.851,1198,
250.893,688,
250.935,546,
250.977,506,
251.019,493,
251.062,536,
251.104,630,
251.146,751,
251.188,603,
251.23,561,
251.272,603,
251.314,556,
251.356,699,
251.398,1926,
251.44,2999,
251.483,3676,
251.525,2683,
251.567,3241,
251.609,5825,
251.651,6437,
251.693,5707,
251.735,2369,
251.777,1858,
251.819,1027,
251.861,1212,
251.903,2348,
251.945,2800,
251.987,3140,
252.029,1562,
252.071,1088,
252.113,746,
252.155,644,
252.197,572,
252.239,606,
252.281,759,
252.322,874,
252.364,1677,
252.406,2941,
252.448,3650,
252.49,3287,
252.532,1530,
252.574,1266,
252.616,742,
252.658,671,
252.7,667,
252.741,798,
252.783,1099,
252.825,2703,
252.867,3465,
252.909,4044,
252.951,2292,
252.993,1428,
253.034,907,
253.076,694,
253.118,624,
253.16,467,
253.202,454,
253.243,619,
253.285,628,
253.327,581,
253.369,501,
253.41,444,
253.452,462,
253.494,488,
253.536,477,
253.577,440,
253.619,472,
253.661,429,
253.703,420,
253.744,438,
253.786,425,
253.828,393,
253.87,463,
253.911,457,
253.953,447,
253.995,384,
254.036,351,
254.078,418,
254.12,387,
254.161,450,
254.203,429,
254.244,411,
254.286,389,
254.328,383,
254.369,357,
