ReocrdTime: _20250426_115214
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,15,
196.037,14,
196.086,9,
196.135,28,
196.184,40,
196.233,51,
196.283,12,
196.332,5,
196.381,72,
196.43,36,
196.479,45,
196.529,-6,
196.578,32,
196.627,18,
196.676,52,
196.725,32,
196.774,39,
196.824,12,
196.873,-8,
196.922,27,
196.971,43,
197.02,27,
197.069,29,
197.118,10,
197.168,7,
197.217,9,
197.266,11,
197.315,34,
197.364,19,
197.413,30,
197.462,-2,
197.511,63,
197.56,50,
197.609,39,
197.658,16,
197.707,45,
197.756,45,
197.805,27,
197.854,44,
197.904,22,
197.953,47,
198.002,28,
198.051,36,
198.1,51,
198.149,54,
198.198,74,
198.247,18,
198.296,29,
198.345,56,
198.393,23,
198.442,68,
198.491,65,
198.54,45,
198.589,19,
198.638,59,
198.687,74,
198.736,102,
198.785,56,
198.834,70,
198.883,87,
198.932,115,
198.981,95,
199.03,66,
199.079,49,
199.127,39,
199.176,56,
199.225,55,
199.274,43,
199.323,18,
199.372,47,
199.421,5,
199.47,19,
199.518,72,
199.567,54,
199.616,60,
199.665,-18,
199.714,38,
199.763,31,
199.811,54,
199.86,70,
199.909,29,
199.958,49,
200.007,43,
200.055,35,
200.104,24,
200.153,40,
200.202,4,
200.25,22,
200.299,39,
200.348,54,
200.397,24,
200.445,43,
200.494,24,
200.543,41,
200.592,18,
200.64,49,
200.689,38,
200.738,22,
200.787,0,
200.835,2,
200.884,15,
200.933,42,
200.981,40,
201.03,45,
201.079,27,
201.127,32,
201.176,64,
201.225,69,
201.273,54,
201.322,47,
201.371,18,
201.419,59,
201.468,77,
201.516,61,
201.565,18,
201.614,68,
201.662,12,
201.711,42,
201.759,61,
201.808,38,
201.857,50,
201.905,31,
201.954,70,
202.002,52,
202.051,52,
202.099,59,
202.148,7,
202.197,25,
202.245,47,
202.294,48,
202.342,79,
202.391,37,
202.439,54,
202.488,41,
202.536,76,
202.585,74,
202.633,89,
202.682,34,
202.73,38,
202.779,37,
202.827,43,
202.876,55,
202.924,34,
202.973,63,
203.021,41,
203.069,47,
203.118,63,
203.166,70,
203.215,63,
203.263,34,
203.312,32,
203.36,65,
203.408,63,
203.457,61,
203.505,59,
203.554,4,
203.602,13,
203.65,26,
203.699,45,
203.747,54,
203.795,63,
203.844,36,
203.892,54,
203.941,86,
203.989,104,
204.037,63,
204.086,77,
204.134,34,
204.182,60,
204.23,63,
204.279,65,
204.327,82,
204.375,102,
204.424,55,
204.472,47,
204.52,92,
204.569,82,
204.617,72,
204.665,23,
204.713,67,
204.762,104,
204.81,67,
204.858,120,
204.906,47,
204.955,48,
205.003,75,
205.051,97,
205.099,113,
205.147,129,
205.196,68,
205.244,84,
205.292,77,
205.34,75,
205.388,89,
205.437,44,
205.485,95,
205.533,87,
205.581,86,
205.629,68,
205.677,99,
205.725,109,
205.774,102,
205.822,149,
205.87,111,
205.918,120,
205.966,104,
206.014,84,
206.062,86,
206.11,88,
206.158,113,
206.207,104,
206.255,120,
206.303,95,
206.351,79,
206.399,69,
206.447,106,
206.495,91,
206.543,93,
206.591,91,
206.639,73,
206.687,115,
206.735,94,
206.783,83,
206.831,95,
206.879,72,
206.927,67,
206.975,79,
207.023,110,
207.071,108,
207.119,90,
207.167,70,
207.215,66,
207.263,115,
207.311,128,
207.359,68,
207.407,90,
207.455,90,
207.503,104,
207.551,107,
207.599,108,
207.646,127,
207.694,61,
207.742,70,
207.79,87,
207.838,81,
207.886,138,
207.934,94,
207.982,63,
208.03,86,
208.077,77,
208.125,100,
208.173,99,
208.221,138,
208.269,76,
208.317,113,
208.365,98,
208.412,103,
208.46,104,
208.508,118,
208.556,98,
208.604,127,
208.651,129,
208.699,140,
208.747,95,
208.795,113,
208.843,95,
208.89,133,
208.938,143,
208.986,116,
209.034,68,
209.081,117,
209.129,124,
209.177,138,
209.225,160,
209.272,147,
209.32,113,
209.368,95,
209.415,88,
209.463,129,
209.511,136,
209.559,100,
209.606,118,
209.654,79,
209.702,113,
209.749,124,
209.797,118,
209.845,129,
209.892,120,
209.94,99,
209.988,119,
210.035,127,
210.083,117,
210.13,126,
210.178,187,
210.226,163,
210.273,108,
210.321,131,
210.368,82,
210.416,95,
210.464,133,
210.511,101,
210.559,128,
210.606,171,
210.654,129,
210.701,128,
