ReocrdTime: _20250426_115226
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,30,
195.938,30,
195.987,27,
196.037,19,
196.086,10,
196.135,28,
196.184,31,
196.233,43,
196.283,-2,
196.332,10,
196.381,36,
196.43,32,
196.479,49,
196.529,28,
196.578,27,
196.627,11,
196.676,37,
196.725,36,
196.774,55,
196.824,28,
196.873,0,
196.922,30,
196.971,18,
197.02,47,
197.069,22,
197.118,23,
197.168,3,
197.217,24,
197.266,16,
197.315,61,
197.364,21,
197.413,32,
197.462,4,
197.511,23,
197.56,44,
197.609,25,
197.658,25,
197.707,31,
197.756,29,
197.805,23,
197.854,34,
197.904,27,
197.953,22,
198.002,30,
198.051,18,
198.1,29,
198.149,38,
198.198,63,
198.247,48,
198.296,-3,
198.345,27,
198.393,9,
198.442,31,
198.491,34,
198.54,31,
198.589,10,
198.638,9,
198.687,24,
198.736,57,
198.785,31,
198.834,36,
198.883,22,
198.932,52,
198.981,64,
199.03,57,
199.079,52,
199.127,16,
199.176,47,
199.225,23,
199.274,34,
199.323,7,
199.372,32,
199.421,13,
199.47,10,
199.518,58,
199.567,52,
199.616,58,
199.665,38,
199.714,26,
199.763,29,
199.811,42,
199.86,52,
199.909,36,
199.958,40,
200.007,20,
200.055,8,
200.104,56,
200.153,61,
200.202,40,
200.25,2,
200.299,39,
200.348,34,
200.397,44,
200.445,75,
200.494,34,
200.543,25,
200.592,38,
200.64,33,
200.689,25,
200.738,63,
200.787,20,
200.835,32,
200.884,11,
200.933,51,
200.981,63,
201.03,11,
201.079,22,
201.127,36,
201.176,61,
201.225,46,
201.273,40,
201.322,21,
201.371,36,
201.419,56,
201.468,7,
201.516,42,
201.565,24,
201.614,61,
201.662,45,
201.711,-5,
201.759,54,
201.808,16,
201.857,57,
201.905,34,
201.954,72,
202.002,66,
202.051,48,
202.099,20,
202.148,19,
202.197,43,
202.245,24,
202.294,25,
202.342,67,
202.391,23,
202.439,72,
202.488,30,
202.536,94,
202.585,31,
202.633,77,
202.682,57,
202.73,56,
202.779,55,
202.827,45,
202.876,50,
202.924,39,
202.973,79,
203.021,53,
203.069,38,
203.118,54,
203.166,66,
203.215,76,
203.263,59,
203.312,54,
203.36,56,
203.408,52,
203.457,43,
203.505,63,
203.554,27,
203.602,34,
203.65,29,
203.699,65,
203.747,38,
203.795,92,
203.844,45,
203.892,57,
203.941,83,
203.989,54,
204.037,61,
204.086,72,
204.134,58,
204.182,70,
204.23,61,
204.279,70,
204.327,73,
204.375,72,
204.424,59,
204.472,88,
204.52,69,
204.569,68,
204.617,68,
204.665,29,
204.713,70,
204.762,70,
204.81,40,
204.858,101,
204.906,79,
204.955,71,
205.003,40,
205.051,90,
205.099,113,
205.147,100,
205.196,99,
205.244,86,
205.292,50,
205.34,72,
205.388,64,
205.437,82,
205.485,84,
205.533,91,
205.581,68,
205.629,25,
205.677,90,
205.725,88,
205.774,71,
205.822,52,
205.87,68,
205.918,68,
205.966,66,
206.014,89,
206.062,79,
206.11,79,
206.158,87,
206.207,70,
206.255,68,
206.303,121,
206.351,88,
206.399,60,
206.447,93,
206.495,95,
206.543,86,
206.591,61,
206.639,36,
206.687,86,
206.735,88,
206.783,72,
206.831,120,
206.879,113,
206.927,59,
206.975,49,
207.023,139,
207.071,61,
207.119,106,
207.167,95,
207.215,97,
207.263,89,
207.311,106,
207.359,64,
207.407,110,
207.455,83,
207.503,90,
207.551,89,
207.599,54,
207.646,88,
207.694,88,
207.742,43,
207.79,76,
207.838,73,
207.886,111,
207.934,94,
207.982,76,
208.03,82,
208.077,68,
208.125,108,
208.173,104,
208.221,63,
208.269,81,
208.317,111,
208.365,138,
208.412,70,
208.46,72,
208.508,96,
208.556,86,
208.604,114,
208.651,70,
208.699,90,
208.747,99,
208.795,100,
208.843,95,
208.89,82,
208.938,107,
208.986,98,
209.034,79,
209.081,95,
209.129,84,
209.177,113,
209.225,115,
209.272,110,
209.32,102,
209.368,97,
209.415,68,
209.463,129,
209.511,102,
209.559,77,
209.606,131,
209.654,83,
209.702,104,
209.749,99,
209.797,88,
209.845,99,
209.892,102,
209.94,110,
209.988,90,
210.035,82,
210.083,95,
210.13,115,
210.178,138,
210.226,154,
210.273,128,
210.321,103,
210.368,57,
210.416,131,
210.464,108,
210.511,117,
210.559,121,
210.606,120,
210.654,106,
210.701,108,
