ReocrdTime: _20250426_115224
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,37,
195.938,37,
195.987,11,
196.037,14,
196.086,16,
196.135,3,
196.184,13,
196.233,47,
196.283,19,
196.332,-2,
196.381,38,
196.43,31,
196.479,34,
196.529,16,
196.578,13,
196.627,-7,
196.676,45,
196.725,31,
196.774,9,
196.824,9,
196.873,5,
196.922,0,
196.971,32,
197.02,18,
197.069,18,
197.118,21,
197.168,10,
197.217,-9,
197.266,20,
197.315,39,
197.364,0,
197.413,10,
197.462,-5,
197.511,29,
197.56,37,
197.609,16,
197.658,32,
197.707,18,
197.756,21,
197.805,27,
197.854,10,
197.904,15,
197.953,29,
198.002,0,
198.051,29,
198.1,8,
198.149,27,
198.198,48,
198.247,55,
198.296,15,
198.345,20,
198.393,2,
198.442,63,
198.491,54,
198.54,51,
198.589,-16,
198.638,25,
198.687,45,
198.736,61,
198.785,25,
198.834,52,
198.883,47,
198.932,63,
198.981,57,
199.03,79,
199.079,59,
199.127,20,
199.176,31,
199.225,32,
199.274,34,
199.323,34,
199.372,79,
199.421,11,
199.47,12,
199.518,44,
199.567,39,
199.616,51,
199.665,16,
199.714,15,
199.763,40,
199.811,29,
199.86,50,
199.909,21,
199.958,7,
200.007,-3,
200.055,52,
200.104,38,
200.153,34,
200.202,22,
200.25,15,
200.299,34,
200.348,36,
200.397,35,
200.445,68,
200.494,26,
200.543,35,
200.592,2,
200.64,22,
200.689,38,
200.738,40,
200.787,11,
200.835,20,
200.884,-7,
200.933,52,
200.981,40,
201.03,14,
201.079,13,
201.127,43,
201.176,73,
201.225,61,
201.273,68,
201.322,32,
201.371,18,
201.419,63,
201.468,45,
201.516,36,
201.565,38,
201.614,38,
201.662,41,
201.711,6,
201.759,38,
201.808,4,
201.857,41,
201.905,33,
201.954,74,
202.002,54,
202.051,37,
202.099,40,
202.148,26,
202.197,45,
202.245,13,
202.294,29,
202.342,58,
202.391,41,
202.439,47,
202.488,32,
202.536,65,
202.585,34,
202.633,64,
202.682,19,
202.73,59,
202.779,25,
202.827,49,
202.876,45,
202.924,44,
202.973,75,
203.021,48,
203.069,17,
203.118,48,
203.166,45,
203.215,78,
203.263,50,
203.312,34,
203.36,51,
203.408,40,
203.457,36,
203.505,38,
203.554,7,
203.602,9,
203.65,27,
203.699,48,
203.747,43,
203.795,52,
203.844,45,
203.892,43,
203.941,65,
203.989,92,
204.037,38,
204.086,70,
204.134,56,
204.182,61,
204.23,48,
204.279,27,
204.327,73,
204.375,54,
204.424,55,
204.472,40,
204.52,61,
204.569,77,
204.617,49,
204.665,34,
204.713,63,
204.762,50,
204.81,43,
204.858,68,
204.906,61,
204.955,46,
205.003,59,
205.051,36,
205.099,89,
205.147,99,
205.196,58,
205.244,68,
205.292,56,
205.34,38,
205.388,64,
205.437,64,
205.485,95,
205.533,86,
205.581,50,
205.629,39,
205.677,72,
205.725,55,
205.774,71,
205.822,93,
205.87,29,
205.918,70,
205.966,93,
206.014,73,
206.062,84,
206.11,52,
206.158,87,
206.207,69,
206.255,70,
206.303,76,
206.351,58,
206.399,72,
206.447,86,
206.495,66,
206.543,88,
206.591,82,
206.639,36,
206.687,79,
206.735,78,
206.783,78,
206.831,54,
206.879,60,
206.927,61,
206.975,74,
207.023,108,
207.071,67,
207.119,88,
207.167,77,
207.215,73,
207.263,68,
207.311,92,
207.359,59,
207.407,92,
207.455,83,
207.503,61,
207.551,34,
207.599,59,
207.646,97,
207.694,86,
207.742,54,
207.79,70,
207.838,102,
207.886,143,
207.934,110,
207.982,76,
208.03,95,
208.077,99,
208.125,84,
208.173,104,
208.221,77,
208.269,72,
208.317,136,
208.365,100,
208.412,61,
208.46,65,
208.508,98,
208.556,62,
208.604,113,
208.651,65,
208.699,106,
208.747,90,
208.795,52,
208.843,103,
208.89,72,
208.938,115,
208.986,73,
209.034,81,
209.081,90,
209.129,90,
209.177,61,
209.225,115,
209.272,97,
209.32,91,
209.368,73,
209.415,91,
209.463,120,
209.511,115,
209.559,68,
209.606,86,
209.654,81,
209.702,98,
209.749,93,
209.797,66,
209.845,115,
209.892,72,
209.94,117,
209.988,88,
210.035,79,
210.083,76,
210.13,97,
210.178,122,
210.226,102,
210.273,96,
210.321,110,
210.368,75,
210.416,99,
210.464,104,
210.511,117,
210.559,108,
210.606,101,
210.654,93,
210.701,103,
210.749,109,
210.797,107,
210.844,104,
210.892,133,
210.939,81,
210.987,88,
211.034,122,
211.082,117,
211.129,75,
211.177,99,
211.224,115,
211.272,86,
211.319,92,
211.367,82,
211.414,140,
211.462,155,
211.509,101,
211.556,147,
211.604,124,
211.651,102,
211.699,122,
211.746,115,
211.794,93,
211.841,180,
211.889,149,
211.936,103,
211.983,104,
212.031,124,
212.078,126,
212.125,136,
212.173,137,
212.22,153,
212.268,144,
212.315,231,
212.362,323,
212.41,386,
212.457,335,
212.504,290,
212.552,205,
212.599,167,
212.646,160,
212.694,111,
212.741,165,
212.788,137,
212.836,181,
212.883,156,
212.93,164,
212.977,133,
213.025,144,
213.072,128,
213.119,112,
213.167,165,
213.214,150,
213.261,138,
213.308,153,
213.356,117,
213.403,171,
213.45,134,
213.497,125,
213.544,120,
213.592,130,
213.639,156,
213.686,158,
213.733,148,
213.78,102,
213.828,100,
213.875,156,
213.922,136,
213.969,131,
214.016,116,
214.063,147,
214.111,140,
214.158,122,
214.205,138,
214.252,120,
214.299,94,
214.346,143,
214.393,184,
214.44,170,
214.488,142,
214.535,161,
214.582,186,
214.629,178,
214.676,117,
214.723,165,
214.77,146,
214.817,124,
214.864,177,
214.911,139,
214.958,144,
215.005,171,
215.052,162,
215.099,163,
215.146,147,
215.193,145,
215.24,138,
215.287,172,
215.334,207,
215.381,156,
215.428,136,
215.475,138,
215.522,134,
215.569,147,
215.616,158,
215.663,163,
215.71,138,
215.757,154,
215.804,138,
215.851,148,
215.898,154,
215.945,167,
215.992,137,
216.039,179,
216.085,187,
216.132,128,
216.179,138,
216.226,173,
216.273,117,
216.32,215,
216.367,143,
216.414,158,
216.461,177,
216.507,167,
216.554,195,
216.601,172,
216.648,198,
216.695,208,
216.742,208,
216.788,212,
216.835,145,
216.882,114,
216.929,144,
216.976,162,
217.022,133,
217.069,174,
217.116,142,
217.163,163,
217.209,152,
217.256,219,
217.303,181,
217.35,195,
217.396,222,
217.443,163,
217.49,170,
217.537,192,
217.583,228,
217.63,149,
217.677,158,
217.724,102,
217.77,163,
217.817,176,
217.864,173,
217.91,143,
217.957,136,
218.004,181,
218.05,195,
218.097,158,
218.144,85,
218.19,168,
218.237,174,
218.283,178,
218.33,162,
218.377,149,
218.423,165,
218.47,147,
218.517,141,
218.563,203,
218.61,195,
218.656,190,
