ReocrdTime: _20250426_115218
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,72,
196.037,53,
196.086,21,
196.135,43,
196.184,56,
196.233,22,
196.283,9,
196.332,50,
196.381,25,
196.43,61,
196.479,75,
196.529,26,
196.578,22,
196.627,18,
196.676,28,
196.725,50,
196.774,64,
196.824,41,
196.873,34,
196.922,71,
196.971,61,
197.02,58,
197.069,38,
197.118,39,
197.168,30,
197.217,40,
197.266,43,
197.315,80,
197.364,32,
197.413,28,
197.462,11,
197.511,50,
197.56,88,
197.609,82,
197.658,59,
197.707,41,
197.756,55,
197.805,65,
197.854,84,
197.904,56,
197.953,59,
198.002,39,
198.051,48,
198.1,56,
198.149,79,
198.198,109,
198.247,72,
198.296,59,
198.345,52,
198.393,14,
198.442,104,
198.491,108,
198.54,92,
198.589,34,
198.638,75,
198.687,115,
198.736,133,
198.785,99,
198.834,169,
198.883,128,
198.932,158,
198.981,154,
199.03,131,
199.079,72,
199.127,43,
199.176,61,
199.225,61,
199.274,77,
199.323,59,
199.372,110,
199.421,79,
199.47,45,
199.518,90,
199.567,82,
199.616,70,
199.665,47,
199.714,36,
199.763,106,
199.811,81,
199.86,96,
199.909,57,
199.958,57,
200.007,33,
200.055,57,
200.104,70,
200.153,86,
200.202,76,
200.25,22,
200.299,56,
200.348,82,
200.397,54,
200.445,39,
200.494,40,
200.543,71,
200.592,61,
200.64,69,
200.689,65,
200.738,63,
200.787,43,
200.835,45,
200.884,20,
200.933,95,
200.981,68,
201.03,45,
201.079,54,
201.127,63,
201.176,78,
201.225,107,
201.273,68,
201.322,57,
201.371,61,
201.419,79,
201.468,61,
201.516,85,
201.565,60,
201.614,106,
201.662,68,
201.711,63,
201.759,34,
201.808,36,
201.857,82,
201.905,49,
201.954,106,
202.002,75,
202.051,69,
202.099,63,
202.148,37,
202.197,65,
202.245,56,
202.294,77,
202.342,94,
202.391,88,
202.439,93,
202.488,66,
202.536,99,
202.585,108,
202.633,106,
202.682,96,
202.73,86,
202.779,48,
202.827,61,
202.876,80,
202.924,73,
202.973,81,
203.021,75,
203.069,60,
203.118,82,
203.166,88,
203.215,83,
203.263,61,
203.312,75,
203.36,61,
203.408,83,
203.457,90,
203.505,63,
203.554,29,
203.602,63,
203.65,44,
203.699,97,
203.747,86,
203.795,103,
203.844,54,
203.892,81,
203.941,94,
203.989,110,
204.037,88,
204.086,126,
204.134,68,
204.182,74,
204.23,95,
204.279,109,
204.327,104,
204.375,84,
204.424,84,
204.472,79,
204.52,88,
204.569,97,
204.617,97,
204.665,70,
204.713,90,
204.762,93,
204.81,77,
204.858,122,
204.906,108,
204.955,104,
205.003,95,
205.051,95,
205.099,97,
205.147,134,
205.196,111,
205.244,109,
205.292,67,
205.34,102,
205.388,100,
205.437,109,
205.485,95,
205.533,111,
205.581,81,
205.629,91,
205.677,131,
205.725,167,
205.774,145,
205.822,187,
205.87,119,
205.918,124,
205.966,145,
206.014,125,
206.062,138,
206.11,104,
206.158,112,
206.207,121,
206.255,112,
206.303,140,
206.351,104,
206.399,97,
206.447,122,
206.495,120,
206.543,158,
206.591,129,
206.639,54,
206.687,106,
206.735,128,
206.783,126,
206.831,108,
206.879,88,
206.927,117,
206.975,101,
207.023,201,
207.071,119,
207.119,111,
207.167,118,
207.215,123,
207.263,134,
207.311,160,
207.359,120,
207.407,153,
207.455,118,
207.503,92,
207.551,122,
207.599,129,
207.646,120,
207.694,125,
207.742,99,
207.79,128,
207.838,131,
207.886,163,
207.934,117,
207.982,96,
208.03,149,
208.077,153,
208.125,136,
208.173,113,
208.221,150,
208.269,113,
208.317,172,
208.365,166,
208.412,142,
208.46,113,
208.508,170,
208.556,145,
208.604,154,
208.651,129,
208.699,153,
208.747,138,
208.795,106,
208.843,142,
208.89,152,
208.938,190,
208.986,159,
209.034,118,
209.081,129,
209.129,133,
209.177,168,
209.225,158,
209.272,129,
209.32,117,
209.368,143,
209.415,124,
209.463,185,
209.511,176,
209.559,131,
209.606,138,
209.654,147,
209.702,134,
209.749,133,
209.797,97,
209.845,140,
209.892,149,
209.94,153,
209.988,149,
210.035,142,
210.083,133,
210.13,154,
210.178,197,
210.226,178,
210.273,183,
210.321,226,
210.368,145,
210.416,137,
210.464,142,
210.511,151,
210.559,151,
210.606,181,
210.654,185,
210.701,162,
210.749,165,
210.797,179,
210.844,171,
210.892,158,
210.939,104,
210.987,171,
211.034,162,
211.082,194,
211.129,154,
211.177,179,
211.224,194,
211.272,190,
211.319,181,
211.367,190,
211.414,195,
211.462,246,
211.509,171,
211.556,154,
211.604,176,
211.651,206,
211.699,167,
211.746,185,
211.794,169,
211.841,208,
211.889,192,
211.936,219,
211.983,194,
212.031,183,
212.078,232,
212.125,226,
212.173,237,
212.22,278,
212.268,339,
212.315,629,
212.362,909,
212.41,1017,
212.457,1101,
212.504,715,
212.552,483,
212.599,371,
212.646,233,
212.694,217,
212.741,224,
212.788,233,
212.836,265,
212.883,201,
212.93,212,
212.977,171,
213.025,266,
213.072,187,
213.119,185,
213.167,233,
213.214,184,
213.261,199,
213.308,264,
213.356,237,
213.403,225,
213.45,199,
213.497,212,
213.544,206,
213.592,207,
213.639,222,
213.686,230,
213.733,202,
213.78,213,
213.828,210,
213.875,266,
213.922,253,
213.969,237,
214.016,174,
214.063,181,
214.111,181,
214.158,206,
214.205,192,
214.252,240,
214.299,156,
214.346,213,
214.393,292,
214.44,240,
214.488,208,
214.535,203,
214.582,231,
214.629,214,
214.676,219,
214.723,241,
214.77,239,
214.817,251,
214.864,251,
214.911,217,
214.958,237,
215.005,259,
215.052,258,
215.099,217,
215.146,242,
215.193,197,
215.24,243,
215.287,294,
215.334,293,
215.381,213,
215.428,222,
215.475,221,
215.522,209,
215.569,235,
215.616,214,
215.663,228,
215.71,242,
215.757,238,
215.804,235,
215.851,199,
215.898,203,
215.945,233,
215.992,250,
216.039,272,
216.085,267,
216.132,207,
216.179,244,
216.226,222,
216.273,208,
216.32,276,
216.367,249,
216.414,247,
216.461,220,
216.507,243,
216.554,247,
216.601,274,
216.648,345,
216.695,281,
216.742,341,
216.788,312,
216.835,310,
216.882,236,
216.929,280,
216.976,243,
217.022,268,
217.069,289,
217.116,268,
217.163,233,
217.209,291,
217.256,287,
217.303,336,
217.35,265,
217.396,394,
217.443,310,
217.49,310,
217.537,303,
217.583,310,
217.63,249,
217.677,282,
217.724,212,
217.77,262,
217.817,283,
217.864,293,
217.91,272,
217.957,246,
218.004,265,
218.05,240,
218.097,237,
218.144,176,
218.19,245,
218.237,228,
218.283,262,
218.33,285,
218.377,246,
218.423,271,
218.47,244,
218.517,244,
218.563,249,
218.61,265,
218.656,285,
218.703,260,
218.75,262,
218.796,295,
218.843,296,
218.889,260,
218.936,247,
218.982,244,
219.029,273,
219.075,287,
219.122,237,
219.168,299,
219.215,271,
219.261,314,
219.308,262,
219.354,308,
219.401,300,
