ReocrdTime: _20250426_115215
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,43,
195.938,43,
195.987,20,
196.037,34,
196.086,19,
196.135,10,
196.184,31,
196.233,69,
196.283,5,
196.332,23,
196.381,16,
196.43,41,
196.479,43,
196.529,12,
196.578,16,
196.627,36,
196.676,55,
196.725,66,
196.774,62,
196.824,23,
196.873,10,
196.922,30,
196.971,39,
197.02,38,
197.069,6,
197.118,25,
197.168,39,
197.217,40,
197.266,63,
197.315,48,
197.364,19,
197.413,55,
197.462,31,
197.511,54,
197.56,91,
197.609,64,
197.658,45,
197.707,34,
197.756,66,
197.805,63,
197.854,55,
197.904,47,
197.953,59,
198.002,28,
198.051,48,
198.1,31,
198.149,61,
198.198,66,
198.247,39,
198.296,56,
198.345,56,
198.393,54,
198.442,117,
198.491,88,
198.54,69,
198.589,46,
198.638,86,
198.687,95,
198.736,152,
198.785,140,
198.834,161,
198.883,142,
198.932,167,
198.981,154,
199.03,125,
199.079,65,
199.127,25,
199.176,79,
199.225,70,
199.274,76,
199.323,25,
199.372,58,
199.421,86,
199.47,48,
199.518,76,
199.567,54,
199.616,56,
199.665,15,
199.714,33,
199.763,76,
199.811,51,
199.86,71,
199.909,47,
199.958,34,
200.007,69,
200.055,59,
200.104,68,
200.153,52,
200.202,45,
200.25,13,
200.299,54,
200.348,54,
200.397,83,
200.445,50,
200.494,43,
200.543,73,
200.592,83,
200.64,49,
200.689,34,
200.738,81,
200.787,43,
200.835,25,
200.884,36,
200.933,97,
200.981,45,
201.03,32,
201.079,52,
201.127,70,
201.176,84,
201.225,77,
201.273,84,
201.322,47,
201.371,59,
201.419,67,
201.468,45,
201.516,103,
201.565,51,
201.614,65,
201.662,64,
201.711,18,
201.759,41,
201.808,27,
201.857,57,
201.905,54,
201.954,93,
202.002,81,
202.051,89,
202.099,56,
202.148,43,
202.197,68,
202.245,70,
202.294,29,
202.342,90,
202.391,68,
202.439,79,
202.488,57,
202.536,110,
202.585,92,
202.633,86,
202.682,77,
202.73,38,
202.779,53,
202.827,102,
202.876,86,
202.924,55,
202.973,72,
203.021,44,
203.069,65,
203.118,90,
203.166,84,
203.215,126,
203.263,71,
203.312,66,
203.36,86,
203.408,65,
203.457,52,
203.505,58,
203.554,47,
203.602,56,
203.65,33,
203.699,86,
203.747,58,
203.795,88,
203.844,73,
203.892,73,
203.941,120,
203.989,115,
204.037,85,
204.086,84,
204.134,110,
204.182,67,
204.23,77,
204.279,79,
204.327,129,
204.375,91,
204.424,84,
204.472,70,
204.52,96,
204.569,106,
204.617,63,
204.665,66,
204.713,77,
204.762,104,
204.81,51,
204.858,111,
204.906,94,
204.955,75,
205.003,63,
205.051,74,
205.099,122,
205.147,111,
205.196,83,
205.244,100,
205.292,81,
205.34,120,
205.388,114,
205.437,156,
205.485,104,
205.533,82,
205.581,88,
205.629,131,
205.677,133,
205.725,134,
205.774,170,
205.822,208,
205.87,178,
205.918,129,
205.966,157,
206.014,109,
206.062,102,
206.11,113,
206.158,130,
206.207,140,
206.255,97,
206.303,126,
206.351,92,
206.399,106,
206.447,145,
206.495,127,
206.543,145,
206.591,134,
206.639,70,
206.687,94,
206.735,135,
206.783,121,
206.831,111,
206.879,113,
206.927,122,
206.975,156,
207.023,158,
207.071,160,
207.119,126,
207.167,145,
207.215,116,
207.263,163,
207.311,146,
207.359,127,
207.407,113,
207.455,124,
207.503,153,
207.551,107,
207.599,144,
207.646,131,
207.694,127,
207.742,88,
207.79,144,
207.838,131,
207.886,170,
207.934,156,
207.982,130,
208.03,118,
208.077,138,
208.125,152,
208.173,138,
