ReocrdTime: _20250426_115223
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,34,
195.938,34,
195.987,24,
196.037,36,
196.086,37,
196.135,-2,
196.184,43,
196.233,49,
196.283,39,
196.332,28,
196.381,14,
196.43,27,
196.479,54,
196.529,25,
196.578,49,
196.627,17,
196.676,52,
196.725,50,
196.774,53,
196.824,19,
196.873,-4,
196.922,50,
196.971,45,
197.02,29,
197.069,6,
197.118,14,
197.168,19,
197.217,22,
197.266,38,
197.315,52,
197.364,21,
197.413,7,
197.462,-9,
197.511,29,
197.56,66,
197.609,54,
197.658,54,
197.707,59,
197.756,41,
197.805,67,
197.854,55,
197.904,43,
197.953,38,
198.002,27,
198.051,45,
198.1,52,
198.149,68,
198.198,106,
198.247,79,
198.296,29,
198.345,56,
198.393,25,
198.442,88,
198.491,65,
198.54,56,
198.589,34,
198.638,82,
198.687,94,
198.736,109,
198.785,101,
198.834,115,
198.883,83,
198.932,133,
198.981,107,
199.03,102,
199.079,72,
199.127,21,
199.176,65,
199.225,64,
199.274,70,
199.323,43,
199.372,97,
199.421,74,
199.47,27,
199.518,47,
199.567,64,
199.616,70,
199.665,77,
199.714,42,
199.763,52,
199.811,58,
199.86,52,
199.909,65,
199.958,38,
200.007,43,
200.055,55,
200.104,74,
200.153,52,
200.202,26,
200.25,-1,
200.299,36,
200.348,66,
200.397,60,
200.445,38,
200.494,20,
200.543,68,
200.592,-7,
200.64,42,
200.689,63,
200.738,83,
200.787,16,
200.835,40,
200.884,4,
200.933,56,
200.981,58,
201.03,41,
201.079,27,
201.127,48,
201.176,78,
201.225,75,
201.273,65,
201.322,23,
201.371,27,
201.419,59,
201.468,73,
201.516,76,
201.565,43,
201.614,72,
201.662,53,
201.711,34,
201.759,61,
201.808,48,
201.857,89,
201.905,43,
201.954,81,
202.002,77,
202.051,62,
202.099,56,
202.148,55,
202.197,63,
202.245,59,
202.294,25,
202.342,76,
202.391,61,
202.439,93,
202.488,62,
202.536,72,
202.585,61,
202.633,84,
202.682,88,
202.73,59,
202.779,55,
202.827,79,
202.876,71,
202.924,77,
202.973,97,
203.021,44,
203.069,38,
203.118,64,
203.166,75,
203.215,94,
203.263,46,
203.312,66,
203.36,56,
203.408,67,
203.457,47,
203.505,84,
203.554,40,
203.602,56,
203.65,29,
203.699,86,
203.747,77,
203.795,104,
203.844,63,
203.892,56,
203.941,76,
203.989,106,
204.037,67,
204.086,93,
204.134,77,
204.182,86,
204.23,63,
204.279,81,
204.327,79,
204.375,86,
204.424,70,
204.472,85,
204.52,78,
204.569,90,
204.617,77,
204.665,59,
204.713,72,
204.762,99,
204.81,65,
204.858,127,
204.906,79,
204.955,77,
205.003,61,
205.051,74,
205.099,106,
205.147,124,
205.196,86,
205.244,97,
205.292,90,
205.34,82,
205.388,121,
205.437,111,
205.485,106,
205.533,109,
205.581,72,
205.629,80,
205.677,111,
205.725,140,
205.774,134,
205.822,153,
205.87,111,
205.918,144,
205.966,139,
206.014,100,
206.062,117,
206.11,95,
206.158,121,
206.207,88,
206.255,99,
206.303,124,
206.351,97,
206.399,128,
206.447,147,
206.495,129,
206.543,104,
206.591,108,
206.639,70,
206.687,103,
206.735,121,
206.783,133,
206.831,115,
206.879,124,
206.927,99,
206.975,96,
207.023,185,
207.071,112,
207.119,117,
207.167,150,
207.215,129,
207.263,104,
207.311,149,
207.359,122,
207.407,142,
207.455,111,
207.503,104,
207.551,102,
207.599,83,
207.646,127,
207.694,84,
207.742,100,
207.79,103,
207.838,99,
207.886,151,
207.934,126,
207.982,144,
208.03,138,
208.077,119,
208.125,104,
208.173,156,
208.221,107,
208.269,133,
208.317,173,
208.365,136,
208.412,135,
208.46,142,
208.508,139,
208.556,147,
208.604,148,
208.651,119,
208.699,138,
208.747,133,
208.795,104,
208.843,113,
208.89,161,
208.938,156,
208.986,122,
209.034,95,
209.081,106,
209.129,120,
209.177,107,
209.225,146,
209.272,185,
209.32,118,
209.368,161,
209.415,93,
209.463,152,
209.511,162,
209.559,131,
209.606,138,
209.654,119,
209.702,122,
209.749,174,
209.797,122,
209.845,124,
209.892,106,
209.94,138,
209.988,133,
210.035,120,
210.083,119,
210.13,172,
210.178,190,
210.226,158,
210.273,148,
210.321,144,
210.368,118,
210.416,172,
210.464,120,
210.511,147,
210.559,173,
210.606,208,
210.654,129,
210.701,135,
210.749,141,
210.797,141,
210.844,171,
210.892,179,
210.939,133,
210.987,165,
211.034,172,
211.082,149,
211.129,113,
211.177,161,
211.224,189,
211.272,205,
211.319,144,
211.367,177,
211.414,224,
211.462,228,
211.509,179,
211.556,156,
211.604,153,
211.651,186,
211.699,145,
211.746,158,
211.794,197,
211.841,203,
211.889,208,
211.936,198,
211.983,176,
212.031,187,
212.078,180,
212.125,192,
212.173,234,
212.22,251,
212.268,298,
212.315,509,
212.362,821,
212.41,796,
212.457,762,
212.504,570,
212.552,493,
212.599,251,
212.646,224,
212.694,184,
212.741,240,
212.788,255,
212.836,237,
212.883,223,
212.93,221,
212.977,187,
213.025,216,
213.072,199,
213.119,208,
213.167,224,
213.214,188,
213.261,198,
213.308,257,
213.356,205,
213.403,248,
213.45,185,
213.497,233,
213.544,217,
213.592,221,
213.639,210,
213.686,222,
213.733,204,
213.78,208,
213.828,210,
213.875,246,
213.922,217,
213.969,201,
214.016,170,
214.063,201,
214.111,190,
214.158,181,
214.205,147,
214.252,210,
214.299,135,
214.346,240,
214.393,278,
214.44,258,
214.488,201,
214.535,238,
214.582,229,
214.629,223,
214.676,246,
214.723,201,
214.77,235,
214.817,219,
214.864,233,
214.911,216,
214.958,235,
215.005,266,
215.052,251,
215.099,212,
215.146,251,
215.193,212,
215.24,231,
215.287,274,
215.334,257,
215.381,199,
215.428,239,
215.475,240,
215.522,195,
215.569,222,
215.616,216,
215.663,203,
215.71,197,
215.757,194,
215.804,237,
215.851,215,
215.898,206,
215.945,239,
215.992,192,
216.039,262,
216.085,240,
216.132,212,
216.179,195,
216.226,193,
216.273,174,
216.32,253,
216.367,253,
216.414,240,
216.461,245,
216.507,216,
216.554,278,
216.601,240,
216.648,325,
216.695,294,
216.742,307,
216.788,310,
216.835,235,
216.882,247,
216.929,264,
216.976,243,
217.022,246,
217.069,280,
217.116,242,
217.163,251,
217.209,265,
217.256,276,
217.303,287,
217.35,331,
217.396,391,
217.443,364,
217.49,274,
217.537,285,
217.583,323,
217.63,226,
217.677,273,
217.724,187,
217.77,264,
217.817,274,
217.864,257,
217.91,249,
217.957,248,
218.004,285,
218.05,235,
218.097,197,
218.144,190,
218.19,235,
218.237,233,
218.283,210,
218.33,269,
218.377,248,
218.423,283,
218.47,260,
218.517,226,
218.563,303,
218.61,298,
218.656,276,
218.703,256,
218.75,268,
218.796,352,
218.843,326,
218.889,262,
218.936,287,
218.982,198,
219.029,284,
219.075,305,
219.122,228,
219.168,288,
219.215,269,
219.261,332,
219.308,287,
219.354,289,
219.401,280,
219.447,261,
219.494,221,
219.54,210,
219.587,238,
219.633,276,
219.68,262,
219.726,300,
219.773,270,
219.819,224,
219.866,323,
219.912,280,
219.958,303,
220.005,298,
220.051,375,
220.098,339,
220.144,307,
220.19,264,
220.237,307,
220.283,321,
220.33,316,
220.376,345,
220.422,378,
220.469,461,
220.515,466,
220.561,396,
220.608,359,
220.654,380,
220.7,340,
220.747,466,
220.793,613,
220.839,628,
220.886,626,
220.932,664,
220.978,714,
221.025,895,
221.071,1142,
221.117,1086,
221.163,1055,
221.21,816,
221.256,631,
221.302,452,
221.348,406,
221.395,380,
221.441,377,
221.487,289,
221.533,398,
221.58,448,
221.626,780,
221.672,1102,
221.718,940,
221.764,838,
221.811,839,
221.857,753,
221.903,507,
221.949,420,
221.995,404,
222.041,341,
222.088,429,
222.134,302,
222.18,310,
222.226,278,
222.272,335,
222.318,289,
222.364,255,
222.411,226,
222.457,291,
222.503,330,
222.549,240,
222.595,340,
222.641,253,
