ReocrdTime: _20250426_115221
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,12,
195.938,12,
195.987,25,
196.037,43,
196.086,18,
196.135,32,
196.184,34,
196.233,60,
196.283,43,
196.332,32,
196.381,36,
196.43,45,
196.479,66,
196.529,23,
196.578,54,
196.627,36,
196.676,71,
196.725,52,
196.774,52,
196.824,30,
196.873,39,
196.922,79,
196.971,50,
197.02,16,
197.069,-7,
197.118,50,
197.168,34,
197.217,34,
197.266,36,
197.315,59,
197.364,30,
197.413,55,
197.462,24,
197.511,43,
197.56,71,
197.609,48,
197.658,25,
197.707,65,
197.756,57,
197.805,68,
197.854,53,
197.904,36,
197.953,58,
198.002,73,
198.051,70,
198.1,42,
198.149,54,
198.198,86,
198.247,66,
198.296,61,
198.345,67,
198.393,43,
198.442,85,
198.491,58,
198.54,49,
198.589,59,
198.638,104,
198.687,101,
198.736,154,
198.785,133,
198.834,212,
198.883,174,
198.932,185,
198.981,172,
199.03,107,
199.079,95,
199.127,52,
199.176,81,
199.225,82,
199.274,61,
199.323,39,
199.372,93,
199.421,59,
199.47,34,
199.518,79,
199.567,54,
199.616,52,
199.665,22,
199.714,51,
199.763,115,
199.811,70,
199.86,82,
199.909,52,
199.958,83,
200.007,47,
200.055,48,
200.104,56,
200.153,49,
200.202,56,
200.25,13,
200.299,70,
200.348,43,
200.397,58,
200.445,57,
200.494,45,
200.543,77,
200.592,58,
200.64,70,
200.689,43,
200.738,32,
200.787,58,
200.835,43,
200.884,52,
200.933,78,
200.981,34,
201.03,39,
201.079,49,
201.127,73,
201.176,109,
201.225,77,
201.273,61,
201.322,27,
201.371,77,
201.419,101,
201.468,79,
201.516,92,
201.565,52,
201.614,77,
201.662,66,
201.711,56,
201.759,57,
201.808,36,
201.857,53,
201.905,61,
201.954,99,
202.002,113,
202.051,68,
202.099,54,
202.148,30,
202.197,66,
202.245,68,
202.294,68,
202.342,79,
202.391,62,
202.439,99,
202.488,91,
202.536,115,
202.585,103,
202.633,79,
202.682,86,
202.73,86,
202.779,62,
202.827,110,
202.876,80,
202.924,64,
202.973,97,
203.021,62,
203.069,79,
203.118,68,
203.166,91,
203.215,79,
203.263,46,
203.312,84,
203.36,85,
203.408,70,
203.457,49,
203.505,54,
203.554,61,
203.602,70,
203.65,63,
203.699,102,
203.747,56,
203.795,101,
203.844,93,
203.892,52,
203.941,108,
203.989,88,
204.037,74,
204.086,82,
204.134,65,
204.182,103,
204.23,70,
204.279,82,
204.327,64,
204.375,61,
204.424,59,
204.472,74,
204.52,81,
204.569,86,
204.617,83,
204.665,41,
204.713,92,
204.762,97,
204.81,54,
204.858,115,
204.906,112,
204.955,86,
205.003,84,
205.051,101,
205.099,118,
205.147,115,
205.196,88,
205.244,88,
205.292,77,
205.34,84,
205.388,129,
205.437,104,
205.485,113,
205.533,118,
205.581,97,
205.629,93,
205.677,126,
205.725,111,
205.774,141,
205.822,163,
205.87,142,
205.918,169,
205.966,129,
206.014,116,
206.062,136,
206.11,116,
206.158,151,
206.207,113,
206.255,103,
206.303,115,
206.351,106,
206.399,99,
206.447,156,
206.495,127,
206.543,154,
206.591,142,
206.639,90,
206.687,108,
206.735,138,
206.783,112,
206.831,122,
206.879,130,
206.927,97,
206.975,115,
207.023,182,
207.071,138,
207.119,138,
207.167,177,
207.215,165,
207.263,143,
207.311,142,
207.359,120,
207.407,144,
207.455,118,
207.503,115,
207.551,138,
207.599,104,
207.646,122,
207.694,104,
207.742,106,
207.79,135,
207.838,149,
207.886,163,
207.934,106,
207.982,69,
208.03,145,
208.077,103,
208.125,129,
208.173,124,
208.221,102,
208.269,115,
208.317,173,
208.365,125,
208.412,130,
208.46,111,
208.508,139,
208.556,154,
208.604,163,
208.651,162,
208.699,160,
208.747,97,
208.795,107,
208.843,133,
208.89,127,
208.938,177,
208.986,123,
209.034,118,
209.081,160,
209.129,138,
209.177,148,
209.225,156,
209.272,144,
209.32,133,
209.368,150,
209.415,117,
209.463,188,
209.511,142,
209.559,143,
209.606,143,
209.654,144,
209.702,175,
209.749,187,
209.797,138,
209.845,145,
209.892,144,
209.94,169,
209.988,149,
210.035,163,
210.083,121,
210.13,133,
210.178,165,
210.226,222,
210.273,174,
210.321,158,
210.368,122,
210.416,142,
210.464,147,
210.511,146,
210.559,155,
210.606,212,
210.654,181,
210.701,156,
210.749,138,
210.797,233,
210.844,205,
210.892,185,
210.939,149,
210.987,147,
211.034,153,
211.082,187,
211.129,149,
211.177,183,
211.224,182,
211.272,183,
211.319,162,
211.367,204,
211.414,193,
211.462,235,
211.509,176,
211.556,193,
211.604,181,
211.651,202,
211.699,156,
211.746,134,
211.794,206,
211.841,201,
211.889,227,
211.936,171,
211.983,208,
212.031,190,
212.078,214,
212.125,226,
212.173,261,
212.22,291,
212.268,309,
212.315,563,
212.362,816,
212.41,947,
212.457,877,
212.504,645,
212.552,518,
212.599,344,
212.646,256,
212.694,238,
212.741,249,
212.788,235,
212.836,269,
212.883,219,
212.93,234,
212.977,187,
213.025,250,
213.072,196,
213.119,187,
213.167,223,
213.214,199,
213.261,207,
213.308,232,
213.356,226,
213.403,280,
213.45,199,
213.497,219,
213.544,199,
213.592,217,
213.639,195,
213.686,224,
213.733,199,
213.78,199,
213.828,215,
213.875,264,
213.922,195,
213.969,170,
214.016,192,
214.063,204,
214.111,219,
214.158,206,
214.205,198,
214.252,205,
214.299,174,
214.346,236,
214.393,262,
214.44,292,
214.488,199,
214.535,235,
214.582,247,
214.629,228,
