ReocrdTime: _20250426_125754
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,8,
195.938,8,
195.987,31,
196.037,44,
196.086,61,
196.135,18,
196.184,36,
196.233,65,
196.283,36,
196.332,32,
196.381,34,
196.43,20,
196.479,57,
196.529,41,
196.578,45,
196.627,24,
196.676,48,
196.725,43,
196.774,37,
196.824,39,
196.873,1,
196.922,34,
196.971,29,
197.02,33,
197.069,-5,
197.118,52,
197.168,25,
197.217,18,
197.266,36,
197.315,59,
197.364,35,
197.413,46,
197.462,25,
197.511,43,
197.56,41,
197.609,41,
197.658,57,
197.707,41,
197.756,68,
197.805,40,
197.854,59,
197.904,42,
197.953,54,
198.002,45,
198.051,25,
198.1,31,
198.149,65,
198.198,70,
198.247,97,
198.296,58,
198.345,51,
198.393,36,
198.442,68,
198.491,67,
198.54,79,
198.589,66,
198.638,54,
198.687,70,
198.736,102,
198.785,109,
198.834,117,
198.883,137,
198.932,138,
198.981,157,
199.03,66,
199.079,77,
199.127,43,
199.176,63,
199.225,45,
199.274,74,
199.323,39,
199.372,83,
199.421,81,
199.47,25,
199.518,58,
199.567,68,
199.616,67,
199.665,41,
199.714,54,
199.763,81,
199.811,58,
199.86,75,
199.909,43,
199.958,40,
200.007,33,
200.055,62,
200.104,47,
200.153,43,
200.202,76,
200.25,18,
200.299,48,
200.348,37,
200.397,45,
200.445,68,
200.494,33,
200.543,48,
200.592,25,
200.64,49,
200.689,36,
200.738,72,
200.787,18,
200.835,16,
200.884,20,
200.933,49,
200.981,43,
201.03,59,
201.079,44,
201.127,46,
201.176,78,
201.225,87,
201.273,72,
201.322,54,
201.371,41,
201.419,52,
201.468,63,
201.516,85,
201.565,52,
201.614,61,
201.662,48,
201.711,47,
201.759,47,
201.808,27,
201.857,64,
201.905,49,
201.954,97,
202.002,72,
202.051,39,
202.099,42,
202.148,43,
202.197,59,
202.245,94,
202.294,38,
202.342,81,
202.391,34,
202.439,77,
202.488,57,
202.536,59,
202.585,70,
202.633,52,
202.682,89,
202.73,68,
202.779,64,
202.827,52,
202.876,52,
202.924,50,
202.973,81,
203.021,52,
203.069,40,
203.118,66,
203.166,68,
203.215,86,
203.263,75,
203.312,46,
203.36,59,
203.408,81,
203.457,58,
203.505,70,
203.554,36,
203.602,54,
203.65,44,
203.699,57,
203.747,74,
203.795,113,
203.844,48,
203.892,56,
203.941,86,
203.989,112,
204.037,67,
204.086,115,
204.134,51,
204.182,86,
204.23,52,
204.279,74,
204.327,72,
204.375,93,
204.424,66,
204.472,78,
204.52,99,
204.569,93,
204.617,74,
204.665,66,
204.713,97,
204.762,108,
204.81,65,
204.858,104,
204.906,92,
204.955,52,
205.003,54,
205.051,76,
205.099,89,
205.147,97,
205.196,93,
205.244,77,
205.292,75,
205.34,29,
205.388,87,
205.437,88,
205.485,118,
205.533,86,
205.581,70,
205.629,77,
205.677,111,
205.725,125,
205.774,109,
205.822,197,
205.87,110,
205.918,101,
205.966,127,
206.014,107,
206.062,95,
206.11,104,
206.158,124,
206.207,85,
206.255,72,
206.303,106,
206.351,99,
206.399,104,
206.447,156,
206.495,102,
206.543,125,
206.591,118,
206.639,88,
206.687,117,
206.735,103,
206.783,97,
206.831,97,
206.879,94,
206.927,97,
206.975,74,
207.023,135,
207.071,78,
207.119,101,
207.167,113,
207.215,141,
207.263,123,
207.311,139,
207.359,93,
207.407,97,
207.455,124,
207.503,111,
207.551,105,
207.599,93,
207.646,95,
207.694,123,
207.742,84,
207.79,104,
207.838,72,
207.886,136,
207.934,137,
207.982,112,
208.03,104,
208.077,115,
208.125,108,
208.173,147,
208.221,79,
208.269,113,
208.317,109,
208.365,113,
208.412,88,
208.46,111,
208.508,125,
208.556,104,
208.604,143,
208.651,108,
208.699,103,
208.747,99,
208.795,95,
208.843,101,
208.89,125,
208.938,152,
208.986,105,
209.034,95,
209.081,135,
209.129,113,
209.177,100,
209.225,108,
209.272,124,
209.32,133,
209.368,118,
209.415,91,
209.463,156,
209.511,138,
209.559,107,
209.606,143,
209.654,128,
209.702,116,
209.749,84,
209.797,80,
209.845,142,
209.892,99,
209.94,138,
209.988,133,
210.035,84,
210.083,104,
210.13,151,
210.178,138,
210.226,140,
210.273,151,
210.321,104,
210.368,95,
210.416,86,
210.464,151,
210.511,126,
210.559,117,
210.606,156,
210.654,140,
210.701,117,
210.749,132,
210.797,156,
210.844,130,
210.892,125,
210.939,111,
210.987,113,
211.034,129,
211.082,147,
211.129,126,
211.177,118,
211.224,144,
211.272,138,
211.319,126,
211.367,127,
211.414,168,
211.462,181,
211.509,153,
211.556,134,
211.604,128,
211.651,165,
211.699,174,
211.746,163,
211.794,162,
211.841,180,
211.889,183,
211.936,155,
211.983,179,
212.031,171,
212.078,194,
212.125,228,
212.173,205,
212.22,225,
212.268,261,
212.315,488,
212.362,740,
212.41,951,
212.457,1001,
212.504,706,
212.552,474,
212.599,297,
212.646,228,
212.694,199,
212.741,222,
212.788,208,
212.836,213,
212.883,172,
212.93,200,
212.977,146,
213.025,219,
213.072,180,
213.119,173,
213.167,232,
213.214,166,
213.261,135,
213.308,171,
213.356,156,
213.403,151,
213.45,158,
213.497,165,
213.544,192,
213.592,164,
213.639,206,
213.686,226,
213.733,195,
213.78,165,
213.828,144,
213.875,199,
213.922,192,
213.969,217,
214.016,136,
214.063,217,
214.111,176,
214.158,157,
214.205,169,
214.252,181,
214.299,142,
214.346,188,
214.393,193,
214.44,260,
214.488,197,
214.535,170,
214.582,215,
214.629,239,
214.676,196,
214.723,199,
214.77,174,
214.817,203,
214.864,188,
214.911,167,
214.958,219,
215.005,251,
215.052,210,
215.099,187,
215.146,167,
215.193,179,
215.24,206,
215.287,206,
215.334,241,
215.381,175,
215.428,197,
215.475,169,
215.522,141,
215.569,195,
215.616,174,
215.663,192,
215.71,193,
215.757,201,
215.804,192,
215.851,197,
215.898,156,
215.945,197,
215.992,165,
216.039,220,
216.085,230,
216.132,160,
216.179,194,
216.226,193,
216.273,155,
216.32,232,
216.367,210,
216.414,215,
216.461,200,
216.507,203,
216.554,233,
216.601,220,
216.648,221,
216.695,247,
216.742,207,
216.788,228,
216.835,178,
216.882,188,
216.929,212,
216.976,198,
217.022,217,
217.069,237,
217.116,165,
217.163,202,
217.209,213,
217.256,235,
217.303,201,
217.35,222,
217.396,269,
217.443,271,
217.49,244,
217.537,192,
217.583,282,
217.63,183,
217.677,178,
217.724,179,
217.77,176,
217.817,204,
217.864,226,
217.91,215,
217.957,224,
218.004,226,
218.05,215,
218.097,197,
218.144,198,
218.19,206,
218.237,219,
218.283,194,
218.33,237,
218.377,180,
218.423,230,
218.47,204,
218.517,201,
218.563,230,
218.61,206,
218.656,215,
218.703,192,
218.75,217,
218.796,293,
218.843,229,
218.889,264,
218.936,215,
218.982,182,
219.029,223,
219.075,222,
219.122,226,
219.168,213,
219.215,222,
219.261,238,
219.308,253,
219.354,226,
219.401,253,
219.447,227,
219.494,173,
219.54,172,
219.587,179,
219.633,240,
219.68,212,
219.726,208,
219.773,251,
219.819,185,
219.866,299,
219.912,226,
219.958,243,
220.005,226,
220.051,276,
220.098,204,
220.144,213,
220.19,235,
220.237,269,
220.283,235,
220.33,277,
220.376,271,
220.422,281,
220.469,307,
220.515,308,
220.561,321,
220.608,267,
220.654,289,
220.7,297,
220.747,373,
220.793,559,
220.839,617,
220.886,515,
220.932,445,
220.978,461,
221.025,538,
221.071,809,
221.117,935,
221.163,1038,
221.21,761,
221.256,636,
221.302,423,
221.348,332,
221.395,321,
221.441,318,
221.487,266,
221.533,312,
221.58,323,
221.626,678,
221.672,1105,
221.718,1164,
221.764,978,
221.811,803,
221.857,712,
221.903,545,
221.949,359,
221.995,339,
222.041,300,
222.088,314,
222.134,260,
222.18,269,
222.226,283,
222.272,260,
222.318,265,
222.364,217,
222.411,195,
222.457,268,
222.503,290,
222.549,201,
222.595,306,
222.641,186,
222.687,307,
222.733,256,
222.779,233,
222.825,239,
222.871,258,
222.917,283,
222.963,271,
223.009,265,
223.055,281,
223.102,284,
223.148,263,
