ReocrdTime: _20250426_130718
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,7,
195.938,7,
195.987,20,
196.037,16,
196.086,21,
196.135,28,
196.184,29,
196.233,36,
196.283,12,
196.332,7,
196.381,27,
196.43,20,
196.479,36,
196.529,1,
196.578,4,
196.627,2,
196.676,39,
196.725,41,
196.774,7,
196.824,-4,
196.873,-35,
196.922,48,
196.971,20,
197.02,33,
197.069,-9,
197.118,3,
197.168,7,
197.217,22,
197.266,14,
197.315,39,
197.364,9,
197.413,17,
197.462,2,
197.511,18,
197.56,28,
197.609,29,
197.658,-4,
197.707,27,
197.756,32,
197.805,45,
197.854,35,
197.904,4,
197.953,29,
198.002,10,
198.051,3,
198.1,31,
198.149,23,
198.198,45,
198.247,21,
198.296,16,
198.345,54,
198.393,7,
198.442,36,
198.491,24,
198.54,31,
198.589,14,
198.638,36,
198.687,45,
198.736,31,
198.785,4,
198.834,32,
198.883,29,
198.932,54,
198.981,59,
199.03,30,
199.079,29,
199.127,5,
199.176,7,
199.225,20,
199.274,38,
199.323,25,
199.372,7,
199.421,38,
199.47,14,
199.518,74,
199.567,46,
199.616,40,
199.665,31,
199.714,35,
199.763,31,
199.811,20,
199.86,55,
199.909,5,
199.958,7,
200.007,18,
200.055,52,
200.104,47,
200.153,20,
200.202,17,
200.25,0,
200.299,27,
200.348,32,
200.397,33,
200.445,14,
200.494,-3,
200.543,12,
200.592,33,
200.64,29,
200.689,23,
200.738,23,
200.787,6,
200.835,29,
200.884,13,
200.933,49,
200.981,23,
201.03,11,
201.079,24,
201.127,32,
201.176,62,
201.225,26,
201.273,23,
201.322,7,
201.371,14,
201.419,40,
201.468,21,
201.516,36,
201.565,7,
201.614,40,
201.662,30,
201.711,2,
201.759,38,
201.808,0,
201.857,16,
201.905,29,
201.954,66,
202.002,55,
202.051,37,
202.099,20,
202.148,-4,
202.197,39,
202.245,40,
202.294,45,
202.342,58,
202.391,32,
202.439,45,
202.488,30,
202.536,103,
202.585,67,
202.633,48,
202.682,36,
202.73,31,
202.779,36,
202.827,45,
202.876,43,
202.924,64,
202.973,29,
203.021,30,
203.069,38,
203.118,48,
203.166,54,
203.215,42,
203.263,39,
203.312,46,
203.36,52,
203.408,40,
203.457,22,
203.505,20,
203.554,9,
203.602,24,
203.65,9,
203.699,50,
203.747,47,
203.795,54,
203.844,25,
203.892,21,
203.941,63,
203.989,45,
204.037,58,
204.086,47,
204.134,42,
204.182,27,
204.23,48,
204.279,34,
204.327,25,
204.375,55,
204.424,20,
204.472,67,
204.52,61,
204.569,63,
204.617,9,
204.665,11,
204.713,38,
204.762,41,
204.81,42,
204.858,70,
204.906,36,
204.955,37,
205.003,65,
205.051,54,
205.099,75,
205.147,91,
205.196,31,
205.244,54,
205.292,36,
205.34,41,
205.388,73,
205.437,61,
205.485,52,
205.533,43,
205.581,23,
205.629,71,
205.677,85,
205.725,43,
205.774,77,
205.822,41,
205.87,31,
205.918,50,
205.966,55,
206.014,50,
206.062,40,
206.11,41,
206.158,72,
206.207,60,
206.255,67,
206.303,52,
206.351,54,
206.399,60,
206.447,88,
206.495,48,
206.543,57,
206.591,56,
206.639,38,
206.687,52,
206.735,54,
206.783,38,
206.831,47,
206.879,61,
206.927,43,
206.975,56,
207.023,76,
207.071,63,
207.119,45,
207.167,63,
207.215,88,
207.263,77,
207.311,92,
207.359,52,
207.407,47,
207.455,49,
207.503,65,
207.551,66,
207.599,47,
207.646,66,
207.694,57,
207.742,23,
207.79,70,
207.838,61,
207.886,97,
207.934,45,
207.982,26,
208.03,55,
208.077,67,
208.125,52,
208.173,68,
208.221,46,
208.269,43,
208.317,98,
208.365,82,
208.412,61,
208.46,57,
208.508,46,
208.556,64,
208.604,96,
208.651,56,
208.699,76,
208.747,54,
208.795,28,
208.843,56,
208.89,61,
208.938,89,
208.986,55,
209.034,13,
209.081,45,
209.129,56,
209.177,73,
209.225,99,
209.272,90,
209.32,50,
209.368,82,
209.415,72,
