ReocrdTime: _20250426_130709
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,17,
195.938,17,
195.987,54,
196.037,28,
196.086,23,
196.135,10,
196.184,40,
196.233,45,
196.283,36,
196.332,3,
196.381,16,
196.43,13,
196.479,47,
196.529,5,
196.578,7,
196.627,24,
196.676,48,
196.725,36,
196.774,53,
196.824,28,
196.873,-17,
196.922,5,
196.971,29,
197.02,18,
197.069,9,
197.118,23,
197.168,0,
197.217,-1,
197.266,45,
197.315,28,
197.364,21,
197.413,-2,
197.462,-2,
197.511,12,
197.56,16,
197.609,29,
197.658,34,
197.707,49,
197.756,45,
197.805,9,
197.854,43,
197.904,34,
197.953,43,
198.002,14,
198.051,20,
198.1,27,
198.149,59,
198.198,90,
198.247,18,
198.296,29,
198.345,54,
198.393,34,
198.442,56,
198.491,49,
198.54,76,
198.589,7,
198.638,36,
198.687,74,
198.736,90,
198.785,65,
198.834,70,
198.883,65,
198.932,84,
198.981,88,
199.03,75,
199.079,49,
199.127,25,
199.176,38,
199.225,66,
199.274,36,
199.323,16,
199.372,40,
199.421,29,
199.47,-4,
199.518,38,
199.567,54,
199.616,52,
199.665,22,
199.714,11,
199.763,24,
199.811,49,
199.86,53,
199.909,27,
199.958,32,
200.007,40,
200.055,44,
200.104,52,
200.153,42,
200.202,27,
200.25,2,
200.299,43,
200.348,48,
200.397,36,
200.445,59,
200.494,22,
200.543,32,
200.592,33,
200.64,22,
200.689,61,
200.738,32,
200.787,2,
200.835,36,
200.884,9,
200.933,76,
200.981,45,
201.03,37,
201.079,36,
201.127,19,
201.176,61,
201.225,44,
201.273,47,
201.322,27,
201.371,23,
201.419,50,
201.468,48,
201.516,70,
201.565,18,
201.614,45,
201.662,16,
201.711,33,
201.759,39,
201.808,29,
201.857,73,
201.905,33,
201.954,83,
202.002,66,
202.051,19,
202.099,40,
202.148,17,
202.197,38,
202.245,50,
202.294,56,
202.342,76,
202.391,59,
202.439,93,
202.488,36,
202.536,117,
202.585,78,
202.633,64,
202.682,55,
202.73,38,
202.779,34,
202.827,65,
202.876,71,
202.924,46,
202.973,56,
203.021,14,
203.069,24,
203.118,61,
203.166,59,
203.215,67,
203.263,46,
203.312,34,
203.36,47,
203.408,63,
203.457,58,
203.505,59,
203.554,-5,
203.602,25,
203.65,35,
203.699,72,
203.747,43,
203.795,86,
203.844,25,
203.892,43,
203.941,85,
203.989,101,
204.037,60,
204.086,61,
204.134,27,
204.182,58,
204.23,81,
204.279,56,
204.327,66,
204.375,50,
204.424,45,
204.472,31,
204.52,65,
204.569,47,
204.617,61,
204.665,83,
204.713,42,
204.762,75,
204.81,68,
204.858,95,
204.906,36,
204.955,37,
205.003,34,
205.051,65,
205.099,91,
205.147,93,
205.196,59,
205.244,62,
205.292,68,
205.34,20,
205.388,82,
205.437,68,
205.485,74,
205.533,62,
205.581,74,
205.629,30,
205.677,101,
205.725,95,
205.774,70,
205.822,110,
205.87,68,
205.918,83,
205.966,104,
206.014,88,
206.062,77,
206.11,73,
206.158,115,
206.207,81,
206.255,92,
206.303,101,
206.351,51,
206.399,52,
206.447,134,
206.495,84,
206.543,124,
206.591,75,
206.639,38,
206.687,85,
206.735,99,
206.783,83,
206.831,81,
206.879,79,
206.927,72,
206.975,117,
207.023,149,
207.071,70,
207.119,90,
207.167,84,
207.215,46,
207.263,109,
207.311,124,
207.359,68,
207.407,106,
207.455,79,
207.503,77,
207.551,52,
207.599,86,
207.646,104,
207.694,86,
207.742,61,
207.79,85,
207.838,88,
207.886,122,
207.934,128,
207.982,69,
208.03,68,
208.077,85,
208.125,118,
208.173,90,
208.221,86,
208.269,56,
208.317,77,
208.365,80,
208.412,87,
208.46,88,
208.508,91,
208.556,84,
208.604,120,
208.651,110,
208.699,112,
208.747,102,
208.795,73,
208.843,108,
208.89,115,
208.938,127,
208.986,107,
209.034,66,
209.081,110,
209.129,50,
209.177,134,
209.225,113,
209.272,79,
209.32,91,
209.368,127,
209.415,74,
209.463,154,
209.511,149,
209.559,75,
209.606,125,
209.654,85,
209.702,100,
209.749,104,
209.797,98,
209.845,124,
209.892,84,
209.94,108,
209.988,106,
210.035,116,
210.083,117,
210.13,108,
210.178,154,
210.226,140,
210.273,122,
210.321,108,
210.368,57,
210.416,111,
210.464,83,
210.511,119,
210.559,112,
210.606,144,
210.654,165,
210.701,106,
210.749,118,
210.797,138,
210.844,124,
210.892,122,
210.939,124,
210.987,115,
211.034,127,
211.082,122,
211.129,126,
211.177,133,
211.224,117,
211.272,124,
211.319,124,
211.367,98,
211.414,163,
211.462,172,
211.509,127,
211.556,116,
211.604,135,
211.651,156,
211.699,127,
211.746,124,
211.794,136,
211.841,145,
211.889,132,
211.936,156,
211.983,149,
212.031,129,
212.078,121,
212.125,177,
212.173,174,
212.22,243,
212.268,216,
212.315,325,
212.362,482,
212.41,432,
212.457,486,
212.504,303,
212.552,246,
212.599,226,
212.646,179,
212.694,125,
212.741,170,
212.788,163,
212.836,203,
212.883,129,
212.93,192,
212.977,122,
213.025,223,
213.072,126,
213.119,131,
213.167,174,
213.214,157,
213.261,124,
213.308,189,
213.356,153,
213.403,146,
213.45,134,
213.497,172,
213.544,149,
213.592,151,
213.639,192,
213.686,169,
213.733,166,
213.78,131,
213.828,127,
213.875,185,
213.922,184,
213.969,145,
214.016,140,
214.063,126,
214.111,154,
214.158,140,
214.205,138,
214.252,176,
214.299,131,
214.346,181,
214.393,199,
214.44,220,
214.488,145,
214.535,134,
214.582,163,
214.629,194,
214.676,194,
214.723,176,
214.77,221,
214.817,187,
214.864,183,
214.911,208,
214.958,181,
215.005,212,
215.052,172,
215.099,192,
215.146,169,
215.193,205,
215.24,182,
215.287,168,
215.334,189,
215.381,193,
215.428,167,
215.475,158,
215.522,141,
215.569,170,
215.616,120,
215.663,208,
215.71,177,
215.757,133,
215.804,128,
215.851,141,
215.898,170,
215.945,190,
215.992,163,
216.039,195,
216.085,179,
216.132,171,
216.179,149,
216.226,177,
216.273,140,
216.32,192,
216.367,179,
216.414,192,
216.461,165,
216.507,199,
216.554,195,
216.601,181,
216.648,212,
216.695,204,
216.742,226,
216.788,217,
216.835,223,
216.882,215,
216.929,235,
216.976,192,
217.022,146,
217.069,232,
217.116,176,
217.163,202,
217.209,176,
217.256,208,
217.303,233,
217.35,233,
217.396,294,
217.443,215,
217.49,254,
217.537,253,
217.583,249,
217.63,177,
217.677,199,
217.724,135,
217.77,183,
217.817,204,
217.864,178,
217.91,194,
217.957,181,
218.004,212,
218.05,172,
218.097,159,
218.144,137,
218.19,195,
218.237,195,
218.283,156,
218.33,185,
218.377,162,
218.423,215,
218.47,170,
218.517,156,
218.563,210,
218.61,211,
218.656,229,
218.703,190,
218.75,208,
218.796,207,
218.843,228,
218.889,217,
218.936,183,
218.982,176,
219.029,212,
219.075,199,
219.122,194,
219.168,240,
219.215,208,
219.261,208,
219.308,229,
219.354,206,
219.401,203,
219.447,222,
219.494,183,
219.54,172,
219.587,193,
219.633,195,
219.68,169,
219.726,197,
219.773,213,
219.819,172,
219.866,215,
219.912,153,
219.958,242,
220.005,224,
220.051,214,
220.098,208,
220.144,210,
220.19,195,
220.237,229,
220.283,233,
220.33,246,
220.376,275,
220.422,249,
220.469,321,
220.515,301,
220.561,298,
220.608,240,
220.654,241,
220.7,238,
220.747,348,
220.793,459,
220.839,414,
220.886,398,
220.932,343,
220.978,477,
221.025,622,
221.071,791,
221.117,678,
221.163,651,
221.21,469,
221.256,396,
221.302,319,
221.348,302,
221.395,269,
221.441,249,
221.487,201,
221.533,307,
221.58,289,
221.626,496,
221.672,662,
221.718,590,
221.764,522,
221.811,454,
221.857,416,
221.903,323,
221.949,231,
221.995,253,
222.041,237,
222.088,257,
222.134,241,
222.18,224,
222.226,201,
222.272,210,
222.318,199,
222.364,226,
222.411,145,
222.457,149,
222.503,238,
222.549,192,
222.595,283,
222.641,179,
222.687,262,
222.733,192,
222.779,226,
222.825,226,
222.871,294,
222.917,227,
222.963,243,
223.009,245,
223.055,244,
223.102,298,
223.148,211,
223.194,222,
223.24,250,
223.286,226,
223.332,197,
223.378,245,
223.424,198,
223.469,262,
223.515,239,
223.561,254,
223.607,210,
223.653,183,
223.699,230,
223.745,238,
223.791,201,
223.837,228,
223.883,144,
223.929,251,
223.975,182,
224.021,224,
224.067,164,
224.113,263,
224.158,199,
224.204,222,
224.25,246,
224.296,194,
224.342,278,
224.388,206,
224.434,190,
224.48,169,
224.525,224,
224.571,265,
224.617,235,
224.663,229,
224.709,210,
224.754,226,
224.8,192,
224.846,208,
224.892,237,
224.938,210,
224.983,189,
225.029,174,
225.075,219,
225.121,264,
225.167,180,
225.212,163,
225.258,190,
225.304,223,
225.35,228,
225.395,242,
225.441,230,
225.487,230,
225.532,199,
225.578,215,
225.624,261,
225.67,281,
225.715,197,
225.761,256,
225.807,272,
225.852,262,
225.898,271,
225.944,248,
225.989,299,
226.035,294,
226.08,203,
226.126,353,
226.172,244,
226.217,323,
226.263,339,
226.309,403,
226.354,506,
226.4,699,
226.445,547,
226.491,456,
226.537,344,
226.582,314,
226.628,265,
226.673,291,
226.719,296,
226.764,328,
226.81,336,
226.855,481,
226.901,708,
226.947,876,
226.992,933,
227.038,563,
227.083,470,
227.129,339,
227.174,303,
227.22,258,
227.265,296,
227.311,299,
227.356,239,
227.402,296,
227.447,229,
227.492,272,
227.538,219,
227.583,267,
227.629,269,
227.674,260,
227.72,223,
227.765,233,
227.81,199,
227.856,244,
227.901,235,
227.947,235,
227.992,195,
228.037,248,
228.083,219,
228.128,246,
228.174,231,
228.219,247,
228.264,253,
228.31,199,
228.355,230,
228.4,246,
228.446,276,
228.491,307,
228.536,291,
228.582,220,
228.627,291,
228.672,217,
228.717,236,
228.763,231,
228.808,253,
228.853,283,
228.899,263,
228.944,307,
228.989,291,
229.034,263,
229.08,278,
229.125,327,
229.17,261,
229.215,289,
229.261,270,
229.306,265,
229.351,275,
229.396,291,
229.441,257,
229.487,386,
229.532,312,
229.577,436,
229.622,393,
229.667,464,
229.712,409,
229.758,350,
229.803,346,
229.848,386,
229.893,275,
229.938,330,
229.983,307,
230.028,253,
230.074,264,
230.119,312,
230.164,255,
230.209,232,
230.254,273,
230.299,294,
230.344,380,
230.389,340,
230.434,304,
230.479,282,
230.524,291,
230.569,233,
230.614,292,
230.66,287,
230.705,251,
230.75,260,
230.795,271,
230.84,278,
230.885,287,
230.93,303,
230.975,248,
231.02,244,
231.065,250,
231.11,320,
231.155,235,
231.199,320,
231.244,260,
231.289,276,
231.334,317,
231.379,332,
231.424,291,
231.469,266,
231.514,241,
231.559,230,
231.604,276,
231.649,253,
231.694,292,
231.739,273,
231.783,253,
231.828,336,
231.873,280,
231.918,298,
231.963,330,
232.008,311,
232.053,260,
232.098,319,
232.142,251,
232.187,267,
232.232,320,
232.277,333,
232.322,269,
232.366,285,
232.411,281,
232.456,280,
232.501,289,
232.546,226,
232.59,215,
232.635,303,
232.68,253,
232.725,312,
232.769,303,
232.814,280,
232.859,246,
232.904,261,
232.948,244,
232.993,289,
233.038,226,
233.083,282,
233.127,348,
233.172,264,
233.217,321,
233.261,425,
233.306,423,
233.351,380,
233.395,303,
233.44,310,
233.485,276,
233.529,283,
233.574,244,
233.619,258,
233.663,330,
233.708,296,
233.752,313,
233.797,391,
233.842,355,
233.886,322,
233.931,360,
233.975,341,
234.02,303,
234.065,316,
234.109,240,
234.154,332,
234.198,335,
234.243,301,
234.287,299,
234.332,597,
234.377,538,
234.421,535,
234.466,413,
234.51,390,
234.555,356,
234.599,352,
234.644,290,
234.688,339,
234.733,340,
234.777,351,
234.822,507,
234.866,464,
234.91,436,
234.955,382,
234.999,375,
235.044,341,
235.088,306,
235.133,260,
235.177,337,
235.221,316,
235.266,266,
235.31,233,
235.355,312,
235.399,272,
235.443,298,
235.488,298,
235.532,309,
235.577,344,
235.621,317,
235.665,261,
235.71,319,
235.754,368,
235.798,278,
235.843,310,
235.887,362,
235.931,459,
235.976,434,
236.02,447,
236.064,412,
236.109,337,
236.153,332,
236.197,281,
236.241,347,
236.286,310,
236.33,343,
236.374,286,
236.418,364,
236.463,422,
236.507,496,
236.551,444,
236.595,484,
236.64,477,
236.684,705,
236.728,1091,
236.772,1162,
236.816,952,
236.861,744,
236.905,606,
236.949,550,
236.993,483,
237.037,544,
237.082,527,
237.126,504,
237.17,538,
237.214,640,
237.258,840,
237.302,1214,
237.346,1614,
237.39,1685,
237.435,1144,
237.479,832,
237.523,676,
237.567,521,
237.611,461,
237.655,419,
237.699,369,
237.743,400,
237.787,502,
237.831,445,
237.875,436,
237.919,522,
237.963,398,
238.008,400,
238.052,427,
238.096,420,
238.14,439,
238.184,1074,
238.228,956,
238.272,712,
238.316,522,
238.36,471,
238.404,431,
238.447,355,
238.491,400,
238.535,327,
238.579,337,
238.623,341,
238.667,337,
238.711,328,
238.755,393,
238.799,333,
238.843,495,
238.887,590,
238.931,425,
238.975,410,
239.019,359,
239.062,337,
239.106,373,
239.15,299,
239.194,296,
239.238,316,
239.282,346,
239.326,337,
239.369,333,
239.413,273,
239.457,335,
239.501,463,
239.545,809,
239.589,777,
239.632,599,
239.676,441,
239.72,425,
239.764,328,
239.807,346,
239.851,355,
239.895,479,
239.939,499,
239.983,357,
240.026,391,
240.07,355,
240.114,319,
240.158,262,
240.201,246,
240.245,289,
240.289,296,
240.332,291,
240.376,303,
240.42,386,
240.463,669,
240.507,659,
240.551,593,
240.594,410,
240.638,500,
240.682,507,
240.725,336,
240.769,332,
240.813,326,
240.856,335,
240.9,310,
240.944,224,
240.987,341,
241.031,593,
241.074,606,
241.118,599,
241.162,396,
241.205,488,
241.249,380,
241.292,387,
241.336,447,
241.379,346,
241.423,273,
241.466,341,
241.51,244,
241.554,333,
241.597,269,
241.641,278,
241.684,323,
241.728,311,
241.771,325,
241.815,330,
241.858,287,
241.902,300,
241.945,238,
241.989,287,
242.032,265,
242.075,348,
242.119,300,
242.162,268,
242.206,237,
242.249,306,
242.293,274,
242.336,290,
242.379,355,
242.423,343,
242.466,337,
242.51,317,
242.553,278,
242.596,315,
242.64,242,
242.683,251,
242.727,300,
242.77,293,
242.813,335,
242.857,298,
242.9,271,
242.943,294,
242.987,387,
243.03,411,
243.073,310,
243.116,285,
243.16,382,
243.203,267,
243.246,283,
243.29,422,
243.333,323,
243.376,362,
243.419,375,
243.463,752,
243.506,1195,
243.549,1094,
243.592,848,
243.636,495,
243.679,466,
243.722,427,
243.765,310,
243.809,295,
243.852,289,
243.895,426,
243.938,427,
243.981,317,
244.024,419,
244.068,334,
244.111,343,
244.154,297,
244.197,321,
244.24,251,
244.283,362,
244.327,368,
244.37,351,
244.413,393,
244.456,339,
244.499,316,
244.542,403,
244.585,337,
244.628,296,
244.671,273,
244.714,289,
244.757,341,
244.801,342,
244.844,274,
244.887,240,
244.93,259,
244.973,251,
245.016,364,
245.059,310,
245.102,197,
245.145,244,
245.188,298,
245.231,339,
245.274,321,
245.317,286,
245.36,274,
245.403,264,
245.446,296,
245.489,271,
245.532,264,
245.575,291,
245.617,247,
245.66,299,
245.703,312,
245.746,262,
245.789,404,
245.832,357,
245.875,319,
245.918,306,
245.961,318,
246.004,278,
246.047,371,
246.089,238,
246.132,307,
246.175,297,
246.218,361,
246.261,420,
246.304,388,
246.347,359,
246.389,343,
246.432,289,
246.475,303,
246.518,362,
246.561,342,
246.603,299,
246.646,310,
246.689,341,
246.732,299,
246.775,305,
246.817,305,
246.86,296,
246.903,298,
246.946,399,
246.988,370,
247.031,348,
247.074,294,
247.116,244,
247.159,323,
247.202,283,
247.245,341,
247.287,451,
247.33,520,
247.373,358,
247.415,367,
247.458,367,
247.501,377,
247.543,333,
247.586,353,
247.629,386,
247.671,395,
247.714,414,
247.756,614,
247.799,974,
247.842,3567,
247.884,3203,
247.927,2690,
247.97,1472,
248.012,1382,
248.055,815,
248.097,522,
248.14,516,
248.182,409,
248.225,415,
248.267,502,
248.31,651,
248.353,766,
248.395,739,
248.438,610,
248.48,508,
248.523,404,
248.565,372,
248.608,336,
248.65,397,
248.693,371,
248.735,344,
248.778,456,
248.82,554,
248.863,621,
248.905,490,
248.947,432,
248.99,465,
249.032,576,
249.075,606,
249.117,769,
249.16,608,
249.202,470,
249.244,397,
249.287,414,
249.329,516,
249.372,382,
249.414,373,
249.456,301,
249.499,294,
249.541,298,
249.583,300,
249.626,368,
249.668,395,
249.71,333,
249.753,412,
249.795,403,
249.837,352,
249.88,350,
249.922,419,
249.964,320,
250.007,285,
250.049,288,
250.091,413,
250.133,427,
250.176,391,
250.218,350,
250.26,369,
250.302,346,
250.345,366,
250.387,369,
250.429,329,
250.471,328,
250.513,314,
250.556,323,
250.598,406,
250.64,893,
250.682,1933,
250.724,1937,
250.767,1472,
250.809,819,
250.851,757,
250.893,523,
250.935,359,
250.977,330,
251.019,378,
251.062,455,
251.104,522,
251.146,622,
251.188,513,
251.23,457,
251.272,481,
251.314,347,
251.356,540,
251.398,1266,
251.44,1973,
251.483,1884,
251.525,1354,
251.567,1949,
251.609,3456,
251.651,3314,
251.693,2418,
251.735,1232,
251.777,1112,
251.819,744,
251.861,927,
251.903,1709,
251.945,1754,
251.987,1422,
252.029,816,
252.071,719,
252.113,549,
252.155,474,
252.197,431,
252.239,520,
252.281,696,
252.322,798,
252.364,1173,
252.406,2136,
252.448,2018,
252.49,1568,
252.532,936,
252.574,863,
252.616,522,
252.658,529,
252.7,484,
252.741,685,
252.783,780,
252.825,1801,
252.867,2276,
252.909,1987,
252.951,1237,
252.993,913,
253.034,638,
253.076,574,
253.118,463,
253.16,379,
253.202,395,
253.243,488,
253.285,495,
253.327,414,
253.369,443,
253.41,408,
253.452,407,
253.494,411,
253.536,432,
253.577,416,
253.619,415,
253.661,343,
253.703,373,
253.744,405,
253.786,393,
253.828,327,
253.87,447,
253.911,389,
253.953,355,
253.995,360,
254.036,299,
254.078,373,
254.12,410,
254.161,464,
254.203,412,
254.244,371,
254.286,330,
254.328,297,
254.369,328,
254.411,312,
254.453,359,
254.494,278,
