ReocrdTime: _20250426_130708
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,-4,
195.938,-4,
195.987,-11,
196.037,16,
196.086,19,
196.135,35,
196.184,36,
196.233,60,
196.283,16,
196.332,5,
196.381,9,
196.43,13,
196.479,32,
196.529,8,
196.578,7,
196.627,13,
196.676,28,
196.725,32,
196.774,28,
196.824,5,
196.873,-11,
196.922,19,
196.971,9,
197.02,31,
197.069,-1,
197.118,-9,
197.168,0,
197.217,6,
197.266,2,
197.315,61,
197.364,0,
197.413,16,
197.462,-2,
197.511,56,
197.56,39,
197.609,0,
197.658,-9,
197.707,25,
197.756,7,
197.805,15,
197.854,34,
197.904,-3,
197.953,7,
198.002,-6,
198.051,16,
198.1,31,
198.149,41,
198.198,45,
198.247,5,
198.296,6,
198.345,34,
198.393,0,
198.442,34,
198.491,16,
198.54,22,
198.589,-6,
198.638,21,
198.687,31,
198.736,25,
198.785,-5,
198.834,14,
198.883,31,
198.932,50,
198.981,59,
199.03,28,
199.079,23,
199.127,20,
199.176,32,
199.225,36,
199.274,38,
199.323,7,
199.372,59,
199.421,32,
199.47,5,
199.518,54,
199.567,14,
199.616,47,
199.665,38,
199.714,24,
199.763,40,
199.811,33,
199.86,37,
199.909,16,
199.958,2,
200.007,22,
200.055,35,
200.104,36,
200.153,29,
200.202,22,
200.25,-1,
200.299,47,
200.348,34,
200.397,45,
200.445,18,
200.494,6,
200.543,26,
200.592,8,
200.64,-1,
200.689,50,
200.738,41,
200.787,27,
200.835,18,
200.884,9,
200.933,40,
200.981,18,
201.03,0,
201.079,38,
201.127,28,
201.176,39,
201.225,59,
201.273,9,
201.322,-4,
201.371,23,
201.419,49,
201.468,27,
201.516,44,
201.565,0,
201.614,5,
201.662,28,
201.711,24,
201.759,38,
201.808,-21,
201.857,28,
201.905,36,
201.954,56,
202.002,50,
202.051,34,
202.099,43,
202.148,19,
202.197,12,
202.245,18,
202.294,39,
202.342,51,
202.391,32,
202.439,43,
202.488,32,
202.536,95,
202.585,51,
202.633,46,
202.682,32,
202.73,11,
202.779,3,
202.827,47,
202.876,45,
202.924,44,
202.973,38,
203.021,30,
203.069,13,
203.118,39,
203.166,45,
203.215,36,
203.263,36,
203.312,5,
203.36,31,
203.408,40,
203.457,36,
203.505,34,
203.554,7,
203.602,18,
203.65,13,
203.699,59,
203.747,22,
203.795,36,
203.844,16,
203.892,36,
203.941,81,
203.989,63,
204.037,22,
204.086,50,
204.134,31,
204.182,49,
204.23,38,
204.279,38,
204.327,21,
204.375,20,
204.424,52,
204.472,45,
204.52,72,
204.569,43,
204.617,9,
204.665,14,
204.713,24,
204.762,74,
204.81,38,
204.858,59,
204.906,49,
204.955,25,
205.003,27,
205.051,51,
205.099,46,
205.147,63,
205.196,20,
205.244,39,
205.292,38,
205.34,23,
205.388,59,
205.437,23,
205.485,36,
205.533,43,
205.581,34,
205.629,62,
205.677,49,
205.725,38,
205.774,9,
205.822,32,
205.87,49,
205.918,47,
205.966,57,
206.014,41,
206.062,25,
206.11,34,
206.158,54,
206.207,54,
206.255,61,
206.303,61,
206.351,20,
206.399,49,
206.447,57,
206.495,64,
206.543,64,
206.591,25,
206.639,12,
206.687,56,
206.735,40,
206.783,51,
206.831,13,
206.879,54,
206.927,29,
