ReocrdTime: _20250426_110106
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,46,
195.938,46,
195.987,25,
196.037,12,
196.086,28,
196.135,0,
196.184,34,
196.233,81,
196.283,25,
196.332,27,
196.381,34,
196.43,16,
196.479,40,
196.529,19,
196.578,41,
196.627,-7,
196.676,36,
196.725,54,
196.774,45,
196.824,16,
196.873,8,
196.922,25,
196.971,14,
197.02,31,
197.069,20,
197.118,16,
197.168,-2,
197.217,-1,
197.266,36,
197.315,53,
197.364,34,
197.413,12,
197.462,11,
197.511,38,
197.56,41,
197.609,37,
197.658,52,
197.707,34,
197.756,41,
197.805,63,
197.854,46,
197.904,22,
197.953,20,
198.002,37,
198.051,16,
198.1,45,
198.149,47,
198.198,83,
198.247,57,
198.296,20,
198.345,52,
198.393,41,
198.442,99,
198.491,50,
198.54,60,
198.589,45,
198.638,57,
198.687,76,
198.736,106,
198.785,127,
198.834,118,
198.883,113,
198.932,187,
198.981,149,
199.03,115,
199.079,102,
199.127,32,
199.176,74,
199.225,57,
199.274,74,
199.323,34,
199.372,58,
199.421,65,
199.47,32,
199.518,72,
199.567,64,
199.616,47,
199.665,15,
199.714,54,
199.763,81,
199.811,58,
199.86,73,
199.909,47,
199.958,14,
200.007,15,
200.055,41,
200.104,40,
200.153,58,
200.202,45,
200.25,27,
200.299,43,
200.348,45,
200.397,38,
200.445,47,
200.494,24,
200.543,28,
200.592,-3,
200.64,42,
200.689,54,
200.738,22,
200.787,22,
200.835,38,
200.884,18,
200.933,40,
200.981,56,
201.03,25,
201.079,40,
201.127,32,
201.176,57,
201.225,84,
201.273,68,
201.322,14,
201.371,34,
201.419,40,
201.468,39,
201.516,69,
201.565,40,
201.614,84,
201.662,37,
201.711,22,
201.759,43,
201.808,40,
201.857,66,
201.905,43,
201.954,95,
202.002,63,
202.051,48,
202.099,63,
202.148,34,
202.197,38,
202.245,52,
202.294,48,
202.342,68,
202.391,39,
202.439,57,
202.488,43,
202.536,70,
202.585,67,
202.633,77,
202.682,52,
202.73,43,
202.779,41,
202.827,61,
202.876,80,
202.924,17,
202.973,70,
203.021,52,
203.069,26,
203.118,93,
203.166,72,
203.215,72,
203.263,52,
203.312,63,
203.36,54,
203.408,58,
203.457,61,
203.505,63,
203.554,13,
203.602,22,
203.65,27,
203.699,74,
203.747,36,
203.795,74,
203.844,39,
203.892,38,
203.941,85,
203.989,83,
204.037,60,
204.086,79,
204.134,45,
204.182,63,
204.23,79,
204.279,79,
204.327,75,
204.375,68,
204.424,61,
204.472,83,
204.52,85,
204.569,66,
204.617,61,
204.665,61,
204.713,79,
204.762,90,
204.81,49,
204.858,124,
204.906,97,
204.955,70,
205.003,43,
205.051,68,
205.099,84,
205.147,82,
205.196,79,
205.244,41,
205.292,56,
205.34,61,
205.388,91,
205.437,113,
205.485,108,
205.533,75,
205.581,81,
205.629,98,
205.677,120,
205.725,84,
205.774,109,
205.822,119,
205.87,101,
205.918,113,
205.966,104,
206.014,89,
206.062,77,
206.11,91,
206.158,87,
206.207,81,
206.255,85,
206.303,95,
206.351,94,
206.399,99,
206.447,147,
206.495,111,
206.543,111,
206.591,100,
206.639,52,
206.687,113,
206.735,85,
206.783,101,
206.831,113,
206.879,67,
206.927,101,
206.975,61,
207.023,131,
207.071,92,
207.119,115,
207.167,102,
207.215,98,
207.263,147,
207.311,158,
207.359,77,
207.407,124,
207.455,111,
207.503,102,
207.551,113,
207.599,81,
207.646,102,
207.694,91,
207.742,77,
207.79,92,
207.838,125,
207.886,133,
207.934,138,
207.982,79,
208.03,99,
208.077,83,
208.125,109,
208.173,120,
208.221,102,
208.269,76,
208.317,111,
208.365,118,
208.412,113,
208.46,88,
208.508,82,
208.556,78,
208.604,113,
208.651,108,
208.699,106,
208.747,111,
208.795,82,
208.843,99,
208.89,127,
208.938,163,
208.986,107,
209.034,74,
209.081,101,
209.129,75,
209.177,127,
209.225,147,
209.272,120,
209.32,99,
209.368,104,
209.415,97,
209.463,147,
209.511,133,
209.559,102,
209.606,111,
209.654,103,
209.702,118,
209.749,140,
209.797,111,
209.845,144,
209.892,113,
209.94,99,
209.988,111,
210.035,131,
210.083,101,
210.13,133,
210.178,126,
210.226,113,
210.273,112,
210.321,135,
210.368,91,
210.416,88,
210.464,99,
210.511,131,
210.559,144,
210.606,181,
210.654,154,
210.701,86,
210.749,111,
210.797,139,
210.844,124,
210.892,152,
210.939,106,
210.987,103,
211.034,131,
211.082,153,
211.129,117,
211.177,136,
211.224,135,
211.272,102,
211.319,128,
211.367,116,
211.414,211,
211.462,183,
211.509,122,
211.556,143,
211.604,146,
211.651,174,
211.699,122,
211.746,124,
211.794,120,
211.841,189,
211.889,166,
211.936,146,
211.983,151,
212.031,151,
212.078,137,
212.125,186,
212.173,225,
212.22,212,
212.268,275,
212.315,377,
212.362,575,
212.41,816,
212.457,1019,
212.504,676,
212.552,391,
212.599,292,
212.646,210,
212.694,170,
212.741,215,
212.788,169,
212.836,204,
212.883,144,
212.93,155,
212.977,171,
213.025,207,
213.072,137,
213.119,160,
213.167,212,
213.214,163,
213.261,178,
213.308,208,
213.356,180,
213.403,189,
213.45,125,
213.497,174,
213.544,156,
213.592,178,
213.639,193,
213.686,163,
213.733,148,
213.78,144,
213.828,163,
213.875,189,
213.922,174,
213.969,186,
214.016,141,
214.063,151,
214.111,140,
214.158,154,
214.205,126,
214.252,190,
214.299,140,
214.346,183,
214.393,227,
214.44,218,
214.488,167,
214.535,168,
214.582,168,
214.629,188,
214.676,185,
214.723,167,
214.77,187,
214.817,205,
214.864,194,
214.911,167,
214.958,192,
215.005,205,
215.052,158,
215.099,136,
215.146,194,
215.193,179,
215.24,163,
215.287,181,
215.334,210,
215.381,197,
215.428,169,
215.475,176,
215.522,141,
215.569,167,
215.616,153,
215.663,187,
215.71,191,
215.757,161,
215.804,207,
215.851,145,
215.898,176,
215.945,223,
215.992,178,
216.039,208,
216.085,179,
216.132,122,
216.179,165,
216.226,200,
216.273,167,
216.32,250,
216.367,199,
216.414,213,
216.461,220,
216.507,217,
216.554,235,
216.601,184,
216.648,228,
216.695,227,
216.742,253,
216.788,230,
216.835,196,
216.882,154,
216.929,212,
216.976,205,
217.022,176,
217.069,214,
217.116,198,
217.163,174,
217.209,190,
217.256,229,
217.303,251,
217.35,213,
217.396,251,
217.443,213,
217.49,238,
217.537,236,
217.583,276,
217.63,204,
217.677,210,
217.724,127,
217.77,170,
217.817,203,
217.864,214,
217.91,197,
217.957,181,
218.004,228,
218.05,199,
218.097,210,
218.144,216,
218.19,229,
218.237,190,
218.283,183,
218.33,219,
218.377,212,
218.423,230,
218.47,186,
218.517,147,
218.563,205,
218.61,235,
218.656,265,
218.703,199,
218.75,243,
218.796,239,
218.843,206,
218.889,216,
218.936,220,
218.982,208,
219.029,214,
219.075,233,
219.122,214,
219.168,269,
219.215,246,
219.261,233,
219.308,204,
219.354,244,
219.401,199,
219.447,267,
219.494,165,
219.54,160,
219.587,202,
219.633,204,
219.68,208,
219.726,246,
219.773,227,
219.819,179,
219.866,217,
219.912,239,
219.958,267,
220.005,242,
220.051,239,
220.098,245,
220.144,231,
220.19,238,
220.237,267,
220.283,231,
220.33,192,
220.376,207,
220.422,251,
220.469,285,
220.515,358,
220.561,307,
220.608,298,
220.654,264,
220.7,258,
220.747,378,
220.793,443,
220.839,579,
220.886,563,
220.932,445,
220.978,513,
221.025,612,
221.071,771,
221.117,883,
221.163,1074,
221.21,732,
221.256,602,
221.302,426,
221.348,319,
221.395,328,
221.441,310,
221.487,264,
221.533,303,
221.58,310,
221.626,536,
221.672,840,
221.718,1148,
221.764,960,
221.811,733,
221.857,639,
221.903,482,
221.949,348,
221.995,316,
222.041,266,
222.088,309,
222.134,291,
222.18,267,
222.226,215,
222.272,308,
222.318,246,
222.364,230,
222.411,172,
222.457,217,
222.503,267,
222.549,197,
222.595,288,
222.641,229,
222.687,262,
222.733,220,
222.779,254,
222.825,232,
222.871,272,
222.917,326,
222.963,246,
223.009,256,
223.055,274,
223.102,285,
223.148,272,
223.194,297,
223.24,255,
223.286,237,
223.332,222,
223.378,267,
223.424,228,
223.469,269,
223.515,233,
223.561,270,
223.607,244,
223.653,198,
223.699,246,
223.745,265,
223.791,194,
223.837,247,
223.883,201,
223.929,262,
223.975,241,
224.021,253,
224.067,192,
224.113,237,
224.158,226,
224.204,244,
224.25,330,
224.296,178,
224.342,280,
224.388,254,
224.434,203,
224.48,241,
224.525,224,
224.571,276,
224.617,253,
224.663,262,
224.709,287,
224.754,249,
224.8,222,
224.846,212,
224.892,232,
224.938,237,
224.983,217,
225.029,222,
225.075,179,
225.121,287,
225.167,226,
225.212,194,
225.258,240,
225.304,264,
225.35,276,
225.395,235,
225.441,264,
225.487,312,
225.532,230,
225.578,201,
225.624,229,
225.67,255,
225.715,263,
225.761,224,
225.807,322,
225.852,246,
225.898,280,
225.944,271,
225.989,328,
226.035,364,
226.08,282,
226.126,387,
226.172,287,
226.217,362,
226.263,405,
226.309,502,
226.354,493,
226.4,595,
226.445,497,
226.491,481,
226.537,346,
226.582,396,
226.628,319,
226.673,336,
226.719,303,
226.764,364,
226.81,384,
226.855,504,
226.901,656,
226.947,823,
226.992,845,
227.038,575,
227.083,490,
227.129,376,
227.174,339,
227.22,287,
227.265,271,
227.311,303,
227.356,330,
227.402,264,
227.447,254,
227.492,279,
227.538,277,
227.583,299,
227.629,303,
227.674,321,
227.72,262,
227.765,252,
227.81,264,
227.856,273,
227.901,247,
227.947,262,
227.992,228,
228.037,244,
228.083,312,
228.128,295,
228.174,238,
228.219,314,
228.264,231,
228.31,233,
228.355,271,
228.4,300,
228.446,269,
228.491,256,
228.536,273,
228.582,298,
228.627,284,
228.672,253,
228.717,285,
228.763,245,
228.808,264,
228.853,316,
228.899,270,
228.944,328,
228.989,278,
229.034,269,
229.08,253,
