ReocrdTime: _20250426_110109
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,43,
195.938,43,
195.987,41,
196.037,36,
196.086,66,
196.135,41,
196.184,47,
196.233,33,
196.283,21,
196.332,10,
196.381,20,
196.43,40,
196.479,65,
196.529,44,
196.578,27,
196.627,22,
196.676,75,
196.725,56,
196.774,45,
196.824,19,
196.873,3,
196.922,68,
196.971,38,
197.02,40,
197.069,8,
197.118,16,
197.168,18,
197.217,29,
197.266,48,
197.315,62,
197.364,28,
197.413,23,
197.462,13,
197.511,57,
197.56,62,
197.609,55,
197.658,64,
197.707,32,
197.756,57,
197.805,59,
197.854,62,
197.904,45,
197.953,43,
198.002,37,
198.051,48,
198.1,47,
198.149,70,
198.198,93,
198.247,46,
198.296,45,
198.345,47,
198.393,27,
198.442,74,
198.491,84,
198.54,63,
198.589,45,
198.638,68,
198.687,77,
198.736,131,
198.785,126,
198.834,138,
198.883,122,
198.932,181,
198.981,168,
199.03,115,
199.079,66,
199.127,38,
199.176,70,
199.225,50,
199.274,76,
199.323,32,
199.372,49,
199.421,54,
199.47,16,
199.518,83,
199.567,50,
199.616,45,
199.665,16,
199.714,56,
199.763,61,
199.811,67,
199.86,66,
199.909,48,
199.958,36,
200.007,31,
200.055,52,
200.104,61,
200.153,65,
200.202,58,
200.25,38,
200.299,52,
200.348,54,
200.397,40,
200.445,34,
200.494,18,
200.543,46,
200.592,4,
200.64,34,
200.689,36,
200.738,45,
200.787,20,
200.835,50,
200.884,33,
200.933,54,
200.981,43,
201.03,37,
201.079,52,
201.127,45,
201.176,105,
201.225,66,
201.273,56,
201.322,2,
201.371,20,
201.419,38,
201.468,106,
201.516,58,
201.565,29,
201.614,79,
201.662,59,
201.711,56,
201.759,54,
201.808,40,
201.857,64,
201.905,52,
201.954,106,
202.002,97,
202.051,46,
202.099,40,
202.148,37,
202.197,41,
202.245,40,
202.294,81,
202.342,81,
202.391,57,
202.439,74,
202.488,70,
202.536,135,
202.585,99,
202.633,82,
202.682,75,
202.73,40,
202.779,41,
202.827,76,
202.876,73,
202.924,59,
202.973,75,
203.021,64,
203.069,31,
203.118,70,
203.166,83,
203.215,51,
203.263,37,
203.312,81,
203.36,77,
203.408,84,
203.457,65,
203.505,61,
203.554,18,
203.602,68,
203.65,51,
203.699,81,
203.747,49,
203.795,88,
203.844,54,
203.892,61,
203.941,92,
203.989,79,
204.037,86,
204.086,84,
204.134,74,
204.182,90,
204.23,82,
204.279,82,
204.327,73,
204.375,48,
204.424,82,
204.472,79,
204.52,92,
204.569,86,
204.617,61,
204.665,88,
204.713,77,
204.762,95,
204.81,65,
204.858,99,
204.906,74,
204.955,86,
205.003,66,
205.051,85,
205.099,104,
205.147,106,
205.196,67,
205.244,88,
205.292,54,
205.34,100,
205.388,82,
205.437,82,
205.485,81,
205.533,130,
205.581,70,
205.629,93,
205.677,88,
205.725,109,
205.774,109,
205.822,142,
205.87,138,
205.918,128,
205.966,102,
206.014,107,
206.062,115,
206.11,90,
206.158,108,
206.207,90,
206.255,94,
206.303,70,
206.351,94,
206.399,112,
206.447,125,
206.495,95,
206.543,99,
206.591,129,
206.639,116,
206.687,117,
206.735,88,
206.783,83,
206.831,108,
206.879,81,
206.927,99,
206.975,126,
207.023,147,
207.071,99,
207.119,115,
207.167,136,
207.215,123,
207.263,156,
207.311,157,
207.359,127,
207.407,119,
207.455,104,
207.503,102,
207.551,123,
207.599,74,
207.646,124,
207.694,111,
207.742,108,
207.79,108,
207.838,129,
207.886,122,
207.934,112,
207.982,92,
208.03,129,
208.077,99,
208.125,90,
208.173,99,
