ReocrdTime: _20250426_110103
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,35,
195.938,35,
195.987,40,
196.037,32,
196.086,32,
196.135,30,
196.184,29,
196.233,61,
196.283,21,
196.332,25,
196.381,43,
196.43,41,
196.479,47,
196.529,16,
196.578,38,
196.627,17,
196.676,59,
196.725,29,
196.774,71,
196.824,9,
196.873,14,
196.922,27,
196.971,31,
197.02,52,
197.069,-9,
197.118,43,
197.168,25,
197.217,33,
197.266,27,
197.315,64,
197.364,17,
197.413,32,
197.462,15,
197.511,27,
197.56,66,
197.609,61,
197.658,28,
197.707,61,
197.756,54,
197.805,63,
197.854,55,
197.904,72,
197.953,31,
198.002,19,
198.051,29,
198.1,31,
198.149,52,
198.198,75,
198.247,68,
198.296,33,
198.345,54,
198.393,14,
198.442,68,
198.491,83,
198.54,69,
198.589,25,
198.638,39,
198.687,88,
198.736,120,
198.785,86,
198.834,129,
198.883,110,
198.932,113,
198.981,122,
199.03,125,
199.079,57,
199.127,39,
199.176,61,
199.225,32,
199.274,56,
199.323,18,
199.372,47,
199.421,65,
199.47,28,
199.518,45,
199.567,48,
199.616,69,
199.665,29,
199.714,33,
199.763,34,
199.811,33,
199.86,55,
199.909,65,
199.958,16,
200.007,18,
200.055,32,
200.104,49,
200.153,33,
200.202,38,
200.25,29,
200.299,38,
200.348,52,
200.397,31,
200.445,34,
200.494,45,
200.543,43,
200.592,4,
200.64,45,
200.689,70,
200.738,50,
200.787,52,
200.835,24,
200.884,17,
200.933,36,
200.981,50,
201.03,45,
201.079,36,
201.127,34,
201.176,84,
201.225,48,
201.273,56,
201.322,39,
201.371,43,
201.419,54,
201.468,64,
201.516,56,
201.565,45,
201.614,84,
201.662,50,
201.711,33,
201.759,47,
201.808,9,
201.857,73,
201.905,38,
201.954,77,
202.002,52,
202.051,75,
202.099,49,
202.148,46,
202.197,39,
202.245,61,
202.294,38,
202.342,72,
202.391,82,
202.439,86,
202.488,45,
202.536,133,
202.585,115,
202.633,75,
202.682,79,
202.73,40,
202.779,50,
202.827,50,
202.876,63,
202.924,48,
202.973,66,
203.021,46,
203.069,15,
203.118,73,
203.166,86,
203.215,86,
203.263,55,
203.312,46,
203.36,56,
203.408,52,
203.457,50,
203.505,58,
203.554,36,
203.602,51,
203.65,22,
203.699,81,
203.747,49,
203.795,92,
203.844,56,
203.892,59,
203.941,92,
203.989,77,
204.037,77,
204.086,99,
204.134,47,
204.182,43,
204.23,66,
204.279,79,
204.327,57,
204.375,34,
204.424,41,
204.472,52,
204.52,85,
204.569,59,
204.617,94,
204.665,59,
204.713,74,
204.762,72,
204.81,45,
204.858,99,
204.906,81,
204.955,57,
205.003,48,
205.051,76,
205.099,80,
205.147,111,
205.196,81,
205.244,77,
205.292,63,
205.34,88,
205.388,114,
205.437,73,
205.485,83,
205.533,82,
205.581,68,
205.629,26,
205.677,83,
205.725,97,
205.774,109,
205.822,153,
205.87,135,
205.918,88,
205.966,86,
206.014,61,
206.062,57,
206.11,95,
206.158,99,
206.207,92,
206.255,117,
206.303,99,
206.351,74,
206.399,101,
206.447,107,
206.495,79,
206.543,111,
206.591,113,
206.639,47,
206.687,95,
206.735,95,
206.783,95,
206.831,97,
206.879,70,
206.927,72,
206.975,76,
207.023,119,
207.071,85,
207.119,102,
207.167,89,
207.215,97,
207.263,100,
207.311,128,
207.359,131,
207.407,99,
207.455,104,
207.503,115,
207.551,98,
207.599,90,
207.646,100,
207.694,82,
207.742,41,
207.79,83,
207.838,95,
207.886,113,
207.934,117,
207.982,58,
208.03,84,
208.077,97,
208.125,111,
208.173,117,
208.221,75,
208.269,70,
208.317,95,
208.365,98,
208.412,113,
208.46,106,
208.508,116,
208.556,82,
208.604,129,
208.651,88,
208.699,86,
208.747,91,
208.795,79,
208.843,88,
208.89,66,
208.938,150,
208.986,84,
209.034,84,
209.081,95,
209.129,99,
209.177,125,
209.225,126,
209.272,118,
209.32,111,
209.368,88,
209.415,77,
209.463,136,
209.511,133,
209.559,72,
209.606,111,
209.654,86,
209.702,98,
209.749,106,
209.797,107,
209.845,113,
209.892,108,
209.94,110,
209.988,101,
210.035,72,
210.083,99,
210.13,106,
210.178,133,
210.226,111,
210.273,94,
210.321,130,
210.368,72,
210.416,113,
210.464,104,
210.511,120,
210.559,110,
210.606,149,
210.654,99,
210.701,85,
210.749,107,
210.797,114,
210.844,110,
210.892,106,
210.939,95,
210.987,92,
211.034,90,
211.082,129,
211.129,106,
211.177,138,
211.224,130,
211.272,131,
211.319,135,
211.367,129,
211.414,158,
211.462,178,
211.509,158,
211.556,127,
211.604,112,
211.651,125,
211.699,89,
211.746,120,
211.794,140,
211.841,153,
211.889,159,
211.936,155,
211.983,147,
212.031,135,
212.078,144,
212.125,118,
212.173,200,
212.22,207,
212.268,225,
212.315,398,
212.362,647,
212.41,1046,
212.457,1203,
212.504,789,
212.552,470,
212.599,271,
212.646,197,
212.694,188,
212.741,208,
212.788,180,
212.836,187,
212.883,131,
212.93,189,
212.977,137,
213.025,191,
213.072,142,
213.119,158,
213.167,212,
213.214,175,
213.261,160,
213.308,171,
213.356,142,
213.403,203,
213.45,131,
213.497,109,
213.544,140,
213.592,182,
213.639,184,
213.686,174,
213.733,165,
213.78,174,
213.828,183,
213.875,201,
213.922,183,
213.969,159,
214.016,95,
214.063,161,
214.111,188,
214.158,145,
214.205,146,
214.252,106,
214.299,131,
214.346,150,
214.393,213,
214.44,204,
214.488,167,
214.535,152,
214.582,202,
214.629,160,
214.676,148,
214.723,182,
214.77,165,
214.817,133,
214.864,131,
214.911,160,
214.958,174,
215.005,230,
215.052,179,
215.099,138,
215.146,158,
215.193,165,
215.24,197,
215.287,176,
215.334,178,
215.381,165,
215.428,163,
215.475,190,
215.522,154,
215.569,154,
215.616,119,
215.663,156,
215.71,181,
215.757,172,
215.804,208,
215.851,170,
215.898,133,
215.945,197,
215.992,138,
216.039,211,
216.085,203,
216.132,155,
216.179,131,
216.226,182,
216.273,173,
216.32,232,
216.367,154,
216.414,179,
216.461,183,
216.507,176,
216.554,199,
216.601,175,
216.648,226,
216.695,235,
216.742,260,
216.788,210,
216.835,208,
216.882,157,
216.929,190,
216.976,153,
217.022,194,
217.069,189,
217.116,198,
217.163,163,
217.209,183,
217.256,161,
217.303,231,
217.35,224,
217.396,242,
217.443,208,
217.49,215,
217.537,218,
217.583,266,
217.63,177,
217.677,167,
217.724,174,
217.77,176,
217.817,219,
217.864,237,
217.91,224,
217.957,153,
218.004,178,
218.05,145,
218.097,159,
218.144,158,
218.19,217,
218.237,140,
218.283,162,
218.33,167,
218.377,198,
218.423,194,
218.47,202,
218.517,147,
218.563,188,
218.61,185,
218.656,186,
218.703,222,
218.75,226,
218.796,221,
218.843,229,
218.889,226,
218.936,206,
218.982,156,
219.029,198,
219.075,204,
219.122,185,
219.168,249,
219.215,204,
219.261,254,
219.308,236,
219.354,217,
219.401,205,
