ReocrdTime: _20250426_124949
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,53,
195.938,53,
195.987,52,
196.037,48,
196.086,52,
196.135,44,
196.184,36,
196.233,76,
196.283,41,
196.332,37,
196.381,41,
196.43,24,
196.479,93,
196.529,30,
196.578,61,
196.627,11,
196.676,52,
196.725,22,
196.774,45,
196.824,30,
196.873,26,
196.922,50,
196.971,25,
197.02,40,
197.069,42,
197.118,52,
197.168,64,
197.217,36,
197.266,34,
197.315,55,
197.364,44,
197.413,35,
197.462,24,
197.511,56,
197.56,73,
197.609,59,
197.658,37,
197.707,56,
197.756,75,
197.805,75,
197.854,55,
197.904,83,
197.953,86,
198.002,59,
198.051,39,
198.1,72,
198.149,79,
198.198,118,
198.247,80,
198.296,50,
198.345,72,
198.393,16,
198.442,76,
198.491,95,
198.54,90,
198.589,34,
198.638,61,
198.687,111,
198.736,109,
198.785,106,
198.834,161,
198.883,126,
198.932,142,
198.981,138,
199.03,131,
199.079,79,
199.127,54,
199.176,70,
199.225,55,
199.274,52,
199.323,43,
199.372,79,
199.421,86,
199.47,52,
199.518,60,
199.567,54,
199.616,99,
199.665,27,
199.714,49,
199.763,67,
199.811,49,
199.86,77,
199.909,30,
199.958,50,
200.007,47,
200.055,64,
200.104,61,
200.153,63,
200.202,85,
200.25,38,
200.299,61,
200.348,50,
200.397,49,
200.445,64,
200.494,61,
200.543,64,
200.592,38,
200.64,18,
200.689,38,
200.738,47,
200.787,29,
200.835,49,
200.884,33,
200.933,56,
200.981,47,
201.03,46,
201.079,54,
201.127,68,
201.176,64,
201.225,75,
201.273,56,
201.322,50,
201.371,32,
201.419,72,
201.468,36,
201.516,61,
201.565,47,
201.614,72,
201.662,66,
201.711,24,
201.759,36,
201.808,23,
201.857,71,
201.905,58,
201.954,100,
202.002,46,
202.051,50,
202.099,50,
202.148,43,
202.197,65,
202.245,92,
202.294,50,
202.342,106,
202.391,44,
202.439,75,
202.488,52,
202.536,113,
202.585,92,
202.633,98,
202.682,82,
202.73,59,
202.779,52,
202.827,74,
202.876,73,
202.924,35,
202.973,95,
203.021,52,
203.069,42,
203.118,50,
203.166,84,
203.215,76,
203.263,73,
203.312,48,
203.36,67,
203.408,52,
203.457,34,
203.505,54,
203.554,43,
203.602,49,
203.65,27,
203.699,92,
203.747,65,
203.795,113,
203.844,81,
203.892,41,
203.941,110,
203.989,103,
204.037,83,
204.086,95,
204.134,74,
204.182,70,
204.23,81,
204.279,61,
204.327,84,
204.375,77,
204.424,70,
204.472,72,
204.52,105,
204.569,106,
204.617,110,
204.665,81,
204.713,86,
204.762,86,
204.81,65,
204.858,86,
204.906,113,
204.955,88,
205.003,92,
205.051,95,
205.099,123,
205.147,106,
205.196,77,
205.244,82,
205.292,84,
205.34,91,
205.388,98,
205.437,79,
205.485,92,
205.533,111,
205.581,65,
205.629,102,
205.677,133,
205.725,147,
205.774,149,
205.822,176,
205.87,147,
205.918,144,
205.966,111,
206.014,122,
206.062,133,
206.11,133,
206.158,121,
206.207,119,
206.255,86,
206.303,126,
206.351,101,
206.399,99,
206.447,115,
206.495,122,
206.543,127,
206.591,100,
206.639,81,
206.687,90,
206.735,112,
206.783,103,
206.831,108,
206.879,137,
206.927,81,
206.975,126,
207.023,122,
207.071,137,
207.119,137,
207.167,167,
207.215,152,
207.263,129,
207.311,180,
207.359,123,
207.407,164,
207.455,122,
207.503,126,
207.551,84,
207.599,133,
207.646,126,
207.694,104,
207.742,86,
207.79,121,
207.838,77,
207.886,124,
207.934,128,
207.982,117,
208.03,120,
208.077,124,
208.125,147,
208.173,135,
208.221,120,
208.269,113,
208.317,127,
208.365,154,
208.412,144,
208.46,142,
208.508,136,
208.556,125,
208.604,141,
208.651,131,
208.699,146,
208.747,147,
208.795,107,
208.843,133,
208.89,100,
208.938,156,
208.986,122,
209.034,84,
209.081,127,
209.129,124,
209.177,96,
209.225,169,
209.272,151,
209.32,145,
209.368,114,
209.415,90,
209.463,149,
209.511,126,
209.559,118,
209.606,124,
209.654,128,
209.702,91,
209.749,163,
209.797,131,
209.845,154,
209.892,129,
209.94,126,
209.988,128,
210.035,124,
210.083,135,
210.13,153,
210.178,188,
210.226,161,
210.273,133,
210.321,165,
210.368,111,
210.416,126,
210.464,147,
210.511,124,
210.559,130,
210.606,194,
210.654,147,
210.701,149,
210.749,115,
210.797,161,
210.844,180,
210.892,160,
210.939,126,
210.987,106,
211.034,122,
211.082,181,
211.129,135,
211.177,163,
211.224,144,
211.272,151,
211.319,158,
211.367,136,
211.414,186,
211.462,210,
211.509,147,
211.556,174,
211.604,174,
211.651,186,
211.699,143,
211.746,172,
211.794,165,
211.841,176,
211.889,172,
211.936,148,
211.983,169,
212.031,165,
212.078,176,
212.125,208,
212.173,203,
212.22,303,
212.268,295,
212.315,522,
212.362,895,
212.41,1117,
212.457,1218,
212.504,746,
212.552,531,
212.599,364,
212.646,251,
212.694,233,
212.741,213,
212.788,241,
212.836,242,
212.883,208,
212.93,228,
212.977,176,
213.025,277,
213.072,199,
213.119,208,
213.167,248,
213.214,190,
213.261,187,
213.308,241,
213.356,210,
213.403,203,
213.45,185,
213.497,212,
213.544,201,
213.592,180,
213.639,208,
213.686,235,
213.733,209,
213.78,187,
213.828,196,
213.875,226,
213.922,197,
213.969,186,
214.016,161,
214.063,201,
214.111,168,
214.158,226,
214.205,198,
214.252,192,
214.299,171,
214.346,208,
214.393,247,
214.44,231,
214.488,199,
214.535,201,
214.582,204,
214.629,221,
214.676,241,
214.723,208,
214.77,226,
214.817,241,
214.864,210,
214.911,226,
214.958,282,
215.005,262,
215.052,239,
215.099,235,
215.146,221,
215.193,215,
215.24,177,
215.287,278,
215.334,266,
215.381,195,
215.428,244,
215.475,205,
215.522,226,
215.569,226,
215.616,210,
215.663,207,
215.71,204,
215.757,206,
215.804,217,
215.851,170,
215.898,203,
215.945,266,
215.992,223,
216.039,265,
216.085,274,
216.132,201,
216.179,206,
216.226,204,
216.273,182,
216.32,259,
216.367,222,
216.414,217,
216.461,199,
216.507,203,
216.554,224,
216.601,233,
216.648,271,
216.695,265,
216.742,318,
216.788,301,
216.835,289,
216.882,253,
216.929,277,
216.976,260,
217.022,230,
217.069,233,
217.116,246,
217.163,222,
217.209,258,
217.256,280,
217.303,291,
217.35,283,
217.396,385,
217.443,337,
217.49,335,
217.537,279,
217.583,296,
217.63,249,
217.677,273,
217.724,183,
217.77,244,
217.817,265,
217.864,266,
217.91,235,
217.957,230,
218.004,260,
218.05,242,
218.097,197,
218.144,196,
218.19,235,
218.237,235,
218.283,212,
218.33,241,
218.377,216,
218.423,197,
218.47,213,
218.517,192,
218.563,233,
218.61,247,
218.656,247,
218.703,245,
218.75,232,
218.796,262,
218.843,258,
218.889,277,
218.936,236,
218.982,207,
219.029,248,
219.075,285,
219.122,246,
219.168,249,
219.215,276,
219.261,285,
219.308,244,
219.354,240,
219.401,248,
219.447,269,
219.494,219,
219.54,195,
219.587,242,
219.633,288,
219.68,262,
