ReocrdTime: _20250426_124944
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,25,
195.938,25,
195.987,34,
196.037,57,
196.086,62,
196.135,35,
196.184,9,
196.233,45,
196.283,43,
196.332,45,
196.381,72,
196.43,24,
196.479,43,
196.529,23,
196.578,41,
196.627,22,
196.676,68,
196.725,54,
196.774,48,
196.824,37,
196.873,44,
196.922,59,
196.971,27,
197.02,22,
197.069,0,
197.118,36,
197.168,36,
197.217,45,
197.266,25,
197.315,66,
197.364,16,
197.413,46,
197.462,31,
197.511,63,
197.56,82,
197.609,32,
197.658,57,
197.707,67,
197.756,77,
197.805,72,
197.854,62,
197.904,51,
197.953,76,
198.002,59,
198.051,93,
198.1,72,
198.149,57,
198.198,113,
198.247,59,
198.296,47,
198.345,77,
198.393,34,
198.442,85,
198.491,108,
198.54,90,
198.589,70,
198.638,81,
198.687,117,
198.736,126,
198.785,104,
198.834,142,
198.883,155,
198.932,188,
198.981,168,
199.03,89,
199.079,41,
199.127,81,
199.176,113,
199.225,91,
199.274,68,
199.323,43,
199.372,67,
199.421,68,
199.47,12,
199.518,70,
199.567,75,
199.616,69,
199.665,49,
199.714,60,
199.763,101,
199.811,54,
199.86,59,
199.909,39,
199.958,56,
200.007,49,
200.055,75,
200.104,47,
200.153,42,
200.202,31,
200.25,18,
200.299,75,
200.348,48,
200.397,42,
200.445,63,
200.494,45,
200.543,70,
200.592,72,
200.64,67,
200.689,70,
200.738,47,
200.787,58,
200.835,45,
200.884,26,
200.933,94,
200.981,45,
201.03,32,
201.079,51,
201.127,75,
201.176,104,
201.225,68,
201.273,79,
201.322,21,
201.371,54,
201.419,83,
201.468,95,
201.516,58,
201.565,24,
201.614,50,
201.662,68,
201.711,61,
201.759,68,
201.808,13,
201.857,79,
201.905,52,
201.954,118,
202.002,107,
202.051,73,
202.099,83,
202.148,53,
202.197,68,
202.245,77,
202.294,63,
202.342,79,
202.391,70,
202.439,77,
202.488,52,
202.536,124,
202.585,112,
202.633,91,
202.682,75,
202.73,90,
202.779,96,
202.827,88,
202.876,93,
202.924,68,
202.973,86,
203.021,59,
203.069,63,
203.118,82,
203.166,81,
203.215,83,
203.263,62,
203.312,72,
203.36,81,
203.408,97,
203.457,63,
203.505,50,
203.554,34,
203.602,42,
203.65,56,
203.699,65,
203.747,72,
203.795,79,
203.844,72,
203.892,84,
203.941,104,
203.989,101,
204.037,60,
204.086,102,
204.134,90,
204.182,74,
204.23,88,
204.279,93,
204.327,88,
204.375,64,
204.424,98,
204.472,81,
204.52,97,
204.569,120,
204.617,86,
204.665,65,
204.713,131,
204.762,90,
204.81,88,
204.858,108,
204.906,85,
204.955,59,
205.003,92,
205.051,103,
205.099,106,
205.147,79,
205.196,77,
205.244,140,
205.292,101,
205.34,70,
205.388,134,
205.437,88,
205.485,102,
205.533,130,
205.581,127,
205.629,120,
205.677,122,
205.725,138,
205.774,131,
205.822,194,
205.87,155,
205.918,151,
205.966,156,
206.014,89,
206.062,129,
206.11,149,
206.158,112,
206.207,121,
206.255,128,
206.303,138,
206.351,121,
206.399,122,
206.447,147,
206.495,84,
206.543,133,
206.591,120,
206.639,81,
206.687,128,
206.735,108,
206.783,108,
206.831,136,
206.879,119,
206.927,106,
206.975,104,
207.023,171,
207.071,124,
207.119,131,
207.167,172,
207.215,150,
207.263,125,
207.311,178,
207.359,161,
207.407,162,
207.455,135,
207.503,129,
207.551,130,
207.599,95,
207.646,145,
207.694,122,
207.742,108,
207.79,121,
207.838,107,
207.886,152,
207.934,142,
207.982,105,
208.03,140,
208.077,128,
208.125,136,
208.173,115,
208.221,136,
208.269,146,
208.317,186,
208.365,181,
208.412,155,
208.46,149,
208.508,145,
208.556,147,
208.604,163,
208.651,103,
208.699,162,
208.747,131,
208.795,104,
208.843,135,
208.89,136,
208.938,172,
208.986,114,
209.034,109,
209.081,104,
209.129,158,
209.177,129,
209.225,151,
209.272,169,
209.32,120,
209.368,140,
209.415,149,
209.463,204,
209.511,149,
209.559,125,
209.606,156,
209.654,129,
209.702,152,
209.749,167,
209.797,125,
209.845,153,
209.892,124,
209.94,158,
209.988,153,
210.035,143,
210.083,142,
210.13,172,
210.178,192,
210.226,231,
210.273,167,
210.321,194,
210.368,116,
210.416,128,
210.464,135,
210.511,140,
210.559,165,
210.606,192,
210.654,136,
210.701,153,
210.749,159,
210.797,175,
210.844,162,
210.892,163,
210.939,118,
210.987,160,
211.034,156,
211.082,207,
211.129,144,
211.177,147,
211.224,153,
211.272,167,
211.319,185,
211.367,197,
211.414,215,
211.462,210,
211.509,183,
211.556,183,
211.604,178,
211.651,222,
211.699,186,
211.746,178,
211.794,205,
211.841,262,
211.889,226,
211.936,216,
211.983,212,
212.031,217,
212.078,198,
212.125,280,
212.173,266,
212.22,339,
212.268,336,
212.315,547,
212.362,852,
212.41,1073,
212.457,1178,
212.504,753,
212.552,506,
212.599,358,
212.646,289,
212.694,265,
212.741,297,
212.788,248,
212.836,244,
212.883,215,
212.93,278,
212.977,208,
213.025,219,
213.072,182,
213.119,221,
213.167,276,
213.214,204,
213.261,239,
213.308,226,
213.356,223,
213.403,233,
213.45,190,
213.497,233,
213.544,219,
213.592,234,
213.639,251,
213.686,224,
213.733,260,
213.78,213,
213.828,215,
213.875,214,
213.922,217,
213.969,233,
214.016,226,
214.063,235,
214.111,224,
214.158,217,
214.205,176,
214.252,156,
214.299,208,
214.346,215,
214.393,269,
214.44,299,
214.488,214,
214.535,242,
214.582,308,
214.629,228,
214.676,219,
214.723,216,
214.77,250,
214.817,251,
214.864,292,
214.911,225,
214.958,282,
215.005,309,
215.052,282,
215.099,224,
215.146,289,
215.193,255,
215.24,233,
215.287,294,
215.334,262,
215.381,231,
215.428,199,
215.475,237,
215.522,208,
