ReocrdTime: _20250426_124941
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,26,
195.938,26,
195.987,40,
196.037,14,
196.086,32,
196.135,46,
196.184,25,
196.233,67,
196.283,3,
196.332,9,
196.381,74,
196.43,25,
196.479,54,
196.529,21,
196.578,15,
196.627,-8,
196.676,54,
196.725,49,
196.774,62,
196.824,14,
196.873,7,
196.922,43,
196.971,32,
197.02,27,
197.069,52,
197.118,23,
197.168,-2,
197.217,2,
197.266,27,
197.315,64,
197.364,37,
197.413,12,
197.462,6,
197.511,36,
197.56,66,
197.609,32,
197.658,59,
197.707,63,
197.756,63,
197.805,54,
197.854,71,
197.904,38,
197.953,63,
198.002,39,
198.051,38,
198.1,60,
198.149,47,
198.198,83,
198.247,68,
198.296,43,
198.345,72,
198.393,25,
198.442,77,
198.491,58,
198.54,70,
198.589,39,
198.638,79,
198.687,95,
198.736,133,
198.785,97,
198.834,99,
198.883,133,
198.932,151,
198.981,113,
199.03,93,
199.079,90,
199.127,34,
199.176,43,
199.225,37,
199.274,43,
199.323,46,
199.372,45,
199.421,41,
199.47,39,
199.518,63,
199.567,64,
199.616,72,
199.665,18,
199.714,35,
199.763,63,
199.811,69,
199.86,84,
199.909,39,
199.958,13,
200.007,26,
200.055,57,
200.104,77,
200.153,49,
200.202,54,
200.25,11,
200.299,48,
200.348,54,
200.397,52,
200.445,54,
200.494,20,
200.543,55,
200.592,36,
200.64,42,
200.689,56,
200.738,63,
200.787,61,
200.835,18,
200.884,29,
200.933,56,
200.981,43,
201.03,48,
201.079,65,
201.127,41,
201.176,77,
201.225,80,
201.273,95,
201.322,30,
201.371,20,
201.419,79,
201.468,36,
201.516,78,
201.565,49,
201.614,101,
201.662,50,
201.711,51,
201.759,39,
201.808,57,
201.857,57,
201.905,33,
201.954,77,
202.002,64,
202.051,80,
202.099,49,
202.148,30,
202.197,63,
202.245,76,
202.294,65,
202.342,67,
202.391,68,
202.439,59,
202.488,62,
202.536,85,
202.585,115,
202.633,91,
202.682,55,
202.73,56,
202.779,34,
202.827,72,
202.876,63,
202.924,73,
202.973,72,
203.021,57,
203.069,42,
203.118,64,
203.166,66,
203.215,103,
203.263,57,
203.312,41,
203.36,47,
203.408,83,
203.457,50,
203.505,47,
203.554,22,
203.602,25,
203.65,22,
203.699,77,
203.747,88,
203.795,90,
203.844,23,
203.892,47,
203.941,102,
203.989,86,
204.037,70,
204.086,74,
204.134,52,
204.182,69,
204.23,55,
204.279,63,
204.327,79,
204.375,89,
204.424,64,
204.472,65,
204.52,74,
204.569,54,
204.617,51,
204.665,75,
204.713,60,
204.762,93,
204.81,65,
204.858,95,
204.906,77,
204.955,55,
205.003,41,
205.051,65,
205.099,95,
205.147,140,
205.196,59,
205.244,82,
205.292,79,
205.34,38,
205.388,109,
205.437,98,
205.485,66,
205.533,73,
205.581,63,
205.629,86,
205.677,119,
205.725,93,
205.774,123,
205.822,149,
205.87,149,
205.918,151,
205.966,111,
206.014,116,
206.062,95,
206.11,84,
206.158,131,
206.207,115,
206.255,115,
206.303,95,
206.351,76,
206.399,90,
206.447,141,
206.495,104,
206.543,75,
206.591,102,
206.639,50,
206.687,92,
206.735,101,
206.783,72,
206.831,84,
206.879,87,
206.927,86,
206.975,92,
207.023,147,
207.071,74,
207.119,115,
207.167,102,
207.215,100,
207.263,116,
207.311,135,
207.359,79,
207.407,106,
207.455,90,
207.503,126,
207.551,98,
207.599,110,
207.646,118,
207.694,88,
207.742,70,
207.79,101,
207.838,82,
207.886,118,
207.934,86,
207.982,67,
208.03,124,
208.077,117,
208.125,118,
208.173,113,
208.221,73,
208.269,97,
208.317,118,
208.365,129,
208.412,126,
208.46,115,
208.508,93,
208.556,89,
208.604,154,
208.651,94,
208.699,124,
208.747,90,
208.795,80,
208.843,90,
208.89,161,
208.938,156,
208.986,98,
209.034,86,
209.081,111,
209.129,104,
209.177,123,
209.225,165,
209.272,154,
209.32,91,
209.368,86,
209.415,93,
209.463,185,
209.511,144,
209.559,116,
209.606,116,
209.654,94,
209.702,118,
209.749,135,
209.797,102,
209.845,99,
209.892,108,
209.94,117,
209.988,126,
210.035,115,
210.083,103,
210.13,133,
210.178,126,
210.226,120,
210.273,130,
210.321,124,
210.368,129,
210.416,113,
210.464,133,
210.511,133,
210.559,126,
210.606,162,
210.654,113,
210.701,130,
210.749,109,
210.797,168,
210.844,135,
210.892,158,
210.939,106,
210.987,108,
211.034,120,
211.082,176,
211.129,129,
211.177,138,
211.224,101,
211.272,106,
211.319,135,
211.367,143,
211.414,208,
211.462,190,
211.509,149,
211.556,111,
211.604,121,
211.651,197,
211.699,163,
211.746,127,
211.794,140,
211.841,142,
211.889,154,
211.936,139,
211.983,145,
212.031,120,
212.078,173,
212.125,147,
212.173,214,
212.22,234,
212.268,234,
212.315,382,
212.362,715,
212.41,960,
212.457,1085,
212.504,782,
212.552,474,
212.599,324,
212.646,244,
212.694,184,
212.741,262,
212.788,196,
212.836,185,
212.883,162,
212.93,162,
212.977,119,
213.025,198,
213.072,182,
213.119,181,
213.167,189,
213.214,148,
213.261,151,
213.308,199,
213.356,169,
213.403,176,
213.45,147,
213.497,174,
213.544,181,
213.592,164,
213.639,202,
213.686,224,
213.733,148,
213.78,163,
213.828,163,
213.875,233,
213.922,220,
213.969,192,
214.016,188,
214.063,201,
214.111,167,
214.158,154,
214.205,138,
214.252,129,
214.299,135,
214.346,188,
214.393,238,
214.44,213,
214.488,119,
214.535,176,
214.582,209,
214.629,214,
214.676,196,
214.723,164,
214.77,169,
214.817,183,
214.864,181,
214.911,192,
214.958,214,
215.005,230,
215.052,214,
215.099,183,
215.146,195,
215.193,205,
215.24,188,
215.287,183,
215.334,212,
215.381,174,
215.428,199,
215.475,181,
215.522,152,
215.569,195,
215.616,165,
215.663,172,
215.71,188,
215.757,170,
215.804,180,
215.851,181,
215.898,174,
215.945,226,
215.992,151,
216.039,220,
216.085,237,
216.132,181,
216.179,194,
216.226,197,
216.273,167,
216.32,221,
216.367,197,
216.414,222,
216.461,183,
216.507,183,
216.554,193,
216.601,213,
216.648,224,
216.695,251,
216.742,291,
216.788,274,
216.835,226,
216.882,190,
216.929,174,
216.976,217,
217.022,224,
217.069,251,
217.116,183,
