ReocrdTime: _20250426_124945
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,7,
195.938,7,
195.987,22,
196.037,27,
196.086,-8,
196.135,14,
196.184,31,
196.233,29,
196.283,23,
196.332,9,
196.381,14,
196.43,16,
196.479,38,
196.529,12,
196.578,22,
196.627,-3,
196.676,41,
196.725,41,
196.774,48,
196.824,10,
196.873,-20,
196.922,27,
196.971,25,
197.02,-3,
197.069,-10,
197.118,21,
197.168,-2,
197.217,-14,
197.266,2,
197.315,39,
197.364,16,
197.413,17,
197.462,4,
197.511,-27,
197.56,23,
197.609,-6,
197.658,23,
197.707,18,
197.756,14,
197.805,11,
197.854,30,
197.904,13,
197.953,25,
198.002,19,
198.051,3,
198.1,11,
198.149,18,
198.198,56,
198.247,36,
198.296,27,
198.345,34,
198.393,2,
198.442,56,
198.491,40,
198.54,18,
198.589,-4,
198.638,27,
198.687,43,
198.736,43,
198.785,41,
198.834,77,
198.883,60,
198.932,70,
198.981,61,
199.03,46,
199.079,40,
199.127,2,
199.176,16,
199.225,23,
199.274,31,
199.323,37,
199.372,52,
199.421,43,
199.47,-4,
199.518,35,
199.567,32,
199.616,67,
199.665,36,
199.714,20,
199.763,49,
199.811,22,
199.86,73,
199.909,56,
199.958,18,
200.007,20,
200.055,25,
200.104,24,
200.153,15,
200.202,29,
200.25,6,
200.299,39,
200.348,37,
200.397,35,
200.445,34,
200.494,15,
200.543,35,
200.592,-9,
200.64,15,
200.689,23,
200.738,18,
200.787,52,
200.835,16,
200.884,-12,
200.933,52,
200.981,47,
201.03,27,
201.079,22,
201.127,27,
201.176,68,
201.225,50,
201.273,41,
201.322,14,
201.371,27,
201.419,43,
201.468,59,
201.516,49,
201.565,34,
201.614,47,
201.662,28,
201.711,26,
201.759,34,
201.808,-16,
201.857,61,
201.905,49,
201.954,47,
202.002,45,
202.051,46,
202.099,40,
202.148,30,
202.197,34,
202.245,25,
202.294,23,
202.342,42,
202.391,14,
202.439,65,
202.488,30,
202.536,38,
202.585,65,
202.633,48,
202.682,46,
202.73,20,
202.779,16,
202.827,34,
202.876,39,
202.924,30,
202.973,41,
203.021,32,
203.069,-7,
203.118,25,
203.166,47,
203.215,58,
203.263,32,
203.312,38,
203.36,34,
203.408,47,
203.457,49,
203.505,38,
203.554,20,
203.602,20,
203.65,11,
203.699,40,
203.747,29,
203.795,56,
203.844,27,
203.892,9,
203.941,54,
203.989,34,
204.037,60,
204.086,41,
204.134,38,
204.182,29,
204.23,32,
204.279,65,
204.327,50,
204.375,64,
204.424,34,
204.472,35,
204.52,53,
204.569,48,
204.617,42,
204.665,38,
204.713,40,
204.762,65,
204.81,31,
204.858,70,
204.906,49,
204.955,39,
205.003,29,
205.051,34,
205.099,54,
205.147,100,
205.196,43,
205.244,27,
205.292,38,
205.34,32,
205.388,55,
205.437,32,
205.485,59,
205.533,57,
205.581,36,
205.629,44,
205.677,58,
205.725,52,
205.774,80,
205.822,70,
205.87,33,
205.918,67,
205.966,82,
206.014,55,
206.062,36,
206.11,64,
206.158,45,
206.207,79,
206.255,81,
206.303,76,
206.351,43,
206.399,61,
206.447,84,
206.495,43,
206.543,72,
206.591,70,
206.639,23,
206.687,83,
206.735,40,
206.783,63,
206.831,75,
206.879,52,
206.927,52,
206.975,51,
207.023,85,
207.071,69,
207.119,58,
207.167,61,
207.215,66,
207.263,39,
207.311,110,
207.359,44,
207.407,103,
207.455,63,
207.503,68,
207.551,53,
207.599,61,
207.646,97,
207.694,71,
207.742,23,
207.79,52,
207.838,79,
207.886,93,
207.934,65,
207.982,35,
208.03,50,
208.077,49,
208.125,81,
208.173,68,
208.221,32,
208.269,68,
208.317,96,
208.365,62,
208.412,65,
208.46,88,
208.508,80,
208.556,78,
208.604,86,
208.651,63,
208.699,76,
208.747,54,
208.795,37,
208.843,47,
208.89,72,
208.938,100,
208.986,64,
209.034,56,
209.081,74,
209.129,74,
209.177,84,
209.225,94,
209.272,81,
209.32,65,
