ReocrdTime: _20250426_121534
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,23,
195.938,23,
195.987,20,
196.037,19,
196.086,43,
196.135,12,
196.184,29,
196.233,36,
196.283,5,
196.332,48,
196.381,27,
196.43,40,
196.479,54,
196.529,23,
196.578,29,
196.627,17,
196.676,71,
196.725,57,
196.774,46,
196.824,23,
196.873,32,
196.922,53,
196.971,57,
197.02,38,
197.069,6,
197.118,21,
197.168,9,
197.217,29,
197.266,34,
197.315,57,
197.364,26,
197.413,41,
197.462,13,
197.511,27,
197.56,46,
197.609,43,
197.658,66,
197.707,47,
197.756,18,
197.805,38,
197.854,48,
197.904,6,
197.953,41,
198.002,25,
198.051,27,
198.1,52,
198.149,50,
198.198,61,
198.247,34,
198.296,34,
198.345,36,
198.393,45,
198.442,74,
198.491,56,
198.54,60,
198.589,10,
198.638,52,
198.687,72,
198.736,106,
198.785,57,
198.834,81,
198.883,88,
198.932,127,
198.981,123,
199.03,84,
199.079,43,
199.127,30,
199.176,45,
199.225,46,
199.274,54,
199.323,16,
199.372,25,
199.421,38,
199.47,19,
199.518,76,
199.567,71,
199.616,54,
199.665,36,
199.714,15,
199.763,61,
199.811,51,
199.86,75,
199.909,68,
199.958,16,
200.007,13,
200.055,43,
200.104,59,
200.153,52,
200.202,24,
200.25,15,
200.299,25,
200.348,46,
200.397,45,
200.445,64,
200.494,20,
200.543,86,
200.592,45,
200.64,25,
200.689,43,
200.738,74,
200.787,2,
200.835,25,
200.884,20,
200.933,74,
200.981,56,
201.03,43,
201.079,40,
201.127,50,
201.176,75,
201.225,78,
201.273,54,
201.322,39,
201.371,29,
201.419,65,
201.468,59,
201.516,67,
201.565,42,
201.614,49,
201.662,36,
201.711,24,
201.759,48,
201.808,32,
201.857,84,
201.905,51,
201.954,81,
202.002,84,
202.051,62,
202.099,59,
202.148,35,
202.197,20,
202.245,50,
202.294,47,
202.342,72,
202.391,53,
202.439,72,
202.488,39,
202.536,72,
202.585,72,
202.633,84,
202.682,59,
202.73,58,
202.779,46,
202.827,58,
202.876,64,
202.924,68,
202.973,59,
203.021,48,
203.069,15,
203.118,39,
203.166,90,
203.215,92,
203.263,52,
203.312,38,
203.36,59,
203.408,65,
203.457,49,
203.505,67,
203.554,13,
203.602,34,
203.65,13,
203.699,65,
203.747,45,
203.795,90,
203.844,9,
203.892,56,
203.941,117,
203.989,94,
204.037,69,
204.086,72,
204.134,38,
204.182,52,
204.23,64,
204.279,54,
204.327,64,
204.375,54,
204.424,57,
204.472,47,
204.52,58,
204.569,56,
204.617,65,
204.665,54,
204.713,67,
204.762,92,
204.81,60,
204.858,126,
204.906,54,
204.955,46,
205.003,45,
205.051,74,
205.099,93,
205.147,93,
205.196,81,
205.244,77,
205.292,63,
205.34,54,
205.388,113,
205.437,73,
205.485,57,
205.533,39,
205.581,56,
205.629,102,
205.677,124,
205.725,102,
205.774,80,
205.822,99,
205.87,103,
