ReocrdTime: _20250426_121528
IntegrationTime: 200
DataLength: 7305
accumulateCount: 1
Wavelength,Data
195.889,50,
195.938,50,
195.987,67,
196.037,66,
196.086,61,
196.135,53,
196.184,36,
196.233,83,
196.283,53,
196.332,43,
196.381,56,
196.43,41,
196.479,79,
196.529,52,
196.578,90,
196.627,38,
196.676,61,
196.725,65,
196.774,73,
196.824,46,
196.873,23,
196.922,64,
196.971,52,
197.02,52,
197.069,40,
197.118,57,
197.168,45,
197.217,56,
197.266,43,
197.315,64,
197.364,62,
197.413,41,
197.462,43,
197.511,99,
197.56,71,
197.609,72,
197.658,70,
197.707,58,
197.756,97,
197.805,104,
197.854,61,
197.904,49,
197.953,88,
198.002,84,
198.051,50,
198.1,60,
198.149,79,
198.198,99,
198.247,104,
198.296,61,
198.345,74,
198.393,34,
198.442,70,
198.491,88,
198.54,105,
198.589,68,
198.638,66,
198.687,88,
198.736,142,
198.785,131,
198.834,129,
198.883,155,
198.932,165,
198.981,170,
199.03,124,
199.079,113,
199.127,81,
199.176,77,
199.225,95,
199.274,85,
199.323,48,
199.372,119,
199.421,97,
199.47,30,
199.518,76,
199.567,75,
199.616,86,
199.665,81,
199.714,78,
199.763,74,
199.811,70,
199.86,98,
199.909,81,
199.958,68,
200.007,92,
200.055,100,
200.104,86,
200.153,86,
200.202,58,
200.25,72,
200.299,77,
200.348,57,
200.397,61,
200.445,75,
200.494,72,
200.543,68,
200.592,63,
200.64,58,
200.689,39,
200.738,81,
200.787,47,
200.835,54,
200.884,49,
200.933,83,
200.981,70,
201.03,84,
201.079,76,
201.127,73,
201.176,84,
201.225,64,
201.273,81,
201.322,64,
201.371,72,
201.419,81,
201.468,71,
201.516,81,
201.565,81,
201.614,84,
201.662,73,
201.711,45,
201.759,72,
201.808,9,
201.857,96,
201.905,83,
201.954,113,
202.002,106,
202.051,91,
202.099,70,
202.148,66,
202.197,91,
202.245,79,
202.294,56,
202.342,79,
202.391,82,
202.439,101,
202.488,89,
202.536,140,
202.585,85,
202.633,109,
202.682,96,
202.73,92,
202.779,91,
202.827,95,
202.876,70,
202.924,87,
202.973,117,
203.021,73,
203.069,72,
203.118,95,
203.166,88,
203.215,90,
203.263,57,
203.312,59,
203.36,65,
203.408,90,
203.457,68,
203.505,95,
203.554,59,
203.602,92,
203.65,72,
203.699,106,
203.747,58,
203.795,94,
203.844,64,
203.892,88,
203.941,117,
203.989,85,
204.037,74,
204.086,104,
204.134,88,
204.182,103,
204.23,81,
204.279,95,
204.327,98,
204.375,102,
204.424,93,
204.472,97,
204.52,85,
204.569,100,
204.617,106,
204.665,75,
204.713,106,
204.762,108,
204.81,60,
204.858,120,
204.906,97,
204.955,80,
205.003,104,
205.051,111,
205.099,111,
205.147,81,
205.196,104,
205.244,123,
205.292,111,
205.34,59,
205.388,113,
205.437,105,
205.485,111,
205.533,143,
205.581,126,
205.629,96,
205.677,124,
205.725,133,
205.774,183,
205.822,223,
205.87,176,
205.918,149,
205.966,154,
206.014,134,
206.062,129,
206.11,129,
206.158,146,
206.207,121,
206.255,124,
206.303,133,
206.351,115,
206.399,88,
206.447,190,
206.495,111,
206.543,143,
206.591,145,
206.639,97,
206.687,121,
206.735,137,
206.783,112,
206.831,131,
206.879,133,
206.927,135,
206.975,99,
207.023,153,
207.071,131,
207.119,120,
207.167,170,
207.215,140,
207.263,143,
207.311,169,
207.359,129,
207.407,151,
207.455,154,
207.503,151,
207.551,143,
207.599,117,
207.646,156,
207.694,123,
207.742,118,
207.79,128,
207.838,106,
207.886,151,
207.934,146,
207.982,124,
208.03,129,
208.077,138,
208.125,154,
208.173,158,
208.221,138,
208.269,140,
208.317,156,
208.365,130,
208.412,139,
208.46,138,
208.508,129,
208.556,154,
208.604,159,
208.651,117,
208.699,142,
208.747,113,
208.795,122,
208.843,151,
208.89,133,
208.938,202,
208.986,132,
209.034,118,
209.081,144,
209.129,161,
209.177,148,
209.225,165,
209.272,153,
209.32,156,
209.368,149,
209.415,147,
209.463,181,
209.511,153,
209.559,147,
209.606,127,
209.654,149,
209.702,188,
209.749,156,
209.797,127,
209.845,122,
209.892,149,
209.94,149,
209.988,167,
210.035,163,
210.083,110,
210.13,181,
210.178,201,
210.226,222,
210.273,144,
210.321,160,
210.368,111,
210.416,199,
210.464,183,
210.511,187,
210.559,167,
210.606,237,
210.654,192,
210.701,156,
210.749,150,
210.797,188,
210.844,178,
210.892,152,
210.939,188,
210.987,151,
211.034,183,
211.082,189,
211.129,172,
211.177,152,
211.224,169,
211.272,190,
211.319,215,
211.367,172,
211.414,185,
211.462,248,
211.509,187,
211.556,200,
211.604,207,
211.651,197,
211.699,206,
211.746,213,
211.794,196,
211.841,242,
211.889,256,
211.936,212,
211.983,215,
212.031,208,
212.078,199,
212.125,224,
212.173,250,
212.22,296,
212.268,286,
212.315,457,
212.362,681,
212.41,956,
212.457,1173,
212.504,776,
212.552,515,
212.599,341,
212.646,238,
212.694,247,
212.741,219,
212.788,203,
212.836,260,
212.883,197,
212.93,230,
212.977,196,
213.025,246,
213.072,203,
213.119,198,
213.167,291,
213.214,233,
213.261,228,
213.308,244,
213.356,200,
213.403,217,
213.45,185,
213.497,229,
213.544,186,
213.592,260,
213.639,244,
213.686,231,
213.733,236,
213.78,231,
213.828,212,
213.875,235,
213.922,254,
213.969,249,
214.016,229,
214.063,219,
214.111,224,
214.158,183,
214.205,196,
214.252,266,
214.299,187,
214.346,265,
214.393,278,
214.44,272,
214.488,232,
214.535,231,
214.582,283,
214.629,255,
214.676,221,
214.723,225,
214.77,248,
214.817,226,
214.864,281,
214.911,230,
214.958,249,
215.005,293,
215.052,278,
215.099,267,
215.146,248,
215.193,240,
215.24,245,
215.287,274,
215.334,253,
215.381,229,
215.428,212,
215.475,233,
215.522,200,
215.569,231,
215.616,223,
215.663,257,
215.71,218,
215.757,237,
215.804,260,
215.851,222,
215.898,208,
215.945,269,
215.992,260,
216.039,260,
216.085,278,
216.132,228,
216.179,251,
216.226,243,
216.273,205,
216.32,262,
216.367,213,
216.414,253,
216.461,245,
216.507,260,
216.554,287,
216.601,285,
216.648,321,
216.695,305,
216.742,336,
216.788,321,
216.835,296,
216.882,244,
216.929,284,
216.976,291,
217.022,268,
217.069,285,
217.116,251,
217.163,288,
217.209,230,
217.256,296,
217.303,344,
217.35,314,
217.396,375,
217.443,400,
217.49,326,
217.537,317,
217.583,362,
217.63,271,
217.677,282,
217.724,199,
217.77,274,
217.817,303,
217.864,286,
217.91,258,
217.957,213,
218.004,273,
218.05,280,
218.097,247,
218.144,203,
218.19,274,
218.237,178,
218.283,221,
218.33,269,
218.377,275,
218.423,251,
218.47,227,
218.517,215,
218.563,275,
218.61,310,
218.656,299,
218.703,280,
218.75,260,
218.796,307,
218.843,292,
218.889,305,
218.936,308,
218.982,277,
219.029,232,
219.075,263,
219.122,251,
219.168,330,
219.215,271,
219.261,287,
219.308,262,
219.354,289,
219.401,285,
219.447,299,
219.494,246,
219.54,228,
219.587,211,
219.633,276,
219.68,271,
219.726,255,
219.773,322,
219.819,235,
219.866,335,
219.912,264,
219.958,306,
220.005,275,
220.051,314,
220.098,294,
220.144,291,
